"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.896,0.896,221.610,161.173,165.571
0.001,0.097,0.925,0.925,221.566,161.235,165.511
0.003,0.192,0.954,0.954,221.522,161.296,165.453
0.004,0.284,0.982,0.982,221.479,161.356,165.397
0.005,0.373,1.007,1.007,221.438,161.414,165.344
0.007,0.456,1.029,1.029,221.398,161.469,165.296
0.008,0.533,1.047,1.047,221.360,161.520,165.253
0.009,0.602,1.060,1.060,221.324,161.567,165.217
0.011,0.663,1.069,1.069,221.291,161.609,165.189
0.012,0.714,1.071,1.071,221.262,161.646,165.169
0.013,0.755,1.070,1.070,221.236,161.676,165.160
0.015,0.786,1.066,1.066,221.214,161.699,165.162
0.016,0.813,1.060,1.060,221.196,161.715,165.173
0.017,0.838,1.054,1.054,221.183,161.726,165.191
0.019,0.861,1.048,1.048,221.174,161.731,165.212
0.020,0.882,1.045,1.045,221.168,161.731,165.233
0.021,0.899,1.044,1.044,221.167,161.729,165.249
0.023,0.909,1.047,1.047,221.170,161.724,165.257
0.024,0.919,1.052,1.052,221.177,161.717,165.254
0.025,0.941,1.060,1.060,221.188,161.710,165.236
0.027,0.981,1.070,1.070,221.203,161.703,165.200
0.028,1.042,1.081,1.081,221.222,161.698,165.141
0.029,1.129,1.094,1.094,221.244,161.695,165.058
0.031,1.236,1.108,1.108,221.270,161.694,164.953
0.032,1.362,1.122,1.122,221.299,161.696,164.831
0.033,1.500,1.137,1.137,221.330,161.700,164.697
0.035,1.648,1.152,1.152,221.364,161.707,164.553
0.036,1.799,1.167,1.167,221.399,161.717,164.406
0.037,1.951,1.182,1.182,221.434,161.730,164.260
0.039,2.098,1.197,1.197,221.471,161.746,164.118
0.040,2.236,1.211,1.211,221.507,161.766,163.986
0.041,2.362,1.225,1.225,221.544,161.788,163.868
0.043,2.471,1.238,1.238,221.579,161.815,163.768
0.044,2.563,1.250,1.250,221.613,161.844,163.688
0.045,2.641,1.263,1.263,221.645,161.876,163.623
0.047,2.710,1.275,1.275,221.675,161.910,163.572
0.048,2.771,1.287,1.287,221.702,161.944,163.529
0.049,2.827,1.299,1.299,221.726,161.978,163.491
0.051,2.880,1.312,1.312,221.747,162.011,163.456
0.052,2.932,1.326,1.326,221.763,162.042,163.418
0.053,2.985,1.341,1.341,221.775,162.071,163.375
0.055,3.043,1.358,1.358,221.782,162.096,163.324
0.056,3.110,1.378,1.378,221.784,162.117,163.259
0.057,3.192,1.402,1.402,221.780,162.133,163.179
0.059,3.286,1.431,1.431,221.771,162.143,163.086
0.060,3.390,1.464,1.464,221.758,162.149,162.983
0.061,3.502,1.504,1.504,221.740,162.149,162.873
0.063,3.616,1.549,1.549,221.719,162.145,162.760
0.064,3.731,1.597,1.597,221.695,162.136,162.648
0.066,3.843,1.646,1.646,221.670,162.123,162.540
0.067,3.948,1.693,1.693,221.642,162.105,162.440
0.068,4.044,1.738,1.738,221.615,162.082,162.351
0.070,4.128,1.778,1.778,221.587,162.056,162.277
0.071,4.197,1.810,1.810,221.559,162.026,162.221
0.072,4.253,1.834,1.834,221.533,161.992,162.185
0.074,4.300,1.850,1.850,221.508,161.957,162.165
0.075,4.341,1.860,1.860,221.486,161.924,162.159
0.076,4.377,1.864,1.864,221.467,161.893,162.163
0.078,4.408,1.863,1.863,221.451,161.868,162.174
0.079,4.434,1.859,1.859,221.440,161.851,162.190
0.080,4.454,1.853,1.853,221.433,161.843,162.206
0.082,4.468,1.846,1.846,221.431,161.847,162.220
0.083,4.489,1.839,1.839,221.435,161.866,162.228
0.084,4.525,1.831,1.831,221.446,161.900,162.229
0.086,4.582,1.825,1.825,221.463,161.953,162.217
0.087,4.660,1.819,1.819,221.486,162.025,162.195
0.088,4.761,1.815,1.815,221.514,162.116,162.164
0.090,4.882,1.814,1.814,221.546,162.226,162.125
0.091,5.023,1.815,1.815,221.579,162.355,162.081
0.092,5.183,1.819,1.819,221.612,162.505,162.032
0.094,5.362,1.829,1.829,221.644,162.674,161.982
0.095,5.560,1.846,1.846,221.674,162.863,161.930
0.096,5.777,1.873,1.873,221.699,163.071,161.880
0.098,6.011,1.912,1.912,221.720,163.300,161.833
0.099,6.265,1.965,1.965,221.733,163.550,161.790
0.100,6.535,2.034,2.034,221.740,163.817,161.753
0.102,6.817,2.122,2.122,221.741,164.098,161.723
0.103,7.104,2.226,2.226,221.739,164.385,161.701
0.104,7.392,2.341,2.341,221.735,164.671,161.686
0.106,7.672,2.459,2.459,221.731,164.952,161.679
0.107,7.941,2.575,2.575,221.730,165.220,161.682
0.108,8.190,2.681,2.681,221.734,165.470,161.695
0.110,8.416,2.772,2.772,221.743,165.694,161.718
0.111,8.614,2.840,2.840,221.761,165.888,161.752
0.112,8.779,2.880,2.880,221.789,166.044,161.797
0.114,8.911,2.895,2.895,221.829,166.157,161.855
0.115,9.023,2.890,2.890,221.879,166.229,161.924
0.116,9.128,2.868,2.868,221.938,166.265,162.002
0.118,9.236,2.836,2.836,222.002,166.272,162.089
0.119,9.353,2.796,2.796,222.070,166.255,162.183
0.120,9.479,2.756,2.756,222.138,166.220,162.282
0.122,9.610,2.718,2.718,222.205,166.172,162.385
0.123,9.744,2.687,2.687,222.267,166.119,162.491
0.124,9.875,2.661,2.661,222.322,166.064,162.597
0.126,10.000,2.640,2.640,222.368,166.015,162.702
0.127,10.116,2.624,2.624,222.402,165.977,162.806
0.128,10.220,2.613,2.613,222.423,165.953,162.905
0.130,10.316,2.606,2.606,222.432,165.943,163.000
0.131,10.406,2.602,2.602,222.432,165.944,163.090
0.132,10.489,2.601,2.601,222.424,165.955,163.172
0.134,10.567,2.602,2.602,222.413,165.973,163.247
0.135,10.639,2.606,2.606,222.398,165.996,163.313
0.136,10.702,2.611,2.611,222.383,166.023,163.370
0.138,10.757,2.618,2.618,222.370,166.050,163.415
0.139,10.801,2.625,2.625,222.361,166.077,163.448
0.140,10.833,2.632,2.632,222.358,166.102,163.468
0.142,10.854,2.639,2.639,222.363,166.121,163.475
0.143,10.873,2.644,2.644,222.375,166.136,163.471
0.144,10.894,2.647,2.647,222.392,166.144,163.462
0.146,10.914,2.645,2.645,222.410,166.146,163.455
0.147,10.931,2.636,2.636,222.427,166.143,163.456
0.148,10.952,2.618,2.618,222.440,166.133,163.470
0.150,10.990,2.590,2.590,222.445,166.117,163.503
0.151,11.053,2.549,2.549,222.439,166.094,163.562
0.152,11.151,2.493,2.493,222.421,166.064,163.653
0.154,11.289,2.426,2.426,222.387,166.028,163.782
0.155,11.474,2.353,2.353,222.334,165.984,163.954
0.156,11.710,2.277,2.277,222.260,165.933,164.172
0.158,11.988,2.205,2.205,222.168,165.877,164.429
0.159,12.299,2.141,2.141,222.063,165.817,164.715
0.160,12.632,2.091,2.091,221.946,165.754,165.020
