"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.896,0.896,221.610,161.173,165.571
0.001,0.090,0.921,0.921,221.569,161.230,165.516
0.003,0.178,0.945,0.945,221.528,161.287,165.461
0.004,0.264,0.968,0.968,221.489,161.343,165.409
0.006,0.348,0.990,0.990,221.450,161.397,165.359
0.007,0.427,1.009,1.009,221.412,161.449,165.313
0.009,0.500,1.025,1.025,221.376,161.498,165.271
0.010,0.568,1.038,1.038,221.342,161.544,165.235
0.012,0.629,1.047,1.047,221.310,161.585,165.204
0.013,0.681,1.052,1.052,221.281,161.623,165.181
0.014,0.726,1.055,1.055,221.254,161.655,165.166
0.016,0.762,1.056,1.056,221.231,161.681,165.159
0.017,0.790,1.055,1.055,221.212,161.702,165.163
0.019,0.815,1.054,1.054,221.196,161.716,165.174
0.020,0.837,1.052,1.052,221.183,161.725,165.191
0.022,0.859,1.051,1.051,221.174,161.730,165.210
0.023,0.879,1.051,1.051,221.169,161.731,165.230
0.025,0.895,1.051,1.051,221.167,161.729,165.246
0.026,0.906,1.052,1.052,221.169,161.725,165.256
0.027,0.914,1.054,1.054,221.174,161.720,165.257
0.029,0.929,1.055,1.055,221.183,161.713,165.246
0.030,0.958,1.057,1.057,221.195,161.707,165.221
0.032,1.003,1.060,1.060,221.210,161.701,165.179
0.033,1.068,1.063,1.063,221.229,161.697,165.117
0.035,1.155,1.068,1.068,221.250,161.694,165.033
0.036,1.259,1.074,1.074,221.275,161.694,164.932
0.038,1.377,1.084,1.084,221.302,161.696,164.817
0.039,1.506,1.096,1.096,221.332,161.700,164.691
0.040,1.643,1.112,1.112,221.363,161.707,164.558
0.042,1.783,1.132,1.132,221.395,161.716,164.422
0.043,1.924,1.155,1.155,221.428,161.728,164.286
0.045,2.061,1.180,1.180,221.462,161.742,164.153
0.046,2.192,1.205,1.205,221.496,161.759,164.028
0.048,2.314,1.229,1.229,221.529,161.779,163.913
0.049,2.422,1.250,1.250,221.562,161.802,163.813
0.051,2.515,1.268,1.268,221.595,161.828,163.729
0.052,2.595,1.282,1.282,221.625,161.856,163.661
0.053,2.664,1.292,1.292,221.654,161.886,163.606
0.055,2.725,1.299,1.299,221.681,161.918,163.561
0.056,2.781,1.304,1.304,221.706,161.950,163.522
0.058,2.833,1.309,1.309,221.728,161.981,163.488
0.059,2.881,1.315,1.315,221.747,162.012,163.455
0.061,2.929,1.323,1.323,221.762,162.041,163.420
0.062,2.978,1.334,1.334,221.774,162.068,163.381
0.063,3.031,1.348,1.348,221.781,162.091,163.335
0.065,3.091,1.365,1.365,221.784,162.112,163.278
0.066,3.163,1.387,1.387,221.782,162.128,163.208
0.068,3.246,1.413,1.413,221.776,162.139,163.126
0.069,3.339,1.444,1.444,221.765,162.147,163.034
0.071,3.439,1.480,1.480,221.750,162.150,162.935
0.072,3.544,1.521,1.521,221.733,162.148,162.832
0.074,3.651,1.565,1.565,221.712,162.143,162.727
0.075,3.757,1.611,1.611,221.690,162.134,162.624
0.076,3.859,1.656,1.656,221.666,162.120,162.525
0.078,3.956,1.698,1.698,221.640,162.103,162.433
0.079,4.045,1.736,1.736,221.614,162.082,162.351
0.081,4.123,1.766,1.766,221.589,162.058,162.282
0.082,4.188,1.789,1.789,221.563,162.030,162.228
0.084,4.242,1.804,1.804,221.538,161.999,162.191
0.085,4.287,1.813,1.813,221.515,161.967,162.169
0.087,4.327,1.819,1.819,221.494,161.935,162.160
0.088,4.362,1.822,1.822,221.475,161.906,162.160
0.089,4.393,1.824,1.824,221.459,161.880,162.168
0.091,4.421,1.827,1.827,221.446,161.860,162.180
0.092,4.442,1.832,1.832,221.437,161.847,162.195
0.094,4.458,1.838,1.838,221.432,161.843,162.210
0.095,4.472,1.845,1.845,221.431,161.850,162.222
0.097,4.493,1.852,1.852,221.436,161.869,162.229
0.098,4.528,1.858,1.858,221.446,161.903,162.228
0.100,4.582,1.861,1.861,221.463,161.952,162.218
0.101,4.653,1.862,1.862,221.484,162.018,162.198
0.102,4.744,1.860,1.860,221.510,162.100,162.170
0.104,4.852,1.855,1.855,221.538,162.199,162.135
0.105,4.978,1.850,1.850,221.568,162.314,162.095
0.107,5.121,1.847,1.847,221.599,162.446,162.051
0.108,5.280,1.846,1.846,221.630,162.595,162.005
0.110,5.455,1.850,1.850,221.659,162.761,161.957
0.111,5.646,1.861,1.861,221.685,162.945,161.910
0.113,5.853,1.879,1.879,221.707,163.145,161.864
0.114,6.076,1.907,1.907,221.724,163.363,161.821
0.115,6.315,1.946,1.946,221.735,163.599,161.783
0.117,6.567,1.998,1.998,221.740,163.849,161.750
0.118,6.830,2.064,2.064,221.741,164.110,161.722
0.120,7.096,2.145,2.145,221.739,164.376,161.701
0.121,7.363,2.243,2.243,221.735,164.642,161.687
0.123,7.624,2.358,2.358,221.732,164.903,161.680
0.124,7.876,2.483,2.483,221.730,165.155,161.681
0.126,8.113,2.611,2.611,221.732,165.392,161.690
0.127,8.331,2.732,2.732,221.739,165.609,161.707
0.128,8.526,2.840,2.840,221.752,165.802,161.734
0.130,8.694,2.926,2.926,221.772,165.965,161.771
0.131,8.834,2.981,2.981,221.803,166.093,161.818
0.133,8.949,3.002,3.002,221.843,166.184,161.875
0.134,9.050,2.991,2.991,221.893,166.241,161.942
0.136,9.147,2.957,2.957,221.948,166.268,162.017
0.137,9.248,2.907,2.907,222.009,166.271,162.098
0.139,9.357,2.849,2.849,222.072,166.254,162.186
0.140,9.474,2.789,2.789,222.135,166.222,162.278
0.141,9.595,2.736,2.736,222.197,166.179,162.373
0.143,9.719,2.695,2.695,222.256,166.129,162.470
0.144,9.842,2.666,2.666,222.308,166.078,162.569
0.146,9.960,2.647,2.647,222.354,166.031,162.667
0.147,10.071,2.635,2.635,222.390,165.991,162.764
0.149,10.172,2.629,2.629,222.414,165.963,162.858
0.150,10.265,2.626,2.626,222.428,165.947,162.948
0.152,10.351,2.625,2.625,222.433,165.942,163.034
0.153,10.432,2.624,2.624,222.430,165.947,163.115
0.154,10.508,2.623,2.623,222.422,165.958,163.190
0.156,10.580,2.621,2.621,222.410,165.976,163.258
0.157,10.645,2.620,2.620,222.397,165.998,163.318
0.159,10.704,2.619,2.619,222.383,166.023,163.370
0.160,10.755,2.619,2.619,222.371,166.048,163.412
0.162,10.797,2.619,2.619,222.362,166.074,163.444
0.163,10.828,2.620,2.620,222.358,166.097,163.465
0.165,10.850,2.622,2.622,222.360,166.116,163.474
0.166,10.868,2.623,2.623,222.370,166.131,163.473
0.167,10.886,2.622,2.622,222.385,166.141,163.466
0.169,10.905,2.619,2.619,222.401,166.146,163.458
0.170,10.923,2.612,2.612,222.418,166.146,163.454
0.172,10.939,2.602,2.602,222.432,166.140,163.459
0.173,10.962,2.587,2.587,222.442,166.129,163.477
0.175,11.002,2.566,2.566,222.445,166.113,163.513
0.176,11.066,2.538,2.538,222.438,166.090,163.573
0.177,11.160,2.505,2.505,222.420,166.062,163.660
0.179,11.288,2.463,2.463,222.387,166.028,163.780
0.180,11.458,2.413,2.413,222.339,165.988,163.938
0.182,11.672,2.355,2.355,222.272,165.942,164.135
0.183,11.923,2.288,2.288,222.190,165.890,164.367
0.185,12.204,2.217,2.217,222.096,165.835,164.626
0.186,12.507,2.147,2.147,221.991,165.778,164.905
0.188,12.824,2.083,2.083,221.879,165.719,165.195
0.189,13.146,2.031,2.031,221.762,165.660,165.490
0.190,13.466,1.996,1.996,221.644,165.602,165.781
0.192,13.776,1.983,1.983,221.526,165.547,166.062
0.193,14.067,1.996,1.996,221.413,165.496,166.326
0.195,14.331,2.029,2.029,221.307,165.449,166.563
0.196,14.562,2.077,2.077,221.210,165.408,166.768
0.198,14.750,2.132,2.132,221.125,165.375,166.933
0.199,14.897,2.188,2.188,221.052,165.349,167.058
0.201,15.008,2.239,2.239,220.992,165.330,167.149
0.202,15.089,2.277,2.277,220.941,165.317,167.211
0.203,15.144,2.298,2.298,220.901,165.309,167.248
0.205,15.180,2.303,2.303,220.869,165.306,167.265
