"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.896,0.896,221.610,161.173,165.571
0.002,0.101,0.923,0.923,221.564,161.238,165.509
0.003,0.200,0.950,0.950,221.518,161.302,165.448
0.005,0.297,0.976,0.976,221.473,161.364,165.389
0.007,0.389,0.998,0.998,221.430,161.424,165.335
0.008,0.475,1.018,1.018,221.389,161.481,165.285
0.010,0.553,1.034,1.034,221.350,161.534,165.242
0.012,0.623,1.044,1.044,221.313,161.581,165.207
0.013,0.683,1.051,1.051,221.280,161.624,165.181
0.015,0.732,1.055,1.055,221.251,161.659,165.164
0.017,0.770,1.055,1.055,221.225,161.688,165.159
0.018,0.800,1.055,1.055,221.204,161.708,165.167
0.020,0.827,1.054,1.054,221.188,161.722,165.183
0.022,0.852,1.053,1.053,221.177,161.729,165.204
0.023,0.875,1.052,1.052,221.170,161.731,165.226
0.025,0.894,1.052,1.052,221.167,161.730,165.245
0.026,0.907,1.052,1.052,221.169,161.725,165.256
0.028,0.916,1.053,1.053,221.175,161.719,165.256
0.030,0.936,1.054,1.054,221.186,161.711,165.240
0.031,0.975,1.057,1.057,221.201,161.704,165.205
0.033,1.037,1.060,1.060,221.220,161.698,165.146
0.035,1.126,1.065,1.065,221.244,161.695,165.060
0.036,1.239,1.073,1.073,221.271,161.694,164.951
0.038,1.371,1.085,1.085,221.301,161.696,164.822
0.040,1.517,1.100,1.100,221.334,161.701,164.680
0.041,1.672,1.121,1.121,221.369,161.709,164.529
0.043,1.831,1.145,1.145,221.406,161.720,164.375
0.045,1.989,1.172,1.172,221.444,161.734,164.223
0.046,2.140,1.200,1.200,221.482,161.752,164.077
0.048,2.281,1.226,1.226,221.520,161.773,163.943
0.050,2.407,1.249,1.249,221.558,161.798,163.826
0.051,2.513,1.266,1.266,221.594,161.827,163.730
0.053,2.602,1.279,1.279,221.629,161.860,163.655
0.055,2.679,1.288,1.288,221.661,161.894,163.594
0.056,2.746,1.295,1.295,221.691,161.930,163.546
0.058,2.807,1.301,1.301,221.717,161.965,163.505
0.060,2.863,1.309,1.309,221.740,162.000,163.467
0.061,2.917,1.319,1.319,221.759,162.034,163.429
0.063,2.972,1.332,1.332,221.773,162.065,163.386
0.065,3.031,1.350,1.350,221.781,162.092,163.334
0.066,3.100,1.373,1.373,221.784,162.114,163.269
0.068,3.183,1.400,1.400,221.781,162.131,163.187
0.070,3.281,1.433,1.433,221.772,162.143,163.091
0.071,3.390,1.473,1.473,221.758,162.149,162.983
0.073,3.507,1.517,1.517,221.739,162.149,162.868
0.075,3.627,1.565,1.565,221.717,162.144,162.750
0.076,3.747,1.612,1.612,221.692,162.134,162.633
0.078,3.863,1.658,1.658,221.665,162.120,162.521
0.079,3.971,1.699,1.699,221.636,162.100,162.418
0.081,4.069,1.732,1.732,221.607,162.075,162.329
0.083,4.152,1.757,1.757,221.578,162.046,162.257
0.084,4.219,1.774,1.774,221.549,162.013,162.206
0.086,4.273,1.787,1.787,221.522,161.977,162.175
0.088,4.319,1.797,1.797,221.498,161.941,162.161
0.089,4.359,1.806,1.806,221.476,161.907,162.160
0.091,4.395,1.816,1.816,221.458,161.878,162.169
0.093,4.425,1.829,1.829,221.444,161.857,162.183
0.094,4.447,1.844,1.844,221.434,161.844,162.200
0.096,4.463,1.857,1.857,221.431,161.845,162.216
0.098,4.482,1.868,1.868,221.433,161.859,162.227
0.099,4.516,1.875,1.875,221.443,161.892,162.229
0.101,4.571,1.875,1.875,221.460,161.943,162.220
0.103,4.650,1.868,1.868,221.483,162.016,162.198
0.104,4.753,1.855,1.855,221.512,162.109,162.167
0.106,4.878,1.841,1.841,221.545,162.223,162.126
0.108,5.026,1.829,1.829,221.579,162.359,162.080
0.109,5.195,1.821,1.821,221.614,162.516,162.029
0.111,5.384,1.822,1.822,221.648,162.695,161.976
0.113,5.594,1.834,1.834,221.678,162.896,161.922
0.114,5.824,1.859,1.859,221.704,163.118,161.870
0.116,6.074,1.899,1.899,221.724,163.363,161.821
0.118,6.345,1.956,1.956,221.736,163.630,161.778
0.119,6.632,2.031,2.031,221.741,163.915,161.742
0.121,6.930,2.126,2.126,221.740,164.211,161.713
0.123,7.232,2.242,2.242,221.737,164.512,161.693
0.124,7.530,2.372,2.372,221.733,164.810,161.681
0.126,7.818,2.504,2.504,221.730,165.098,161.680
0.127,8.089,2.629,2.629,221.732,165.368,161.688
0.129,8.335,2.736,2.736,221.739,165.614,161.708
0.131,8.553,2.815,2.815,221.754,165.829,161.739
0.132,8.736,2.855,2.855,221.780,166.005,161.783
0.134,8.883,2.860,2.860,221.818,166.135,161.840
0.136,9.003,2.839,2.839,221.869,166.218,161.910
0.137,9.113,2.802,2.802,221.929,166.262,161.991
0.139,9.226,2.759,2.759,221.996,166.272,162.081
0.141,9.347,2.720,2.720,222.067,166.256,162.179
0.142,9.479,2.695,2.695,222.139,166.220,162.283
0.144,9.616,2.685,2.685,222.208,166.170,162.391
0.146,9.756,2.686,2.686,222.273,166.113,162.501
0.147,9.893,2.692,2.692,222.330,166.057,162.612
0.149,10.022,2.700,2.700,222.376,166.007,162.722
0.151,10.140,2.704,2.704,222.408,165.970,162.829
0.152,10.247,2.699,2.699,222.426,165.949,162.933
0.154,10.345,2.685,2.685,222.433,165.942,163.030
0.156,10.437,2.665,2.665,222.430,165.947,163.122
0.157,10.522,2.643,2.643,222.420,165.962,163.205
0.159,10.601,2.621,2.621,222.406,165.983,163.279
0.161,10.672,2.604,2.604,222.390,166.009,163.344
0.162,10.734,2.594,2.594,222.375,166.038,163.396
0.164,10.784,2.592,2.592,222.364,166.067,163.436
0.166,10.822,2.597,2.597,222.358,166.094,163.463
0.167,10.848,2.605,2.605,222.360,166.116,163.474
0.169,10.868,2.615,2.615,222.372,166.133,163.472
0.171,10.889,2.624,2.624,222.388,166.143,163.464
0.172,10.910,2.629,2.629,222.407,166.146,163.456
0.174,10.928,2.629,2.629,222.425,166.144,163.455
0.175,10.949,2.621,2.621,222.439,166.134,163.468
0.177,10.988,2.602,2.602,222.445,166.117,163.502
0.179,11.055,2.571,2.571,222.439,166.093,163.564
0.180,11.158,2.526,2.526,222.419,166.062,163.661
0.182,11.307,2.464,2.464,222.382,166.023,163.800
0.184,11.509,2.386,2.386,222.323,165.976,163.987
0.185,11.765,2.299,2.299,222.242,165.922,164.224
0.187,12.065,2.212,2.212,222.142,165.862,164.500
0.189,12.398,2.133,2.133,222.028,165.798,164.806
0.190,12.752,2.070,2.070,221.903,165.732,165.131
0.192,13.115,2.030,2.030,221.772,165.665,165.463
0.194,13.476,2.021,2.021,221.639,165.600,165.793
0.195,13.824,2.035,2.035,221.507,165.538,166.108
0.197,14.146,2.066,2.066,221.381,165.481,166.399
0.199,14.432,2.107,2.107,221.264,165.431,166.655
0.200,14.669,2.150,2.150,221.161,165.389,166.864
0.202,14.852,2.190,2.190,221.074,165.357,167.023
0.204,14.987,2.218,2.218,221.002,165.333,167.135
0.205,15.082,2.237,2.237,220.944,165.317,167.208
0.207,15.145,2.248,2.248,220.899,165.308,167.249
0.209,15.183,2.252,2.252,220.864,165.305,167.267
0.210,15.209,2.251,2.251,220.839,165.307,167.267
0.212,15.229,2.248,2.248,220.821,165.314,167.257
