"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.203,1.394,1.394,235.397,206.069,186.717
0.003,0.404,1.435,1.435,235.377,205.871,186.748
0.004,0.603,1.477,1.477,235.359,205.675,186.778
0.005,0.798,1.521,1.521,235.341,205.484,186.808
0.007,0.986,1.568,1.568,235.324,205.298,186.838
0.008,1.168,1.616,1.616,235.308,205.120,186.868
0.009,1.341,1.668,1.668,235.294,204.950,186.898
0.011,1.505,1.724,1.724,235.282,204.789,186.928
0.012,1.657,1.783,1.783,235.272,204.640,186.958
0.013,1.797,1.843,1.843,235.264,204.504,186.987
0.015,1.923,1.903,1.903,235.259,204.382,187.016
0.016,2.034,1.961,1.961,235.256,204.274,187.045
0.018,2.132,2.016,2.016,235.255,204.181,187.074
0.019,2.217,2.065,2.065,235.257,204.100,187.101
0.020,2.290,2.107,2.107,235.259,204.032,187.128
0.022,2.353,2.140,2.140,235.263,203.974,187.153
0.023,2.406,2.166,2.166,235.266,203.927,187.176
0.024,2.449,2.186,2.186,235.270,203.890,187.198
0.026,2.484,2.199,2.199,235.273,203.860,187.217
0.027,2.512,2.209,2.209,235.275,203.839,187.233
0.028,2.532,2.215,2.215,235.276,203.823,187.247
0.030,2.546,2.218,2.218,235.275,203.814,187.258
0.031,2.556,2.221,2.221,235.272,203.809,187.265
0.032,2.564,2.222,2.222,235.267,203.806,187.271
0.034,2.572,2.224,2.224,235.260,203.805,187.275
0.035,2.581,2.225,2.225,235.251,203.803,187.277
0.036,2.593,2.227,2.227,235.241,203.800,187.280
0.038,2.607,2.230,2.230,235.229,203.793,187.282
0.039,2.626,2.233,2.233,235.215,203.780,187.285
0.040,2.651,2.239,2.239,235.200,203.761,187.290
0.042,2.683,2.246,2.246,235.183,203.733,187.297
0.043,2.726,2.255,2.255,235.165,203.696,187.307
0.045,2.780,2.267,2.267,235.146,203.647,187.320
0.046,2.845,2.283,2.283,235.125,203.588,187.336
0.047,2.919,2.302,2.302,235.101,203.520,187.353
0.049,3.001,2.327,2.327,235.074,203.445,187.373
0.050,3.090,2.356,2.356,235.042,203.364,187.392
0.051,3.185,2.391,2.391,235.004,203.280,187.411
0.053,3.284,2.431,2.431,234.959,203.193,187.429
0.054,3.386,2.474,2.474,234.907,203.107,187.445
0.055,3.491,2.517,2.517,234.847,203.021,187.458
0.057,3.599,2.558,2.558,234.777,202.939,187.468
0.058,3.711,2.596,2.596,234.698,202.861,187.473
0.059,3.826,2.627,2.627,234.607,202.790,187.473
0.061,3.944,2.651,2.651,234.509,202.725,187.469
0.062,4.064,2.665,2.665,234.404,202.667,187.459
0.063,4.185,2.671,2.671,234.296,202.615,187.446
0.065,4.305,2.669,2.669,234.186,202.570,187.429
0.066,4.421,2.660,2.660,234.078,202.532,187.409
0.067,4.532,2.647,2.647,233.974,202.500,187.385
0.069,4.637,2.629,2.629,233.876,202.476,187.359
0.070,4.732,2.609,2.609,233.787,202.458,187.330
0.072,4.816,2.587,2.587,233.709,202.447,187.300
0.073,4.888,2.565,2.565,233.645,202.443,187.267
0.074,4.948,2.543,2.543,233.595,202.446,187.234
0.076,5.000,2.522,2.522,233.556,202.452,187.202
0.077,5.044,2.504,2.504,233.524,202.461,187.171
0.078,5.083,2.488,2.488,233.497,202.469,187.145
0.080,5.118,2.476,2.476,233.470,202.474,187.125
0.081,5.150,2.469,2.469,233.440,202.475,187.111
0.082,5.187,2.467,2.467,233.404,202.469,187.107
0.084,5.236,2.470,2.470,233.358,202.453,187.113
0.085,5.304,2.476,2.476,233.298,202.426,187.131
0.086,5.396,2.485,2.485,233.222,202.384,187.163
0.088,5.518,2.496,2.496,233.127,202.327,187.211
0.089,5.666,2.508,2.508,233.013,202.255,187.274
0.090,5.836,2.519,2.519,232.889,202.169,187.352
0.092,6.020,2.530,2.530,232.762,202.073,187.444
0.093,6.213,2.540,2.540,232.638,201.969,187.550
0.094,6.410,2.547,2.547,232.525,201.861,187.668
0.096,6.606,2.553,2.553,232.429,201.750,187.799
0.097,6.799,2.556,2.556,232.358,201.639,187.940
0.099,6.989,2.556,2.556,232.319,201.531,188.091
0.100,7.180,2.553,2.553,232.319,201.428,188.252
0.101,7.379,2.546,2.546,232.364,201.334,188.422
0.103,7.598,2.536,2.536,232.461,201.250,188.599
0.104,7.842,2.524,2.524,232.605,201.177,188.782
0.105,8.108,2.514,2.514,232.786,201.113,188.966
0.107,8.392,2.508,2.508,232.996,201.059,189.150
0.108,8.686,2.507,2.507,233.224,201.014,189.329
0.109,8.982,2.515,2.515,233.463,200.976,189.501
0.111,9.273,2.534,2.534,233.702,200.945,189.662
0.112,9.548,2.566,2.566,233.933,200.920,189.810
0.113,9.799,2.608,2.608,234.147,200.901,189.941
0.115,10.017,2.658,2.658,234.334,200.887,190.053
0.116,10.192,2.712,2.712,234.484,200.877,190.141
0.117,10.319,2.764,2.764,234.593,200.870,190.204
0.119,10.400,2.812,2.812,234.664,200.866,190.245
0.120,10.444,2.850,2.850,234.702,200.865,190.267
0.121,10.456,2.876,2.876,234.713,200.865,190.273
0.123,10.469,2.887,2.887,234.702,200.866,190.267
0.124,10.501,2.885,2.885,234.674,200.868,190.251
0.126,10.545,2.874,2.874,234.637,200.869,190.228
0.127,10.595,2.857,2.857,234.594,200.870,190.203
0.128,10.644,2.836,2.836,234.551,200.869,190.178
0.130,10.687,2.816,2.816,234.515,200.867,190.157
0.131,10.716,2.798,2.798,234.489,200.862,190.142
0.132,10.731,2.787,2.787,234.478,200.854,190.136
0.134,10.742,2.782,2.782,234.479,200.843,190.138
