"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.190,1.385,1.385,235.398,206.082,186.715
0.003,0.378,1.418,1.418,235.380,205.896,186.744
0.004,0.564,1.453,1.453,235.362,205.713,186.772
0.006,0.747,1.490,1.490,235.345,205.533,186.800
0.007,0.925,1.531,1.531,235.329,205.358,186.828
0.009,1.098,1.577,1.577,235.314,205.189,186.857
0.010,1.263,1.629,1.629,235.300,205.026,186.885
0.012,1.421,1.686,1.686,235.288,204.872,186.912
0.013,1.569,1.747,1.747,235.278,204.727,186.940
0.015,1.707,1.810,1.810,235.269,204.592,186.968
0.016,1.833,1.872,1.872,235.262,204.468,186.995
0.018,1.948,1.932,1.932,235.258,204.357,187.023
0.019,2.049,1.987,1.987,235.256,204.259,187.050
0.021,2.139,2.035,2.035,235.255,204.173,187.076
0.022,2.218,2.076,2.076,235.257,204.099,187.102
0.024,2.287,2.109,2.109,235.259,204.035,187.127
0.025,2.346,2.136,2.136,235.262,203.980,187.150
0.027,2.397,2.157,2.157,235.266,203.935,187.172
0.028,2.439,2.174,2.174,235.269,203.898,187.193
0.029,2.474,2.188,2.188,235.272,203.869,187.211
0.031,2.502,2.198,2.198,235.275,203.846,187.227
0.032,2.524,2.207,2.207,235.276,203.829,187.241
0.034,2.540,2.214,2.214,235.276,203.818,187.253
0.035,2.551,2.219,2.219,235.274,203.811,187.261
0.037,2.559,2.223,2.223,235.270,203.808,187.268
0.038,2.566,2.225,2.225,235.265,203.806,187.272
0.040,2.574,2.228,2.228,235.258,203.805,187.275
0.041,2.583,2.229,2.229,235.249,203.803,187.278
0.043,2.594,2.231,2.231,235.239,203.799,187.280
0.044,2.608,2.233,2.233,235.228,203.792,187.282
0.046,2.625,2.235,2.235,235.215,203.781,187.285
0.047,2.648,2.239,2.239,235.201,203.763,187.290
0.049,2.678,2.245,2.245,235.186,203.739,187.296
0.050,2.715,2.253,2.253,235.170,203.705,187.304
0.052,2.763,2.264,2.264,235.152,203.663,187.316
0.053,2.820,2.278,2.278,235.133,203.610,187.330
0.055,2.887,2.295,2.295,235.112,203.550,187.346
0.056,2.960,2.316,2.316,235.088,203.482,187.363
0.058,3.040,2.340,2.340,235.060,203.409,187.381
0.059,3.126,2.369,2.369,235.028,203.332,187.399
0.060,3.216,2.402,2.402,234.990,203.253,187.417
0.062,3.309,2.439,2.439,234.947,203.172,187.433
0.063,3.405,2.480,2.480,234.897,203.091,187.448
0.065,3.504,2.521,2.521,234.839,203.011,187.460
0.066,3.605,2.560,2.560,234.773,202.935,187.468
0.068,3.710,2.596,2.596,234.699,202.862,187.473
0.069,3.817,2.627,2.627,234.615,202.795,187.473
0.071,3.927,2.649,2.649,234.523,202.734,187.470
0.072,4.039,2.663,2.663,234.426,202.679,187.462
0.074,4.152,2.668,2.668,234.325,202.629,187.450
0.075,4.264,2.666,2.666,234.223,202.585,187.435
0.077,4.375,2.658,2.658,234.122,202.547,187.418
0.078,4.481,2.644,2.644,234.022,202.514,187.397
0.080,4.582,2.625,2.625,233.928,202.488,187.373
0.081,4.676,2.604,2.604,233.839,202.468,187.348
0.083,4.761,2.580,2.580,233.760,202.453,187.320
0.084,4.837,2.557,2.557,233.691,202.445,187.291
0.086,4.901,2.535,2.535,233.634,202.443,187.261
0.087,4.956,2.517,2.517,233.589,202.446,187.230
0.088,5.003,2.504,2.504,233.553,202.453,187.199
0.090,5.045,2.500,2.500,233.524,202.461,187.171
0.091,5.081,2.505,2.505,233.498,202.468,187.147
0.093,5.114,2.519,2.519,233.473,202.474,187.127
0.094,5.144,2.540,2.540,233.446,202.475,187.113
0.096,5.177,2.561,2.561,233.414,202.471,187.107
0.097,5.219,2.581,2.581,233.374,202.459,187.110
0.099,5.275,2.595,2.595,233.323,202.438,187.123
0.100,5.351,2.599,2.599,233.259,202.405,187.147
0.102,5.451,2.590,2.590,233.179,202.359,187.184
0.103,5.577,2.567,2.567,233.081,202.299,187.235
0.105,5.724,2.535,2.535,232.971,202.226,187.300
0.106,5.888,2.497,2.497,232.853,202.142,187.377
0.108,6.062,2.458,2.458,232.734,202.051,187.467
0.109,6.244,2.423,2.423,232.620,201.953,187.568
0.111,6.428,2.394,2.394,232.515,201.851,187.680
0.112,6.611,2.375,2.375,232.427,201.747,187.802
0.114,6.791,2.368,2.368,232.360,201.643,187.934
0.115,6.969,2.370,2.370,232.321,201.542,188.075
0.117,7.147,2.380,2.380,232.316,201.446,188.224
0.118,7.331,2.395,2.395,232.349,201.356,188.381
0.119,7.530,2.414,2.414,232.427,201.274,188.545
0.121,7.750,2.435,2.435,232.547,201.203,188.714
0.122,7.990,2.456,2.456,232.704,201.140,188.886
0.124,8.249,2.477,2.477,232.888,201.085,189.058
0.125,8.519,2.499,2.499,233.093,201.038,189.228
0.127,8.796,2.524,2.524,233.312,200.999,189.394
0.128,9.072,2.551,2.551,233.536,200.966,189.551
0.130,9.341,2.582,2.582,233.759,200.938,189.699
0.131,9.594,2.618,2.618,233.972,200.916,189.834
0.133,9.825,2.659,2.659,234.168,200.899,189.954
0.134,10.026,2.702,2.702,234.341,200.886,190.057
0.136,10.189,2.747,2.747,234.481,200.877,190.139
0.137,10.310,2.789,2.789,234.585,200.871,190.200
0.139,10.391,2.826,2.826,234.655,200.867,190.240
0.140,10.438,2.855,2.855,234.696,200.865,190.264
0.142,10.456,2.875,2.875,234.712,200.865,190.273
0.143,10.462,2.883,2.883,234.708,200.866,190.270
0.145,10.485,2.881,2.881,234.687,200.867,190.258
0.146,10.522,2.872,2.872,234.656,200.869,190.240
0.147,10.566,2.858,2.858,234.617,200.870,190.217
0.149,10.613,2.841,2.841,234.577,200.870,190.193
0.150,10.658,2.824,2.824,234.538,200.869,190.171
0.152,10.695,2.808,2.808,234.507,200.866,190.152
0.153,10.719,2.796,2.796,234.486,200.860,190.140
0.155,10.732,2.787,2.787,234.477,200.853,190.136
0.156,10.743,2.782,2.782,234.479,200.842,190.138
0.158,10.761,2.779,2.779,234.489,200.830,190.148
0.159,10.789,2.778,2.778,234.506,200.815,190.165
0.161,10.825,2.780,2.780,234.527,200.797,190.188
0.162,10.868,2.784,2.784,234.551,200.778,190.218
0.164,10.917,2.789,2.789,234.576,200.756,190.254
0.165,10.971,2.796,2.796,234.600,200.732,190.295
0.167,11.029,2.804,2.804,234.622,200.706,190.343
0.168,11.091,2.812,2.812,234.639,200.678,190.395
0.170,11.157,2.821,2.821,234.649,200.648,190.453
0.171,11.227,2.829,2.829,234.652,200.616,190.516
0.173,11.303,2.837,2.837,234.648,200.583,190.583
0.174,11.383,2.845,2.845,234.636,200.548,190.654
0.176,11.468,2.855,2.855,234.619,200.512,190.729
0.177,11.558,2.867,2.867,234.595,200.475,190.808
0.178,11.652,2.883,2.883,234.566,200.437,190.889
0.180,11.750,2.904,2.904,234.533,200.399,190.973
0.181,11.851,2.932,2.932,234.496,200.361,191.059
0.183,11.955,2.967,2.967,234.455,200.323,191.146
0.184,12.061,3.008,3.008,234.411,200.285,191.235
0.186,12.168,3.054,3.054,234.365,200.248,191.325
0.187,12.277,3.104,3.104,234.317,200.212,191.415
0.189,12.385,3.154,3.154,234.268,200.176,191.506
0.190,12.493,3.203,3.203,234.218,200.142,191.595
0.192,12.599,3.250,3.250,234.168,200.110,191.682
0.193,12.702,3.293,3.293,234.118,200.079,191.767
0.195,12.802,3.331,3.331,234.069,200.049,191.848
0.196,12.896,3.365,3.365,234.022,200.021,191.925
0.198,12.985,3.394,3.394,233.976,199.996,191.997
0.199,13.067,3.421,3.421,233.933,199.972,192.062
0.201,13.141,3.444,3.444,233.893,199.950,192.121
0.202,13.206,3.463,3.463,233.857,199.931,192.172
0.204,13.262,3.480,3.480,233.825,199.914,192.214
0.205,13.307,3.494,3.494,233.797,199.900,192.247
0.206,13.343,3.506,3.506,233.773,199.888,192.272
0.208,13.371,3.516,3.516,233.754,199.878,192.290
