"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.189,1.393,1.393,235.398,206.083,186.715
0.002,0.377,1.433,1.433,235.380,205.898,186.744
0.004,0.563,1.474,1.474,235.362,205.715,186.772
0.005,0.745,1.515,1.515,235.346,205.536,186.800
0.006,0.922,1.558,1.558,235.330,205.361,186.828
0.007,1.094,1.603,1.603,235.315,205.192,186.856
0.008,1.260,1.649,1.649,235.301,205.030,186.884
0.010,1.417,1.698,1.698,235.288,204.876,186.912
0.011,1.565,1.750,1.750,235.278,204.731,186.939
0.012,1.703,1.803,1.803,235.269,204.596,186.967
0.013,1.829,1.857,1.857,235.262,204.472,186.994
0.014,1.944,1.910,1.910,235.258,204.361,187.022
0.016,2.046,1.963,1.963,235.256,204.263,187.049
0.017,2.136,2.012,2.012,235.255,204.177,187.075
0.018,2.215,2.058,2.058,235.257,204.102,187.101
0.019,2.284,2.098,2.098,235.259,204.038,187.125
0.020,2.343,2.133,2.133,235.262,203.983,187.149
0.022,2.394,2.160,2.160,235.265,203.937,187.171
0.023,2.437,2.182,2.182,235.269,203.900,187.191
0.024,2.472,2.198,2.198,235.272,203.870,187.210
0.025,2.500,2.209,2.209,235.274,203.847,187.226
0.027,2.523,2.217,2.217,235.276,203.830,187.240
0.028,2.539,2.221,2.221,235.276,203.819,187.252
0.029,2.550,2.224,2.224,235.274,203.812,187.261
0.030,2.559,2.225,2.225,235.271,203.808,187.267
0.031,2.566,2.225,2.225,235.265,203.806,187.272
0.033,2.573,2.224,2.224,235.259,203.805,187.275
0.034,2.582,2.224,2.224,235.250,203.803,187.277
0.035,2.593,2.225,2.225,235.240,203.800,187.280
0.036,2.606,2.227,2.227,235.229,203.793,187.282
0.037,2.623,2.230,2.230,235.217,203.782,187.285
0.039,2.645,2.235,2.235,235.203,203.765,187.289
0.040,2.674,2.243,2.243,235.188,203.741,187.295
0.041,2.711,2.253,2.253,235.171,203.709,187.303
0.042,2.757,2.267,2.267,235.154,203.668,187.314
0.043,2.813,2.284,2.284,235.135,203.617,187.328
0.045,2.878,2.303,2.303,235.115,203.557,187.344
0.046,2.951,2.325,2.325,235.091,203.491,187.361
0.047,3.030,2.349,2.349,235.064,203.419,187.379
0.048,3.115,2.375,2.375,235.032,203.342,187.397
0.049,3.204,2.404,2.404,234.995,203.263,187.415
0.051,3.297,2.434,2.434,234.953,203.182,187.431
0.052,3.392,2.465,2.465,234.904,203.102,187.446
0.053,3.490,2.497,2.497,234.848,203.022,187.458
0.054,3.591,2.529,2.529,234.783,202.945,187.467
0.055,3.694,2.559,2.559,234.710,202.873,187.473
0.057,3.801,2.587,2.587,234.628,202.805,187.474
0.058,3.910,2.611,2.611,234.537,202.743,187.470
