"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.208,1.402,1.402,235.396,206.064,186.718
0.002,0.415,1.452,1.452,235.376,205.860,186.749
0.004,0.619,1.502,1.502,235.357,205.659,186.780
0.005,0.818,1.552,1.552,235.339,205.464,186.811
0.006,1.011,1.602,1.602,235.322,205.274,186.842
0.007,1.197,1.653,1.653,235.306,205.092,186.873
0.008,1.373,1.704,1.704,235.292,204.919,186.904
0.009,1.539,1.756,1.756,235.280,204.756,186.934
0.011,1.692,1.809,1.809,235.270,204.606,186.965
0.012,1.832,1.862,1.862,235.262,204.470,186.995
0.013,1.957,1.914,1.914,235.258,204.348,187.025
0.014,2.067,1.965,1.965,235.256,204.242,187.055
0.015,2.163,2.014,2.014,235.256,204.151,187.084
0.017,2.246,2.059,2.059,235.257,204.073,187.112
0.018,2.317,2.101,2.101,235.260,204.007,187.138
0.019,2.377,2.137,2.137,235.264,203.953,187.163
0.020,2.427,2.167,2.167,235.268,203.909,187.186
0.021,2.467,2.190,2.190,235.272,203.874,187.207
0.022,2.499,2.208,2.208,235.274,203.848,187.225
0.024,2.523,2.220,2.220,235.276,203.830,187.241
0.025,2.541,2.227,2.227,235.276,203.817,187.253
0.026,2.553,2.231,2.231,235.273,203.810,187.262
0.027,2.561,2.232,2.232,235.269,203.807,187.269
0.028,2.569,2.231,2.231,235.263,203.805,187.273
0.030,2.578,2.229,2.229,235.254,203.804,187.276
0.031,2.589,2.227,2.227,235.244,203.801,187.279
0.032,2.603,2.225,2.225,235.232,203.795,187.281
0.033,2.621,2.225,2.225,235.218,203.784,187.285
0.034,2.645,2.227,2.227,235.203,203.766,187.289
0.035,2.676,2.232,2.232,235.187,203.739,187.296
0.037,2.718,2.241,2.241,235.168,203.703,187.305
0.038,2.772,2.255,2.255,235.149,203.655,187.318
0.039,2.837,2.275,2.275,235.128,203.595,187.334
0.040,2.913,2.301,2.301,235.104,203.526,187.352
0.041,2.997,2.334,2.334,235.075,203.449,187.371
0.043,3.088,2.372,2.372,235.042,203.366,187.391
0.044,3.185,2.415,2.415,235.004,203.280,187.411
0.045,3.286,2.460,2.460,234.958,203.191,187.430
0.046,3.392,2.505,2.505,234.904,203.102,187.446
0.047,3.500,2.547,2.547,234.842,203.015,187.459
0.048,3.611,2.586,2.586,234.769,202.930,187.469
0.050,3.726,2.618,2.618,234.686,202.852,187.473
0.051,3.845,2.643,2.643,234.592,202.779,187.473
0.052,3.967,2.658,2.658,234.489,202.714,187.467
0.053,4.090,2.666,2.666,234.381,202.655,187.457
0.054,4.214,2.666,2.666,234.269,202.604,187.442
0.055,4.336,2.661,2.661,234.157,202.559,187.424
0.057,4.455,2.651,2.651,234.047,202.522,187.402
0.058,4.567,2.638,2.638,233.942,202.492,187.377
0.059,4.671,2.622,2.622,233.844,202.469,187.349
0.060,4.765,2.606,2.606,233.756,202.453,187.319
0.061,4.847,2.589,2.589,233.682,202.445,187.287
0.063,4.915,2.573,2.573,233.622,202.444,187.253
0.064,4.973,2.558,2.558,233.576,202.448,187.219
0.065,5.022,2.543,2.543,233.540,202.456,187.187
0.066,5.065,2.529,2.529,233.510,202.465,187.157
0.067,5.102,2.516,2.516,233.482,202.472,187.133
0.068,5.136,2.504,2.504,233.453,202.476,187.116
0.070,5.171,2.492,2.492,233.419,202.472,187.107
0.071,5.216,2.481,2.481,233.377,202.460,187.109
0.072,5.278,2.471,2.471,233.321,202.437,187.123
0.073,5.363,2.461,2.461,233.249,202.399,187.151
0.074,5.478,2.452,2.452,233.157,202.346,187.195
0.076,5.623,2.442,2.442,233.046,202.276,187.255
0.077,5.793,2.432,2.432,232.920,202.191,187.332
0.078,5.979,2.421,2.421,232.790,202.095,187.423
0.079,6.176,2.408,2.408,232.661,201.990,187.529
0.080,6.378,2.395,2.395,232.542,201.879,187.648
0.081,6.579,2.379,2.379,232.441,201.765,187.780
0.083,6.778,2.363,2.363,232.364,201.651,187.924
0.084,6.973,2.347,2.347,232.321,201.540,188.078
0.085,7.169,2.335,2.335,232.317,201.434,188.243
0.086,7.373,2.327,2.327,232.362,201.337,188.417
0.087,7.598,2.327,2.327,232.461,201.250,188.599
0.089,7.848,2.335,2.335,232.609,201.175,188.786
0.090,8.122,2.354,2.354,232.797,201.110,188.976
0.091,8.415,2.386,2.386,233.013,201.055,189.164
0.092,8.717,2.432,2.432,233.249,201.009,189.348
0.093,9.021,2.489,2.489,233.495,200.971,189.523
0.094,9.318,2.553,2.553,233.740,200.940,189.687
0.096,9.597,2.620,2.620,233.975,200.916,189.836
0.097,9.849,2.688,2.688,234.189,200.898,189.967
0.098,10.064,2.752,2.752,234.374,200.884,190.076
0.099,10.231,2.809,2.809,234.518,200.875,190.160
0.100,10.347,2.854,2.854,234.618,200.869,190.219
0.102,10.418,2.885,2.885,234.680,200.866,190.254
0.103,10.452,2.901,2.901,234.708,200.865,190.271
0.104,10.454,2.904,2.904,234.711,200.865,190.272
0.105,10.476,2.897,2.897,234.692,200.867,190.261
0.106,10.514,2.882,2.882,234.659,200.868,190.242
0.107,10.563,2.863,2.863,234.617,200.870,190.217
0.109,10.614,2.842,2.842,234.573,200.870,190.191
0.110,10.662,2.821,2.821,234.531,200.868,190.167
0.111,10.700,2.804,2.804,234.499,200.864,190.148
0.112,10.722,2.793,2.793,234.481,200.858,190.137
0.113,10.732,2.787,2.787,234.477,200.848,190.136
0.115,10.749,2.786,2.786,234.484,200.835,190.143
0.116,10.776,2.788,2.788,234.500,200.819,190.159
0.117,10.813,2.793,2.793,234.522,200.801,190.183
0.118,10.859,2.799,2.799,234.548,200.780,190.215
0.119,10.913,2.806,2.806,234.576,200.756,190.254
0.120,10.972,2.812,2.812,234.602,200.730,190.300
0.122,11.036,2.817,2.817,234.625,200.701,190.352
0.123,11.106,2.820,2.820,234.643,200.669,190.412
0.124,11.180,2.823,2.823,234.651,200.636,190.477
0.125,11.259,2.826,2.826,234.651,200.600,190.548
0.126,11.345,2.832,2.832,234.642,200.562,190.625
0.128,11.437,2.840,2.840,234.625,200.523,190.706
0.129,11.534,2.853,2.853,234.601,200.483,190.791
0.130,11.637,2.872,2.872,234.570,200.441,190.879
0.131,11.744,2.898,2.898,234.534,200.400,190.971
0.132,11.855,2.932,2.932,234.493,200.358,191.066
0.133,11.969,2.973,2.973,234.447,200.316,191.162
0.135,12.086,3.020,3.020,234.398,200.274,191.260
0.136,12.205,3.070,3.070,234.347,200.234,191.359
0.137,12.325,3.123,3.123,234.294,200.195,191.459
0.138,12.444,3.176,3.176,234.239,200.157,191.557
0.139,12.561,3.228,3.228,234.184,200.120,191.654
0.140,12.675,3.277,3.277,234.129,200.086,191.748
0.142,12.785,3.322,3.322,234.075,200.053,191.838
0.143,12.889,3.361,3.361,234.023,200.022,191.923
0.144,12.987,3.394,3.394,233.973,199.994,192.002
0.145,13.076,3.424,3.424,233.926,199.968,192.073
0.146,13.155,3.448,3.448,233.883,199.945,192.135
0.148,13.224,3.469,3.469,233.845,199.924,192.188
0.149,13.280,3.486,3.486,233.811,199.907,192.230
0.150,13.325,3.500,3.500,233.783,199.893,192.262
0.151,13.359,3.512,3.512,233.760,199.881,192.284
0.152,13.384,3.521,3.521,233.743,199.872,192.300
0.153,13.401,3.528,3.528,233.730,199.865,192.309
0.155,13.411,3.534,3.534,233.723,199.860,192.314
0.156,13.416,3.538,3.538,233.720,199.857,192.317
0.157,13.420,3.541,3.541,233.722,199.854,192.318
0.158,13.427,3.542,3.542,233.729,199.853,192.321
0.159,13.439,3.542,3.542,233.740,199.852,192.325
0.161,13.456,3.541,3.541,233.755,199.851,192.333
0.162,13.480,3.540,3.540,233.775,199.851,192.346
0.163,13.508,3.537,3.537,233.797,199.851,192.363
0.164,13.542,3.534,3.534,233.822,199.852,192.386
0.165,13.579,3.530,3.530,233.848,199.854,192.412
0.166,13.619,3.525,3.525,233.873,199.857,192.443
0.168,13.661,3.519,3.519,233.898,199.863,192.477
0.169,13.706,3.512,3.512,233.921,199.870,192.514
0.170,13.752,3.503,3.503,233.941,199.880,192.554
0.171,13.799,3.493,3.493,233.957,199.893,192.597
0.172,13.848,3.482,3.482,233.968,199.909,192.643
0.174,13.900,3.469,3.469,233.973,199.928,192.690
