"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.219,1.401,1.401,235.395,206.053,186.720
0.003,0.437,1.450,1.450,235.374,205.839,186.753
0.004,0.651,1.499,1.499,235.354,205.628,186.785
0.005,0.859,1.550,1.550,235.335,205.423,186.818
0.007,1.061,1.601,1.601,235.317,205.225,186.851
0.008,1.254,1.655,1.655,235.301,205.036,186.883
0.009,1.435,1.710,1.710,235.287,204.857,186.915
0.011,1.605,1.768,1.768,235.275,204.691,186.947
0.012,1.760,1.828,1.828,235.266,204.539,186.979
0.013,1.900,1.888,1.888,235.259,204.404,187.011
0.015,2.023,1.947,1.947,235.256,204.285,187.042
0.016,2.129,2.003,2.003,235.255,204.183,187.073
0.017,2.221,2.055,2.055,235.257,204.096,187.103
0.019,2.300,2.101,2.101,235.260,204.023,187.131
0.020,2.365,2.140,2.140,235.263,203.963,187.158
0.021,2.419,2.171,2.171,235.267,203.915,187.183
0.023,2.463,2.195,2.195,235.271,203.878,187.205
0.024,2.498,2.211,2.211,235.274,203.850,187.225
0.026,2.523,2.222,2.222,235.276,203.830,187.241
0.027,2.542,2.228,2.228,235.276,203.817,187.254
0.028,2.554,2.231,2.231,235.273,203.810,187.263
0.030,2.562,2.231,2.231,235.268,203.807,187.270
0.031,2.571,2.229,2.229,235.261,203.805,187.274
0.032,2.581,2.228,2.228,235.252,203.804,187.277
0.034,2.593,2.226,2.226,235.240,203.800,187.280
0.035,2.609,2.226,2.226,235.227,203.791,187.282
0.036,2.630,2.229,2.229,235.212,203.777,187.286
0.038,2.659,2.235,2.235,235.195,203.754,187.292
0.039,2.697,2.245,2.245,235.177,203.722,187.300
0.040,2.748,2.260,2.260,235.157,203.676,187.312
0.042,2.812,2.282,2.282,235.136,203.618,187.328
0.043,2.888,2.308,2.308,235.112,203.549,187.346
0.044,2.974,2.339,2.339,235.083,203.470,187.366
0.046,3.068,2.373,2.373,235.050,203.384,187.387
0.047,3.169,2.409,2.409,235.010,203.294,187.408
0.048,3.276,2.446,2.446,234.963,203.200,187.428
0.050,3.386,2.482,2.482,234.907,203.107,187.445
0.051,3.500,2.518,2.518,234.842,203.014,187.459
0.052,3.617,2.551,2.551,234.765,202.926,187.469
0.054,3.739,2.581,2.581,234.677,202.843,187.474
0.055,3.864,2.607,2.607,234.576,202.768,187.472
0.056,3.993,2.628,2.628,234.467,202.701,187.465
0.058,4.123,2.642,2.642,234.351,202.641,187.454
0.059,4.253,2.649,2.649,234.233,202.589,187.437
0.060,4.381,2.647,2.647,234.116,202.545,187.416
0.062,4.503,2.637,2.637,234.001,202.508,187.392
0.063,4.618,2.619,2.619,233.894,202.480,187.364
0.064,4.722,2.597,2.597,233.796,202.459,187.334
0.066,4.814,2.574,2.574,233.711,202.447,187.301
0.067,4.892,2.551,2.551,233.642,202.443,187.266
0.068,4.956,2.532,2.532,233.589,202.446,187.230
0.070,5.010,2.521,2.521,233.549,202.454,187.195
0.071,5.056,2.518,2.518,233.516,202.463,187.163
0.072,5.096,2.526,2.526,233.487,202.471,187.137
0.074,5.132,2.541,2.541,233.457,202.476,187.117
0.075,5.169,2.560,2.560,233.421,202.473,187.108
0.077,5.216,2.581,2.581,233.376,202.460,187.109
0.078,5.282,2.600,2.600,233.317,202.435,187.124
0.079,5.374,2.615,2.615,233.240,202.394,187.155
0.081,5.499,2.622,2.622,233.141,202.336,187.203
0.082,5.658,2.619,2.619,233.020,202.259,187.270
0.083,5.841,2.606,2.606,232.886,202.166,187.355
0.085,6.041,2.586,2.586,232.748,202.062,187.455
0.086,6.251,2.561,2.561,232.615,201.949,187.572
0.087,6.463,2.532,2.532,232.497,201.831,187.703
0.089,6.674,2.502,2.502,232.401,201.710,187.847
0.090,6.882,2.473,2.473,232.337,201.591,188.005
0.091,7.087,2.447,2.447,232.313,201.477,188.173
0.093,7.297,2.425,2.425,232.340,201.371,188.353
0.094,7.524,2.408,2.408,232.425,201.276,188.541
0.095,7.780,2.399,2.399,232.567,201.194,188.738
0.097,8.064,2.399,2.399,232.755,201.123,188.937
0.098,8.368,2.408,2.408,232.978,201.063,189.136
0.099,8.686,2.428,2.428,233.225,201.013,189.330
0.101,9.006,2.460,2.460,233.483,200.973,189.515
0.102,9.319,2.506,2.506,233.741,200.940,189.688
0.103,9.612,2.561,2.561,233.988,200.915,189.844
0.105,9.874,2.624,2.624,234.211,200.896,189.980
0.106,10.094,2.688,2.688,234.400,200.882,190.092
0.107,10.259,2.750,2.750,234.543,200.873,190.175
0.109,10.370,2.805,2.805,234.638,200.868,190.230
0.110,10.432,2.849,2.849,234.692,200.865,190.262
0.111,10.456,2.879,2.879,234.713,200.865,190.273
0.113,10.464,2.891,2.891,234.706,200.866,190.269
0.114,10.495,2.889,2.889,234.679,200.867,190.253
0.115,10.542,2.877,2.877,234.638,200.869,190.229
0.117,10.596,2.858,2.858,234.592,200.870,190.202
0.118,10.649,2.835,2.835,234.546,200.869,190.175
0.119,10.693,2.813,2.813,234.508,200.866,190.153
0.121,10.721,2.795,2.795,234.484,200.860,190.139
0.122,10.734,2.784,2.784,234.476,200.850,190.136
0.123,10.749,2.781,2.781,234.481,200.837,190.142
0.125,10.776,2.783,2.783,234.496,200.821,190.157
0.126,10.815,2.790,2.790,234.519,200.802,190.181
0.128,10.863,2.798,2.798,234.546,200.780,190.214
0.129,10.919,2.808,2.808,234.575,200.755,190.256
