"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.002,0.078,1.319,1.319,223.147,230.047,185.939
0.004,0.154,1.334,1.334,223.101,230.045,185.878
0.006,0.227,1.349,1.349,223.056,230.046,185.820
0.008,0.296,1.365,1.365,223.014,230.048,185.766
0.009,0.359,1.382,1.382,222.973,230.053,185.718
0.011,0.414,1.400,1.400,222.937,230.062,185.678
0.013,0.462,1.419,1.419,222.904,230.076,185.646
0.015,0.502,1.438,1.438,222.876,230.094,185.624
0.017,0.537,1.457,1.457,222.853,230.118,185.614
0.019,0.572,1.476,1.476,222.835,230.148,185.617
0.021,0.609,1.493,1.493,222.823,230.181,185.629
0.023,0.646,1.508,1.508,222.814,230.213,185.645
0.024,0.676,1.518,1.518,222.807,230.239,185.659
0.026,0.693,1.522,1.522,222.800,230.253,185.665
0.028,0.705,1.516,1.516,222.791,230.251,185.656
0.030,0.744,1.498,1.498,222.779,230.228,185.628
0.032,0.819,1.466,1.466,222.762,230.178,185.574
0.034,0.939,1.427,1.427,222.739,230.098,185.488
0.036,1.112,1.388,1.388,222.708,229.981,185.365
0.038,1.336,1.356,1.356,222.668,229.829,185.204
0.039,1.601,1.339,1.339,222.620,229.649,185.017
0.041,1.890,1.345,1.345,222.564,229.451,184.814
0.043,2.190,1.372,1.372,222.501,229.243,184.606
0.045,2.489,1.411,1.411,222.432,229.034,184.405
0.047,2.771,1.453,1.453,222.357,228.833,184.221
0.049,3.024,1.486,1.486,222.277,228.650,184.065
0.051,3.237,1.502,1.502,222.193,228.493,183.949
0.053,3.401,1.495,1.495,222.105,228.370,183.884
0.055,3.523,1.468,1.468,222.014,228.289,183.877
0.056,3.636,1.430,1.430,221.921,228.246,183.922
0.058,3.767,1.385,1.385,221.824,228.235,184.011
0.060,3.925,1.341,1.341,221.725,228.249,184.133
0.062,4.107,1.302,1.302,221.624,228.284,184.280
0.064,4.305,1.270,1.270,221.521,228.334,184.442
0.066,4.511,1.243,1.243,221.416,228.391,184.609
0.068,4.717,1.218,1.218,221.309,228.451,184.774
0.070,4.911,1.193,1.193,221.201,228.507,184.926
0.071,5.088,1.167,1.167,221.091,228.555,185.056
0.073,5.246,1.139,1.139,220.980,228.592,185.163
0.075,5.388,1.113,1.113,220.871,228.619,185.249
0.077,5.516,1.091,1.091,220.764,228.639,185.317
0.079,5.633,1.077,1.077,220.660,228.653,185.368
0.081,5.739,1.075,1.075,220.562,228.661,185.406
0.083,5.835,1.086,1.086,220.469,228.666,185.433
0.085,5.922,1.108,1.108,220.384,228.669,185.452
0.086,5.999,1.138,1.138,220.308,228.670,185.464
0.088,6.066,1.173,1.173,220.242,228.673,185.473
