"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.001,0.093,1.318,1.318,223.127,230.042,185.938
0.003,0.183,1.331,1.331,223.062,230.036,185.875
0.004,0.268,1.345,1.345,223.001,230.032,185.816
0.005,0.346,1.359,1.359,222.945,230.030,185.761
0.006,0.415,1.374,1.374,222.897,230.031,185.712
0.008,0.472,1.390,1.390,222.858,230.037,185.670
0.009,0.516,1.408,1.408,222.830,230.046,185.638
0.010,0.547,1.426,1.426,222.816,230.062,185.615
0.012,0.571,1.447,1.447,222.816,230.083,185.605
0.013,0.604,1.468,1.468,222.832,230.112,185.607
0.014,0.657,1.489,1.489,222.867,230.148,185.625
0.016,0.732,1.509,1.509,222.920,230.191,185.657
0.017,0.825,1.527,1.527,222.985,230.240,185.700
0.018,0.932,1.543,1.543,223.061,230.294,185.754
0.019,1.048,1.556,1.556,223.142,230.350,185.814
0.021,1.168,1.565,1.565,223.225,230.407,185.880
0.022,1.288,1.570,1.570,223.306,230.464,185.948
0.023,1.404,1.574,1.574,223.382,230.518,186.017
0.025,1.511,1.577,1.577,223.448,230.569,186.083
0.026,1.605,1.581,1.581,223.501,230.616,186.145
0.027,1.681,1.589,1.589,223.536,230.655,186.201
0.028,1.740,1.602,1.602,223.552,230.687,186.248
0.030,1.785,1.621,1.621,223.553,230.711,186.285
0.031,1.819,1.650,1.650,223.544,230.729,186.312
0.032,1.843,1.685,1.685,223.528,230.741,186.328
0.034,1.861,1.722,1.722,223.513,230.747,186.332
0.035,1.875,1.758,1.758,223.502,230.748,186.323
0.036,1.898,1.787,1.787,223.500,230.745,186.300
0.037,1.938,1.805,1.805,223.512,230.739,186.262
0.039,2.000,1.808,1.808,223.544,230.729,186.210
0.040,2.090,1.791,1.791,223.600,230.718,186.141
0.041,2.211,1.751,1.751,223.684,230.704,186.055
0.043,2.362,1.690,1.690,223.797,230.691,185.955
0.044,2.539,1.614,1.614,223.934,230.678,185.844
0.045,2.736,1.530,1.530,224.091,230.668,185.726
0.047,2.947,1.445,1.445,224.263,230.662,185.605
0.048,3.166,1.364,1.364,224.447,230.662,185.484
0.049,3.389,1.295,1.295,224.638,230.669,185.369
0.050,3.611,1.243,1.243,224.832,230.684,185.263
0.052,3.826,1.213,1.213,225.024,230.710,185.169
0.053,4.032,1.205,1.205,225.210,230.747,185.091
0.054,4.224,1.212,1.212,225.387,230.798,185.035
0.056,4.403,1.232,1.232,225.551,230.862,185.000
0.057,4.572,1.260,1.260,225.703,230.934,184.984
0.058,4.734,1.292,1.292,225.844,231.012,184.982
0.059,4.888,1.323,1.323,225.977,231.090,184.990
0.061,5.033,1.350,1.350,226.102,231.163,185.002
