"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.001,0.092,1.320,1.320,223.127,230.042,185.938
0.002,0.182,1.334,1.334,223.062,230.036,185.876
0.003,0.267,1.349,1.349,223.001,230.032,185.817
0.005,0.345,1.365,1.365,222.946,230.030,185.762
0.006,0.413,1.380,1.380,222.898,230.031,185.713
0.007,0.471,1.396,1.396,222.859,230.036,185.671
0.008,0.515,1.413,1.413,222.831,230.046,185.638
0.009,0.546,1.431,1.431,222.816,230.061,185.616
0.010,0.570,1.449,1.449,222.815,230.082,185.605
0.011,0.602,1.468,1.468,222.831,230.110,185.607
0.013,0.654,1.487,1.487,222.865,230.146,185.624
0.014,0.728,1.507,1.507,222.917,230.189,185.655
0.015,0.820,1.526,1.526,222.981,230.237,185.698
0.016,0.925,1.545,1.545,223.056,230.290,185.750
0.017,1.040,1.562,1.562,223.136,230.346,185.810
0.018,1.159,1.578,1.578,223.219,230.403,185.875
0.019,1.279,1.592,1.592,223.300,230.459,185.943
0.021,1.395,1.604,1.604,223.376,230.514,186.011
0.022,1.502,1.614,1.614,223.443,230.565,186.078
0.023,1.597,1.621,1.621,223.497,230.612,186.140
0.024,1.675,1.625,1.625,223.534,230.652,186.196
0.025,1.735,1.627,1.627,223.551,230.684,186.244
0.026,1.781,1.627,1.627,223.554,230.709,186.282
0.028,1.816,1.624,1.624,223.545,230.727,186.310
0.029,1.841,1.619,1.619,223.530,230.740,186.327
0.030,1.859,1.611,1.611,223.515,230.746,186.332
0.031,1.873,1.601,1.601,223.503,230.748,186.324
0.032,1.895,1.588,1.588,223.499,230.746,186.303
0.033,1.932,1.573,1.573,223.510,230.740,186.268
0.034,1.991,1.556,1.556,223.538,230.731,186.217
0.036,2.076,1.538,1.538,223.590,230.719,186.151
0.037,2.192,1.518,1.518,223.670,230.706,186.068
0.038,2.339,1.497,1.497,223.779,230.693,185.970
0.039,2.511,1.476,1.476,223.912,230.680,185.861
0.040,2.704,1.454,1.454,224.066,230.669,185.744
0.041,2.912,1.431,1.431,224.235,230.663,185.624
0.042,3.130,1.409,1.409,224.416,230.661,185.504
0.044,3.352,1.387,1.387,224.605,230.667,185.388
0.045,3.573,1.367,1.367,224.798,230.681,185.280
0.046,3.789,1.350,1.350,224.990,230.704,185.184
0.047,3.995,1.335,1.335,225.177,230.739,185.104
0.048,4.189,1.323,1.323,225.355,230.787,185.043
0.049,4.370,1.316,1.316,225.520,230.849,185.005
0.050,4.540,1.313,1.313,225.674,230.920,184.986
0.052,4.702,1.316,1.316,225.817,230.996,184.982
0.053,4.857,1.324,1.324,225.951,231.074,184.988
0.054,5.004,1.338,1.338,226.077,231.148,184.999
0.055,5.142,1.358,1.358,226.197,231.214,185.013
0.056,5.269,1.383,1.383,226.312,231.267,185.023
0.057,5.387,1.415,1.415,226.424,231.304,185.026
0.058,5.498,1.452,1.452,226.534,231.318,185.016
0.060,5.611,1.496,1.496,226.644,231.307,184.990
0.061,5.739,1.546,1.546,226.755,231.265,184.944
0.062,5.889,1.602,1.602,226.867,231.193,184.876
0.063,6.061,1.663,1.663,226.981,231.097,184.789
0.064,6.252,1.728,1.728,227.096,230.984,184.688
0.065,6.456,1.795,1.795,227.213,230.859,184.575
0.067,6.669,1.864,1.864,227.330,230.729,184.453
0.068,6.885,1.933,1.933,227.448,230.600,184.327
0.069,7.097,2.001,2.001,227.567,230.479,184.200
0.070,7.301,2.067,2.067,227.685,230.371,184.074
0.071,7.491,2.129,2.129,227.804,230.283,183.954
0.072,7.666,2.188,2.188,227.923,230.222,183.842
0.073,7.824,2.242,2.242,228.042,230.191,183.742
0.075,7.971,2.294,2.294,228.159,230.188,183.653
0.076,8.111,2.343,2.343,228.273,230.210,183.575
0.077,8.246,2.389,2.389,228.383,230.251,183.508
0.078,8.377,2.434,2.434,228.487,230.306,183.450
0.079,8.505,2.477,2.477,228.584,230.373,183.401
0.080,8.627,2.519,2.519,228.674,230.445,183.361
0.081,8.740,2.561,2.561,228.753,230.520,183.328
0.083,8.843,2.602,2.602,228.822,230.591,183.303
0.084,8.930,2.641,2.641,228.879,230.655,183.284
0.085,9.000,2.677,2.677,228.922,230.708,183.271
0.086,9.049,2.709,2.709,228.951,230.747,183.264
0.087,9.082,2.736,2.736,228.970,230.774,183.260
0.088,9.099,2.757,2.757,228.979,230.788,183.260
0.089,9.104,2.770,2.770,228.980,230.793,183.263
0.091,9.112,2.776,2.776,228.976,230.787,183.267
0.092,9.129,2.772,2.772,228.967,230.773,183.271
0.093,9.153,2.761,2.761,228.957,230.751,183.275
0.094,9.184,2.743,2.743,228.948,230.723,183.278
0.095,9.219,2.722,2.722,228.940,230.689,183.279
0.096,9.257,2.699,2.699,228.936,230.650,183.277
0.097,9.300,2.676,2.676,228.938,230.608,183.272
0.099,9.348,2.655,2.655,228.948,230.562,183.265
0.100,9.402,2.639,2.639,228.969,230.512,183.258
0.101,9.465,2.630,2.630,229.002,230.459,183.253
0.102,9.539,2.628,2.628,229.051,230.404,183.254
0.103,9.628,2.636,2.636,229.117,230.345,183.261
0.104,9.734,2.651,2.651,229.202,230.283,183.277
0.106,9.863,2.675,2.675,229.310,230.218,183.305
0.107,10.016,2.707,2.707,229.441,230.151,183.346
0.108,10.199,2.747,2.747,229.600,230.080,183.403
0.109,10.413,2.795,2.795,229.787,230.008,183.478
0.110,10.657,2.850,2.850,230.000,229.934,183.570
0.111,10.924,2.912,2.912,230.234,229.858,183.676
0.112,11.207,2.982,2.982,230.481,229.784,183.792
0.114,11.498,3.055,3.055,230.735,229.711,183.914
0.115,11.788,3.131,3.131,230.988,229.640,184.038
0.116,12.071,3.207,3.207,231.233,229.574,184.161
0.117,12.337,3.279,3.279,231.465,229.513,184.278
0.118,12.580,3.346,3.346,231.675,229.458,184.386
0.119,12.791,3.405,3.405,231.857,229.411,184.482
0.120,12.962,3.453,3.453,232.004,229.372,184.560
0.122,13.088,3.489,3.489,232.112,229.343,184.619
0.123,13.172,3.511,3.511,232.182,229.323,184.660
0.124,13.218,3.521,3.521,232.220,229.310,184.684
0.125,13.234,3.522,3.522,232.231,229.305,184.694
0.126,13.245,3.515,3.515,232.221,229.306,184.692
0.127,13.274,3.504,3.504,232.194,229.311,184.680
0.128,13.317,3.490,3.490,232.157,229.320,184.661
0.130,13.368,3.476,3.476,232.114,229.333,184.637
0.131,13.421,3.464,3.464,232.071,229.347,184.610
0.132,13.470,3.455,3.455,232.032,229.362,184.582
0.133,13.512,3.452,3.452,232.004,229.377,184.555
0.134,13.544,3.452,3.452,231.988,229.390,184.532
0.135,13.568,3.455,3.455,231.983,229.402,184.511
0.136,13.587,3.460,3.460,231.987,229.412,184.495
