"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.001,0.076,1.315,1.315,223.139,230.043,185.949
0.002,0.151,1.326,1.326,223.085,230.038,185.897
0.004,0.223,1.337,1.337,223.033,230.033,185.847
0.005,0.291,1.348,1.348,222.985,230.030,185.800
0.006,0.354,1.359,1.359,222.940,230.029,185.755
0.007,0.410,1.370,1.370,222.901,230.030,185.715
0.008,0.459,1.383,1.383,222.867,230.033,185.680
0.010,0.499,1.395,1.395,222.841,230.040,185.650
0.011,0.530,1.409,1.409,222.823,230.050,185.627
0.012,0.552,1.422,1.422,222.815,230.064,185.612
0.013,0.572,1.437,1.437,222.816,230.083,185.604
0.014,0.599,1.452,1.452,222.829,230.106,185.606
0.016,0.639,1.468,1.468,222.853,230.135,185.617
0.017,0.693,1.484,1.484,222.890,230.169,185.639
0.018,0.761,1.501,1.501,222.938,230.207,185.669
0.019,0.841,1.518,1.518,222.994,230.249,185.707
0.021,0.929,1.536,1.536,223.056,230.294,185.751
0.022,1.023,1.554,1.554,223.122,230.340,185.800
0.023,1.122,1.571,1.571,223.190,230.387,185.853
0.024,1.221,1.588,1.588,223.257,230.434,185.908
0.025,1.319,1.604,1.604,223.323,230.481,185.965
0.027,1.413,1.618,1.618,223.384,230.525,186.021
0.028,1.501,1.630,1.630,223.439,230.566,186.075
0.029,1.580,1.640,1.640,223.485,230.604,186.127
0.030,1.648,1.646,1.646,223.521,230.637,186.175
0.031,1.703,1.648,1.648,223.543,230.665,186.217
0.033,1.747,1.647,1.647,223.554,230.687,186.253
0.034,1.781,1.644,1.644,223.554,230.704,186.283
0.035,1.807,1.638,1.638,223.548,230.716,186.305
0.036,1.828,1.631,1.631,223.537,230.724,186.320
0.037,1.843,1.624,1.624,223.524,230.729,186.327
0.039,1.855,1.616,1.616,223.512,230.731,186.327
0.040,1.868,1.609,1.609,223.504,230.731,186.317
0.041,1.886,1.602,1.602,223.502,230.729,186.299
0.042,1.915,1.597,1.597,223.509,230.725,186.271
0.043,1.958,1.592,1.592,223.528,230.721,186.233
0.045,2.016,1.587,1.587,223.561,230.717,186.186
0.046,2.093,1.580,1.580,223.612,230.714,186.127
0.047,2.191,1.572,1.572,223.682,230.711,186.058
0.048,2.310,1.560,1.560,223.770,230.710,185.980
0.049,2.446,1.545,1.545,223.876,230.710,185.893
0.051,2.597,1.525,1.525,223.996,230.711,185.802
0.052,2.760,1.501,1.501,224.128,230.714,185.706
0.053,2.932,1.474,1.474,224.270,230.718,185.609
0.054,3.111,1.444,1.444,224.419,230.723,185.511
0.055,3.293,1.415,1.415,224.575,230.730,185.417
0.057,3.476,1.386,1.386,224.733,230.738,185.326
0.058,3.657,1.361,1.361,224.893,230.748,185.241
0.059,3.834,1.340,1.340,225.052,230.760,185.164
0.060,4.003,1.325,1.325,225.207,230.773,185.098
0.062,4.163,1.317,1.317,225.357,230.788,185.043
0.063,4.312,1.316,1.316,225.499,230.805,185.002
0.064,4.452,1.321,1.321,225.634,230.824,184.973
0.065,4.583,1.331,1.331,225.762,230.846,184.954
0.066,4.706,1.345,1.345,225.883,230.870,184.944
0.068,4.824,1.361,1.361,225.997,230.898,184.941
0.069,4.937,1.378,1.378,226.105,230.931,184.944
0.070,5.046,1.396,1.396,226.208,230.967,184.950
0.071,5.152,1.413,1.413,226.305,231.009,184.958
0.072,5.256,1.429,1.429,226.397,231.056,184.967
0.074,5.358,1.444,1.444,226.484,231.108,184.973
0.075,5.459,1.458,1.458,226.566,231.167,184.976
0.076,5.561,1.474,1.474,226.645,231.233,184.974
0.077,5.666,1.490,1.490,226.719,231.306,184.966
0.078,5.774,1.508,1.508,226.791,231.386,184.949
0.080,5.886,1.527,1.527,226.859,231.470,184.926
0.081,6.000,1.550,1.550,226.926,231.558,184.897
0.082,6.115,1.576,1.576,226.992,231.647,184.864
0.083,6.231,1.604,1.604,227.058,231.735,184.827
0.084,6.346,1.632,1.632,227.124,231.820,184.788
0.086,6.459,1.662,1.662,227.192,231.901,184.747
0.087,6.568,1.690,1.690,227.261,231.974,184.706
0.088,6.673,1.716,1.716,227.334,232.039,184.667
0.089,6.774,1.739,1.739,227.411,232.092,184.629
0.090,6.871,1.757,1.757,227.492,232.133,184.594
0.092,6.966,1.771,1.771,227.578,232.159,184.564
0.093,7.063,1.781,1.781,227.671,232.168,184.538
0.094,7.163,1.787,1.787,227.769,232.161,184.518
0.095,7.268,1.793,1.793,227.870,232.142,184.499
0.097,7.377,1.800,1.800,227.973,232.113,184.480
0.098,7.487,1.810,1.810,228.076,232.079,184.458
0.099,7.596,1.825,1.825,228.175,232.042,184.431
0.100,7.704,1.847,1.847,228.270,232.007,184.395
0.101,7.808,1.876,1.876,228.358,231.976,184.348
0.103,7.910,1.915,1.915,228.437,231.954,184.288
0.104,8.013,1.960,1.960,228.505,231.944,184.212
0.105,8.122,2.010,2.010,228.561,231.949,184.117
0.106,8.247,2.061,2.061,228.601,231.973,184.001
0.107,8.396,2.111,2.111,228.624,232.020,183.861
0.109,8.577,2.158,2.158,228.627,232.092,183.696
0.110,8.789,2.199,2.199,228.613,232.188,183.507
0.111,9.030,2.232,2.232,228.584,232.305,183.299
0.112,9.293,2.255,2.255,228.542,232.440,183.077
0.113,9.572,2.268,2.268,228.489,232.589,182.847
0.115,9.862,2.272,2.272,228.429,232.748,182.612
0.116,10.156,2.270,2.270,228.364,232.915,182.378
0.117,10.449,2.262,2.262,228.297,233.085,182.150
0.118,10.734,2.250,2.250,228.229,233.256,181.932
0.119,11.005,2.236,2.236,228.164,233.424,181.729
0.121,11.256,2.220,2.220,228.105,233.585,181.547
0.122,11.480,2.204,2.204,228.053,233.736,181.390
0.123,11.672,2.189,2.189,228.012,233.874,181.262
0.124,11.829,2.176,2.176,227.983,233.996,181.168
0.125,11.954,2.165,2.165,227.966,234.103,181.104
0.127,12.055,2.155,2.155,227.960,234.196,181.067
0.128,12.139,2.148,2.148,227.965,234.278,181.052
0.129,12.213,2.143,2.143,227.978,234.351,181.055
0.130,12.283,2.142,2.142,228.000,234.416,181.071
0.131,12.354,2.144,2.144,228.029,234.475,181.097
0.133,12.426,2.150,2.150,228.065,234.531,181.127
0.134,12.500,2.159,2.159,228.105,234.584,181.158
0.135,12.575,2.171,2.171,228.150,234.637,181.185
0.136,12.650,2.187,2.187,228.199,234.692,181.204
0.138,12.728,2.205,2.205,228.250,234.750,181.211
0.139,12.811,2.225,2.225,228.302,234.814,181.200
0.140,12.903,2.247,2.247,228.355,234.884,181.171
0.141,13.006,2.272,2.272,228.408,234.959,181.125
0.142,13.120,2.298,2.298,228.460,235.039,181.064
0.144,13.242,2.325,2.325,228.513,235.121,180.990
0.145,13.370,2.353,2.353,228.564,235.205,180.907
0.146,13.504,2.381,2.381,228.614,235.288,180.816
0.147,13.639,2.408,2.408,228.663,235.371,180.720
0.148,13.775,2.435,2.435,228.709,235.451,180.621
0.150,13.907,2.460,2.460,228.753,235.527,180.522
0.151,14.035,2.484,2.484,228.795,235.598,180.425
0.152,14.154,2.504,2.504,228.833,235.663,180.332
0.153,14.262,2.523,2.523,228.868,235.720,180.247
0.154,14.358,2.539,2.539,228.899,235.768,180.170
0.156,14.439,2.553,2.553,228.927,235.806,180.104
0.157,14.509,2.566,2.566,228.951,235.835,180.045
0.158,14.568,2.578,2.578,228.971,235.855,179.993
0.159,14.620,2.591,2.591,228.989,235.866,179.946
0.160,14.667,2.603,2.603,229.005,235.868,179.902
0.162,14.713,2.616,2.616,229.019,235.862,179.858
0.163,14.761,2.630,2.630,229.030,235.847,179.815
0.164,14.813,2.646,2.646,229.041,235.824,179.769
0.165,14.872,2.664,2.664,229.051,235.793,179.719
0.166,14.940,2.684,2.684,229.060,235.755,179.664
0.168,15.018,2.708,2.708,229.069,235.708,179.602
0.169,15.108,2.736,2.736,229.079,235.655,179.530
0.170,15.211,2.768,2.768,229.089,235.595,179.448
0.171,15.324,2.805,2.805,229.099,235.528,179.356
0.172,15.447,2.847,2.847,229.110,235.456,179.257
0.174,15.577,2.893,2.893,229.121,235.381,179.152
0.175,15.710,2.942,2.942,229.133,235.304,179.044
0.176,15.845,2.991,2.991,229.144,235.226,178.935
0.177,15.980,3.038,3.038,229.156,235.147,178.826
0.179,16.111,3.082,3.082,229.167,235.071,178.720
0.180,16.236,3.121,3.121,229.179,234.997,178.620
