"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.001,0.051,1.312,1.312,223.163,230.047,185.961
0.003,0.101,1.319,1.319,223.133,230.046,185.921
0.004,0.150,1.327,1.327,223.103,230.045,185.882
0.005,0.198,1.336,1.336,223.074,230.045,185.843
0.007,0.244,1.346,1.346,223.046,230.046,185.807
0.008,0.289,1.357,1.357,223.018,230.048,185.772
0.010,0.330,1.370,1.370,222.992,230.051,185.740
0.011,0.369,1.386,1.386,222.967,230.055,185.711
0.012,0.405,1.402,1.402,222.943,230.061,185.684
0.014,0.438,1.420,1.420,222.921,230.068,185.662
0.015,0.467,1.437,1.437,222.900,230.078,185.643
0.016,0.493,1.454,1.454,222.882,230.089,185.628
0.018,0.517,1.469,1.469,222.865,230.103,185.619
0.019,0.539,1.481,1.481,222.851,230.120,185.614
0.020,0.562,1.490,1.490,222.840,230.139,185.615
0.022,0.586,1.495,1.495,222.830,230.160,185.620
0.023,0.610,1.496,1.496,222.823,230.182,185.629
0.024,0.635,1.496,1.496,222.817,230.203,185.640
0.026,0.657,1.493,1.493,222.811,230.222,185.650
0.027,0.676,1.490,1.490,222.807,230.238,185.658
0.029,0.689,1.486,1.486,222.802,230.249,185.664
0.030,0.696,1.483,1.483,222.797,230.254,185.664
0.031,0.705,1.481,1.481,222.792,230.252,185.658
0.033,0.724,1.480,1.480,222.785,230.241,185.644
0.034,0.757,1.478,1.478,222.776,230.220,185.620
0.035,0.806,1.476,1.476,222.765,230.188,185.585
0.037,0.873,1.472,1.472,222.752,230.143,185.537
0.038,0.960,1.466,1.466,222.736,230.084,185.474
0.039,1.071,1.455,1.455,222.716,230.010,185.395
0.041,1.204,1.440,1.440,222.692,229.920,185.300
0.042,1.357,1.421,1.421,222.665,229.816,185.191
0.044,1.526,1.400,1.400,222.634,229.701,185.071
0.045,1.707,1.380,1.380,222.600,229.577,184.943
0.046,1.897,1.362,1.362,222.563,229.447,184.810
0.048,2.091,1.350,1.350,222.523,229.312,184.676
0.049,2.286,1.346,1.346,222.481,229.177,184.542
0.050,2.479,1.353,1.353,222.435,229.042,184.412
0.052,2.665,1.371,1.371,222.388,228.910,184.290
0.053,2.841,1.400,1.400,222.338,228.784,184.178
0.054,3.003,1.434,1.434,222.286,228.666,184.079
0.056,3.149,1.469,1.469,222.232,228.559,183.996
0.057,3.276,1.502,1.502,222.176,228.465,183.932
0.059,3.382,1.529,1.529,222.119,228.386,183.890
