"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.002,0.064,1.313,1.313,223.155,230.047,185.951
0.004,0.126,1.322,1.322,223.118,230.046,185.901
0.005,0.187,1.332,1.332,223.081,230.045,185.852
0.007,0.246,1.345,1.345,223.045,230.046,185.806
0.009,0.301,1.361,1.361,223.011,230.048,185.763
0.011,0.352,1.380,1.380,222.978,230.053,185.724
0.013,0.398,1.402,1.402,222.947,230.059,185.689
0.015,0.440,1.426,1.426,222.919,230.069,185.660
0.016,0.476,1.448,1.448,222.894,230.081,185.638
0.018,0.507,1.466,1.466,222.872,230.097,185.622
0.020,0.536,1.479,1.479,222.853,230.117,185.614
0.022,0.564,1.484,1.484,222.839,230.141,185.615
0.024,0.594,1.484,1.484,222.827,230.168,185.623
0.025,0.625,1.481,1.481,222.819,230.195,185.635
0.027,0.654,1.478,1.478,222.812,230.220,185.648
0.029,0.677,1.478,1.478,222.806,230.240,185.659
0.031,0.692,1.485,1.485,222.800,230.252,185.664
0.033,0.700,1.497,1.497,222.794,230.254,185.661
0.035,0.720,1.511,1.511,222.785,230.243,185.646
0.036,0.762,1.521,1.521,222.775,230.216,185.615
0.038,0.830,1.523,1.523,222.760,230.171,185.567
0.040,0.928,1.512,1.512,222.741,230.105,185.496
0.042,1.061,1.483,1.483,222.717,230.016,185.402
0.044,1.230,1.442,1.442,222.687,229.901,185.281
0.045,1.429,1.397,1.397,222.652,229.766,185.139
0.047,1.651,1.356,1.356,222.611,229.615,184.982
0.049,1.888,1.330,1.330,222.565,229.452,184.816
0.051,2.133,1.326,1.326,222.514,229.283,184.646
0.053,2.377,1.348,1.348,222.460,229.112,184.480
0.055,2.615,1.387,1.387,222.401,228.945,184.322
0.056,2.838,1.434,1.434,222.338,228.785,184.179
0.058,3.040,1.477,1.477,222.273,228.639,184.057
0.060,3.215,1.508,1.508,222.204,228.510,183.961
0.062,3.357,1.517,1.517,222.133,228.403,183.898
0.064,3.468,1.503,1.503,222.059,228.324,183.873
0.065,3.561,1.474,1.474,221.984,228.271,183.886
0.067,3.656,1.435,1.435,221.906,228.243,183.932
0.069,3.764,1.392,1.392,221.827,228.235,184.005
0.071,3.890,1.352,1.352,221.746,228.244,184.101
0.073,4.032,1.318,1.318,221.664,228.268,184.215
0.075,4.188,1.290,1.290,221.581,228.303,184.341
0.076,4.352,1.265,1.265,221.496,228.346,184.476
0.078,4.520,1.241,1.241,221.410,228.393,184.613
0.080,4.688,1.215,1.215,221.324,228.442,184.747
0.082,4.849,1.186,1.186,221.237,228.489,184.875
0.084,5.000,1.154,1.154,221.149,228.531,184.990
0.085,5.137,1.122,1.122,221.062,228.566,185.089
0.087,5.262,1.092,1.092,220.974,228.594,185.174
0.089,5.376,1.068,1.068,220.887,228.616,185.245
0.091,5.481,1.053,1.053,220.801,228.633,185.303
0.093,5.578,1.048,1.048,220.718,228.646,185.350
0.095,5.668,1.053,1.053,220.636,228.655,185.387
0.096,5.752,1.067,1.067,220.557,228.661,185.416
0.098,5.831,1.087,1.087,220.482,228.665,185.437
0.100,5.904,1.112,1.112,220.410,228.667,185.452
0.102,5.972,1.140,1.140,220.343,228.669,185.462
0.104,6.035,1.170,1.170,220.280,228.671,185.469
0.105,6.092,1.200,1.201,220.223,228.674,185.473
0.107,6.144,1.230,1.230,220.171,228.678,185.476
0.109,6.193,1.256,1.257,220.123,228.682,185.477
0.111,6.237,1.279,1.279,220.079,228.688,185.478
0.113,6.279,1.297,1.297,220.037,228.695,185.478
0.115,6.319,1.310,1.309,219.998,228.702,185.479
0.116,6.358,1.318,1.317,219.960,228.710,185.480
0.118,6.397,1.321,1.320,219.922,228.718,185.483
0.120,6.436,1.320,1.319,219.885,228.726,185.486
0.122,6.476,1.314,1.315,219.846,228.735,185.492
0.124,6.518,1.305,1.308,219.806,228.745,185.500
0.125,6.563,1.295,1.299,219.763,228.754,185.511
0.127,6.611,1.285,1.289,219.717,228.763,185.524
0.129,6.663,1.276,1.280,219.668,228.773,185.538
0.131,6.718,1.271,1.272,219.615,228.782,185.549
0.133,6.777,1.270,1.266,219.558,228.792,185.557
0.135,6.840,1.273,1.262,219.496,228.803,185.558
0.136,6.908,1.276,1.261,219.429,228.814,185.550
0.138,6.984,1.276,1.260,219.356,228.825,185.531
0.140,7.069,1.271,1.260,219.278,228.837,185.500
0.142,7.167,1.257,1.261,219.193,228.850,185.453
0.144,7.281,1.234,1.262,219.101,228.863,185.388
0.145,7.412,1.207,1.264,219.002,228.878,185.303
0.147,7.563,1.181,1.269,218.895,228.893,185.197
0.149,7.733,1.162,1.279,218.783,228.909,185.071
0.151,7.917,1.154,1.295,218.666,228.926,184.930
0.153,8.111,1.163,1.318,218.546,228.943,184.777
0.155,8.312,1.188,1.348,218.427,228.961,184.617
0.156,8.515,1.225,1.380,218.308,228.979,184.453
0.158,8.715,1.268,1.412,218.193,228.997,184.290
0.160,8.909,1.314,1.442,218.083,229.015,184.131
0.162,9.092,1.358,1.465,217.981,229.033,183.981
0.164,9.259,1.397,1.482,217.887,229.051,183.844
0.165,9.407,1.429,1.491,217.804,229.068,183.723
0.167,9.531,1.456,1.496,217.734,229.085,183.622
0.169,9.629,1.476,1.497,217.678,229.101,183.543
0.171,9.703,1.490,1.495,217.634,229.116,183.485
0.173,9.758,1.498,1.494,217.602,229.131,183.443
0.175,9.795,1.501,1.492,217.579,229.146,183.417
0.176,9.819,1.501,1.491,217.566,229.160,183.404
0.178,9.834,1.499,1.492,217.560,229.173,183.400
0.180,9.847,1.497,1.494,217.560,229.185,183.405
0.182,9.864,1.498,1.498,217.566,229.198,183.414
0.184,9.883,1.503,1.505,217.576,229.209,183.427
0.185,9.904,1.510,1.512,217.588,229.220,183.440
0.187,9.925,1.518,1.520,217.602,229.231,183.451
0.189,9.944,1.524,1.526,217.616,229.241,183.458
0.191,9.960,1.529,1.529,217.629,229.250,183.461
0.193,9.975,1.529,1.528,217.642,229.258,183.461
0.195,9.988,1.525,1.524,217.652,229.265,183.459
0.196,9.998,1.518,1.517,217.660,229.270,183.455
0.198,10.006,1.512,1.511,217.665,229.272,183.450
0.200,10.010,1.508,1.507,217.666,229.273,183.446
0.202,10.016,1.508,1.508,217.663,229.270,183.442
0.204,10.026,1.514,1.515,217.654,229.264,183.441
0.205,10.044,1.525,1.527,217.639,229.255,183.442
0.207,10.069,1.538,1.540,217.618,229.242,183.447
0.209,10.104,1.551,1.554,217.589,229.225,183.456
0.211,10.147,1.562,1.564,217.553,229.204,183.469
0.213,10.198,1.569,1.569,217.512,229.180,183.487
0.215,10.254,1.571,1.567,217.466,229.156,183.507
0.216,10.314,1.567,1.561,217.417,229.131,183.529
0.218,10.374,1.558,1.554,217.366,229.107,183.552
0.220,10.435,1.545,1.547,217.314,229.087,183.576
0.222,10.493,1.527,1.543,217.264,229.070,183.599
0.224,10.547,1.505,1.545,217.216,229.058,183.622
0.225,10.596,1.480,1.551,217.171,229.052,183.642
0.227,10.640,1.454,1.559,217.132,229.055,183.660
0.229,10.677,1.429,1.568,217.099,229.066,183.674
0.231,10.712,1.406,1.575,217.073,229.087,183.683
0.233,10.748,1.387,1.579,217.052,229.116,183.689
0.235,10.787,1.373,1.578,217.033,229.149,183.692
0.236,10.827,1.363,1.571,217.015,229.186,183.692
0.238,10.869,1.355,1.558,216.994,229.222,183.690
0.240,10.912,1.350,1.538,216.968,229.255,183.687
0.242,10.955,1.344,1.512,216.934,229.283,183.683
0.244,11.004,1.338,1.479,216.890,229.302,183.678
0.245,11.062,1.330,1.439,216.833,229.311,183.675
0.247,11.135,1.320,1.397,216.760,229.306,183.672
0.249,11.229,1.307,1.352,216.668,229.285,183.672
0.251,11.348,1.290,1.308,216.556,229.245,183.673
0.253,11.492,1.268,1.267,216.424,229.187,183.678
0.255,11.657,1.242,1.230,216.276,229.114,183.684
0.256,11.838,1.215,1.199,216.117,229.030,183.692
0.258,12.029,1.190,1.177,215.949,228.940,183.702
0.260,12.224,1.171,1.165,215.778,228.845,183.712
