"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.001,0.099,1.319,1.319,223.122,230.041,185.933
0.003,0.196,1.333,1.333,223.053,230.035,185.866
0.004,0.286,1.348,1.348,222.988,230.030,185.803
0.006,0.368,1.363,1.363,222.930,230.029,185.745
0.007,0.438,1.379,1.379,222.882,230.031,185.695
0.009,0.494,1.396,1.396,222.845,230.039,185.654
0.010,0.534,1.415,1.415,222.821,230.052,185.624
0.011,0.561,1.436,1.436,222.814,230.073,185.607
0.013,0.592,1.457,1.457,222.825,230.101,185.605
0.014,0.643,1.479,1.479,222.857,230.138,185.619
0.016,0.719,1.500,1.500,222.909,230.184,185.650
0.017,0.817,1.520,1.520,222.977,230.237,185.696
0.019,0.931,1.538,1.538,223.058,230.295,185.753
0.020,1.056,1.553,1.553,223.145,230.356,185.818
0.021,1.185,1.566,1.566,223.234,230.418,185.889
0.023,1.314,1.575,1.575,223.320,230.479,185.962
0.024,1.436,1.584,1.584,223.400,230.536,186.035
0.026,1.547,1.593,1.593,223.467,230.589,186.106
0.027,1.640,1.603,1.603,223.517,230.634,186.170
0.029,1.712,1.616,1.616,223.546,230.670,186.225
0.030,1.764,1.633,1.633,223.555,230.696,186.269
0.031,1.802,1.655,1.655,223.549,230.714,186.302
0.033,1.829,1.679,1.679,223.535,230.725,186.322
0.034,1.847,1.703,1.703,223.518,230.730,186.328
0.036,1.863,1.723,1.723,223.505,230.731,186.320
0.037,1.886,1.734,1.734,223.502,230.728,186.297
0.039,1.927,1.735,1.735,223.515,230.724,186.258
0.040,1.993,1.720,1.720,223.549,230.719,186.202
0.041,2.090,1.687,1.687,223.611,230.714,186.128
0.043,2.223,1.638,1.638,223.706,230.711,186.036
0.044,2.389,1.578,1.578,223.833,230.710,185.928
0.046,2.582,1.513,1.513,223.985,230.711,185.809
0.047,2.797,1.448,1.448,224.159,230.714,185.684
0.049,3.026,1.388,1.388,224.349,230.720,185.556
0.050,3.263,1.339,1.339,224.551,230.729,185.431
0.051,3.503,1.305,1.305,224.759,230.740,185.312
0.053,3.738,1.287,1.287,224.968,230.754,185.204
0.054,3.964,1.283,1.283,225.173,230.770,185.111
0.056,4.175,1.290,1.290,225.370,230.790,185.039
0.057,4.367,1.305,1.305,225.554,230.812,184.989
0.058,4.543,1.325,1.325,225.725,230.839,184.958
0.060,4.706,1.348,1.348,225.885,230.871,184.944
0.061,4.860,1.371,1.371,226.033,230.909,184.942
0.063,5.005,1.393,1.393,226.171,230.954,184.948
0.064,5.145,1.414,1.414,226.300,231.007,184.958
0.066,5.280,1.436,1.436,226.420,231.069,184.968
0.067,5.413,1.460,1.460,226.531,231.141,184.975
0.068,5.547,1.486,1.486,226.635,231.225,184.975
0.070,5.684,1.515,1.515,226.733,231.320,184.963
0.071,5.827,1.548,1.548,226.825,231.427,184.939
0.073,5.975,1.584,1.584,226.913,231.541,184.903
0.074,6.127,1.622,1.622,227.000,231.658,184.860
0.076,6.278,1.661,1.661,227.086,231.772,184.810
0.077,6.427,1.697,1.697,227.174,231.880,184.758
0.078,6.571,1.730,1.730,227.265,231.977,184.704
0.080,6.707,1.758,1.758,227.361,232.059,184.653
0.081,6.836,1.778,1.778,227.464,232.121,184.605
0.083,6.961,1.790,1.790,227.576,232.159,184.564
0.084,7.088,1.798,1.798,227.698,232.168,184.532
0.086,7.222,1.804,1.804,227.829,232.151,184.507
0.087,7.364,1.812,1.812,227.964,232.116,184.482
0.088,7.508,1.822,1.822,228.098,232.071,184.453
0.090,7.651,1.840,1.840,228.226,232.023,184.413
0.091,7.788,1.867,1.867,228.344,231.981,184.356
0.093,7.922,1.904,1.904,228.448,231.952,184.278
0.094,8.058,1.949,1.949,228.532,231.944,184.171
0.096,8.213,1.999,1.999,228.593,231.966,184.030
0.097,8.405,2.051,2.051,228.624,232.025,183.849
0.098,8.652,2.103,2.103,228.624,232.126,183.625
0.100,8.950,2.151,2.151,228.594,232.268,183.364
0.101,9.290,2.192,2.192,228.542,232.441,183.076
0.103,9.659,2.225,2.225,228.471,232.638,182.773
0.104,10.042,2.250,2.250,228.389,232.852,182.465
0.106,10.427,2.267,2.267,228.301,233.075,182.164
0.107,10.799,2.277,2.277,228.213,233.298,181.880
0.108,11.143,2.280,2.280,228.130,233.515,181.625
0.110,11.448,2.276,2.276,228.059,233.717,181.409
0.111,11.698,2.267,2.267,228.006,233.897,181.243
0.113,11.889,2.253,2.253,227.973,234.050,181.133
0.114,12.032,2.236,2.236,227.961,234.178,181.073
0.116,12.142,2.217,2.217,227.966,234.287,181.052
0.117,12.237,2.199,2.199,227.987,234.379,181.061
0.118,12.330,2.183,2.183,228.021,234.460,181.089
0.120,12.424,2.172,2.172,228.066,234.533,181.128
0.121,12.521,2.166,2.166,228.121,234.602,181.168
0.123,12.619,2.168,2.168,228.182,234.673,181.199
0.124,12.720,2.178,2.178,228.248,234.748,181.211
0.126,12.830,2.194,2.194,228.316,234.833,181.194
0.127,12.957,2.216,2.216,228.386,234.928,181.146
0.128,13.102,2.243,2.243,228.455,235.030,181.071
0.130,13.262,2.275,2.275,228.523,235.138,180.974
0.131,13.434,2.312,2.312,228.590,235.248,180.861
0.133,13.610,2.351,2.351,228.654,235.356,180.737
0.134,13.788,2.393,2.393,228.715,235.461,180.608
0.136,13.960,2.435,2.435,228.772,235.559,180.478
0.137,14.120,2.476,2.476,228.824,235.647,180.354
0.138,14.264,2.515,2.515,228.870,235.723,180.242
0.140,14.385,2.550,2.550,228.910,235.783,180.144
0.141,14.483,2.580,2.580,228.943,235.827,180.063
0.143,14.563,2.603,2.603,228.971,235.855,179.994
0.144,14.630,2.621,2.621,228.994,235.868,179.932
0.146,14.690,2.637,2.637,229.013,235.865,179.875
0.147,14.751,2.652,2.652,229.030,235.848,179.818
0.148,14.821,2.670,2.670,229.044,235.817,179.758
0.150,14.903,2.692,2.692,229.056,235.773,179.690
0.151,15.001,2.721,2.721,229.068,235.716,179.611
0.153,15.119,2.759,2.759,229.080,235.646,179.517
0.154,15.258,2.804,2.804,229.093,235.564,179.406
0.155,15.415,2.855,2.855,229.108,235.472,179.279
0.157,15.584,2.907,2.907,229.122,235.374,179.142
0.158,15.759,2.959,2.959,229.137,235.272,179.000
0.160,15.936,3.007,3.007,229.153,235.170,178.857
0.161,16.108,3.048,3.048,229.168,235.069,178.718
0.163,16.271,3.081,3.081,229.182,234.973,178.588
0.164,16.417,3.106,3.106,229.196,234.884,178.472
0.165,16.543,3.123,3.123,229.209,234.807,178.374
0.167,16.642,3.134,3.134,229.221,234.742,178.299
0.168,16.713,3.141,3.141,229.232,234.693,178.249
0.170,16.759,3.145,3.145,229.241,234.658,178.221
0.171,16.786,3.148,3.148,229.248,234.635,178.210
0.173,16.800,3.151,3.151,229.255,234.622,178.211
0.174,16.810,3.156,3.156,229.260,234.619,178.220
0.175,16.822,3.162,3.162,229.264,234.623,178.231
0.177,16.835,3.169,3.169,229.267,234.632,178.239
0.178,16.849,3.178,3.178,229.269,234.646,178.241
0.180,16.868,3.190,3.190,229.269,234.662,178.231
0.181,16.900,3.203,3.203,229.269,234.679,178.204
0.183,16.947,3.219,3.219,229.268,234.696,178.160
0.184,17.009,3.237,3.237,229.267,234.711,178.100
0.185,17.081,3.257,3.257,229.269,234.723,178.029
0.187,17.162,3.277,3.277,229.273,234.732,177.948
