"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.001,0.071,1.331,1.331,223.148,230.047,185.946
0.002,0.142,1.356,1.356,223.103,230.046,185.892
0.003,0.209,1.381,1.381,223.060,230.047,185.840
0.004,0.274,1.404,1.404,223.019,230.049,185.791
0.005,0.333,1.426,1.426,222.980,230.053,185.746
0.006,0.388,1.445,1.445,222.944,230.060,185.705
0.007,0.436,1.461,1.461,222.912,230.070,185.671
0.008,0.477,1.475,1.475,222.885,230.084,185.644
0.009,0.512,1.485,1.485,222.863,230.103,185.624
0.010,0.542,1.490,1.490,222.846,230.127,185.614
0.011,0.573,1.492,1.492,222.836,230.155,185.612
0.012,0.604,1.489,1.489,222.830,230.186,185.617
0.013,0.634,1.483,1.483,222.827,230.214,185.624
0.014,0.657,1.475,1.475,222.825,230.236,185.630
0.015,0.670,1.465,1.465,222.821,230.249,185.630
0.016,0.681,1.455,1.455,222.815,230.248,185.621
0.016,0.712,1.445,1.445,222.803,230.229,185.598
0.017,0.771,1.437,1.437,222.785,230.189,185.559
0.018,0.864,1.431,1.431,222.758,230.123,185.499
0.019,0.997,1.428,1.428,222.721,230.028,185.414
0.020,1.172,1.430,1.430,222.672,229.902,185.302
0.021,1.385,1.436,1.436,222.613,229.749,185.167
0.022,1.625,1.446,1.446,222.547,229.576,185.013
0.023,1.885,1.460,1.460,222.476,229.390,184.847
0.024,2.154,1.478,1.478,222.404,229.198,184.674
0.025,2.423,1.497,1.497,222.332,229.006,184.499
0.026,2.684,1.518,1.518,222.264,228.821,184.328
0.027,2.928,1.541,1.541,222.202,228.650,184.166
0.028,3.145,1.564,1.564,222.149,228.499,184.018
0.029,3.327,1.588,1.588,222.107,228.376,183.891
0.030,3.467,1.610,1.610,222.079,228.286,183.787
0.031,3.568,1.632,1.632,222.064,228.226,183.707
0.032,3.637,1.652,1.652,222.060,228.193,183.647
0.033,3.681,1.670,1.670,222.065,228.183,183.604
0.034,3.713,1.687,1.687,222.077,228.190,183.576
0.035,3.746,1.702,1.702,222.094,228.212,183.559
0.036,3.784,1.715,1.715,222.115,228.243,183.550
0.037,3.828,1.726,1.726,222.138,228.280,183.546
0.038,3.873,1.735,1.735,222.161,228.319,183.546
0.039,3.914,1.742,1.742,222.181,228.355,183.545
0.040,3.949,1.747,1.747,222.199,228.385,183.540
0.041,3.979,1.749,1.749,222.213,228.409,183.533
0.042,4.006,1.748,1.748,222.226,228.429,183.521
0.043,4.033,1.746,1.746,222.239,228.447,183.505
0.044,4.062,1.741,1.741,222.252,228.463,183.484
0.045,4.097,1.733,1.733,222.268,228.480,183.458
0.046,4.138,1.724,1.724,222.287,228.499,183.428
0.047,4.186,1.713,1.713,222.311,228.521,183.392
0.047,4.244,1.700,1.700,222.341,228.548,183.350
0.048,4.313,1.685,1.685,222.378,228.581,183.302
0.049,4.394,1.669,1.669,222.422,228.621,183.248
0.050,4.484,1.651,1.651,222.474,228.666,183.189
0.051,4.580,1.631,1.631,222.532,228.710,183.127
0.052,4.678,1.611,1.611,222.594,228.750,183.062
0.053,4.775,1.590,1.590,222.659,228.781,182.997
0.054,4.869,1.568,1.568,222.725,228.799,182.932
0.055,4.961,1.547,1.547,222.791,228.800,182.869
0.056,5.051,1.526,1.526,222.856,228.779,182.809
0.057,5.146,1.507,1.507,222.918,228.732,182.755
0.058,5.254,1.489,1.489,222.976,228.654,182.707
0.059,5.383,1.473,1.473,223.028,228.544,182.666
0.060,5.536,1.459,1.459,223.077,228.403,182.632
0.061,5.708,1.448,1.448,223.122,228.239,182.606
0.062,5.896,1.440,1.440,223.167,228.058,182.586
0.063,6.095,1.434,1.434,223.213,227.865,182.572
0.064,6.299,1.430,1.430,223.262,227.666,182.564
0.065,6.504,1.428,1.428,223.315,227.469,182.562
0.066,6.704,1.428,1.428,223.375,227.278,182.564
0.067,6.894,1.428,1.428,223.443,227.100,182.572
0.068,7.071,1.429,1.429,223.520,226.942,182.583
0.069,7.233,1.430,1.430,223.609,226.807,182.598
0.070,7.382,1.432,1.432,223.706,226.696,182.615
0.071,7.520,1.432,1.432,223.809,226.605,182.633
0.072,7.649,1.432,1.432,223.913,226.532,182.651
0.073,7.768,1.431,1.431,224.016,226.474,182.668
0.074,7.877,1.429,1.429,224.114,226.428,182.681
