"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.002,0.090,1.313,1.313,223.130,230.043,185.938
0.004,0.178,1.323,1.323,223.068,230.038,185.876
0.006,0.262,1.334,1.334,223.009,230.035,185.816
0.008,0.338,1.348,1.348,222.955,230.033,185.761
0.010,0.406,1.366,1.366,222.909,230.035,185.712
0.013,0.463,1.388,1.388,222.871,230.041,185.671
0.015,0.507,1.411,1.411,222.843,230.051,185.638
0.017,0.538,1.435,1.435,222.826,230.066,185.616
0.019,0.562,1.457,1.457,222.824,230.087,185.606
0.021,0.592,1.475,1.475,222.837,230.114,185.609
0.023,0.641,1.489,1.489,222.866,230.149,185.626
0.025,0.711,1.500,1.500,222.911,230.191,185.658
0.027,0.798,1.511,1.511,222.970,230.238,185.701
0.029,0.898,1.522,1.522,223.038,230.290,185.755
0.031,1.009,1.535,1.535,223.113,230.345,185.815
0.033,1.126,1.552,1.552,223.192,230.401,185.881
0.036,1.246,1.571,1.571,223.272,230.458,185.949
0.038,1.365,1.590,1.590,223.351,230.513,186.019
0.040,1.478,1.611,1.611,223.424,230.567,186.087
0.042,1.582,1.630,1.630,223.490,230.617,186.151
0.044,1.674,1.649,1.649,223.545,230.661,186.209
0.046,1.751,1.665,1.665,223.587,230.701,186.260
0.048,1.814,1.678,1.678,223.618,230.734,186.303
0.050,1.864,1.687,1.687,223.638,230.762,186.339
0.052,1.902,1.691,1.691,223.649,230.785,186.367
0.054,1.930,1.691,1.691,223.652,230.803,186.389
0.056,1.950,1.688,1.688,223.647,230.816,186.403
0.059,1.965,1.682,1.682,223.637,230.825,186.410
0.061,1.981,1.676,1.676,223.622,230.829,186.411
0.063,2.001,1.669,1.669,223.603,230.829,186.405
0.065,2.026,1.661,1.661,223.581,230.825,186.392
0.067,2.057,1.654,1.654,223.558,230.818,186.373
0.069,2.090,1.648,1.648,223.536,230.808,186.350
0.071,2.123,1.642,1.642,223.516,230.797,186.327
