"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.001,0.073,1.314,1.314,223.141,230.043,185.951
0.003,0.145,1.324,1.324,223.089,230.038,185.901
0.004,0.214,1.333,1.333,223.039,230.034,185.853
0.005,0.280,1.343,1.343,222.992,230.030,185.807
0.006,0.342,1.354,1.354,222.949,230.029,185.764
0.008,0.397,1.364,1.364,222.910,230.029,185.724
0.009,0.446,1.376,1.376,222.876,230.032,185.689
0.010,0.487,1.388,1.388,222.849,230.037,185.659
0.011,0.520,1.401,1.401,222.829,230.046,185.635
0.013,0.544,1.414,1.414,222.817,230.058,185.617
0.014,0.563,1.429,1.429,222.814,230.074,185.607
0.015,0.585,1.444,1.444,222.821,230.094,185.604
0.016,0.616,1.461,1.461,222.839,230.119,185.610
0.018,0.661,1.478,1.478,222.868,230.149,185.626
0.019,0.719,1.496,1.496,222.908,230.184,185.650
0.020,0.789,1.514,1.514,222.957,230.222,185.682
0.021,0.868,1.534,1.534,223.013,230.263,185.721
0.023,0.955,1.554,1.554,223.074,230.307,185.765
0.024,1.047,1.573,1.573,223.138,230.351,185.813
0.025,1.142,1.591,1.591,223.203,230.397,185.864
0.026,1.237,1.606,1.606,223.268,230.442,185.917
0.028,1.331,1.618,1.618,223.331,230.486,185.971
0.029,1.421,1.625,1.625,223.389,230.528,186.025
0.030,1.504,1.628,1.628,223.441,230.568,186.077
0.031,1.580,1.625,1.625,223.485,230.604,186.127
0.033,1.646,1.618,1.618,223.520,230.636,186.173
0.034,1.700,1.609,1.609,223.542,230.663,186.214
0.035,1.742,1.600,1.600,223.553,230.685,186.249
0.036,1.776,1.593,1.593,223.555,230.702,186.278
0.038,1.803,1.590,1.590,223.549,230.714,186.301
0.039,1.823,1.593,1.593,223.540,230.723,186.317
0.040,1.839,1.604,1.604,223.527,230.728,186.326
0.041,1.852,1.625,1.625,223.516,230.731,186.328
0.043,1.863,1.654,1.654,223.506,230.731,186.321
0.044,1.878,1.686,1.686,223.502,230.730,186.307
0.045,1.901,1.718,1.718,223.505,230.727,186.284
0.046,1.936,1.746,1.746,223.518,230.723,186.252
0.048,1.984,1.766,1.766,223.542,230.719,186.211
0.049,2.048,1.775,1.775,223.582,230.716,186.161
0.050,2.130,1.768,1.768,223.638,230.712,186.101
0.051,2.233,1.742,1.742,223.712,230.710,186.031
0.053,2.353,1.699,1.699,223.803,230.710,185.952
0.054,2.488,1.644,1.644,223.909,230.710,185.868
0.055,2.636,1.580,1.580,224.027,230.711,185.778
0.056,2.795,1.513,1.513,224.156,230.714,185.686
0.058,2.962,1.447,1.447,224.294,230.718,185.592
0.059,3.134,1.386,1.386,224.439,230.724,185.499
0.060,3.309,1.336,1.336,224.588,230.731,185.408
0.061,3.485,1.299,1.299,224.741,230.739,185.322
0.063,3.658,1.277,1.277,224.894,230.749,185.240
0.064,3.828,1.267,1.267,225.047,230.760,185.167
0.065,3.991,1.268,1.268,225.196,230.772,185.102
0.066,4.146,1.278,1.278,225.340,230.787,185.048
0.068,4.291,1.294,1.294,225.478,230.802,185.007
0.069,4.426,1.315,1.315,225.609,230.820,184.977
0.070,4.553,1.339,1.339,225.733,230.840,184.957
0.072,4.674,1.364,1.364,225.850,230.863,184.946
0.073,4.788,1.389,1.389,225.962,230.889,184.942
0.074,4.898,1.414,1.414,226.068,230.919,184.943
0.075,5.004,1.438,1.438,226.168,230.952,184.948
0.077,5.107,1.461,1.461,226.264,230.990,184.955
0.078,5.207,1.482,1.482,226.354,231.033,184.963
0.079,5.306,1.501,1.501,226.440,231.081,184.970
0.080,5.403,1.519,1.519,226.521,231.134,184.975
0.082,5.501,1.534,1.534,226.599,231.193,184.976
0.083,5.600,1.547,1.547,226.673,231.259,184.972
0.084,5.701,1.558,1.558,226.743,231.332,184.961
0.085,5.806,1.568,1.568,226.811,231.410,184.943
0.087,5.914,1.578,1.578,226.876,231.492,184.920
0.088,6.024,1.589,1.589,226.940,231.577,184.891
0.089,6.135,1.601,1.601,227.003,231.662,184.858
0.090,6.247,1.615,1.615,227.066,231.747,184.822
0.092,6.357,1.631,1.631,227.130,231.828,184.784
0.093,6.464,1.650,1.650,227.195,231.905,184.745
0.094,6.569,1.671,1.671,227.262,231.975,184.706
0.095,6.670,1.693,1.693,227.332,232.037,184.668
0.097,6.767,1.715,1.715,227.405,232.089,184.631
0.098,6.861,1.737,1.737,227.483,232.129,184.598
0.099,6.952,1.759,1.759,227.565,232.156,184.568
0.100,7.044,1.779,1.779,227.653,232.168,184.543
0.102,7.140,1.797,1.797,227.746,232.164,184.522
0.103,7.240,1.813,1.813,227.843,232.148,184.504
0.104,7.343,1.828,1.828,227.942,232.123,184.486
0.105,7.449,1.843,1.843,228.040,232.091,184.467
0.107,7.554,1.858,1.858,228.137,232.056,184.442
0.108,7.659,1.875,1.875,228.230,232.022,184.411
0.109,7.760,1.894,1.894,228.318,231.990,184.371
0.110,7.859,1.917,1.917,228.398,231.964,184.320
