"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.001,0.096,1.324,1.324,223.124,230.042,185.935
0.002,0.190,1.343,1.343,223.056,230.036,185.870
0.003,0.278,1.361,1.361,222.993,230.032,185.809
0.004,0.358,1.380,1.380,222.937,230.030,185.752
0.005,0.428,1.398,1.398,222.888,230.032,185.703
0.006,0.484,1.416,1.416,222.850,230.039,185.661
0.007,0.526,1.433,1.433,222.825,230.050,185.630
0.008,0.555,1.451,1.451,222.814,230.068,185.610
0.009,0.581,1.467,1.467,222.820,230.093,185.604
0.010,0.623,1.484,1.484,222.845,230.126,185.613
0.011,0.689,1.499,1.499,222.889,230.167,185.638
0.012,0.777,1.515,1.515,222.951,230.215,185.677
0.013,0.881,1.530,1.530,223.025,230.269,185.728
0.015,0.998,1.546,1.546,223.108,230.326,185.788
0.016,1.122,1.561,1.561,223.194,230.385,185.855
0.017,1.248,1.578,1.578,223.280,230.445,185.925
0.018,1.371,1.595,1.595,223.361,230.503,185.997
0.019,1.485,1.614,1.614,223.432,230.557,186.067
0.020,1.586,1.634,1.634,223.491,230.606,186.133
0.021,1.670,1.655,1.655,223.531,230.649,186.192
0.022,1.734,1.677,1.677,223.551,230.683,186.243
0.023,1.782,1.699,1.699,223.554,230.709,186.283
0.024,1.817,1.718,1.718,223.544,230.728,186.311
0.025,1.843,1.735,1.735,223.528,230.741,186.328
0.026,1.861,1.747,1.747,223.512,230.747,186.332
0.027,1.876,1.752,1.752,223.501,230.748,186.321
0.028,1.902,1.751,1.751,223.500,230.745,186.296
0.029,1.947,1.740,1.740,223.516,230.737,186.255
0.030,2.016,1.719,1.719,223.553,230.727,186.197
0.031,2.116,1.687,1.687,223.618,230.715,186.121
0.032,2.252,1.646,1.646,223.714,230.700,186.027
0.033,2.418,1.597,1.597,223.840,230.686,185.919
0.034,2.610,1.543,1.543,223.991,230.674,185.800
0.035,2.821,1.487,1.487,224.161,230.665,185.676
0.036,3.046,1.432,1.432,224.346,230.661,185.549
0.037,3.277,1.380,1.380,224.541,230.664,185.426
0.038,3.509,1.334,1.334,224.742,230.676,185.310
0.039,3.737,1.296,1.296,224.944,230.698,185.206
0.040,3.955,1.269,1.269,225.141,230.732,185.118
0.041,4.160,1.255,1.255,225.329,230.779,185.051
0.043,4.351,1.253,1.253,225.504,230.842,185.008
0.044,4.530,1.262,1.262,225.665,230.915,184.987
0.045,4.700,1.281,1.281,225.815,230.996,184.982
0.046,4.862,1.308,1.308,225.955,231.077,184.988
0.047,5.015,1.342,1.342,226.087,231.154,185.001
0.048,5.158,1.382,1.382,226.212,231.222,185.014
0.049,5.290,1.427,1.427,226.332,231.275,185.024
0.050,5.411,1.474,1.474,226.448,231.309,185.025
0.051,5.527,1.524,1.524,226.563,231.318,185.011
0.052,5.649,1.576,1.576,226.678,231.297,184.978
0.053,5.789,1.628,1.628,226.795,231.242,184.922
0.054,5.955,1.681,1.681,226.913,231.157,184.843
0.055,6.144,1.736,1.736,227.033,231.048,184.745
0.056,6.351,1.791,1.791,227.154,230.923,184.633
0.057,6.571,1.848,1.848,227.276,230.789,184.509
0.058,6.796,1.905,1.905,227.399,230.653,184.379
0.059,7.020,1.964,1.964,227.523,230.522,184.246
0.060,7.237,2.023,2.023,227.648,230.404,184.114
0.061,7.440,2.084,2.084,227.772,230.305,183.986
0.062,7.627,2.145,2.145,227.897,230.233,183.866
0.063,7.796,2.206,2.206,228.021,230.194,183.759
0.064,7.951,2.267,2.267,228.143,230.187,183.664
0.065,8.098,2.327,2.327,228.263,230.207,183.581
0.066,8.240,2.386,2.386,228.378,230.249,183.510
0.067,8.378,2.442,2.442,228.488,230.307,183.450
0.068,8.511,2.496,2.496,228.589,230.377,183.399
0.070,8.638,2.547,2.547,228.682,230.453,183.357
0.071,8.755,2.595,2.595,228.764,230.530,183.324
0.072,8.860,2.638,2.638,228.834,230.604,183.299
0.073,8.948,2.678,2.678,228.890,230.669,183.281
0.074,9.015,2.712,2.712,228.931,230.720,183.269
0.075,9.061,2.741,2.741,228.959,230.757,183.262
0.076,9.089,2.765,2.765,228.974,230.780,183.260
0.077,9.102,2.783,2.783,228.980,230.791,183.261
0.078,9.105,2.795,2.795,228.978,230.791,183.264
0.079,9.119,2.800,2.800,228.972,230.781,183.269
0.080,9.141,2.799,2.799,228.962,230.762,183.274
0.081,9.170,2.790,2.790,228.951,230.735,183.277
0.082,9.205,2.774,2.774,228.942,230.701,183.279
0.083,9.244,2.753,2.753,228.937,230.662,183.278
0.084,9.288,2.729,2.729,228.937,230.619,183.274
0.085,9.336,2.704,2.704,228.945,230.571,183.266
0.086,9.392,2.682,2.682,228.965,230.520,183.259
0.087,9.456,2.663,2.663,228.998,230.466,183.254
0.088,9.532,2.650,2.650,229.047,230.408,183.253
0.089,9.624,2.645,2.645,229.115,230.346,183.261
0.090,9.736,2.651,2.651,229.205,230.281,183.278
0.091,9.871,2.670,2.670,229.318,230.213,183.307
0.092,10.035,2.703,2.703,229.458,230.143,183.352
0.093,10.230,2.746,2.746,229.628,230.069,183.414
0.094,10.460,2.799,2.799,229.829,229.993,183.496
0.095,10.722,2.858,2.858,230.058,229.914,183.596
0.096,11.007,2.921,2.921,230.307,229.836,183.710
0.098,11.306,2.987,2.987,230.569,229.758,183.834
0.099,11.611,3.052,3.052,230.835,229.683,183.963
0.100,11.913,3.115,3.115,231.097,229.611,184.092
0.101,12.201,3.173,3.173,231.348,229.544,184.219
0.102,12.468,3.224,3.224,231.579,229.483,184.337
0.103,12.705,3.267,3.267,231.784,229.430,184.443
0.104,12.902,3.304,3.304,231.954,229.385,184.533
0.105,13.050,3.335,3.335,232.081,229.351,184.602
0.106,13.151,3.360,3.360,232.165,229.328,184.650
0.107,13.209,3.381,3.381,232.213,229.313,184.679
0.108,13.232,3.398,3.398,232.231,229.306,184.693
0.109,13.239,3.411,3.411,232.223,229.305,184.693
0.110,13.268,3.422,3.422,232.197,229.310,184.682
0.111,13.312,3.432,3.432,232.159,229.320,184.662
0.112,13.364,3.440,3.440,232.114,229.333,184.637
0.113,13.420,3.447,3.447,232.069,229.347,184.608
0.114,13.472,3.454,3.454,232.030,229.363,184.579
0.115,13.514,3.459,3.459,232.001,229.378,184.552
0.116,13.545,3.462,3.462,231.986,229.392,184.528
0.117,13.569,3.465,3.465,231.983,229.404,184.508
0.118,13.589,3.466,3.466,231.990,229.414,184.492
0.119,13.608,3.466,3.466,232.004,229.419,184.481
0.120,13.629,3.464,3.464,232.025,229.421,184.476
0.121,13.655,3.461,3.461,232.051,229.417,184.477
0.122,13.686,3.455,3.455,232.079,229.408,184.485
0.123,13.722,3.448,3.448,232.108,229.392,184.500
0.124,13.765,3.438,3.438,232.136,229.368,184.523
0.126,13.817,3.424,3.424,232.162,229.336,184.554
0.127,13.878,3.406,3.406,232.185,229.297,184.594
0.128,13.950,3.384,3.384,232.207,229.249,184.643
0.129,14.033,3.356,3.356,232.230,229.195,184.702
0.130,14.128,3.323,3.323,232.255,229.133,184.770
0.131,14.235,3.283,3.283,232.283,229.066,184.849
0.132,14.355,3.237,3.237,232.316,228.994,184.939
0.133,14.488,3.184,3.184,232.356,228.917,185.039
0.134,14.635,3.127,3.127,232.405,228.835,185.151
0.135,14.796,3.067,3.067,232.463,228.750,185.274
0.136,14.972,3.006,3.006,232.532,228.661,185.410
0.137,15.161,2.947,2.947,232.613,228.571,185.555
0.138,15.360,2.891,2.891,232.701,228.480,185.708
0.139,15.562,2.840,2.840,232.794,228.391,185.864
0.140,15.763,2.795,2.795,232.889,228.304,186.019
0.141,15.958,2.760,2.760,232.982,228.223,186.170
0.142,16.143,2.735,2.735,233.071,228.149,186.313
0.143,16.311,2.721,2.721,233.153,228.083,186.445
0.144,16.458,2.714,2.714,233.224,228.027,186.562
0.145,16.580,2.713,2.713,233.281,227.984,186.659
0.146,16.671,2.715,2.715,233.322,227.953,186.734
0.147,16.731,2.720,2.720,233.346,227.937,186.787
0.148,16.768,2.723,2.723,233.355,227.929,186.822
0.149,16.790,2.725,2.725,233.354,227.929,186.844
0.150,16.807,2.722,2.722,233.345,227.931,186.858
0.151,16.825,2.712,2.712,233.331,227.934,186.869
0.152,16.845,2.693,2.693,233.315,227.932,186.881
0.154,16.870,2.668,2.668,233.300,227.924,186.899
0.155,16.907,2.636,2.636,233.289,227.904,186.928
0.156,16.963,2.601,2.601,233.286,227.871,186.973
0.157,17.046,2.564,2.564,233.293,227.821,187.039
0.158,17.159,2.525,2.525,233.311,227.752,187.127
0.159,17.295,2.488,2.488,233.339,227.670,187.233
0.160,17.450,2.454,2.454,233.375,227.578,187.352
0.161,17.616,2.424,2.424,233.415,227.481,187.480
0.162,17.788,2.399,2.399,233.459,227.381,187.613
0.163,17.958,2.382,2.382,233.504,227.284,187.746
0.164,18.122,2.371,2.371,233.548,227.193,187.875
0.165,18.273,2.365,2.365,233.589,227.112,187.995
0.166,18.404,2.363,2.363,233.624,227.046,188.103
0.167,18.511,2.363,2.363,233.653,226.998,188.194
0.168,18.591,2.365,2.365,233.673,226.970,188.266
0.169,18.649,2.367,2.367,233.687,226.960,188.321
0.170,18.692,2.369,2.369,233.695,226.964,188.363
0.171,18.728,2.368,2.368,233.698,226.981,188.395
0.172,18.763,2.365,2.365,233.697,227.007,188.419
0.173,18.801,2.359,2.359,233.694,227.039,188.438
0.174,18.841,2.350,2.350,233.691,227.075,188.455
0.175,18.882,2.338,2.338,233.687,227.112,188.473
0.176,18.924,2.326,2.326,233.685,227.148,188.494
0.177,18.966,2.313,2.313,233.685,227.179,188.522
0.178,19.009,2.299,2.299,233.688,227.204,188.558
0.179,19.056,2.287,2.287,233.694,227.225,188.600
0.180,19.107,2.275,2.275,233.703,227.242,188.646
0.182,19.159,2.266,2.266,233.715,227.257,188.695
0.183,19.213,2.258,2.258,233.728,227.271,188.745
0.184,19.266,2.253,2.253,233.744,227.285,188.794
0.185,19.318,2.248,2.248,233.761,227.301,188.840
0.186,19.367,2.244,2.244,233.779,227.320,188.882
0.187,19.414,2.238,2.238,233.799,227.343,188.917
0.188,19.459,2.230,2.230,233.820,227.372,188.945
0.189,19.504,2.219,2.219,233.841,227.406,188.965
0.190,19.552,2.204,2.204,233.861,227.448,188.980
0.191,19.606,2.184,2.184,233.881,227.495,188.995
0.192,19.666,2.157,2.157,233.899,227.549,189.014
0.193,19.734,2.124,2.124,233.915,227.610,189.041
0.194,19.812,2.085,2.085,233.928,227.677,189.079
0.195,19.904,2.043,2.043,233.936,227.750,189.133
0.196,20.013,1.998,1.998,233.940,227.830,189.207
0.197,20.143,1.953,1.953,233.939,227.917,189.305
0.198,20.299,1.909,1.909,233.932,228.010,189.430
0.199,20.483,1.869,1.869,233.918,228.108,189.584
0.200,20.690,1.832,1.832,233.900,228.211,189.763
0.201,20.915,1.803,1.803,233.879,228.316,189.961
0.202,21.151,1.781,1.781,233.857,228.419,190.172
0.203,21.394,1.768,1.768,233.835,228.521,190.391
0.204,21.636,1.762,1.762,233.816,228.617,190.613
0.205,21.873,1.762,1.762,233.800,228.705,190.832
0.206,22.098,1.767,1.767,233.790,228.785,191.043
0.207,22.307,1.775,1.775,233.787,228.852,191.240
0.209,22.492,1.784,1.784,233.793,228.906,191.417
0.210,22.653,1.793,1.793,233.808,228.945,191.572
0.211,22.792,1.801,1.801,233.833,228.973,191.706
0.212,22.913,1.806,1.806,233.865,228.991,191.821
0.213,23.020,1.806,1.806,233.904,229.005,191.920
0.214,23.117,1.802,1.802,233.948,229.016,192.005
0.215,23.206,1.794,1.794,233.997,229.029,192.079
0.216,23.291,1.785,1.785,234.049,229.047,192.144
0.217,23.374,1.775,1.775,234.103,229.073,192.201
0.218,23.459,1.766,1.766,234.158,229.110,192.255
0.219,23.550,1.759,1.759,234.213,229.162,192.306
0.220,23.651,1.756,1.756,234.267,229.230,192.357
0.221,23.761,1.757,1.757,234.318,229.312,192.410
0.222,23.878,1.764,1.764,234.367,229.404,192.463
0.223,24.001,1.778,1.778,234.412,229.503,192.520
0.224,24.126,1.799,1.799,234.452,229.606,192.579
0.225,24.252,1.825,1.825,234.488,229.709,192.641
0.226,24.376,1.854,1.854,234.518,229.809,192.709
0.227,24.496,1.886,1.886,234.541,229.902,192.781
0.228,24.612,1.918,1.918,234.557,229.986,192.859
0.229,24.722,1.949,1.949,234.564,230.056,192.944
0.230,24.828,1.978,1.978,234.563,230.110,193.035
0.231,24.932,2.003,2.003,234.556,230.151,193.130
0.232,25.034,2.023,2.023,234.545,230.180,193.227
