"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.305,1.305,223.193,230.048,186.002
0.002,0.081,1.311,1.311,223.135,230.042,185.946
0.004,0.161,1.319,1.319,223.078,230.037,185.891
0.006,0.237,1.327,1.327,223.023,230.032,185.838
0.007,0.308,1.337,1.337,222.972,230.030,185.788
0.009,0.373,1.350,1.350,222.926,230.029,185.741
0.011,0.430,1.366,1.366,222.887,230.031,185.700
0.013,0.478,1.385,1.385,222.854,230.036,185.665
0.015,0.516,1.406,1.406,222.831,230.045,185.637
0.017,0.544,1.427,1.427,222.817,230.058,185.617
0.019,0.565,1.447,1.447,222.814,230.076,185.606
0.020,0.591,1.465,1.465,222.824,230.099,185.605
0.022,0.629,1.481,1.481,222.847,230.129,185.614
0.024,0.685,1.494,1.494,222.885,230.164,185.636
0.026,0.756,1.507,1.507,222.935,230.204,185.667
0.028,0.841,1.520,1.520,222.994,230.249,185.707
0.030,0.935,1.535,1.535,223.060,230.297,185.754
0.032,1.036,1.551,1.551,223.131,230.346,185.807
0.033,1.141,1.570,1.570,223.203,230.397,185.864
0.035,1.247,1.588,1.588,223.275,230.447,185.923
0.037,1.351,1.606,1.606,223.344,230.496,185.983
0.039,1.449,1.620,1.620,223.407,230.542,186.043
0.041,1.539,1.630,1.630,223.462,230.585,186.100
0.043,1.617,1.635,1.635,223.506,230.623,186.153
0.045,1.683,1.636,1.636,223.536,230.655,186.201
0.046,1.733,1.634,1.634,223.552,230.680,186.242
0.048,1.772,1.631,1.631,223.555,230.700,186.275
0.050,1.802,1.627,1.627,223.549,230.714,186.301
0.052,1.825,1.624,1.624,223.538,230.724,186.319
0.054,1.842,1.622,1.622,223.525,230.729,186.327
0.056,1.855,1.621,1.621,223.512,230.731,186.327
0.058,1.868,1.621,1.621,223.504,230.731,186.316
0.059,1.889,1.623,1.623,223.502,230.728,186.295
0.061,1.922,1.626,1.626,223.512,230.725,186.264
0.063,1.971,1.629,1.629,223.536,230.720,186.221
0.065,2.039,1.629,1.629,223.576,230.716,186.167
0.067,2.130,1.624,1.624,223.638,230.712,186.101
0.069,2.244,1.609,1.609,223.721,230.710,186.022
0.071,2.381,1.581,1.581,223.825,230.710,185.934
0.072,2.535,1.540,1.540,223.947,230.710,185.839
0.074,2.705,1.488,1.488,224.083,230.713,185.738
0.076,2.886,1.433,1.433,224.232,230.716,185.634
0.078,3.075,1.381,1.381,224.390,230.722,185.530
0.080,3.269,1.338,1.338,224.554,230.729,185.429
0.082,3.464,1.310,1.310,224.723,230.738,185.331
0.084,3.657,1.298,1.298,224.894,230.748,185.241
0.086,3.846,1.299,1.299,225.063,230.761,185.159
0.087,4.025,1.307,1.307,225.228,230.775,185.089
0.089,4.194,1.319,1.319,225.387,230.792,185.033
0.091,4.351,1.331,1.331,225.537,230.810,184.993
0.093,4.496,1.341,1.341,225.678,230.831,184.965
0.095,4.633,1.349,1.349,225.812,230.855,184.949
0.097,4.762,1.358,1.358,225.938,230.883,184.942
0.099,4.885,1.369,1.369,226.056,230.915,184.942
0.100,5.003,1.385,1.385,226.168,230.952,184.948
0.102,5.117,1.408,1.408,226.274,230.995,184.956
0.104,5.228,1.436,1.436,226.373,231.043,184.964
0.106,5.337,1.467,1.467,226.467,231.098,184.972
0.108,5.446,1.498,1.498,226.556,231.160,184.976
0.110,5.555,1.526,1.526,226.640,231.229,184.975
0.112,5.666,1.549,1.549,226.720,231.306,184.966
0.113,5.782,1.565,1.565,226.796,231.392,184.948
0.115,5.901,1.578,1.578,226.869,231.483,184.923
0.117,6.023,1.588,1.588,226.940,231.577,184.891
0.119,6.147,1.601,1.601,227.010,231.672,184.854
0.121,6.270,1.617,1.617,227.080,231.765,184.814
0.123,6.392,1.641,1.641,227.151,231.854,184.771
0.125,6.510,1.669,1.669,227.224,231.936,184.728
0.126,6.625,1.699,1.699,227.300,232.010,184.685
0.128,6.734,1.728,1.728,227.380,232.073,184.643
0.130,6.839,1.752,1.752,227.465,232.121,184.605
0.132,6.941,1.767,1.767,227.555,232.154,184.571
0.134,7.043,1.775,1.775,227.652,232.168,184.543
0.136,7.149,1.778,1.778,227.756,232.163,184.520
0.138,7.261,1.783,1.783,227.864,232.143,184.500
0.139,7.377,1.794,1.794,227.974,232.113,184.480
0.141,7.494,1.816,1.816,228.083,232.076,184.457
0.143,7.611,1.854,1.854,228.189,232.037,184.426
0.145,7.725,1.903,1.903,228.289,232.000,184.386
0.147,7.836,1.958,1.958,228.381,231.969,184.333
0.149,7.944,2.015,2.015,228.462,231.949,184.264
0.151,8.056,2.068,2.068,228.530,231.944,184.175
0.152,8.179,2.112,2.112,228.582,231.958,184.065
0.154,8.324,2.145,2.145,228.615,231.996,183.928
0.156,8.501,2.168,2.168,228.628,232.061,183.764
0.158,8.716,2.182,2.182,228.620,232.154,183.570
0.160,8.965,2.187,2.187,228.593,232.273,183.354
0.162,9.240,2.185,2.185,228.551,232.413,183.120
0.164,9.536,2.176,2.176,228.496,232.570,182.876
