"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.001,0.069,1.081,1.081,217.475,230.889,247.338
0.002,0.138,1.088,1.088,217.417,230.917,247.362
0.003,0.204,1.095,1.095,217.362,230.946,247.385
0.003,0.269,1.102,1.102,217.308,230.976,247.405
0.004,0.331,1.110,1.110,217.258,231.007,247.423
0.005,0.389,1.118,1.118,217.212,231.040,247.437
0.006,0.444,1.127,1.127,217.171,231.076,247.447
0.007,0.496,1.137,1.137,217.135,231.114,247.452
0.008,0.546,1.147,1.147,217.107,231.154,247.451
0.009,0.595,1.159,1.159,217.085,231.198,247.444
0.010,0.646,1.171,1.171,217.070,231.245,247.431
0.010,0.699,1.185,1.185,217.057,231.293,247.413
0.011,0.753,1.200,1.200,217.041,231.340,247.391
0.012,0.807,1.215,1.215,217.018,231.384,247.369
0.013,0.864,1.231,1.231,216.983,231.423,247.347
0.014,0.929,1.247,1.247,216.931,231.455,247.327
0.015,1.008,1.263,1.263,216.857,231.479,247.312
0.016,1.110,1.278,1.278,216.757,231.492,247.301
0.017,1.241,1.293,1.293,216.626,231.492,247.299
0.017,1.408,1.306,1.306,216.459,231.478,247.305
0.018,1.612,1.318,1.318,216.258,231.450,247.320
0.019,1.843,1.329,1.329,216.031,231.411,247.341
0.020,2.095,1.337,1.337,215.785,231.362,247.368
0.021,2.358,1.343,1.343,215.530,231.308,247.397
0.022,2.623,1.347,1.347,215.272,231.251,247.426
0.023,2.883,1.350,1.350,215.020,231.194,247.453
0.023,3.128,1.353,1.353,214.782,231.139,247.476
0.024,3.350,1.356,1.356,214.566,231.089,247.494
0.025,3.541,1.360,1.360,214.381,231.048,247.503
0.026,3.693,1.367,1.367,214.232,231.017,247.501
0.027,3.808,1.376,1.376,214.119,230.997,247.489
0.028,3.893,1.389,1.389,214.038,230.986,247.465
0.029,3.958,1.406,1.406,213.983,230.984,247.431
0.030,4.016,1.428,1.428,213.949,230.989,247.384
0.030,4.078,1.455,1.455,213.931,231.000,247.326
0.031,4.150,1.489,1.489,213.923,231.016,247.256
0.032,4.234,1.528,1.528,213.922,231.035,247.175
0.033,4.330,1.571,1.571,213.920,231.058,247.081
0.034,4.438,1.617,1.617,213.915,231.081,246.976
0.035,4.559,1.665,1.665,213.900,231.105,246.858
0.036,4.689,1.713,1.713,213.877,231.128,246.732
0.036,4.827,1.760,1.760,213.847,231.151,246.600
0.037,4.967,1.805,1.805,213.811,231.174,246.466
