"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.001,0.070,1.091,1.091,217.486,230.903,247.344
0.002,0.139,1.107,1.107,217.439,230.945,247.374
0.003,0.207,1.123,1.123,217.392,230.985,247.401
0.004,0.273,1.138,1.138,217.345,231.024,247.424
0.005,0.336,1.153,1.153,217.297,231.061,247.444
0.006,0.396,1.166,1.166,217.250,231.096,247.457
0.007,0.453,1.177,1.177,217.203,231.127,247.464
0.008,0.508,1.187,1.187,217.156,231.155,247.463
0.009,0.562,1.196,1.196,217.108,231.179,247.453
0.010,0.617,1.202,1.202,217.061,231.198,247.433
0.011,0.674,1.206,1.206,217.014,231.215,247.405
0.012,0.732,1.207,1.207,216.969,231.234,247.374
0.013,0.789,1.207,1.207,216.927,231.257,247.344
0.014,0.845,1.205,1.205,216.889,231.290,247.318
0.015,0.903,1.202,1.202,216.857,231.335,247.302
0.016,0.970,1.198,1.198,216.831,231.397,247.300
0.017,1.056,1.194,1.194,216.812,231.480,247.316
0.018,1.170,1.189,1.189,216.803,231.587,247.355
0.019,1.320,1.185,1.185,216.803,231.721,247.420
0.020,1.509,1.181,1.181,216.814,231.885,247.515
0.021,1.731,1.178,1.178,216.836,232.071,247.633
0.021,1.978,1.176,1.176,216.867,232.274,247.771
0.022,2.242,1.175,1.175,216.908,232.485,247.924
0.023,2.515,1.176,1.176,216.958,232.698,248.088
0.024,2.789,1.177,1.177,217.016,232.906,248.256
0.025,3.056,1.180,1.180,217.083,233.102,248.425
0.026,3.309,1.184,1.184,217.158,233.279,248.590
0.027,3.541,1.189,1.189,217.240,233.431,248.745
0.028,3.747,1.196,1.196,217.329,233.551,248.887
0.029,3.929,1.204,1.204,217.422,233.639,249.015
0.030,4.090,1.213,1.213,217.518,233.699,249.130
0.031,4.235,1.224,1.224,217.613,233.734,249.234
0.032,4.366,1.236,1.236,217.705,233.748,249.326
0.033,4.486,1.248,1.248,217.791,233.742,249.409
0.034,4.596,1.261,1.261,217.869,233.721,249.483
