"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.001,0.116,1.072,1.072,217.445,230.937,247.310
0.003,0.229,1.071,1.071,217.359,231.010,247.307
0.004,0.335,1.071,1.071,217.278,231.079,247.305
0.005,0.432,1.074,1.074,217.205,231.141,247.306
0.006,0.515,1.080,1.080,217.140,231.193,247.310
0.008,0.582,1.090,1.090,217.088,231.235,247.318
0.009,0.631,1.105,1.105,217.050,231.263,247.331
0.010,0.662,1.126,1.126,217.028,231.274,247.349
0.011,0.687,1.152,1.152,217.025,231.268,247.373
0.013,0.733,1.184,1.184,217.044,231.241,247.405
0.014,0.809,1.219,1.219,217.087,231.191,247.444
0.015,0.920,1.254,1.254,217.154,231.116,247.491
0.016,1.062,1.290,1.290,217.244,231.021,247.546
0.018,1.228,1.322,1.322,217.351,230.909,247.606
0.019,1.412,1.351,1.351,217.471,230.784,247.669
0.020,1.607,1.374,1.374,217.599,230.652,247.733
0.021,1.807,1.389,1.389,217.731,230.516,247.798
0.023,2.006,1.398,1.398,217.862,230.380,247.860
0.024,2.196,1.402,1.402,217.987,230.250,247.918
0.025,2.372,1.402,1.402,218.103,230.129,247.971
0.026,2.526,1.400,1.400,218.205,230.021,248.016
0.028,2.653,1.396,1.396,218.287,229.932,248.052
0.029,2.747,1.393,1.393,218.347,229.865,248.077
0.030,2.809,1.392,1.392,218.386,229.818,248.092
0.031,2.845,1.393,1.393,218.407,229.790,248.098
0.033,2.859,1.398,1.398,218.413,229.777,248.098
0.034,2.867,1.404,1.404,218.408,229.777,248.093
0.035,2.886,1.413,1.413,218.394,229.787,248.085
0.036,2.914,1.423,1.423,218.376,229.806,248.074
0.038,2.947,1.434,1.434,218.355,229.829,248.063
0.039,2.981,1.445,1.445,218.337,229.856,248.053
0.040,3.012,1.457,1.457,218.323,229.883,248.045
0.041,3.038,1.467,1.467,218.316,229.907,248.043
0.043,3.058,1.477,1.477,218.321,229.926,248.045
0.044,3.080,1.486,1.486,218.336,229.941,248.053
0.045,3.107,1.493,1.493,218.359,229.949,248.064
0.046,3.141,1.499,1.499,218.390,229.953,248.077
0.048,3.179,1.503,1.503,218.426,229.951,248.090
0.049,3.222,1.506,1.506,218.466,229.943,248.103
0.050,3.266,1.506,1.506,218.508,229.930,248.112
0.052,3.313,1.504,1.504,218.550,229.911,248.118
0.053,3.361,1.501,1.501,218.591,229.887,248.117
0.054,3.410,1.495,1.495,218.629,229.857,248.110
0.055,3.461,1.488,1.488,218.663,229.822,248.094
0.057,3.518,1.480,1.480,218.691,229.781,248.067
0.058,3.581,1.472,1.472,218.714,229.734,248.032
0.059,3.651,1.463,1.463,218.733,229.682,247.989
0.060,3.729,1.454,1.454,218.751,229.624,247.940
0.062,3.814,1.446,1.446,218.769,229.560,247.886
0.063,3.905,1.438,1.438,218.789,229.491,247.830
0.064,4.002,1.432,1.432,218.813,229.416,247.773
0.065,4.105,1.428,1.428,218.843,229.336,247.717
0.067,4.213,1.426,1.426,218.879,229.250,247.663
0.068,4.326,1.427,1.427,218.925,229.159,247.613
0.069,4.447,1.432,1.432,218.981,229.062,247.568
0.070,4.576,1.442,1.442,219.050,228.960,247.531
0.072,4.712,1.456,1.456,219.131,228.854,247.502
0.073,4.855,1.474,1.474,219.221,228.746,247.480
0.074,5.001,1.496,1.496,219.319,228.637,247.467
0.075,5.150,1.520,1.520,219.422,228.531,247.462
0.077,5.298,1.545,1.545,219.530,228.428,247.466
0.078,5.445,1.571,1.571,219.638,228.331,247.479
0.079,5.587,1.595,1.595,219.747,228.241,247.501
0.080,5.723,1.618,1.618,219.852,228.161,247.532
0.082,5.852,1.639,1.639,219.954,228.093,247.572
0.083,5.972,1.656,1.656,220.049,228.038,247.622
0.084,6.085,1.671,1.671,220.136,227.998,247.681
0.085,6.191,1.684,1.684,220.213,227.973,247.748
0.087,6.292,1.696,1.696,220.283,227.960,247.821
0.088,6.389,1.706,1.706,220.344,227.957,247.896
0.089,6.481,1.715,1.715,220.398,227.962,247.970
0.090,6.567,1.724,1.724,220.445,227.972,248.042
0.092,6.645,1.733,1.733,220.485,227.986,248.107
0.093,6.712,1.742,1.742,220.518,228.001,248.164
0.094,6.767,1.751,1.751,220.546,228.015,248.210
0.095,6.807,1.760,1.760,220.568,228.025,248.241
0.097,6.829,1.769,1.769,220.584,228.030,248.255
0.098,6.843,1.779,1.779,220.597,228.026,248.250
0.099,6.870,1.789,1.789,220.604,228.014,248.227
0.101,6.913,1.799,1.799,220.608,227.992,248.191
0.102,6.969,1.810,1.810,220.608,227.960,248.146
0.103,7.034,1.820,1.820,220.605,227.916,248.096
0.104,7.108,1.828,1.828,220.599,227.862,248.047
0.106,7.188,1.832,1.832,220.590,227.795,248.003
0.107,7.275,1.832,1.832,220.578,227.717,247.968
0.108,7.370,1.824,1.824,220.565,227.625,247.947
0.109,7.477,1.809,1.809,220.549,227.519,247.945
0.111,7.600,1.783,1.783,220.533,227.399,247.966
0.112,7.744,1.746,1.746,220.515,227.265,248.015
0.113,7.911,1.700,1.700,220.496,227.117,248.091
0.114,8.099,1.648,1.648,220.477,226.959,248.189
0.116,8.303,1.595,1.595,220.457,226.793,248.307
0.117,8.520,1.545,1.545,220.437,226.621,248.439
0.118,8.745,1.501,1.501,220.416,226.448,248.580
0.119,8.973,1.469,1.469,220.396,226.275,248.727
0.121,9.200,1.452,1.452,220.376,226.105,248.876
0.122,9.419,1.454,1.454,220.356,225.942,249.021
0.123,9.627,1.476,1.476,220.337,225.787,249.159
0.124,9.818,1.511,1.511,220.319,225.644,249.285
0.126,9.988,1.557,1.557,220.302,225.516,249.394
0.127,10.135,1.608,1.608,220.284,225.402,249.486
0.128,10.263,1.659,1.659,220.265,225.301,249.561
0.129,10.374,1.707,1.707,220.242,225.209,249.620
0.131,10.472,1.746,1.746,220.213,225.126,249.665
0.132,10.563,1.772,1.772,220.177,225.049,249.696
0.133,10.652,1.784,1.784,220.132,224.975,249.714
0.134,10.745,1.786,1.786,220.075,224.902,249.721
0.136,10.847,1.782,1.782,220.005,224.828,249.718
0.137,10.962,1.775,1.775,219.920,224.750,249.705
0.138,11.096,1.770,1.770,219.818,224.667,249.684
0.139,11.250,1.770,1.770,219.697,224.576,249.656
0.141,11.424,1.778,1.778,219.559,224.476,249.622
0.142,11.614,1.799,1.799,219.406,224.370,249.583
0.143,11.816,1.834,1.834,219.243,224.258,249.540
0.144,12.025,1.879,1.879,219.075,224.142,249.495
0.146,12.237,1.934,1.934,218.905,224.024,249.449
0.147,12.447,1.994,1.994,218.738,223.906,249.402
0.148,12.651,2.058,2.058,218.578,223.788,249.357
0.149,12.845,2.122,2.122,218.428,223.673,249.313
0.151,13.023,2.186,2.186,218.294,223.562,249.273
0.152,13.183,2.245,2.245,218.179,223.457,249.238
0.153,13.321,2.298,2.298,218.087,223.359,249.208
0.155,13.436,2.346,2.346,218.020,223.269,249.185
0.156,13.532,2.387,2.387,217.974,223.186,249.166
0.157,13.614,2.421,2.421,217.948,223.109,249.152
0.158,13.687,2.448,2.448,217.939,223.038,249.141
0.160,13.753,2.468,2.468,217.943,222.973,249.132
0.161,13.817,2.479,2.479,217.959,222.911,249.123
0.162,13.880,2.483,2.483,217.983,222.853,249.115
0.163,13.944,2.478,2.478,218.012,222.798,249.106
0.165,14.007,2.469,2.469,218.044,222.744,249.095
0.166,14.070,2.456,2.456,218.076,222.692,249.081
0.167,14.132,2.443,2.443,218.106,222.641,249.063
0.168,14.192,2.430,2.430,218.130,222.590,249.042
0.170,14.249,2.422,2.422,218.150,222.541,249.019
0.171,14.301,2.420,2.420,218.163,222.496,248.997
0.172,14.346,2.426,2.426,218.170,222.456,248.980
0.173,14.381,2.440,2.440,218.170,222.422,248.968
0.175,14.408,2.460,2.460,218.161,222.397,248.966
0.176,14.433,2.482,2.482,218.145,222.381,248.975
0.177,14.468,2.502,2.502,218.119,222.376,248.998
0.178,14.521,2.517,2.517,218.083,222.385,249.038
0.180,14.599,2.524,2.524,218.037,222.407,249.097
0.181,14.705,2.519,2.519,217.980,222.445,249.177
0.182,14.839,2.498,2.498,217.912,222.498,249.280
0.183,14.996,2.461,2.461,217.836,222.563,249.400
0.185,15.171,2.410,2.410,217.751,222.636,249.536
0.186,15.359,2.350,2.350,217.661,222.713,249.681
0.187,15.554,2.284,2.284,217.568,222.791,249.833
0.188,15.750,2.216,2.216,217.472,222.865,249.988
0.190,15.943,2.150,2.150,217.376,222.931,250.141
0.191,16.127,2.088,2.088,217.281,222.985,250.289
0.192,16.297,2.035,2.035,217.190,223.025,250.428
0.193,16.450,1.993,1.993,217.104,223.045,250.553
0.195,16.584,1.961,1.961,217.025,223.042,250.661
0.196,16.701,1.938,1.938,216.953,223.015,250.749
0.197,16.810,1.922,1.922,216.887,222.966,250.820
0.198,16.916,1.913,1.913,216.824,222.900,250.875
0.200,17.025,1.908,1.908,216.761,222.821,250.916
0.201,17.138,1.908,1.908,216.698,222.733,250.946
0.202,17.255,1.909,1.909,216.630,222.639,250.966
0.204,17.376,1.913,1.913,216.556,222.545,250.980
0.205,17.499,1.917,1.917,216.474,222.453,250.988
0.206,17.625,1.922,1.922,216.381,222.368,250.993
0.207,17.755,1.926,1.926,216.276,222.293,250.998
0.209,17.890,1.931,1.931,216.155,222.234,251.003
0.210,18.034,1.935,1.935,216.017,222.191,251.012
0.211,18.189,1.938,1.938,215.865,222.163,251.026
0.212,18.356,1.940,1.940,215.700,222.146,251.045
0.214,18.533,1.940,1.940,215.526,222.137,251.072
0.215,18.719,1.942,1.942,215.343,222.134,251.108
0.216,18.913,1.946,1.946,215.155,222.132,251.153
0.217,19.113,1.956,1.956,214.963,222.129,251.209
0.219,19.318,1.974,1.974,214.770,222.121,251.279
0.220,19.528,2.002,2.002,214.578,222.106,251.362
0.221,19.742,2.042,2.042,214.389,222.080,251.460
0.222,19.962,2.098,2.098,214.206,222.040,251.575
0.224,20.189,2.168,2.168,214.030,221.984,251.707
0.225,20.422,2.250,2.250,213.861,221.915,251.853
0.226,20.658,2.340,2.340,213.702,221.835,252.008
0.227,20.896,2.432,2.432,213.552,221.747,252.169
0.229,21.130,2.522,2.522,213.411,221.655,252.332
0.230,21.358,2.605,2.605,213.280,221.560,252.493
0.231,21.576,2.677,2.677,213.161,221.466,252.649
0.232,21.779,2.734,2.734,213.053,221.376,252.795
0.234,21.963,2.772,2.772,212.956,221.292,252.928
0.235,22.125,2.793,2.793,212.873,221.218,253.044
0.236,22.258,2.802,2.802,212.802,221.156,253.139
0.237,22.362,2.801,2.801,212.744,221.108,253.211
0.239,22.438,2.794,2.794,212.699,221.073,253.261
0.240,22.490,2.784,2.784,212.665,221.049,253.292
0.241,22.521,2.775,2.775,212.641,221.035,253.307
0.242,22.538,2.770,2.770,212.626,221.028,253.308
0.244,22.550,2.772,2.772,212.619,221.027,253.298
0.245,22.568,2.780,2.780,212.618,221.031,253.280
0.246,22.593,2.792,2.792,212.622,221.036,253.257
0.247,22.621,2.807,2.807,212.631,221.042,253.231
0.249,22.650,2.824,2.824,212.642,221.047,253.205
0.250,22.677,2.841,2.841,212.656,221.049,253.181
0.251,22.701,2.857,2.857,212.670,221.046,253.163
0.253,22.721,2.870,2.870,212.684,221.037,253.150
0.254,22.741,2.880,2.880,212.697,221.023,253.146
0.255,22.765,2.887,2.887,212.707,221.001,253.149
0.256,22.798,2.891,2.891,212.715,220.972,253.163
0.258,22.843,2.895,2.895,212.719,220.934,253.186
0.259,22.902,2.899,2.899,212.718,220.887,253.222
