"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.006,0.060,1.095,1.095,217.483,230.885,247.336
0.011,0.119,1.116,1.116,217.433,230.909,247.357
0.017,0.177,1.137,1.137,217.384,230.933,247.377
0.022,0.234,1.157,1.157,217.337,230.959,247.396
0.028,0.289,1.176,1.176,217.292,230.985,247.413
0.033,0.341,1.193,1.193,217.250,231.012,247.428
0.039,0.392,1.206,1.206,217.210,231.041,247.440
0.044,0.439,1.216,1.216,217.175,231.071,247.448
0.050,0.485,1.221,1.221,217.143,231.104,247.453
0.055,0.528,1.222,1.222,217.117,231.138,247.453
0.061,0.571,1.216,1.216,217.095,231.175,247.449
0.066,0.614,1.204,1.204,217.079,231.214,247.439
0.072,0.660,1.187,1.187,217.067,231.256,247.425
0.077,0.706,1.167,1.167,217.056,231.297,247.408
0.083,0.753,1.146,1.146,217.043,231.338,247.388
0.088,0.801,1.128,1.128,217.024,231.377,247.368
0.094,0.850,1.114,1.114,216.997,231.412,247.348
0.099,0.902,1.107,1.107,216.958,231.443,247.330
0.105,0.963,1.111,1.111,216.906,231.468,247.314
0.110,1.036,1.126,1.126,216.835,231.485,247.303
0.116,1.127,1.152,1.152,216.744,231.494,247.296
0.122,1.242,1.212,1.212,216.630,231.493,247.297
0.127,1.383,1.312,1.312,216.489,231.481,247.304
0.133,1.553,1.372,1.372,216.322,231.458,247.320
0.138,1.745,1.353,1.353,216.134,231.426,247.341
0.144,1.955,1.330,1.330,215.929,231.386,247.367
0.149,2.177,1.346,1.346,215.714,231.341,247.395
0.155,2.406,1.378,1.378,215.492,231.293,247.423
0.160,2.635,1.418,1.418,215.270,231.243,247.450
0.166,2.860,1.470,1.470,215.052,231.193,247.474
0.171,3.074,1.551,1.551,214.844,231.146,247.493
0.177,3.272,1.665,1.665,214.651,231.103,247.505
0.182,3.449,1.723,1.723,214.477,231.066,247.509
0.188,3.601,1.659,1.659,214.329,231.037,247.503
0.193,3.723,1.562,1.562,214.210,231.018,247.485
0.199,3.821,1.507,1.507,214.117,231.008,247.456
0.204,3.900,1.481,1.481,214.047,231.004,247.419
0.210,3.967,1.474,1.474,213.997,231.007,247.374
0.215,4.028,1.484,1.484,213.963,231.014,247.324
0.221,4.088,1.509,1.509,213.942,231.025,247.269
0.227,4.148,1.544,1.544,213.931,231.037,247.212
0.232,4.208,1.585,1.585,213.926,231.050,247.153
0.238,4.267,1.627,1.627,213.925,231.063,247.095
0.243,4.324,1.668,1.668,213.923,231.073,247.039
0.249,4.378,1.703,1.703,213.917,231.080,246.986
0.254,4.428,1.730,1.730,213.904,231.083,246.938
0.260,4.475,1.748,1.748,213.885,231.081,246.895
0.265,4.522,1.759,1.759,213.859,231.075,246.856
0.271,4.571,1.764,1.764,213.829,231.067,246.819
0.276,4.620,1.766,1.766,213.794,231.057,246.785
0.282,4.672,1.766,1.766,213.757,231.045,246.751
0.287,4.725,1.765,1.765,213.718,231.032,246.718
0.293,4.779,1.765,1.765,213.678,231.020,246.683
0.298,4.833,1.769,1.769,213.639,231.009,246.647
0.304,4.889,1.776,1.776,213.601,230.999,246.608
0.309,4.944,1.790,1.790,213.565,230.992,246.566
0.315,5.001,1.810,1.810,213.533,230.989,246.519
0.320,5.060,1.832,1.832,213.505,230.988,246.467
0.326,5.120,1.843,1.843,213.481,230.991,246.412
0.331,5.181,1.842,1.842,213.460,230.997,246.355
0.337,5.243,1.847,1.847,213.442,231.005,246.296
0.343,5.305,1.859,1.859,213.427,231.015,246.238
0.348,5.365,1.874,1.874,213.414,231.027,246.180
0.354,5.424,1.892,1.892,213.403,231.040,246.124
0.359,5.479,1.911,1.911,213.394,231.054,246.071
0.365,5.530,1.931,1.931,213.387,231.069,246.023
0.370,5.576,1.950,1.950,213.380,231.084,245.980
0.376,5.616,1.967,1.967,213.374,231.099,245.944
0.381,5.649,1.983,1.983,213.368,231.113,245.914
0.387,5.678,1.995,1.995,213.361,231.127,245.890
0.392,5.704,2.005,2.005,213.352,231.141,245.869
0.398,5.731,2.011,2.011,213.339,231.155,245.850
0.403,5.761,2.014,2.014,213.322,231.168,245.831
0.409,5.795,2.015,2.015,213.298,231.182,245.810
0.414,5.838,2.010,2.010,213.266,231.196,245.784
0.420,5.891,1.994,1.994,213.226,231.210,245.753
0.425,5.957,1.971,1.971,213.175,231.225,245.714
0.431,6.037,1.945,1.945,213.113,231.240,245.666
0.436,6.134,1.917,1.917,213.038,231.256,245.606
0.442,6.250,1.890,1.890,212.950,231.272,245.533
0.448,6.384,1.866,1.866,212.848,231.289,245.447
0.453,6.535,1.848,1.848,212.735,231.304,245.348
0.459,6.701,1.839,1.839,212.612,231.317,245.238
0.464,6.880,1.843,1.843,212.481,231.328,245.115
0.470,7.072,1.862,1.862,212.343,231.334,244.982
0.475,7.275,1.897,1.897,212.200,231.335,244.839
0.481,7.487,1.951,1.951,212.053,231.331,244.686
0.486,7.707,2.029,2.029,211.904,231.319,244.524
0.492,7.935,2.129,2.129,211.755,231.300,244.353
0.497,8.169,2.235,2.235,211.607,231.271,244.174
0.503,8.408,2.339,2.339,211.461,231.233,243.988
0.508,8.651,2.442,2.442,211.318,231.185,243.797
0.514,8.896,2.549,2.549,211.178,231.131,243.604
0.519,9.141,2.674,2.674,211.038,231.072,243.412
0.525,9.382,2.810,2.810,210.897,231.011,243.226
0.530,9.617,2.945,2.945,210.756,230.950,243.048
0.536,9.844,3.082,3.082,210.612,230.892,242.883
0.541,10.061,3.221,3.221,210.464,230.839,242.733
0.547,10.267,3.354,3.354,210.312,230.793,242.602
0.552,10.462,3.475,3.475,210.155,230.756,242.494
0.558,10.647,3.582,3.582,209.990,230.732,242.412
0.564,10.827,3.651,3.651,209.818,230.722,242.360
0.569,11.008,3.636,3.636,209.638,230.727,242.339
0.575,11.194,3.572,3.572,209.454,230.745,242.345
0.580,11.384,3.544,3.544,209.268,230.775,242.373
0.586,11.577,3.560,3.560,209.085,230.813,242.420
0.591,11.770,3.594,3.594,208.907,230.857,242.481
0.597,11.959,3.641,3.641,208.738,230.905,242.551
0.602,12.140,3.702,3.702,208.581,230.954,242.625
0.608,12.306,3.775,3.775,208.440,231.002,242.700
0.613,12.454,3.849,3.849,208.318,231.047,242.771
0.619,12.577,3.893,3.893,208.219,231.086,242.833
0.624,12.671,3.903,3.903,208.145,231.116,242.882
0.630,12.730,3.904,3.904,208.100,231.136,242.914
0.635,12.758,3.903,3.903,208.080,231.146,242.931
0.641,12.764,3.900,3.900,208.078,231.150,242.936
0.646,12.777,3.896,3.896,208.090,231.147,242.932
0.652,12.800,3.892,3.892,208.110,231.141,242.922
0.657,12.826,3.888,3.888,208.132,231.134,242.909
0.663,12.849,3.887,3.887,208.150,231.127,242.897
0.669,12.862,3.888,3.888,208.159,231.122,242.889
0.674,12.868,3.893,3.893,208.153,231.121,242.888
0.680,12.897,3.900,3.900,208.126,231.127,242.898
0.685,12.956,3.914,3.914,208.073,231.140,242.921
0.691,13.053,3.943,3.943,207.988,231.164,242.960
0.696,13.186,3.973,3.973,207.871,231.195,243.016
0.702,13.350,3.981,3.981,207.728,231.230,243.087
0.707,13.538,3.970,3.970,207.562,231.262,243.170
0.713,13.745,3.958,3.958,207.378,231.286,243.262
0.718,13.967,3.964,3.964,207.180,231.298,243.362
0.724,14.197,3.999,3.999,206.975,231.292,243.466
0.729,14.434,4.059,4.059,206.765,231.263,243.572
0.735,14.675,4.154,4.154,206.557,231.207,243.679
0.740,14.920,4.310,4.310,206.354,231.117,243.783
0.746,15.172,4.474,4.474,206.161,230.988,243.882
0.751,15.436,4.535,4.535,205.983,230.816,243.973
0.757,15.717,4.501,4.501,205.823,230.600,244.056
0.762,16.018,4.450,4.450,205.680,230.346,244.131
0.768,16.335,4.420,4.420,205.554,230.063,244.198
0.773,16.664,4.429,4.429,205.443,229.759,244.258
0.779,17.000,4.472,4.472,205.347,229.442,244.311
0.785,17.337,4.540,4.540,205.264,229.119,244.359
0.790,17.667,4.641,4.641,205.194,228.798,244.401
0.796,17.984,4.756,4.756,205.136,228.489,244.438
0.801,18.281,4.842,4.842,205.088,228.198,244.471
0.807,18.549,4.893,4.893,205.051,227.934,244.501
0.812,18.781,4.940,4.940,205.023,227.705,244.528
0.818,18.972,4.989,4.989,205.003,227.517,244.553
0.823,19.123,5.035,5.035,204.989,227.368,244.575
0.829,19.240,5.074,5.074,204.980,227.254,244.595
0.834,19.326,5.108,5.108,204.974,227.170,244.614
0.840,19.387,5.135,5.135,204.968,227.112,244.630
0.845,19.427,5.157,5.157,204.962,227.075,244.644
0.851,19.452,5.173,5.173,204.953,227.055,244.657
0.856,19.471,5.185,5.185,204.939,227.047,244.668
0.862,19.493,5.194,5.194,204.919,227.048,244.677
0.867,19.523,5.201,5.201,204.891,227.051,244.684
0.873,19.561,5.207,5.207,204.853,227.054,244.690
0.878,19.612,5.213,5.213,204.803,227.052,244.695
0.884,19.675,5.220,5.220,204.740,227.043,244.698
0.890,19.750,5.227,5.227,204.667,227.029,244.699
