"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.001,0.120,1.072,1.072,217.442,230.939,247.310
0.003,0.237,1.071,1.071,217.354,231.015,247.307
0.004,0.346,1.072,1.072,217.270,231.086,247.305
0.006,0.444,1.075,1.075,217.195,231.149,247.307
0.007,0.528,1.082,1.082,217.130,231.202,247.311
0.009,0.594,1.093,1.093,217.078,231.242,247.320
0.010,0.640,1.109,1.109,217.043,231.267,247.335
0.011,0.668,1.132,1.132,217.025,231.274,247.355
0.013,0.698,1.159,1.159,217.029,231.261,247.382
0.014,0.755,1.191,1.191,217.056,231.226,247.417
0.016,0.848,1.225,1.225,217.110,231.165,247.461
0.017,0.976,1.261,1.261,217.189,231.079,247.514
0.018,1.135,1.297,1.297,217.290,230.972,247.573
0.020,1.316,1.332,1.332,217.408,230.849,247.636
0.021,1.513,1.366,1.366,217.537,230.716,247.703
0.023,1.719,1.396,1.396,217.672,230.576,247.769
0.024,1.926,1.423,1.423,217.809,230.435,247.835
0.026,2.127,1.445,1.445,217.942,230.297,247.897
0.027,2.315,1.462,1.462,218.066,230.168,247.954
0.028,2.483,1.473,1.473,218.176,230.052,248.003
0.030,2.622,1.477,1.477,218.268,229.954,248.043
0.031,2.728,1.473,1.473,218.335,229.879,248.072
0.033,2.799,1.463,1.463,218.380,229.826,248.089
0.034,2.841,1.449,1.449,218.405,229.793,248.098
0.035,2.858,1.434,1.434,218.413,229.778,248.099
0.037,2.865,1.419,1.419,218.409,229.776,248.094
0.038,2.884,1.407,1.407,218.395,229.787,248.085
0.040,2.913,1.401,1.401,218.376,229.805,248.074
0.041,2.947,1.403,1.403,218.355,229.830,248.062
0.043,2.982,1.413,1.413,218.336,229.857,248.052
0.044,3.014,1.428,1.428,218.322,229.885,248.045
0.045,3.040,1.447,1.447,218.316,229.909,248.043
0.047,3.060,1.467,1.467,218.323,229.929,248.046
0.048,3.084,1.487,1.487,218.340,229.943,248.055
0.050,3.114,1.503,1.503,218.366,229.951,248.067
0.051,3.150,1.514,1.514,218.399,229.953,248.081
0.052,3.191,1.519,1.519,218.437,229.949,248.094
0.054,3.235,1.519,1.519,218.479,229.939,248.106
0.055,3.283,1.514,1.514,218.523,229.924,248.115
0.057,3.331,1.507,1.507,218.567,229.902,248.118
0.058,3.381,1.498,1.498,218.608,229.875,248.115
0.060,3.433,1.488,1.488,218.646,229.841,248.103
0.061,3.488,1.478,1.478,218.678,229.802,248.082
0.062,3.550,1.469,1.469,218.704,229.756,248.049
0.064,3.620,1.461,1.461,218.725,229.704,248.008
0.065,3.697,1.455,1.455,218.744,229.647,247.960
0.067,3.783,1.449,1.449,218.763,229.583,247.906
0.068,3.875,1.444,1.444,218.783,229.514,247.849
0.070,3.974,1.440,1.440,218.806,229.438,247.790
0.071,4.078,1.437,1.437,218.835,229.356,247.731
0.072,4.188,1.434,1.434,218.871,229.269,247.674
0.074,4.305,1.434,1.434,218.916,229.176,247.621
0.075,4.428,1.436,1.436,218.972,229.077,247.574
0.077,4.560,1.441,1.441,219.042,228.972,247.535
0.078,4.701,1.450,1.450,219.124,228.862,247.503
0.079,4.848,1.463,1.463,219.217,228.750,247.481
0.081,5.000,1.481,1.481,219.318,228.638,247.467
0.082,5.153,1.505,1.505,219.426,228.528,247.462
0.084,5.307,1.533,1.533,219.537,228.421,247.467
0.085,5.458,1.563,1.563,219.649,228.321,247.481
0.087,5.605,1.594,1.594,219.761,228.230,247.505
0.088,5.745,1.624,1.624,219.870,228.149,247.538
0.089,5.877,1.651,1.651,219.974,228.080,247.581
0.091,5.999,1.674,1.674,220.070,228.027,247.635
0.092,6.114,1.692,1.692,220.158,227.990,247.699
0.094,6.222,1.704,1.704,220.236,227.967,247.770
0.095,6.325,1.712,1.712,220.305,227.958,247.847
0.096,6.424,1.718,1.718,220.366,227.958,247.924
0.098,6.517,1.722,1.722,220.418,227.965,248.000
0.099,6.602,1.726,1.726,220.463,227.978,248.072
0.101,6.678,1.731,1.731,220.501,227.993,248.136
0.102,6.742,1.738,1.738,220.533,228.008,248.189
0.104,6.790,1.747,1.747,220.558,228.021,248.229
0.105,6.821,1.758,1.758,220.578,228.028,248.252
0.106,6.836,1.770,1.770,220.593,228.029,248.254
0.108,6.858,1.783,1.783,220.602,228.019,248.237
0.109,6.898,1.796,1.796,220.607,228.000,248.203
0.111,6.952,1.809,1.809,220.609,227.969,248.158
0.112,7.017,1.822,1.822,220.606,227.928,248.108
0.113,7.092,1.833,1.833,220.600,227.874,248.057
0.115,7.174,1.839,1.839,220.591,227.807,248.010
0.116,7.263,1.840,1.840,220.580,227.728,247.972
0.118,7.360,1.833,1.833,220.566,227.634,247.948
0.119,7.469,1.815,1.815,220.550,227.526,247.945
0.121,7.596,1.786,1.786,220.533,227.403,247.965
0.122,7.744,1.743,1.743,220.515,227.264,248.015
0.123,7.918,1.688,1.688,220.495,227.110,248.094
0.125,8.113,1.627,1.627,220.475,226.946,248.198
0.126,8.327,1.566,1.566,220.455,226.773,248.321
0.128,8.553,1.510,1.510,220.434,226.595,248.459
0.129,8.786,1.466,1.466,220.413,226.416,248.607
0.130,9.022,1.438,1.438,220.392,226.237,248.760
0.132,9.255,1.434,1.434,220.371,226.063,248.913
0.133,9.480,1.452,1.452,220.351,225.896,249.062
0.135,9.690,1.488,1.488,220.331,225.739,249.201
0.136,9.881,1.537,1.537,220.313,225.596,249.326
0.138,10.048,1.591,1.591,220.295,225.469,249.432
0.139,10.191,1.647,1.647,220.276,225.357,249.520
0.140,10.315,1.697,1.697,220.255,225.257,249.590
0.142,10.423,1.737,1.737,220.229,225.167,249.644
0.143,10.521,1.763,1.763,220.195,225.084,249.683
0.145,10.613,1.779,1.779,220.153,225.006,249.708
0.146,10.706,1.786,1.786,220.099,224.931,249.720
0.148,10.808,1.787,1.787,220.032,224.855,249.720
0.149,10.922,1.787,1.787,219.950,224.776,249.710
0.150,11.054,1.786,1.786,219.850,224.692,249.691
0.152,11.207,1.789,1.789,219.730,224.600,249.664
0.153,11.383,1.798,1.798,219.591,224.499,249.630
0.155,11.577,1.813,1.813,219.435,224.390,249.590
0.156,11.784,1.835,1.835,219.268,224.275,249.547
0.157,12.000,1.864,1.864,219.095,224.156,249.500
0.159,12.219,1.902,1.902,218.919,224.034,249.452
0.160,12.437,1.949,1.949,218.746,223.911,249.404
0.162,12.648,2.006,2.006,218.580,223.789,249.357
0.163,12.848,2.072,2.072,218.425,223.670,249.312
0.165,13.032,2.144,2.144,218.287,223.556,249.271
0.166,13.196,2.218,2.218,218.169,223.447,249.235
0.167,13.336,2.290,2.290,218.077,223.347,249.205
0.169,13.452,2.356,2.356,218.011,223.254,249.182
0.170,13.549,2.412,2.412,217.968,223.170,249.163
0.172,13.631,2.454,2.454,217.945,223.092,249.149
0.173,13.704,2.480,2.480,217.939,223.020,249.138
0.174,13.772,2.491,2.491,217.947,222.953,249.129
0.176,13.838,2.491,2.491,217.966,222.891,249.121
0.177,13.903,2.482,2.482,217.993,222.832,249.112
0.179,13.969,2.470,2.470,218.025,222.776,249.102
0.180,14.034,2.458,2.458,218.058,222.721,249.089
0.182,14.098,2.448,2.448,218.091,222.668,249.073
0.183,14.162,2.444,2.444,218.119,222.614,249.053
0.184,14.223,2.446,2.446,218.142,222.563,249.029
0.186,14.279,2.451,2.451,218.158,222.514,249.006
0.187,14.329,2.458,2.458,218.168,222.470,248.986
0.189,14.369,2.466,2.466,218.171,222.433,248.972
0.190,14.399,2.471,2.471,218.165,222.404,248.966
0.191,14.424,2.472,2.472,218.150,222.384,248.971
0.193,14.457,2.468,2.468,218.126,222.376,248.991
0.194,14.507,2.458,2.458,218.091,222.382,249.028
0.196,14.583,2.442,2.442,218.046,222.402,249.085
0.197,14.688,2.421,2.421,217.989,222.439,249.165
0.199,14.823,2.395,2.395,217.920,222.492,249.268
0.200,14.984,2.365,2.365,217.841,222.559,249.392
0.201,15.165,2.331,2.331,217.754,222.634,249.531
0.203,15.359,2.293,2.293,217.661,222.714,249.682
0.204,15.560,2.252,2.252,217.564,222.794,249.839
0.206,15.764,2.210,2.210,217.465,222.870,249.999
0.207,15.962,2.167,2.167,217.366,222.937,250.158
0.209,16.151,2.125,2.125,217.268,222.992,250.310
0.210,16.325,2.085,2.085,217.175,223.030,250.451
0.211,16.479,2.048,2.048,217.087,223.047,250.578
0.213,16.613,2.015,2.015,217.007,223.038,250.684
0.214,16.731,1.986,1.986,216.934,223.003,250.771
0.216,16.842,1.962,1.962,216.867,222.947,250.839
0.217,16.953,1.942,1.942,216.802,222.874,250.891
0.218,17.067,1.927,1.927,216.737,222.788,250.929
0.220,17.186,1.914,1.914,216.670,222.694,250.955
0.221,17.309,1.906,1.906,216.597,222.596,250.973
0.223,17.435,1.900,1.900,216.517,222.499,250.984
0.224,17.565,1.897,1.897,216.427,222.407,250.991
0.226,17.697,1.897,1.897,216.324,222.324,250.996
0.227,17.833,1.899,1.899,216.205,222.256,251.001
0.228,17.979,1.902,1.902,216.069,222.205,251.009
0.230,18.135,1.907,1.907,215.917,222.171,251.021
0.231,18.304,1.912,1.912,215.750,222.150,251.039
0.233,18.484,1.918,1.918,215.572,222.139,251.064
0.234,18.675,1.924,1.924,215.385,222.134,251.099
0.235,18.874,1.933,1.933,215.191,222.132,251.143
0.237,19.080,1.947,1.947,214.993,222.129,251.200
0.238,19.291,1.969,1.969,214.794,222.122,251.270
0.240,19.508,1.999,1.999,214.595,222.107,251.354
0.241,19.730,2.041,2.041,214.399,222.081,251.455
0.243,19.957,2.096,2.096,214.209,222.041,251.573
0.244,20.192,2.166,2.166,214.026,221.983,251.710
0.245,20.433,2.246,2.246,213.853,221.911,251.861
0.247,20.678,2.333,2.333,213.688,221.828,252.022
0.248,20.923,2.420,2.420,213.534,221.736,252.189
0.250,21.165,2.504,2.504,213.390,221.640,252.358
0.251,21.400,2.579,2.579,213.257,221.542,252.524
0.252,21.622,2.642,2.642,213.135,221.445,252.683
0.254,21.828,2.689,2.689,213.026,221.353,252.832
0.255,22.013,2.720,2.720,212.930,221.269,252.965
0.257,22.171,2.740,2.740,212.848,221.196,253.079
0.258,22.299,2.751,2.751,212.779,221.136,253.169
0.260,22.395,2.757,2.757,212.725,221.092,253.234
0.261,22.462,2.759,2.759,212.683,221.061,253.277
0.262,22.506,2.762,2.762,212.653,221.041,253.301
0.264,22.530,2.767,2.767,212.633,221.030,253.309
0.265,22.543,2.776,2.776,212.621,221.027,253.304
0.267,22.558,2.787,2.787,212.618,221.029,253.289
0.268,22.581,2.799,2.799,212.620,221.034,253.267
0.270,22.609,2.813,2.813,212.627,221.040,253.240
0.271,22.639,2.827,2.827,212.639,221.046,253.213
0.272,22.668,2.841,2.841,212.652,221.049,253.187
0.274,22.694,2.854,2.854,212.667,221.047,253.167
0.275,22.716,2.867,2.867,212.681,221.040,253.152
0.277,22.736,2.878,2.878,212.695,221.026,253.146
0.278,22.760,2.888,2.888,212.706,221.004,253.148
0.279,22.793,2.897,2.897,212.714,220.975,253.160
0.281,22.838,2.904,2.904,212.719,220.937,253.184
0.282,22.898,2.909,2.909,212.718,220.889,253.220
0.284,22.975,2.913,2.913,212.711,220.831,253.270
0.285,23.070,2.916,2.916,212.697,220.762,253.334
0.287,23.186,2.921,2.921,212.674,220.682,253.414
0.288,23.325,2.928,2.928,212.643,220.588,253.511
0.289,23.486,2.940,2.940,212.601,220.482,253.626
0.291,23.666,2.959,2.959,212.552,220.366,253.755
0.292,23.861,2.987,2.987,212.495,220.243,253.894
0.294,24.064,3.025,3.025,212.434,220.115,254.040
0.295,24.271,3.073,3.073,212.370,219.986,254.188
0.296,24.476,3.128,3.128,212.305,219.858,254.335
0.298,24.675,3.187,3.187,212.240,219.735,254.477
0.299,24.862,3.249,3.249,212.177,219.620,254.610
0.301,25.032,3.309,3.309,212.119,219.514,254.731
0.302,25.181,3.366,3.366,212.066,219.422,254.834
0.304,25.302,3.416,3.416,212.021,219.347,254.918
0.305,25.395,3.458,3.458,211.984,219.288,254.980
0.306,25.465,3.493,3.493,211.957,219.243,255.025
0.308,25.516,3.521,3.521,211.938,219.208,255.058
0.309,25.553,3.542,3.542,211.929,219.181,255.083
0.311,25.584,3.558,3.558,211.930,219.159,255.104
0.312,25.616,3.569,3.569,211.940,219.137,255.125
0.313,25.657,3.576,3.576,211.960,219.114,255.152
0.315,25.711,3.580,3.580,211.990,219.086,255.188
0.316,25.785,3.584,3.584,212.030,219.049,255.237
0.318,25.882,3.594,3.594,212.081,219.001,255.305
0.319,26.008,3.613,3.613,212.143,218.939,255.395
0.321,26.160,3.645,3.645,212.214,218.862,255.506
0.322,26.336,3.694,3.694,212.292,218.772,255.634
0.323,26.531,3.764,3.764,212.376,218.668,255.776
0.325,26.740,3.856,3.856,212.465,218.553,255.927
0.326,26.960,3.967,3.967,212.556,218.428,256.084
0.328,27.187,4.090,4.090,212.647,218.293,256.242
0.329,27.417,4.220,4.220,212.737,218.150,256.397
0.330,27.646,4.350,4.350,212.824,218.000,256.546
0.332,27.870,4.477,4.477,212.905,217.843,256.685
0.333,28.087,4.593,4.593,212.980,217.682,256.809
0.335,28.295,4.694,4.694,213.047,217.517,256.916
0.336,28.494,4.781,4.781,213.106,217.349,257.006
0.338,28.684,4.856,4.856,213.158,217.183,257.081
0.339,28.865,4.922,4.922,213.203,217.019,257.143
0.340,29.036,4.979,4.979,213.241,216.860,257.192
0.342,29.196,5.031,5.031,213.275,216.707,257.231
0.343,29.345,5.078,5.078,213.303,216.565,257.261
0.345,29.480,5.123,5.123,213.327,216.434,257.283
0.346,29.600,5.166,5.166,213.347,216.316,257.300
0.348,29.704,5.206,5.206,213.363,216.215,257.313
0.349,29.789,5.243,5.243,213.378,216.131,257.323
0.350,29.855,5.275,5.275,213.390,216.067,257.331
0.352,29.905,5.302,5.302,213.402,216.018,257.337
0.353,29.942,5.324,5.324,213.414,215.984,257.342
0.355,29.970,5.340,5.340,213.428,215.960,257.346
0.356,29.991,5.350,5.350,213.444,215.946,257.347
0.357,30.013,5.355,5.355,213.463,215.937,257.347
0.359,30.038,5.356,5.356,213.487,215.932,257.345
0.360,30.068,5.355,5.355,213.517,215.927,257.341
0.362,30.106,5.351,5.351,213.554,215.921,257.335
0.363,30.152,5.345,5.345,213.599,215.911,257.327
0.365,30.209,5.340,5.340,213.652,215.894,257.317
0.366,30.276,5.334,5.334,213.713,215.871,257.305
0.367,30.351,5.328,5.328,213.781,215.841,257.292
0.369,30.432,5.321,5.321,213.853,215.807,257.277
0.370,30.516,5.315,5.315,213.927,215.770,257.262
0.372,30.602,5.307,5.307,214.001,215.730,257.247
0.373,30.686,5.300,5.300,214.074,215.690,257.231
0.374,30.768,5.291,5.291,214.144,215.650,257.216
0.376,30.844,5.283,5.283,214.208,215.612,257.201
0.377,30.912,5.274,5.274,214.264,215.577,257.188
0.379,30.970,5.266,5.266,214.312,215.546,257.175
0.380,31.016,5.258,5.258,214.348,215.520,257.164
0.382,31.051,5.253,5.253,214.375,215.498,257.155
0.383,31.077,5.249,5.249,214.392,215.481,257.147
0.384,31.096,5.248,5.248,214.402,215.467,257.140
0.386,31.109,5.249,5.249,214.407,215.456,257.133
0.387,31.120,5.252,5.252,214.406,215.447,257.127
0.389,31.131,5.256,5.256,214.402,215.440,257.121
0.390,31.141,5.262,5.262,214.395,215.433,257.115
0.391,31.153,5.268,5.268,214.388,215.427,257.109
0.393,31.164,5.274,5.274,214.381,215.421,257.102
0.394,31.176,5.279,5.279,214.377,215.413,257.094
0.396,31.190,5.282,5.282,214.375,215.404,257.085
0.397,31.206,5.283,5.283,214.378,215.390,257.076
0.399,31.230,5.280,5.280,214.388,215.370,257.067
0.400,31.265,5.271,5.271,214.407,215.342,257.059
0.401,31.313,5.254,5.254,214.436,215.304,257.053
0.403,31.378,5.229,5.229,214.476,215.253,257.049
0.404,31.462,5.194,5.194,214.531,215.189,257.047
0.406,31.569,5.148,5.148,214.601,215.108,257.049
0.407,31.702,5.094,5.094,214.688,215.008,257.054
0.409,31.862,5.036,5.036,214.794,214.889,257.064
0.410,32.053,4.977,4.977,214.920,214.747,257.079
0.411,32.272,4.920,4.920,215.066,214.584,257.100
0.413,32.515,4.867,4.867,215.228,214.405,257.126
0.414,32.776,4.822,4.822,215.403,214.213,257.158
0.416,33.051,4.788,4.788,215.588,214.014,257.196
0.417,33.333,4.763,4.763,215.778,213.810,257.240
0.418,33.619,4.745,4.745,215.972,213.607,257.290
0.420,33.902,4.731,4.731,216.166,213.408,257.346
0.421,34.178,4.719,4.719,216.356,213.218,257.409
0.423,34.442,4.708,4.708,216.539,213.041,257.478
0.424,34.690,4.694,4.694,216.712,212.881,257.555
0.426,34.918,4.677,4.677,216.872,212.741,257.638
0.427,35.126,4.657,4.657,217.019,212.623,257.727
0.428,35.317,4.638,4.638,217.152,212.525,257.822
0.430,35.492,4.621,4.621,217.272,212.446,257.922
0.431,35.652,4.610,4.610,217.379,212.385,258.025
0.433,35.800,4.606,4.606,217.472,212.342,258.132
0.434,35.938,4.613,4.613,217.553,212.315,258.240
0.435,36.068,4.632,4.632,217.620,212.305,258.351
0.437,36.193,4.662,4.662,217.676,212.309,258.462
0.438,36.313,4.699,4.699,217.718,212.327,258.573
0.440,36.431,4.739,4.739,217.748,212.359,258.683
0.441,36.550,4.781,4.781,217.767,212.403,258.792
0.443,36.669,4.819,4.819,217.776,212.455,258.898
0.444,36.789,4.852,4.852,217.779,212.515,259.002
0.445,36.907,4.875,4.875,217.776,212.578,259.103
0.447,37.024,4.889,4.889,217.772,212.642,259.199
0.448,37.135,4.895,4.895,217.768,212.705,259.291
0.450,37.240,4.896,4.896,217.767,212.764,259.378
0.451,37.337,4.892,4.892,217.771,212.815,259.460
0.452,37.423,4.887,4.887,217.782,212.857,259.535
0.454,37.501,4.882,4.882,217.804,212.887,259.603
0.455,37.572,4.878,4.878,217.838,212.902,259.664
0.457,37.643,4.876,4.876,217.884,212.901,259.718
0.458,37.717,4.877,4.877,217.939,212.888,259.765
0.460,37.795,4.880,4.880,218.002,212.865,259.805
0.461,37.878,4.885,4.885,218.070,212.833,259.840
0.462,37.963,4.892,4.892,218.140,212.795,259.869
0.464,38.048,4.900,4.900,218.211,212.754,259.893
0.465,38.130,4.909,4.909,218.279,212.711,259.912
0.467,38.208,4.920,4.920,218.342,212.669,259.927
0.468,38.277,4.931,4.931,218.398,212.630,259.939
0.470,38.334,4.942,4.942,218.444,212.597,259.947
0.471,38.378,4.953,4.953,218.479,212.571,259.953
0.472,38.408,4.962,4.962,218.502,212.552,259.957
0.474,38.427,4.970,4.970,218.516,212.540,259.958
0.475,38.435,4.975,4.975,218.522,212.534,259.958
0.477,38.437,4.979,4.979,218.521,212.533,259.957
0.478,38.444,4.979,4.979,218.514,212.536,259.956
0.479,38.456,4.977,4.977,218.504,212.543,259.954
0.481,38.472,4.973,4.973,218.492,212.553,259.952
0.482,38.490,4.967,4.967,218.479,212.564,259.950
0.484,38.508,4.958,4.958,218.466,212.577,259.949
0.485,38.525,4.948,4.948,218.455,212.590,259.950
0.487,38.540,4.936,4.936,218.448,212.604,259.952
0.488,38.554,4.923,4.923,218.443,212.616,259.955
0.489,38.565,4.912,4.911,218.442,212.626,259.960
0.491,38.575,4.903,4.903,218.443,212.634,259.965
0.492,38.583,4.897,4.897,218.446,212.639,259.971
0.494,38.592,4.898,4.898,218.451,212.639,259.978
0.495,38.603,4.905,4.905,218.458,212.635,259.986
0.496,38.619,4.919,4.919,218.467,212.625,259.994
0.498,38.640,4.939,4.939,218.477,212.609,260.002
0.499,38.667,4.962,4.962,218.488,212.585,260.011
0.501,38.701,4.987,4.987,218.501,212.554,260.019
0.502,38.743,5.009,5.009,218.514,212.516,260.027
0.504,38.790,5.028,5.028,218.528,212.472,260.034
0.505,38.841,5.041,5.041,218.543,212.423,260.041
0.506,38.894,5.045,5.045,218.559,212.373,260.047
0.508,38.948,5.043,5.043,218.577,212.322,260.052
0.509,39.002,5.034,5.034,218.595,212.272,260.056
0.511,39.053,5.021,5.021,218.616,212.225,260.058
0.512,39.100,5.005,5.005,218.638,212.183,260.059
0.513,39.143,4.987,4.987,218.661,212.147,260.058
0.515,39.181,4.969,4.969,218.687,212.120,260.055
0.516,39.214,4.952,4.952,218.714,212.101,260.051
0.518,39.248,4.934,4.934,218.746,212.090,260.047
0.519,39.288,4.913,4.913,218.784,212.082,260.049
0.521,39.338,4.886,4.886,218.833,212.073,260.060
0.522,39.404,4.850,4.850,218.893,212.060,260.085
0.523,39.493,4.803,4.803,218.968,212.040,260.127
0.525,39.611,4.742,4.742,219.062,212.007,260.191
0.526,39.764,4.665,4.665,219.175,211.959,260.281
0.528,39.957,4.575,4.575,219.312,211.892,260.401
0.529,40.199,4.478,4.478,219.475,211.802,260.555
0.530,40.494,4.381,4.381,219.667,211.685,260.746
0.532,40.845,4.288,4.288,219.888,211.540,260.977
0.533,41.241,4.208,4.208,220.131,211.372,261.241
0.535,41.669,4.144,4.144,220.390,211.187,261.528
0.536,42.118,4.105,4.105,220.657,210.992,261.831
0.538,42.574,4.087,4.087,220.925,210.793,262.141
0.539,43.024,4.087,4.087,221.187,210.596,262.450
0.540,43.457,4.097,4.098,221.435,210.408,262.750
0.542,43.859,4.112,4.113,221.663,210.234,263.033
0.543,44.219,4.126,4.126,221.862,210.081,263.290
0.545,44.523,4.133,4.133,222.026,209.955,263.513
0.546,44.760,4.126,4.126,222.147,209.862,263.694
0.548,44.927,4.105,4.104,222.225,209.803,263.830
0.549,45.035,4.074,4.073,222.267,209.773,263.924
0.550,45.092,4.038,4.037,222.279,209.765,263.980
0.552,45.118,4.002,4.000,222.267,209.774,264.001
0.553,45.154,3.969,3.969,222.239,209.795,263.991
0.555,45.214,3.946,3.946,222.202,209.822,263.953
0.556,45.292,3.937,3.937,222.162,209.848,263.890
0.557,45.386,3.943,3.944,222.127,209.868,263.806
0.559,45.490,3.959,3.962,222.102,209.877,263.705
0.560,45.606,3.982,3.985,222.095,209.869,263.589
0.562,45.737,4.006,4.010,222.113,209.838,263.463
0.563,45.887,4.028,4.031,222.153,209.786,263.329
0.565,46.053,4.042,4.044,222.213,209.716,263.190
0.566,46.234,4.045,4.044,222.289,209.633,263.049
0.567,46.424,4.034,4.029,222.377,209.539,262.908
0.569,46.620,4.010,4.001,222.474,209.439,262.771
0.570,46.815,3.978,3.966,222.575,209.336,262.640
0.572,47.005,3.940,3.926,222.678,209.235,262.517
0.573,47.183,3.899,3.886,222.778,209.138,262.406
0.574,47.343,3.858,3.850,222.871,209.049,262.310
0.576,47.482,3.821,3.822,222.955,208.973,262.230
0.577,47.593,3.788,3.804,223.026,208.912,262.170
0.579,47.681,3.761,3.795,223.085,208.866,262.126
0.580,47.746,3.740,3.793,223.134,208.832,262.097
0.582,47.794,3.723,3.795,223.173,208.811,262.080
0.583,47.828,3.712,3.799,223.205,208.800,262.074
0.584,47.853,3.705,3.802,223.230,208.799,262.075
0.586,47.875,3.702,3.803,223.249,208.807,262.082
0.587,47.898,3.704,3.799,223.265,208.822,262.092
0.589,47.925,3.710,3.792,223.277,208.843,262.102
0.590,47.955,3.718,3.782,223.289,208.870,262.111
0.591,47.988,3.728,3.773,223.300,208.900,262.116
0.593,48.022,3.739,3.766,223.313,208.932,262.116
0.594,48.057,3.751,3.762,223.327,208.963,262.110
0.596,48.092,3.762,3.763,223.345,208.991,262.099
0.597,48.127,3.772,3.770,223.368,209.012,262.082
