"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.001,0.060,1.097,1.097,217.483,230.885,247.335
0.002,0.119,1.119,1.119,217.433,230.909,247.356
0.003,0.177,1.140,1.140,217.384,230.934,247.376
0.004,0.234,1.160,1.160,217.337,230.959,247.395
0.005,0.289,1.177,1.177,217.291,230.986,247.411
0.006,0.342,1.193,1.193,217.249,231.013,247.426
0.007,0.392,1.205,1.205,217.210,231.042,247.438
0.008,0.440,1.214,1.214,217.174,231.073,247.446
0.008,0.485,1.219,1.219,217.143,231.105,247.451
0.009,0.529,1.220,1.220,217.116,231.140,247.452
0.010,0.572,1.216,1.216,217.095,231.176,247.448
0.011,0.615,1.207,1.207,217.079,231.216,247.440
0.012,0.659,1.195,1.195,217.067,231.257,247.427
0.013,0.705,1.182,1.182,217.055,231.298,247.410
0.014,0.752,1.168,1.168,217.042,231.338,247.392
0.015,0.799,1.156,1.156,217.023,231.377,247.373
0.016,0.847,1.147,1.147,216.995,231.412,247.353
0.017,0.900,1.143,1.143,216.956,231.442,247.336
0.018,0.961,1.145,1.145,216.902,231.467,247.320
0.019,1.036,1.154,1.154,216.830,231.484,247.308
0.020,1.129,1.173,1.173,216.737,231.493,247.300
0.021,1.246,1.203,1.203,216.621,231.492,247.299
0.022,1.389,1.242,1.242,216.478,231.481,247.304
0.023,1.560,1.290,1.290,216.309,231.458,247.315
0.024,1.754,1.343,1.343,216.119,231.427,247.333
0.025,1.965,1.399,1.399,215.912,231.388,247.354
0.025,2.188,1.456,1.456,215.695,231.344,247.378
0.026,2.416,1.511,1.511,215.473,231.296,247.403
0.027,2.646,1.563,1.563,215.250,231.246,247.428
0.028,2.870,1.608,1.608,215.033,231.197,247.452
0.029,3.085,1.645,1.645,214.825,231.149,247.473
0.030,3.283,1.671,1.671,214.633,231.105,247.489
0.031,3.459,1.684,1.684,214.461,231.066,247.500
0.032,3.609,1.685,1.685,214.315,231.034,247.503
0.033,3.728,1.677,1.677,214.197,231.011,247.499
0.034,3.822,1.663,1.663,214.106,230.995,247.486
0.035,3.894,1.644,1.644,214.038,230.986,247.465
0.036,3.951,1.623,1.623,213.989,230.984,247.436
0.037,4.001,1.602,1.602,213.956,230.987,247.398
0.038,4.053,1.583,1.583,213.937,230.995,247.351
0.039,4.111,1.569,1.569,213.926,231.007,247.295
0.040,4.177,1.563,1.563,213.922,231.022,247.231
0.041,4.252,1.566,1.566,213.922,231.040,247.158
0.042,4.337,1.580,1.580,213.920,231.059,247.075
0.042,4.430,1.603,1.603,213.915,231.079,246.984
0.043,4.533,1.634,1.634,213.904,231.100,246.884
0.044,4.644,1.670,1.670,213.886,231.120,246.776
0.045,4.761,1.710,1.710,213.862,231.140,246.664
0.046,4.881,1.753,1.753,213.834,231.160,246.549
0.047,5.003,1.796,1.796,213.801,231.179,246.433
0.048,5.123,1.837,1.837,213.766,231.198,246.319
0.049,5.241,1.875,1.875,213.729,231.215,246.209
0.050,5.352,1.908,1.908,213.691,231.231,246.106
0.051,5.456,1.934,1.934,213.652,231.247,246.010
0.052,5.550,1.953,1.953,213.614,231.260,245.926
0.053,5.631,1.965,1.965,213.578,231.272,245.854
0.054,5.698,1.971,1.971,213.544,231.282,245.797
0.055,5.751,1.971,1.971,213.514,231.290,245.755
0.056,5.792,1.966,1.966,213.487,231.298,245.725
0.057,5.822,1.957,1.957,213.465,231.305,245.705
0.058,5.845,1.944,1.944,213.447,231.312,245.693
0.058,5.860,1.928,1.928,213.436,231.320,245.687
0.059,5.871,1.910,1.910,213.431,231.330,245.683
0.060,5.883,1.889,1.889,213.433,231.342,245.682
0.061,5.901,1.868,1.868,213.443,231.356,245.678
0.062,5.927,1.845,1.845,213.461,231.374,245.672
0.063,5.964,1.822,1.822,213.489,231.395,245.660
0.064,6.013,1.799,1.799,213.525,231.421,245.640
0.065,6.075,1.775,1.775,213.571,231.451,245.611
0.066,6.150,1.752,1.752,213.625,231.486,245.573
0.067,6.235,1.728,1.728,213.684,231.524,245.525
0.068,6.329,1.706,1.706,213.747,231.566,245.469
0.069,6.431,1.683,1.683,213.812,231.610,245.404
0.070,6.540,1.662,1.662,213.877,231.657,245.330
0.071,6.654,1.642,1.642,213.940,231.705,245.248
0.072,6.774,1.624,1.624,214.000,231.755,245.157
0.073,6.897,1.606,1.606,214.054,231.806,245.058
0.074,7.025,1.591,1.591,214.100,231.857,244.951
0.075,7.157,1.577,1.577,214.137,231.908,244.835
0.075,7.292,1.566,1.566,214.164,231.959,244.712
0.076,7.432,1.556,1.556,214.181,232.009,244.583
0.077,7.574,1.548,1.548,214.191,232.058,244.450
0.078,7.718,1.543,1.543,214.195,232.106,244.314
0.079,7.862,1.540,1.540,214.194,232.153,244.178
0.080,8.005,1.540,1.540,214.192,232.199,244.042
0.081,8.145,1.543,1.543,214.188,232.244,243.910
0.082,8.280,1.548,1.548,214.186,232.287,243.782
0.083,8.408,1.556,1.556,214.187,232.329,243.661
0.084,8.528,1.567,1.567,214.191,232.368,243.548
0.085,8.638,1.581,1.581,214.202,232.406,243.445
0.086,8.738,1.597,1.597,214.221,232.442,243.354
0.087,8.828,1.616,1.616,214.246,232.475,243.274
0.088,8.911,1.638,1.638,214.274,232.506,243.202
0.089,8.988,1.663,1.663,214.305,232.532,243.137
0.090,9.058,1.690,1.690,214.334,232.555,243.077
0.091,9.123,1.720,1.720,214.359,232.573,243.020
0.092,9.183,1.753,1.753,214.379,232.586,242.965
0.092,9.242,1.788,1.788,214.391,232.593,242.908
0.093,9.301,1.824,1.824,214.392,232.594,242.848
0.094,9.367,1.862,1.862,214.379,232.588,242.784
0.095,9.444,1.901,1.901,214.352,232.575,242.713
0.096,9.538,1.940,1.940,214.306,232.554,242.634
0.097,9.649,1.979,1.979,214.244,232.527,242.546
0.098,9.772,2.016,2.016,214.171,232.497,242.451
0.099,9.902,2.053,2.053,214.093,232.469,242.351
0.100,10.034,2.087,2.087,214.016,232.445,242.247
0.101,10.163,2.119,2.119,213.946,232.430,242.140
0.102,10.285,2.149,2.149,213.887,232.428,242.033
0.103,10.399,2.175,2.175,213.845,232.441,241.927
0.104,10.509,2.200,2.200,213.827,232.474,241.824
0.105,10.623,2.223,2.223,213.838,232.530,241.726
0.106,10.756,2.244,2.244,213.883,232.614,241.633
0.107,10.922,2.265,2.265,213.969,232.728,241.548
0.108,11.130,2.285,2.285,214.096,232.873,241.471
0.108,11.377,2.306,2.306,214.260,233.045,241.403
0.109,11.656,2.326,2.326,214.455,233.236,241.342
0.110,11.961,2.348,2.348,214.673,233.441,241.287
0.111,12.282,2.371,2.371,214.909,233.653,241.239
0.112,12.611,2.395,2.395,215.156,233.866,241.195
0.113,12.940,2.421,2.421,215.408,234.075,241.156
0.114,13.260,2.447,2.447,215.658,234.272,241.121
0.115,13.563,2.474,2.474,215.900,234.451,241.089
0.116,13.840,2.502,2.502,216.127,234.607,241.060
0.117,14.084,2.530,2.530,216.334,234.733,241.032
0.118,14.288,2.557,2.557,216.515,234.824,241.005
0.119,14.458,2.584,2.584,216.671,234.884,240.978
0.120,14.599,2.611,2.611,216.806,234.916,240.951
0.121,14.720,2.636,2.636,216.923,234.926,240.922
0.122,14.826,2.660,2.660,217.023,234.919,240.890
0.123,14.923,2.682,2.682,217.111,234.898,240.854
0.124,15.015,2.703,2.703,217.189,234.870,240.814
0.125,15.106,2.723,2.723,217.261,234.837,240.769
0.125,15.196,2.741,2.741,217.329,234.806,240.718
0.126,15.289,2.759,2.759,217.396,234.781,240.659
0.127,15.387,2.775,2.775,217.465,234.767,240.592
0.128,15.493,2.790,2.790,217.540,234.768,240.516
0.129,15.611,2.805,2.805,217.620,234.783,240.431
0.130,15.740,2.818,2.818,217.705,234.809,240.338
0.131,15.878,2.831,2.831,217.795,234.842,240.238
0.132,16.025,2.843,2.843,217.889,234.879,240.131
0.133,16.179,2.854,2.854,217.986,234.917,240.018
0.134,16.337,2.865,2.865,218.086,234.952,239.900
0.135,16.499,2.877,2.877,218.188,234.980,239.778
0.136,16.662,2.888,2.888,218.291,234.998,239.652
0.137,16.828,2.900,2.900,218.395,235.003,239.524
0.138,16.996,2.913,2.913,218.499,234.990,239.393
0.139,17.167,2.927,2.927,218.603,234.957,239.261
0.140,17.344,2.942,2.942,218.706,234.903,239.128
0.141,17.528,2.959,2.959,218.810,234.830,238.995
0.142,17.719,2.977,2.977,218.916,234.741,238.862
0.142,17.917,2.998,2.998,219.023,234.640,238.729
0.143,18.122,3.021,3.021,219.134,234.530,238.598
0.144,18.331,3.047,3.047,219.249,234.413,238.468
0.145,18.543,3.077,3.077,219.369,234.292,238.340
0.146,18.758,3.111,3.111,219.495,234.171,238.215
0.147,18.974,3.149,3.149,219.628,234.053,238.093
0.148,19.191,3.192,3.192,219.768,233.940,237.974
0.149,19.406,3.240,3.240,219.917,233.835,237.859
0.150,19.621,3.294,3.294,220.075,233.741,237.747
0.151,19.835,3.355,3.355,220.240,233.657,237.641
0.152,20.046,3.422,3.422,220.409,233.583,237.538
0.153,20.253,3.496,3.496,220.580,233.517,237.441
0.154,20.456,3.574,3.574,220.750,233.459,237.347
0.155,20.652,3.656,3.656,220.917,233.408,237.259
0.156,20.839,3.739,3.739,221.079,233.362,237.175
0.157,21.016,3.823,3.823,221.232,233.323,237.095
0.158,21.181,3.905,3.905,221.375,233.288,237.021
0.158,21.332,3.983,3.983,221.505,233.256,236.952
0.159,21.466,4.057,4.057,221.619,233.228,236.887
0.160,21.583,4.125,4.125,221.716,233.201,236.828
0.161,21.682,4.185,4.185,221.796,233.177,236.774
0.162,21.766,4.235,4.235,221.860,233.155,236.725
0.163,21.835,4.276,4.276,221.911,233.136,236.681
