"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.275,1.275,-76.840,-55.816,-6.896
0.002,0.041,1.267,1.267,-76.805,-55.817,-6.917
0.003,0.084,1.260,1.260,-76.769,-55.819,-6.941
0.005,0.132,1.252,1.252,-76.732,-55.825,-6.971
0.006,0.188,1.243,1.243,-76.694,-55.837,-7.009
0.008,0.255,1.233,1.233,-76.654,-55.856,-7.060
0.009,0.338,1.221,1.221,-76.612,-55.885,-7.125
0.011,0.441,1.209,1.209,-76.567,-55.926,-7.208
0.013,0.567,1.197,1.197,-76.519,-55.979,-7.312
0.014,0.720,1.192,1.192,-76.467,-56.048,-7.439
0.016,0.904,1.198,1.198,-76.412,-56.133,-7.592
0.017,1.116,1.220,1.220,-76.354,-56.234,-7.769
0.019,1.348,1.264,1.264,-76.298,-56.348,-7.963
0.020,1.592,1.335,1.335,-76.247,-56.471,-8.168
0.022,1.842,1.433,1.433,-76.204,-56.601,-8.377
0.024,2.091,1.551,1.551,-76.172,-56.734,-8.584
0.025,2.331,1.678,1.678,-76.156,-56.868,-8.783
0.027,2.556,1.804,1.804,-76.157,-56.999,-8.967
0.028,2.763,1.918,1.918,-76.181,-57.124,-9.129
0.030,2.947,2.010,2.010,-76.230,-57.240,-9.264
0.031,3.113,2.071,2.071,-76.305,-57.345,-9.369
0.033,3.269,2.100,2.100,-76.402,-57.440,-9.445
0.035,3.420,2.105,2.105,-76.515,-57.524,-9.498
0.036,3.569,2.092,2.092,-76.641,-57.599,-9.530
0.038,3.718,2.067,2.067,-76.773,-57.665,-9.546
0.039,3.864,2.037,2.037,-76.908,-57.723,-9.549
0.041,4.005,2.008,2.008,-77.040,-57.772,-9.543
0.042,4.137,1.983,1.983,-77.164,-57.813,-9.532
0.044,4.255,1.963,1.963,-77.276,-57.847,-9.519
0.046,4.355,1.945,1.945,-77.372,-57.875,-9.508
0.047,4.439,1.927,1.928,-77.453,-57.897,-9.498
0.049,4.512,1.909,1.909,-77.522,-57.913,-9.487
0.050,4.577,1.889,1.889,-77.584,-57.926,-9.474
0.052,4.637,1.865,1.865,-77.642,-57.935,-9.457
0.053,4.698,1.839,1.839,-77.698,-57.941,-9.434
0.055,4.765,1.812,1.812,-77.757,-57.945,-9.403
0.057,4.841,1.787,1.787,-77.822,-57.948,-9.364
0.058,4.930,1.765,1.765,-77.896,-57.950,-9.314
0.060,5.037,1.749,1.749,-77.983,-57.953,-9.251
0.061,5.160,1.740,1.740,-78.081,-57.957,-9.178
0.063,5.294,1.739,1.739,-78.189,-57.961,-9.098
0.064,5.434,1.741,1.741,-78.303,-57.964,-9.016
0.066,5.575,1.743,1.743,-78.418,-57.966,-8.936
0.068,5.711,1.741,1.741,-78.533,-57.966,-8.862
0.069,5.838,1.731,1.731,-78.642,-57.964,-8.799
0.071,5.950,1.710,1.710,-78.744,-57.959,-8.751
0.072,6.045,1.676,1.675,-78.834,-57.952,-8.722
0.074,6.121,1.631,1.631,-78.908,-57.940,-8.717
0.075,6.182,1.583,1.582,-78.965,-57.926,-8.736
0.077,6.237,1.535,1.534,-79.004,-57.916,-8.773
0.078,6.289,1.495,1.493,-79.025,-57.917,-8.821
0.080,6.342,1.466,1.466,-79.027,-57.935,-8.870
0.082,6.405,1.456,1.456,-79.011,-57.978,-8.913
0.083,6.492,1.464,1.466,-78.976,-58.052,-8.942
0.085,6.617,1.487,1.491,-78.922,-58.165,-8.950
0.086,6.793,1.522,1.526,-78.849,-58.324,-8.927
0.088,7.032,1.565,1.569,-78.757,-58.535,-8.865
0.089,7.341,1.613,1.615,-78.646,-58.803,-8.760
0.091,7.713,1.661,1.661,-78.519,-59.122,-8.614
0.093,8.131,1.708,1.702,-78.382,-59.475,-8.437
0.094,8.579,1.752,1.741,-78.239,-59.850,-8.239
