"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.275,1.275,-76.840,-55.816,-6.896
0.001,0.040,1.265,1.265,-76.806,-55.817,-6.916
0.003,0.081,1.256,1.256,-76.772,-55.819,-6.939
0.004,0.127,1.248,1.248,-76.736,-55.824,-6.967
0.006,0.179,1.240,1.240,-76.700,-55.835,-7.003
0.007,0.242,1.233,1.233,-76.662,-55.852,-7.049
0.009,0.318,1.227,1.227,-76.622,-55.878,-7.109
0.010,0.412,1.222,1.222,-76.579,-55.914,-7.184
0.012,0.526,1.218,1.218,-76.534,-55.961,-7.278
0.013,0.665,1.219,1.219,-76.485,-56.023,-7.393
0.014,0.832,1.226,1.226,-76.433,-56.099,-7.532
0.016,1.026,1.242,1.242,-76.378,-56.191,-7.694
0.017,1.242,1.269,1.269,-76.323,-56.295,-7.874
0.019,1.472,1.309,1.309,-76.271,-56.410,-8.067
0.020,1.711,1.366,1.366,-76.225,-56.532,-8.267
0.022,1.952,1.439,1.439,-76.188,-56.659,-8.469
0.023,2.188,1.526,1.526,-76.163,-56.788,-8.665
0.025,2.415,1.620,1.620,-76.154,-56.916,-8.852
0.026,2.626,1.717,1.717,-76.163,-57.040,-9.022
0.027,2.818,1.811,1.811,-76.193,-57.158,-9.171
0.029,2.991,1.898,1.898,-76.247,-57.267,-9.293
0.030,3.147,1.972,1.972,-76.324,-57.366,-9.387
0.032,3.296,2.029,2.029,-76.421,-57.455,-9.456
0.033,3.441,2.069,2.069,-76.532,-57.535,-9.503
0.035,3.585,2.095,2.095,-76.654,-57.607,-9.532
0.036,3.728,2.108,2.108,-76.782,-57.669,-9.547
0.038,3.868,2.109,2.109,-76.911,-57.724,-9.549
0.039,4.004,2.099,2.099,-77.038,-57.771,-9.543
0.041,4.131,2.079,2.079,-77.158,-57.811,-9.533
0.042,4.245,2.053,2.053,-77.267,-57.845,-9.520
0.043,4.344,2.020,2.020,-77.361,-57.872,-9.509
0.045,4.427,1.984,1.984,-77.440,-57.894,-9.500
0.046,4.498,1.946,1.946,-77.509,-57.911,-9.489
0.048,4.562,1.907,1.907,-77.570,-57.923,-9.477
0.049,4.621,1.871,1.871,-77.626,-57.932,-9.462
0.051,4.679,1.838,1.838,-77.681,-57.939,-9.442
0.052,4.741,1.810,1.810,-77.736,-57.944,-9.415
0.054,4.810,1.787,1.787,-77.796,-57.947,-9.380
0.055,4.890,1.768,1.769,-77.863,-57.949,-9.337
0.056,4.985,1.754,1.754,-77.941,-57.952,-9.282
0.058,5.097,1.742,1.742,-78.031,-57.955,-9.216
0.059,5.221,1.733,1.733,-78.131,-57.959,-9.142
0.061,5.354,1.726,1.726,-78.237,-57.962,-9.063
0.062,5.489,1.721,1.721,-78.348,-57.965,-8.984
0.064,5.624,1.717,1.716,-78.459,-57.966,-8.909
0.065,5.752,1.711,1.710,-78.568,-57.966,-8.841
0.067,5.871,1.704,1.703,-78.671,-57.963,-8.784
0.068,5.975,1.695,1.693,-78.766,-57.958,-8.742
0.069,6.062,1.681,1.680,-78.850,-57.950,-8.719
0.071,6.132,1.662,1.662,-78.919,-57.938,-8.718
0.072,6.190,1.638,1.639,-78.971,-57.924,-8.740
0.074,6.242,1.609,1.612,-79.007,-57.915,-8.777
0.075,6.292,1.576,1.581,-79.025,-57.917,-8.823
0.077,6.343,1.542,1.547,-79.027,-57.935,-8.871
0.078,6.403,1.506,1.512,-79.011,-57.976,-8.912
0.080,6.486,1.471,1.474,-78.978,-58.047,-8.941
0.081,6.604,1.437,1.437,-78.928,-58.152,-8.950
0.082,6.767,1.407,1.400,-78.860,-58.299,-8.932
0.084,6.986,1.382,1.369,-78.774,-58.494,-8.879
0.085,7.270,1.366,1.347,-78.671,-58.742,-8.786
0.087,7.616,1.362,1.340,-78.552,-59.039,-8.653
0.088,8.009,1.371,1.352,-78.422,-59.371,-8.490
0.090,8.433,1.399,1.387,-78.285,-59.727,-8.305
0.091,8.873,1.446,1.449,-78.145,-60.094,-8.105
0.093,9.314,1.513,1.540,-78.007,-60.460,-7.901
0.094,9.741,1.595,1.650,-77.874,-60.811,-7.699
0.096,10.137,1.686,1.772,-77.752,-61.136,-7.509
0.097,10.486,1.778,1.894,-77.643,-61.421,-7.338
0.098,10.774,1.867,2.007,-77.552,-61.654,-7.196
0.100,10.988,1.945,2.102,-77.483,-61.826,-7.089
