"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.275,1.275,-76.840,-55.816,-6.896
0.002,0.037,1.262,1.262,-76.808,-55.817,-6.915
0.003,0.076,1.250,1.250,-76.776,-55.818,-6.936
0.005,0.118,1.238,1.238,-76.743,-55.823,-6.962
0.007,0.166,1.227,1.227,-76.709,-55.832,-6.994
0.008,0.222,1.215,1.215,-76.673,-55.846,-7.035
0.010,0.289,1.204,1.204,-76.636,-55.868,-7.086
0.012,0.370,1.193,1.193,-76.597,-55.897,-7.151
0.014,0.469,1.186,1.186,-76.556,-55.937,-7.231
0.015,0.587,1.186,1.186,-76.512,-55.988,-7.329
0.017,0.729,1.194,1.194,-76.465,-56.051,-7.446
0.019,0.895,1.215,1.215,-76.414,-56.129,-7.585
0.020,1.085,1.252,1.252,-76.362,-56.219,-7.743
0.022,1.291,1.305,1.305,-76.311,-56.320,-7.916
0.024,1.510,1.370,1.370,-76.263,-56.430,-8.099
0.025,1.735,1.444,1.444,-76.221,-56.545,-8.287
0.027,1.961,1.520,1.520,-76.187,-56.665,-8.476
0.029,2.183,1.593,1.593,-76.164,-56.786,-8.661
0.031,2.397,1.660,1.660,-76.154,-56.906,-8.837
0.032,2.597,1.716,1.716,-76.161,-57.024,-8.999
0.034,2.782,1.763,1.763,-76.185,-57.136,-9.144
0.036,2.948,1.804,1.804,-76.231,-57.241,-9.265
0.037,3.100,1.841,1.841,-76.297,-57.336,-9.362
0.039,3.242,1.878,1.878,-76.382,-57.423,-9.435
0.041,3.379,1.917,1.917,-76.481,-57.502,-9.489
0.042,3.515,1.958,1.958,-76.592,-57.572,-9.524
0.044,3.650,2.000,2.000,-76.709,-57.635,-9.545
0.046,3.784,2.037,2.037,-76.830,-57.691,-9.554
0.047,3.915,2.066,2.066,-76.952,-57.740,-9.553
0.049,4.040,2.083,2.083,-77.070,-57.782,-9.545
0.051,4.158,2.085,2.085,-77.181,-57.819,-9.533
0.053,4.264,2.069,2.069,-77.282,-57.849,-9.519
0.054,4.356,2.040,2.040,-77.369,-57.874,-9.505
0.056,4.435,2.002,2.002,-77.444,-57.895,-9.492
0.058,4.504,1.959,1.959,-77.510,-57.911,-9.478
0.059,4.565,1.917,1.917,-77.568,-57.923,-9.463
0.061,4.622,1.878,1.878,-77.622,-57.932,-9.446
0.063,4.678,1.847,1.847,-77.674,-57.939,-9.426
0.064,4.735,1.821,1.821,-77.725,-57.943,-9.403
0.066,4.796,1.800,1.800,-77.780,-57.946,-9.375
0.068,4.864,1.781,1.781,-77.839,-57.949,-9.342
0.069,4.941,1.765,1.765,-77.905,-57.951,-9.304
0.071,5.030,1.748,1.748,-77.982,-57.953,-9.258
0.073,5.130,1.730,1.730,-78.068,-57.956,-9.207
0.075,5.239,1.712,1.712,-78.161,-57.959,-9.150
0.076,5.354,1.696,1.696,-78.260,-57.961,-9.091
0.078,5.473,1.682,1.682,-78.361,-57.963,-9.029
0.080,5.592,1.671,1.671,-78.464,-57.963,-8.968
0.081,5.710,1.664,1.664,-78.565,-57.962,-8.907
0.083,5.824,1.662,1.662,-78.663,-57.960,-8.850
0.085,5.931,1.663,1.663,-78.755,-57.956,-8.796
0.086,6.029,1.666,1.666,-78.840,-57.949,-8.748
0.088,6.115,1.671,1.671,-78.915,-57.940,-8.706
0.090,6.188,1.676,1.676,-78.978,-57.928,-8.673
0.092,6.248,1.680,1.680,-79.032,-57.914,-8.647
0.093,6.298,1.682,1.682,-79.075,-57.899,-8.628
0.095,6.338,1.681,1.681,-79.110,-57.884,-8.615
0.097,6.369,1.678,1.678,-79.137,-57.870,-8.609
0.098,6.393,1.673,1.673,-79.157,-57.858,-8.608
0.100,6.411,1.664,1.664,-79.172,-57.848,-8.612
0.102,6.425,1.651,1.651,-79.180,-57.842,-8.621
0.103,6.438,1.635,1.635,-79.185,-57.840,-8.633
0.105,6.455,1.617,1.617,-79.186,-57.843,-8.650
0.107,6.476,1.598,1.598,-79.184,-57.852,-8.669
0.108,6.501,1.581,1.581,-79.182,-57.866,-8.689
0.110,6.526,1.565,1.565,-79.180,-57.882,-8.709
0.112,6.550,1.553,1.553,-79.181,-57.898,-8.726
0.114,6.570,1.544,1.544,-79.186,-57.914,-8.738
0.115,6.587,1.540,1.540,-79.197,-57.926,-8.743
0.117,6.608,1.539,1.539,-79.215,-57.933,-8.739
0.119,6.639,1.541,1.541,-79.244,-57.933,-8.725
0.120,6.688,1.547,1.547,-79.283,-57.924,-8.697
0.122,6.759,1.556,1.556,-79.335,-57.904,-8.655
0.124,6.854,1.566,1.566,-79.402,-57.872,-8.595
0.125,6.973,1.577,1.577,-79.483,-57.827,-8.520
0.127,7.113,1.586,1.586,-79.576,-57.773,-8.431
0.129,7.267,1.591,1.591,-79.677,-57.711,-8.332
0.131,7.433,1.590,1.590,-79.784,-57.644,-8.225
0.132,7.604,1.581,1.581,-79.895,-57.574,-8.114
0.134,7.777,1.565,1.565,-80.006,-57.505,-8.001
0.136,7.946,1.543,1.543,-80.115,-57.438,-7.890
