"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.275,1.275,-76.840,-55.816,-6.896
0.002,0.036,1.253,1.253,-76.809,-55.817,-6.914
0.005,0.073,1.233,1.233,-76.778,-55.818,-6.934
0.007,0.113,1.218,1.218,-76.747,-55.822,-6.958
0.010,0.158,1.210,1.210,-76.714,-55.830,-6.988
0.012,0.210,1.211,1.211,-76.680,-55.843,-7.026
0.014,0.272,1.218,1.218,-76.645,-55.862,-7.073
0.017,0.347,1.229,1.229,-76.608,-55.888,-7.132
0.019,0.436,1.238,1.238,-76.569,-55.924,-7.205
0.021,0.544,1.242,1.242,-76.527,-55.969,-7.293
0.024,0.671,1.241,1.241,-76.483,-56.025,-7.398
0.026,0.821,1.240,1.240,-76.436,-56.094,-7.523
0.029,0.994,1.244,1.244,-76.387,-56.175,-7.667
0.031,1.185,1.257,1.257,-76.337,-56.268,-7.827
0.033,1.390,1.283,1.283,-76.289,-56.369,-7.998
0.036,1.603,1.328,1.328,-76.245,-56.477,-8.177
0.038,1.821,1.394,1.394,-76.207,-56.590,-8.359
0.040,2.037,1.488,1.488,-76.178,-56.706,-8.539
0.043,2.249,1.608,1.608,-76.160,-56.822,-8.715
0.045,2.451,1.738,1.738,-76.154,-56.938,-8.881
0.048,2.640,1.856,1.856,-76.164,-57.049,-9.033
0.050,2.814,1.940,1.940,-76.192,-57.156,-9.168
0.052,2.971,1.974,1.974,-76.239,-57.255,-9.281
0.055,3.115,1.966,1.966,-76.306,-57.346,-9.371
0.057,3.251,1.937,1.937,-76.388,-57.429,-9.439
0.060,3.383,1.910,1.910,-76.484,-57.504,-9.490
0.062,3.514,1.904,1.904,-76.591,-57.572,-9.524
0.064,3.643,1.924,1.924,-76.703,-57.632,-9.545
0.067,3.772,1.958,1.958,-76.820,-57.686,-9.554
0.069,3.898,1.996,1.996,-76.937,-57.734,-9.554
0.071,4.020,2.026,2.026,-77.051,-57.776,-9.547
0.074,4.135,2.041,2.041,-77.159,-57.812,-9.536
0.076,4.239,2.042,2.042,-77.258,-57.842,-9.522
0.079,4.331,2.030,2.030,-77.346,-57.868,-9.509
0.081,4.411,2.008,2.008,-77.421,-57.888,-9.496
0.083,4.480,1.976,1.976,-77.487,-57.905,-9.483
0.086,4.541,1.939,1.939,-77.546,-57.918,-9.469
0.088,4.598,1.901,1.901,-77.599,-57.928,-9.454
0.090,4.652,1.867,1.867,-77.649,-57.936,-9.436
0.093,4.705,1.838,1.838,-77.699,-57.941,-9.416
0.095,4.762,1.816,1.816,-77.749,-57.945,-9.391
0.098,4.823,1.797,1.797,-77.803,-57.947,-9.363
0.100,4.891,1.780,1.780,-77.862,-57.950,-9.329
0.102,4.969,1.761,1.761,-77.929,-57.952,-9.289
0.105,5.058,1.741,1.741,-78.006,-57.954,-9.244
0.107,5.157,1.722,1.722,-78.091,-57.957,-9.193
0.110,5.263,1.704,1.704,-78.182,-57.959,-9.138
0.112,5.375,1.688,1.688,-78.277,-57.961,-9.080
0.114,5.489,1.677,1.677,-78.375,-57.963,-9.021
0.117,5.604,1.669,1.669,-78.474,-57.963,-8.962
0.119,5.717,1.664,1.664,-78.571,-57.962,-8.904
0.121,5.826,1.663,1.663,-78.665,-57.960,-8.849
0.124,5.929,1.664,1.664,-78.754,-57.956,-8.797
0.126,6.023,1.668,1.668,-78.835,-57.950,-8.750
0.129,6.107,1.672,1.672,-78.908,-57.941,-8.710
0.131,6.179,1.676,1.676,-78.970,-57.929,-8.677
0.133,6.239,1.679,1.679,-79.023,-57.916,-8.651
0.136,6.289,1.681,1.681,-79.067,-57.902,-8.631
0.138,6.329,1.680,1.680,-79.102,-57.888,-8.618
0.140,6.361,1.678,1.678,-79.130,-57.874,-8.610
0.143,6.386,1.673,1.673,-79.151,-57.862,-8.607
0.145,6.405,1.666,1.666,-79.167,-57.851,-8.610
0.148,6.419,1.656,1.656,-79.177,-57.844,-8.616
0.150,6.432,1.645,1.645,-79.183,-57.840,-8.627
0.152,6.447,1.631,1.631,-79.186,-57.841,-8.641
0.155,6.465,1.615,1.615,-79.185,-57.847,-8.659
0.157,6.487,1.598,1.598,-79.183,-57.858,-8.678
0.160,6.512,1.579,1.579,-79.181,-57.872,-8.698
0.162,6.536,1.560,1.560,-79.180,-57.888,-8.716
0.164,6.558,1.541,1.541,-79.182,-57.903,-8.731
0.167,6.576,1.526,1.526,-79.188,-57.918,-8.741
0.169,6.593,1.519,1.519,-79.201,-57.928,-8.744
0.171,6.614,1.522,1.522,-79.221,-57.934,-8.738
0.174,6.647,1.539,1.539,-79.249,-57.932,-8.722
0.176,6.697,1.565,1.565,-79.289,-57.922,-8.693
0.179,6.767,1.593,1.593,-79.341,-57.902,-8.650
0.181,6.861,1.616,1.616,-79.406,-57.870,-8.592
0.183,6.976,1.628,1.628,-79.484,-57.827,-8.518
0.186,7.110,1.628,1.628,-79.572,-57.774,-8.432
0.188,7.259,1.618,1.618,-79.669,-57.715,-8.336
0.190,7.417,1.601,1.601,-79.771,-57.651,-8.234
0.193,7.581,1.579,1.579,-79.877,-57.585,-8.127
0.195,7.748,1.555,1.555,-79.984,-57.518,-8.019
0.198,7.911,1.529,1.529,-80.090,-57.453,-7.912
0.200,8.069,1.501,1.501,-80.192,-57.392,-7.809
0.202,8.216,1.475,1.475,-80.288,-57.338,-7.712
0.205,8.348,1.449,1.449,-80.376,-57.292,-7.625
0.207,8.462,1.425,1.425,-80.453,-57.256,-7.549
0.210,8.559,1.403,1.403,-80.521,-57.230,-7.484
0.212,8.642,1.384,1.384,-80.580,-57.213,-7.428
0.214,8.713,1.369,1.369,-80.631,-57.203,-7.380
0.217,8.775,1.356,1.356,-80.677,-57.200,-7.339
0.219,8.831,1.344,1.344,-80.718,-57.202,-7.301
0.221,8.882,1.332,1.332,-80.756,-57.207,-7.267
0.224,8.932,1.318,1.318,-80.791,-57.216,-7.233
0.226,8.981,1.303,1.303,-80.826,-57.226,-7.199
0.229,9.033,1.286,1.286,-80.861,-57.236,-7.162
0.231,9.089,1.266,1.266,-80.899,-57.245,-7.122
0.233,9.150,1.244,1.244,-80.939,-57.252,-7.077
0.236,9.215,1.221,1.221,-80.983,-57.256,-7.028
0.238,9.284,1.199,1.199,-81.031,-57.257,-6.979
0.240,9.355,1.181,1.181,-81.083,-57.253,-6.931
0.243,9.429,1.169,1.169,-81.141,-57.243,-6.886
0.245,9.505,1.165,1.165,-81.205,-57.228,-6.847
0.248,9.585,1.170,1.170,-81.274,-57.206,-6.815
0.250,9.670,1.183,1.183,-81.351,-57.176,-6.793
0.252,9.763,1.206,1.206,-81.435,-57.138,-6.783
0.255,9.866,1.236,1.236,-81.526,-57.090,-6.787
0.257,9.983,1.271,1.271,-81.626,-57.032,-6.807
0.260,10.116,1.302,1.302,-81.734,-56.965,-6.844
0.262,10.261,1.324,1.324,-81.847,-56.890,-6.895
0.264,10.416,1.331,1.331,-81.964,-56.809,-6.957
0.267,10.577,1.328,1.328,-82.082,-56.726,-7.027
0.269,10.740,1.324,1.324,-82.199,-56.641,-7.104
0.271,10.902,1.327,1.327,-82.313,-56.557,-7.183
0.274,11.059,1.347,1.347,-82.421,-56.477,-7.263
0.276,11.205,1.384,1.384,-82.521,-56.402,-7.340
0.279,11.339,1.427,1.427,-82.611,-56.335,-7.412
0.281,11.454,1.466,1.466,-82.688,-56.278,-7.476
0.283,11.548,1.488,1.488,-82.751,-56.233,-7.530
0.286,11.620,1.490,1.490,-82.800,-56.200,-7.571
0.288,11.674,1.476,1.476,-82.836,-56.176,-7.602
0.290,11.712,1.454,1.454,-82.863,-56.157,-7.623
0.293,11.739,1.433,1.433,-82.882,-56.143,-7.634
0.295,11.759,1.418,1.418,-82.896,-56.129,-7.637
0.298,11.779,1.409,1.409,-82.908,-56.113,-7.632
0.300,11.806,1.403,1.403,-82.919,-56.092,-7.620
0.302,11.842,1.396,1.396,-82.932,-56.063,-7.602
0.305,11.891,1.386,1.386,-82.949,-56.024,-7.578
