"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.516,1.516,186.349,208.050,211.299
0.001,0.110,1.600,1.600,186.371,208.103,211.392
0.003,0.218,1.682,1.682,186.394,208.155,211.485
0.004,0.325,1.759,1.759,186.416,208.206,211.575
0.006,0.428,1.830,1.830,186.437,208.256,211.663
0.007,0.527,1.891,1.891,186.458,208.304,211.748
0.009,0.622,1.940,1.940,186.478,208.348,211.829
0.010,0.710,1.976,1.976,186.497,208.390,211.904
0.012,0.791,1.997,1.997,186.514,208.428,211.973
0.013,0.864,2.006,2.006,186.531,208.462,212.036
0.014,0.928,2.005,2.005,186.545,208.491,212.091
0.016,0.982,1.999,1.999,186.559,208.516,212.137
0.017,1.029,1.991,1.991,186.574,208.539,212.175
0.019,1.071,1.985,1.985,186.593,208.563,212.205
0.020,1.113,1.984,1.984,186.617,208.589,212.226
0.022,1.159,1.991,1.991,186.649,208.620,212.238
0.023,1.215,2.004,2.004,186.690,208.658,212.241
0.025,1.287,2.023,2.023,186.744,208.705,212.235
0.026,1.378,2.046,2.046,186.811,208.764,212.219
0.027,1.492,2.070,2.070,186.895,208.837,212.194
0.029,1.631,2.095,2.095,186.997,208.926,212.159
0.030,1.791,2.119,2.119,187.113,209.028,212.117
0.032,1.967,2.139,2.139,187.242,209.138,212.068
0.033,2.152,2.157,2.157,187.377,209.252,212.017
0.035,2.338,2.173,2.173,187.515,209.365,211.963
0.036,2.519,2.185,2.185,187.651,209.473,211.911
0.038,2.690,2.196,2.196,187.782,209.571,211.861
0.039,2.843,2.204,2.204,187.903,209.654,211.817
0.040,2.973,2.210,2.210,188.009,209.718,211.780
0.042,3.074,2.213,2.213,188.098,209.758,211.752
0.043,3.144,2.214,2.214,188.165,209.772,211.736
0.045,3.191,2.213,2.213,188.211,209.768,211.729
0.046,3.222,2.207,2.207,188.236,209.750,211.730
0.048,3.247,2.199,2.199,188.242,209.728,211.737
0.049,3.274,2.186,2.186,188.230,209.707,211.749
0.051,3.310,2.168,2.168,188.200,209.695,211.765
0.052,3.361,2.146,2.146,188.152,209.698,211.783
0.053,3.432,2.119,2.119,188.089,209.725,211.800
0.055,3.530,2.087,2.087,188.010,209.782,211.817
0.056,3.663,2.051,2.051,187.916,209.875,211.831
0.058,3.831,2.011,2.011,187.809,210.004,211.841
0.059,4.030,1.966,1.967,187.689,210.161,211.849
0.061,4.251,1.918,1.918,187.557,210.340,211.856
0.062,4.490,1.866,1.866,187.415,210.531,211.861
0.064,4.738,1.814,1.814,187.264,210.729,211.866
0.065,4.990,1.764,1.764,187.105,210.924,211.872
0.066,5.240,1.721,1.720,186.939,211.111,211.879
0.068,5.482,1.686,1.686,186.768,211.280,211.887
0.069,5.710,1.663,1.663,186.591,211.425,211.899
0.071,5.924,1.656,1.656,186.411,211.541,211.913
0.072,6.127,1.665,1.666,186.230,211.628,211.931
0.074,6.322,1.691,1.691,186.048,211.695,211.953
0.075,6.511,1.730,1.730,185.868,211.746,211.978
0.077,6.695,1.779,1.780,185.691,211.786,212.007
0.078,6.873,1.838,1.839,185.519,211.822,212.041
0.079,7.047,1.903,1.903,185.354,211.859,212.078
0.081,7.214,1.972,1.972,185.197,211.903,212.119
0.082,7.377,2.043,2.042,185.051,211.959,212.164
0.084,7.538,2.114,2.112,184.917,212.032,212.214
0.085,7.701,2.184,2.181,184.795,212.126,212.268
0.087,7.865,2.252,2.249,184.686,212.234,212.324
0.088,8.029,2.316,2.313,184.589,212.354,212.381
0.090,8.191,2.375,2.373,184.503,212.479,212.438
0.091,8.349,2.428,2.428,184.427,212.606,212.493
0.092,8.498,2.473,2.476,184.362,212.730,212.544
0.094,8.634,2.511,2.518,184.306,212.845,212.590
0.095,8.754,2.542,2.554,184.259,212.948,212.630
0.097,8.854,2.567,2.584,184.220,213.034,212.663
0.098,8.929,2.587,2.607,184.189,213.098,212.686
0.100,8.981,2.601,2.624,184.164,213.142,212.700
0.101,9.012,2.611,2.634,184.146,213.167,212.706
0.103,9.029,2.617,2.639,184.133,213.177,212.707
0.104,9.039,2.620,2.639,184.123,213.175,212.702
0.105,9.054,2.620,2.635,184.117,213.163,212.694
0.107,9.075,2.618,2.629,184.114,213.146,212.684
0.108,9.099,2.615,2.622,184.111,213.126,212.672
0.110,9.122,2.611,2.614,184.109,213.105,212.661
0.111,9.142,2.608,2.608,184.107,213.088,212.651
0.113,9.157,2.605,2.603,184.103,213.075,212.643
0.114,9.167,2.603,2.600,184.099,213.069,212.638
0.116,9.173,2.602,2.599,184.093,213.068,212.636
0.117,9.181,2.602,2.599,184.087,213.074,212.635
0.118,9.196,2.602,2.601,184.081,213.087,212.635
0.120,9.216,2.604,2.603,184.074,213.106,212.638
0.121,9.244,2.606,2.606,184.068,213.133,212.641
0.123,9.278,2.610,2.610,184.062,213.167,212.646
0.124,9.321,2.614,2.615,184.056,213.208,212.651
0.126,9.371,2.619,2.620,184.051,213.258,212.657
0.127,9.427,2.625,2.626,184.047,213.314,212.663
0.129,9.489,2.632,2.633,184.044,213.376,212.670
0.130,9.555,2.640,2.640,184.041,213.441,212.676
0.132,9.622,2.648,2.647,184.038,213.508,212.682
0.133,9.690,2.656,2.656,184.035,213.575,212.688
0.134,9.755,2.665,2.665,184.032,213.640,212.693
0.136,9.817,2.673,2.673,184.029,213.702,212.697
0.137,9.874,2.682,2.682,184.024,213.759,212.700
0.139,9.924,2.690,2.690,184.019,213.808,212.701
0.140,9.965,2.697,2.697,184.013,213.849,212.701
0.142,9.999,2.702,2.702,184.005,213.882,212.699
0.143,10.026,2.707,2.707,183.997,213.908,212.696
0.145,10.049,2.710,2.711,183.989,213.928,212.692
0.146,10.067,2.713,2.713,183.979,213.943,212.686
0.147,10.083,2.714,2.715,183.970,213.954,212.680
0.149,10.098,2.715,2.715,183.960,213.962,212.672
0.150,10.113,2.716,2.716,183.951,213.969,212.663
0.152,10.127,2.716,2.716,183.942,213.975,212.653
0.153,10.142,2.716,2.716,183.933,213.981,212.643
0.155,10.158,2.716,2.716,183.925,213.988,212.632
0.156,10.174,2.716,2.716,183.917,213.997,212.621
0.158,10.189,2.717,2.717,183.911,214.007,212.611
0.159,10.205,2.718,2.718,183.906,214.019,212.602
0.160,10.220,2.720,2.720,183.902,214.032,212.596
0.162,10.235,2.723,2.723,183.899,214.047,212.592
0.163,10.252,2.727,2.727,183.898,214.063,212.592
0.165,10.271,2.732,2.732,183.899,214.082,212.597
0.166,10.294,2.737,2.737,183.902,214.103,212.606
0.168,10.322,2.741,2.741,183.907,214.126,212.621
0.169,10.356,2.744,2.744,183.914,214.154,212.639
0.171,10.396,2.747,2.747,183.922,214.189,212.657
0.172,10.444,2.747,2.747,183.931,214.234,212.670
0.173,10.504,2.746,2.746,183.941,214.293,212.676
0.175,10.581,2.745,2.745,183.950,214.369,212.671
0.176,10.678,2.746,2.746,183.959,214.464,212.651
0.178,10.803,2.751,2.751,183.966,214.582,212.611
