"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.516,1.516,186.349,208.050,211.299
0.002,0.099,1.592,1.592,186.369,208.098,211.383
0.003,0.198,1.665,1.665,186.390,208.145,211.467
0.005,0.295,1.735,1.735,186.410,208.192,211.550
0.006,0.389,1.800,1.800,186.429,208.238,211.631
0.008,0.481,1.857,1.857,186.448,208.282,211.709
0.010,0.569,1.906,1.906,186.467,208.323,211.784
0.011,0.652,1.944,1.944,186.484,208.363,211.855
0.013,0.730,1.972,1.972,186.501,208.400,211.922
0.014,0.802,1.992,1.992,186.517,208.434,211.983
0.016,0.868,2.005,2.005,186.531,208.464,212.039
0.018,0.925,2.013,2.013,186.545,208.490,212.089
0.019,0.976,2.018,2.018,186.557,208.513,212.132
0.021,1.019,2.022,2.022,186.571,208.534,212.168
0.022,1.058,2.025,2.025,186.586,208.555,212.197
0.024,1.095,2.028,2.028,186.606,208.578,212.218
0.026,1.134,2.030,2.030,186.632,208.603,212.233
0.027,1.180,2.033,2.033,186.664,208.634,212.240
0.029,1.235,2.036,2.036,186.705,208.671,212.240
0.030,1.304,2.039,2.039,186.757,208.717,212.232
0.032,1.390,2.042,2.042,186.820,208.772,212.217
0.034,1.495,2.047,2.047,186.897,208.839,212.193
0.035,1.620,2.053,2.053,186.989,208.919,212.162
0.037,1.764,2.063,2.063,187.093,209.010,212.124
0.038,1.921,2.075,2.075,187.208,209.109,212.081
0.040,2.086,2.093,2.093,187.328,209.211,212.035
0.042,2.255,2.115,2.115,187.453,209.315,211.987
0.043,2.422,2.140,2.140,187.578,209.415,211.939
0.045,2.583,2.167,2.167,187.700,209.510,211.892
0.046,2.733,2.192,2.192,187.816,209.595,211.849
0.048,2.868,2.214,2.214,187.923,209.667,211.810
0.050,2.982,2.229,2.229,188.017,209.722,211.777
0.051,3.073,2.236,2.236,188.097,209.757,211.753
0.053,3.138,2.233,2.233,188.158,209.772,211.737
0.054,3.183,2.223,2.223,188.203,209.770,211.729
0.056,3.214,2.209,2.209,188.231,209.756,211.729
0.058,3.237,2.194,2.194,188.242,209.737,211.733
0.059,3.260,2.179,2.179,188.238,209.716,211.743
0.061,3.288,2.167,2.167,188.219,209.700,211.756
0.062,3.325,2.160,2.160,188.186,209.694,211.771
0.064,3.376,2.155,2.155,188.139,209.702,211.787
0.065,3.444,2.149,2.149,188.079,209.731,211.803
0.067,3.536,2.138,2.138,188.006,209.785,211.818
0.069,3.657,2.120,2.120,187.921,209.869,211.830
0.070,3.806,2.091,2.091,187.825,209.984,211.840
0.072,3.981,2.047,2.047,187.718,210.122,211.847
0.073,4.176,1.992,1.992,187.602,210.279,211.854
0.075,4.387,1.930,1.930,187.477,210.449,211.859
0.077,4.609,1.864,1.864,187.344,210.626,211.864
0.078,4.836,1.800,1.800,187.204,210.805,211.868
0.080,5.065,1.741,1.741,187.058,210.980,211.874
0.081,5.289,1.693,1.693,186.906,211.146,211.880
0.083,5.507,1.657,1.657,186.750,211.297,211.888
0.085,5.713,1.634,1.634,186.590,211.427,211.899
0.086,5.908,1.625,1.624,186.427,211.532,211.912
0.088,6.092,1.629,1.628,186.262,211.614,211.928
0.089,6.270,1.646,1.646,186.097,211.679,211.947
0.091,6.443,1.678,1.678,185.933,211.729,211.969
0.093,6.611,1.723,1.723,185.772,211.768,211.994
0.094,6.776,1.779,1.779,185.613,211.802,212.022
0.096,6.936,1.843,1.844,185.460,211.835,212.053
0.097,7.091,1.912,1.913,185.313,211.869,212.088
0.099,7.242,1.984,1.985,185.173,211.911,212.126
0.101,7.389,2.055,2.056,185.041,211.963,212.168
0.102,7.535,2.124,2.123,184.920,212.030,212.213
0.104,7.682,2.188,2.185,184.809,212.114,212.261
0.105,7.830,2.248,2.244,184.708,212.210,212.312
0.107,7.979,2.304,2.300,184.618,212.316,212.364
0.109,8.127,2.356,2.352,184.536,212.428,212.415
0.110,8.272,2.404,2.402,184.463,212.543,212.466
0.112,8.412,2.447,2.449,184.399,212.657,212.514
0.113,8.543,2.487,2.494,184.343,212.767,212.559
0.115,8.663,2.522,2.535,184.295,212.869,212.600
0.117,8.769,2.552,2.572,184.253,212.960,212.635
0.118,8.858,2.578,2.603,184.219,213.037,212.663
0.120,8.926,2.598,2.626,184.190,213.095,212.684
0.121,8.975,2.612,2.642,184.168,213.136,212.698
0.123,9.007,2.621,2.649,184.150,213.162,212.706
0.125,9.025,2.625,2.649,184.137,213.175,212.708
0.126,9.036,2.626,2.644,184.127,213.177,212.705
0.128,9.047,2.624,2.636,184.120,213.170,212.699
0.129,9.063,2.620,2.626,184.116,213.157,212.691
0.131,9.082,2.616,2.616,184.113,213.140,212.681
0.133,9.104,2.611,2.609,184.111,213.122,212.670
0.134,9.125,2.607,2.603,184.109,213.103,212.660
0.136,9.143,2.604,2.600,184.107,213.088,212.651
0.137,9.157,2.602,2.599,184.104,213.076,212.644
0.139,9.166,2.601,2.599,184.100,213.070,212.639
0.141,9.172,2.601,2.600,184.095,213.069,212.636
0.142,9.179,2.602,2.602,184.090,213.072,212.634
0.144,9.189,2.605,2.605,184.084,213.081,212.634
0.145,9.205,2.608,2.609,184.078,213.096,212.635
0.147,9.226,2.612,2.613,184.072,213.116,212.638
0.149,9.253,2.617,2.617,184.066,213.141,212.641
0.150,9.285,2.621,2.621,184.061,213.173,212.646
0.152,9.324,2.625,2.625,184.056,213.211,212.651
0.153,9.369,2.628,2.628,184.051,213.255,212.657
0.155,9.419,2.631,2.631,184.048,213.305,212.664
0.157,9.474,2.634,2.634,184.044,213.359,212.670
0.158,9.532,2.638,2.638,184.041,213.417,212.677
0.160,9.592,2.642,2.642,184.039,213.477,212.683
0.161,9.653,2.647,2.647,184.036,213.537,212.689
0.163,9.713,2.654,2.654,184.033,213.597,212.694
0.165,9.772,2.662,2.662,184.030,213.656,212.698
0.166,9.827,2.671,2.671,184.027,213.711,212.701
0.168,9.879,2.680,2.680,184.023,213.763,212.702
0.169,9.925,2.689,2.690,184.019,213.809,212.701
0.171,9.965,2.699,2.699,184.014,213.848,212.699
0.173,10.000,2.708,2.708,184.008,213.882,212.694
0.174,10.029,2.716,2.716,184.001,213.910,212.689
0.176,10.053,2.723,2.723,183.994,213.932,212.682
