"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.516,1.516,186.349,208.050,211.299
0.001,0.110,1.592,1.592,186.371,208.103,211.392
0.002,0.218,1.667,1.667,186.394,208.155,211.485
0.003,0.325,1.739,1.739,186.416,208.207,211.576
0.004,0.429,1.808,1.808,186.437,208.256,211.664
0.006,0.528,1.872,1.872,186.458,208.304,211.749
0.007,0.622,1.931,1.931,186.478,208.349,211.829
0.008,0.711,1.983,1.983,186.497,208.391,211.905
0.009,0.792,2.026,2.026,186.515,208.429,211.974
0.010,0.865,2.061,2.061,186.531,208.463,212.037
0.011,0.928,2.086,2.086,186.545,208.492,212.092
0.012,0.983,2.101,2.101,186.559,208.517,212.138
0.013,1.030,2.109,2.109,186.575,208.540,212.176
0.014,1.072,2.112,2.112,186.593,208.563,212.206
0.016,1.114,2.110,2.110,186.618,208.589,212.226
0.017,1.160,2.105,2.105,186.650,208.621,212.238
0.018,1.217,2.099,2.099,186.692,208.659,212.241
0.019,1.289,2.093,2.093,186.746,208.707,212.234
0.020,1.381,2.090,2.090,186.814,208.766,212.218
0.021,1.495,2.089,2.089,186.898,208.840,212.193
0.022,1.636,2.092,2.092,187.000,208.929,212.158
0.023,1.797,2.099,2.099,187.118,209.031,212.115
0.024,1.974,2.108,2.108,187.246,209.142,212.067
0.025,2.158,2.120,2.120,187.382,209.256,212.015
0.027,2.345,2.133,2.133,187.520,209.369,211.961
0.028,2.527,2.148,2.148,187.657,209.477,211.909
0.029,2.697,2.165,2.165,187.787,209.574,211.859
0.030,2.849,2.182,2.182,187.908,209.657,211.815
0.031,2.978,2.200,2.200,188.014,209.720,211.778
0.032,3.078,2.217,2.217,188.101,209.759,211.751
0.033,3.147,2.233,2.233,188.167,209.773,211.735
0.034,3.193,2.245,2.245,188.212,209.767,211.728
0.035,3.223,2.253,2.253,188.237,209.749,211.730
0.037,3.248,2.254,2.254,188.242,209.727,211.738
0.038,3.275,2.248,2.248,188.229,209.706,211.750
0.039,3.312,2.233,2.233,188.198,209.694,211.766
0.040,3.364,2.209,2.209,188.149,209.699,211.784
0.041,3.437,2.172,2.172,188.085,209.728,211.801
0.042,3.537,2.126,2.126,188.005,209.786,211.818
0.043,3.673,2.071,2.071,187.910,209.882,211.831
0.044,3.843,2.011,2.011,187.801,210.013,211.842
0.045,4.043,1.949,1.949,187.680,210.172,211.850
0.047,4.267,1.888,1.888,187.548,210.352,211.856
0.048,4.506,1.829,1.829,187.405,210.545,211.861
0.049,4.756,1.776,1.776,187.254,210.743,211.867
0.050,5.009,1.732,1.732,187.094,210.938,211.872
0.051,5.258,1.699,1.699,186.927,211.124,211.879
0.052,5.499,1.679,1.679,186.755,211.292,211.888
0.053,5.727,1.671,1.671,186.578,211.435,211.900
0.054,5.941,1.674,1.674,186.397,211.548,211.915
0.055,6.143,1.687,1.687,186.215,211.635,211.933
0.057,6.338,1.711,1.711,186.033,211.700,211.955
0.058,6.526,1.744,1.744,185.853,211.749,211.981
0.059,6.710,1.786,1.786,185.676,211.789,212.010
0.060,6.889,1.837,1.837,185.504,211.825,212.044
0.061,7.062,1.894,1.894,185.340,211.863,212.081
0.062,7.229,1.959,1.959,185.184,211.907,212.123
0.063,7.392,2.028,2.028,185.038,211.965,212.169
0.064,7.553,2.099,2.099,184.905,212.040,212.219
0.065,7.716,2.172,2.172,184.784,212.135,212.273
0.067,7.880,2.244,2.244,184.676,212.245,212.330
0.068,8.045,2.313,2.313,184.580,212.366,212.387
0.069,8.207,2.377,2.377,184.495,212.492,212.444
0.070,8.364,2.435,2.435,184.420,212.619,212.498
0.071,8.512,2.485,2.485,184.356,212.742,212.549
0.072,8.648,2.525,2.525,184.300,212.857,212.595
0.073,8.766,2.557,2.557,184.254,212.958,212.634
0.074,8.863,2.581,2.581,184.216,213.042,212.666
0.075,8.936,2.598,2.598,184.186,213.104,212.688
0.076,8.985,2.610,2.610,184.162,213.145,212.701
0.078,9.015,2.617,2.617,184.144,213.168,212.707
0.079,9.030,2.620,2.620,184.131,213.177,212.707
0.080,9.041,2.621,2.621,184.123,213.174,212.702
0.081,9.057,2.620,2.620,184.117,213.162,212.693
0.082,9.078,2.618,2.618,184.113,213.144,212.682
0.083,9.102,2.615,2.615,184.111,213.123,212.671
0.084,9.125,2.612,2.612,184.109,213.103,212.659
0.085,9.145,2.608,2.608,184.107,213.086,212.650
0.086,9.159,2.605,2.605,184.103,213.074,212.643
0.088,9.168,2.603,2.603,184.098,213.068,212.638
0.089,9.174,2.601,2.601,184.092,213.069,212.635
0.090,9.183,2.600,2.600,184.086,213.076,212.635
0.091,9.198,2.600,2.600,184.080,213.089,212.636
0.092,9.219,2.602,2.602,184.073,213.110,212.638
0.093,9.248,2.604,2.604,184.067,213.137,212.642
0.094,9.284,2.608,2.608,184.061,213.172,212.647
0.095,9.327,2.613,2.613,184.055,213.215,212.652
0.096,9.378,2.619,2.619,184.051,213.265,212.658
0.098,9.436,2.626,2.626,184.047,213.322,212.664
