"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.516,1.516,186.349,208.050,211.299
0.001,0.111,1.581,1.581,186.343,208.098,211.399
0.003,0.221,1.645,1.645,186.339,208.145,211.498
0.004,0.328,1.706,1.706,186.337,208.191,211.594
0.005,0.430,1.765,1.765,186.339,208.237,211.686
0.006,0.527,1.818,1.818,186.348,208.281,211.772
0.008,0.618,1.867,1.867,186.363,208.324,211.850
0.009,0.702,1.908,1.908,186.386,208.365,211.920
0.010,0.781,1.942,1.942,186.420,208.403,211.980
0.012,0.855,1.967,1.967,186.464,208.439,212.028
0.013,0.930,1.984,1.984,186.521,208.472,212.063
0.014,1.009,1.991,1.991,186.592,208.501,212.084
0.016,1.092,1.990,1.990,186.671,208.527,212.092
0.017,1.174,1.980,1.980,186.750,208.547,212.090
0.018,1.246,1.960,1.960,186.820,208.560,212.082
0.019,1.302,1.931,1.931,186.874,208.564,212.071
0.021,1.333,1.892,1.892,186.904,208.559,212.059
0.022,1.352,1.845,1.845,186.900,208.544,212.051
0.023,1.405,1.793,1.793,186.854,208.516,212.048
0.025,1.510,1.739,1.739,186.758,208.474,212.055
0.026,1.674,1.685,1.685,186.605,208.418,212.073
0.027,1.908,1.635,1.635,186.385,208.346,212.107
0.029,2.210,1.590,1.590,186.100,208.259,212.157
0.030,2.565,1.556,1.556,185.764,208.162,212.220
0.031,2.960,1.533,1.533,185.391,208.059,212.294
0.032,3.379,1.522,1.522,184.993,207.955,212.377
0.034,3.808,1.520,1.520,184.586,207.854,212.464
0.035,4.232,1.525,1.525,184.181,207.761,212.555
0.036,4.638,1.535,1.535,183.794,207.681,212.646
0.038,5.010,1.547,1.547,183.439,207.618,212.735
0.039,5.335,1.558,1.558,183.128,207.576,212.819
0.040,5.599,1.567,1.567,182.875,207.560,212.895
0.042,5.798,1.571,1.571,182.688,207.573,212.962
0.043,5.943,1.570,1.570,182.560,207.611,213.017
0.044,6.053,1.564,1.564,182.478,207.670,213.061
0.045,6.146,1.554,1.554,182.432,207.744,213.091
0.047,6.237,1.541,1.541,182.412,207.832,213.108
0.048,6.332,1.524,1.524,182.407,207.927,213.108
0.049,6.431,1.505,1.505,182.407,208.025,213.093
0.051,6.535,1.484,1.484,182.400,208.123,213.060
0.052,6.644,1.462,1.462,182.376,208.216,213.008
0.053,6.765,1.440,1.440,182.324,208.299,212.937
0.054,6.911,1.419,1.419,182.236,208.370,212.845
0.056,7.084,1.402,1.402,182.114,208.428,212.736
0.057,7.281,1.390,1.390,181.967,208.474,212.615
0.058,7.495,1.384,1.384,181.800,208.510,212.485
0.060,7.719,1.387,1.387,181.622,208.537,212.352
0.061,7.946,1.399,1.399,181.439,208.557,212.219
0.062,8.167,1.421,1.421,181.258,208.570,212.091
0.064,8.375,1.450,1.450,181.088,208.579,211.973
0.065,8.561,1.485,1.485,180.934,208.584,211.869
0.066,8.717,1.521,1.521,180.804,208.587,211.783
0.067,8.834,1.556,1.556,180.705,208.589,211.720
0.069,8.914,1.587,1.587,180.637,208.591,211.679
0.070,8.961,1.611,1.611,180.596,208.596,211.655
0.071,8.984,1.627,1.627,180.577,208.603,211.645
0.073,8.997,1.633,1.633,180.576,208.616,211.644
0.074,9.019,1.631,1.631,180.588,208.634,211.647
0.075,9.052,1.622,1.622,180.608,208.660,211.651
0.077,9.094,1.610,1.610,180.632,208.694,211.651
0.078,9.145,1.596,1.596,180.656,208.738,211.643
0.079,9.207,1.581,1.581,180.675,208.794,211.622
0.080,9.286,1.568,1.568,180.684,208.863,211.584
0.082,9.385,1.558,1.558,180.681,208.945,211.528
0.083,9.503,1.552,1.552,180.668,209.036,211.456
0.084,9.635,1.548,1.548,180.647,209.135,211.371
0.086,9.778,1.547,1.547,180.621,209.239,211.276
0.087,9.928,1.546,1.546,180.591,209.344,211.173
0.088,10.080,1.546,1.546,180.560,209.449,211.067
0.089,10.230,1.546,1.546,180.530,209.549,210.960
0.091,10.374,1.544,1.544,180.504,209.644,210.854
0.092,10.508,1.541,1.541,180.482,209.729,210.753
0.093,10.628,1.535,1.535,180.469,209.802,210.660
0.095,10.730,1.529,1.529,180.464,209.862,210.576
0.096,10.818,1.523,1.523,180.467,209.908,210.502
0.097,10.894,1.518,1.518,180.476,209.942,210.434
0.099,10.962,1.514,1.514,180.490,209.965,210.372
0.100,11.024,1.512,1.512,180.506,209.979,210.314
0.101,11.083,1.513,1.513,180.523,209.985,210.258
0.102,11.141,1.516,1.516,180.539,209.984,210.202
0.104,11.201,1.522,1.522,180.553,209.978,210.144
0.105,11.263,1.528,1.528,180.561,209.968,210.084
0.106,11.329,1.534,1.534,180.564,209.955,210.018
0.108,11.403,1.538,1.538,180.559,209.940,209.947
0.109,11.483,1.538,1.538,180.547,209.925,209.868
0.110,11.571,1.535,1.535,180.528,209.911,209.784
0.112,11.664,1.525,1.525,180.503,209.900,209.695
0.113,11.763,1.510,1.510,180.473,209.893,209.600
0.114,11.867,1.491,1.491,180.441,209.892,209.502
0.115,11.976,1.470,1.470,180.405,209.899,209.399
0.117,12.089,1.447,1.447,180.368,209.913,209.294
0.118,12.206,1.426,1.426,180.330,209.938,209.186
0.119,12.328,1.408,1.408,180.293,209.974,209.075
0.121,12.455,1.394,1.394,180.257,210.024,208.963
0.122,12.587,1.386,1.386,180.224,210.085,208.851
0.123,12.723,1.385,1.385,180.192,210.154,208.739
0.125,12.859,1.389,1.389,180.163,210.228,208.628
0.126,12.993,1.398,1.398,180.137,210.303,208.520
0.127,13.123,1.409,1.409,180.114,210.375,208.415
0.128,13.244,1.423,1.423,180.094,210.441,208.315
0.130,13.354,1.438,1.438,180.078,210.496,208.221
0.131,13.452,1.452,1.452,180.065,210.537,208.134
0.132,13.535,1.466,1.466,180.057,210.561,208.054
0.134,13.606,1.479,1.479,180.052,210.564,207.984
0.135,13.671,1.492,1.492,180.052,210.543,207.922
0.136,13.739,1.507,1.507,180.054,210.503,207.867
0.137,13.816,1.524,1.524,180.056,210.446,207.815
0.139,13.903,1.545,1.545,180.058,210.376,207.763
0.140,13.999,1.570,1.570,180.057,210.297,207.709
0.141,14.104,1.600,1.600,180.052,210.212,207.648
0.143,14.216,1.637,1.637,180.041,210.124,207.579
0.144,14.336,1.680,1.680,180.023,210.037,207.498
0.145,14.465,1.729,1.729,179.996,209.955,207.403
0.147,14.606,1.785,1.785,179.957,209.881,207.289
0.148,14.762,1.847,1.847,179.907,209.818,207.156
0.149,14.932,1.915,1.915,179.847,209.765,207.006
0.150,15.112,1.989,1.989,179.780,209.721,206.845
0.152,15.299,2.069,2.069,179.708,209.684,206.677
0.153,15.486,2.154,2.154,179.634,209.653,206.507
0.154,15.669,2.241,2.241,179.560,209.626,206.341
0.156,15.843,2.329,2.329,179.491,209.601,206.184
0.157,16.003,2.414,2.414,179.428,209.578,206.040
0.158,16.142,2.493,2.493,179.373,209.553,205.914
0.160,16.256,2.564,2.564,179.331,209.526,205.811
0.161,16.342,2.624,2.624,179.302,209.496,205.736
0.162,16.402,2.670,2.670,179.288,209.462,205.688
0.163,16.447,2.702,2.702,179.287,209.427,205.661
0.165,16.484,2.721,2.721,179.296,209.393,205.649
0.166,16.521,2.729,2.729,179.314,209.361,205.648
0.167,16.559,2.728,2.728,179.339,209.333,205.651
0.169,16.596,2.720,2.720,179.369,209.311,205.652
0.170,16.633,2.708,2.708,179.403,209.297,205.648
0.171,16.672,2.693,2.693,179.438,209.292,205.631
0.173,16.722,2.677,2.677,179.473,209.300,205.597
0.174,16.791,2.661,2.661,179.506,209.321,205.540
0.175,16.885,2.646,2.646,179.536,209.355,205.458
0.176,16.999,2.632,2.632,179.564,209.402,205.357
0.178,17.131,2.620,2.620,179.588,209.458,205.240
0.179,17.275,2.610,2.610,179.609,209.522,205.114
0.180,17.425,2.602,2.602,179.627,209.591,204.981
0.182,17.578,2.597,2.597,179.642,209.665,204.848
0.183,17.727,2.596,2.596,179.654,209.739,204.719
0.184,17.868,2.597,2.597,179.663,209.813,204.600
0.185,17.996,2.601,2.601,179.669,209.884,204.494
0.187,18.105,2.606,2.606,179.672,209.950,204.407
0.188,18.194,2.612,2.612,179.673,210.010,204.341
0.189,18.266,2.619,2.619,179.673,210.063,204.293
0.191,18.325,2.625,2.625,179.674,210.111,204.257
0.192,18.375,2.630,2.630,179.677,210.152,204.229
0.193,18.419,2.634,2.634,179.685,210.187,204.204
0.195,18.463,2.637,2.637,179.699,210.217,204.175
0.196,18.512,2.642,2.642,179.721,210.242,204.139
0.197,18.574,2.648,2.648,179.753,210.261,204.090
0.198,18.655,2.658,2.658,179.797,210.276,204.023
0.200,18.763,2.673,2.673,179.854,210.287,203.933
0.201,18.901,2.693,2.693,179.926,210.293,203.815
0.202,19.066,2.721,2.721,180.011,210.296,203.673
0.204,19.251,2.756,2.756,180.103,210.299,203.513
0.205,19.449,2.797,2.797,180.199,210.301,203.340
0.206,19.652,2.840,2.840,180.295,210.305,203.160
0.208,19.855,2.884,2.884,180.387,210.313,202.980
0.209,20.048,2.926,2.926,180.470,210.325,202.805
0.210,20.227,2.964,2.964,180.540,210.344,202.642
0.211,20.385,2.995,2.995,180.593,210.372,202.496
0.213,20.517,3.017,3.017,180.626,210.409,202.374
0.214,20.623,3.029,3.029,180.633,210.457,202.280
0.215,20.712,3.034,3.034,180.616,210.517,202.216
0.217,20.799,3.033,3.033,180.582,210.585,202.174
0.218,20.891,3.028,3.028,180.535,210.660,202.148
0.219,20.988,3.020,3.020,180.482,210.740,202.134
0.220,21.087,3.011,3.011,180.429,210.822,202.123
0.222,21.183,3.004,3.004,180.383,210.906,202.111
0.223,21.273,2.999,2.999,180.348,210.987,202.091
0.224,21.360,2.999,2.999,180.332,211.065,202.057
0.226,21.451,3.006,3.006,180.340,211.137,202.003
0.227,21.561,3.020,3.020,180.378,211.202,201.922
0.228,21.703,3.044,3.044,180.449,211.257,201.813
0.230,21.875,3.080,3.080,180.548,211.305,201.679
0.231,22.074,3.128,3.128,180.668,211.344,201.527
0.232,22.290,3.192,3.192,180.804,211.377,201.361
0.233,22.519,3.271,3.271,180.951,211.404,201.189
0.235,22.751,3.363,3.363,181.102,211.426,201.014
0.236,22.979,3.463,3.463,181.252,211.443,200.843
0.237,23.195,3.566,3.566,181.395,211.457,200.681
0.239,23.392,3.667,3.667,181.525,211.468,200.534
0.240,23.560,3.763,3.763,181.637,211.477,200.408
0.241,23.695,3.848,3.848,181.725,211.485,200.306
0.243,23.798,3.917,3.917,181.791,211.493,200.227
0.244,23.873,3.968,3.968,181.838,211.499,200.169
0.245,23.924,4.002,4.002,181.868,211.505,200.128
0.246,23.956,4.023,4.023,181.885,211.510,200.102
0.248,23.973,4.032,4.032,181.890,211.515,200.086
0.249,23.982,4.033,4.033,181.888,211.519,200.079
0.250,23.992,4.029,4.029,181.879,211.524,200.077
0.252,24.003,4.022,4.022,181.869,211.528,200.077
0.253,24.015,4.015,4.015,181.858,211.533,200.077
0.254,24.025,4.011,4.011,181.850,211.537,200.073
0.256,24.036,4.008,4.008,181.845,211.542,200.065
0.257,24.049,4.007,4.007,181.844,211.547,200.053
0.258,24.064,4.008,4.008,181.844,211.551,200.038
0.259,24.081,4.011,4.011,181.847,211.555,200.022
0.261,24.100,4.016,4.016,181.851,211.558,200.004
0.262,24.119,4.022,4.022,181.857,211.560,199.985
0.263,24.139,4.030,4.030,181.863,211.560,199.966
0.265,24.158,4.039,4.039,181.869,211.559,199.949
0.266,24.175,4.048,4.048,181.875,211.556,199.932
0.267,24.191,4.058,4.058,181.880,211.551,199.918
0.268,24.205,4.067,4.067,181.884,211.544,199.907
0.270,24.218,4.074,4.074,181.887,211.537,199.897
0.271,24.228,4.080,4.080,181.889,211.529,199.891
0.272,24.237,4.084,4.084,181.891,211.522,199.886
0.274,24.242,4.084,4.084,181.891,211.517,199.883
0.275,24.245,4.082,4.082,181.891,211.515,199.883
0.276,24.247,4.077,4.077,181.890,211.517,199.883
0.278,24.254,4.070,4.070,181.888,211.523,199.886
0.279,24.267,4.061,4.061,181.886,211.535,199.890
0.280,24.287,4.052,4.052,181.883,211.554,199.895
0.281,24.312,4.042,4.042,181.879,211.578,199.901
0.283,24.339,4.031,4.031,181.876,211.605,199.905
0.284,24.361,4.021,4.021,181.875,211.627,199.903
0.285,24.378,4.011,4.011,181.875,211.640,199.893
0.287,24.400,4.002,4.002,181.879,211.639,199.872
0.288,24.442,3.993,3.993,181.887,211.617,199.836
0.289,24.514,3.985,3.985,181.899,211.571,199.782
0.291,24.622,3.978,3.978,181.917,211.493,199.709
0.292,24.774,3.972,3.972,181.942,211.380,199.611
0.293,24.974,3.967,3.967,181.974,211.226,199.487
0.294,25.229,3.963,3.963,182.014,211.026,199.334
0.296,25.530,3.960,3.960,182.061,210.788,199.156
0.297,25.866,3.958,3.958,182.113,210.520,198.960
0.298,26.225,3.955,3.955,182.168,210.233,198.752
0.300,26.595,3.953,3.953,182.226,209.936,198.539
0.301,26.964,3.951,3.951,182.282,209.639,198.327
0.302,27.320,3.949,3.949,182.337,209.353,198.123
0.304,27.651,3.945,3.945,182.389,209.086,197.932
0.305,27.946,3.941,3.941,182.434,208.850,197.763
0.306,28.192,3.937,3.937,182.473,208.653,197.620
0.307,28.378,3.933,3.933,182.502,208.506,197.511
0.309,28.503,3.929,3.929,182.524,208.409,197.435
0.310,28.578,3.926,3.926,182.540,208.354,197.386
0.311,28.614,3.925,3.925,182.555,208.336,197.359
0.313,28.636,3.925,3.925,182.570,208.348,197.348
0.314,28.675,3.928,3.928,182.589,208.382,197.347
0.315,28.732,3.933,3.933,182.616,208.432,197.350
0.316,28.801,3.939,3.939,182.653,208.491,197.353
0.318,28.879,3.947,3.947,182.702,208.551,197.348
0.319,28.968,3.957,3.957,182.768,208.607,197.330
0.320,29.070,3.967,3.967,182.854,208.651,197.293
0.322,29.194,3.978,3.978,182.959,208.679,197.236
0.323,29.338,3.990,3.990,183.082,208.695,197.161
0.324,29.502,4.002,4.002,183.218,208.703,197.071
0.326,29.679,4.013,4.013,183.365,208.704,196.972
0.327,29.866,4.024,4.024,183.520,208.704,196.866
0.328,30.058,4.033,4.033,183.678,208.705,196.758
0.329,30.249,4.039,4.039,183.836,208.711,196.651
0.331,30.436,4.043,4.043,183.992,208.725,196.549
0.332,30.614,4.043,4.043,184.142,208.751,196.456
0.333,30.781,4.039,4.039,184.282,208.793,196.375
0.335,30.936,4.031,4.031,184.410,208.852,196.311
0.336,31.082,4.019,4.019,184.526,208.925,196.261
0.337,31.220,4.005,4.005,184.628,209.010,196.224
0.339,31.353,3.990,3.990,184.719,209.103,196.199
0.340,31.478,3.975,3.975,184.798,209.199,196.183
0.341,31.595,3.963,3.963,184.864,209.296,196.175
0.342,31.703,3.953,3.953,184.919,209.389,196.173
0.344,31.799,3.948,3.948,184.962,209.474,196.175
0.345,31.880,3.948,3.948,184.993,209.549,196.180
0.346,31.943,3.951,3.951,185.013,209.608,196.185
0.348,31.986,3.958,3.958,185.022,209.650,196.190
0.349,32.011,3.966,3.966,185.023,209.675,196.193
0.350,32.026,3.975,3.975,185.019,209.690,196.195
0.351,32.036,3.984,3.984,185.014,209.698,196.195
0.353,32.042,3.990,3.990,185.012,209.704,196.194
0.354,32.053,3.993,3.993,185.017,209.714,196.191
0.355,32.077,3.994,3.994,185.031,209.732,196.187
0.357,32.120,3.994,3.994,185.061,209.762,196.182
0.358,32.188,3.996,3.996,185.108,209.811,196.175
0.359,32.287,4.002,4.002,185.176,209.883,196.167
0.361,32.424,4.014,4.014,185.270,209.982,196.158
0.362,32.598,4.034,4.034,185.389,210.108,196.148
0.363,32.802,4.065,4.065,185.528,210.257,196.136
0.364,33.028,4.109,4.109,185.681,210.424,196.125
0.366,33.269,4.164,4.164,185.842,210.602,196.113
0.367,33.517,4.228,4.228,186.007,210.786,196.102
0.368,33.764,4.297,4.297,186.170,210.972,196.091
0.370,34.003,4.368,4.368,186.325,211.153,196.082
0.371,34.225,4.438,4.438,186.468,211.324,196.074
0.372,34.425,4.503,4.503,186.592,211.481,196.068
0.374,34.594,4.560,4.560,186.691,211.616,196.064
0.375,34.727,4.607,4.607,186.765,211.728,196.062
0.376,34.829,4.643,4.643,186.814,211.817,196.063
0.377,34.902,4.670,4.670,186.843,211.884,196.065
0.379,34.951,4.687,4.687,186.857,211.931,196.069
