"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.516,1.516,186.349,208.050,211.299
0.001,0.101,1.577,1.577,186.344,208.093,211.390
0.002,0.201,1.637,1.637,186.339,208.136,211.480
0.003,0.299,1.696,1.696,186.337,208.179,211.568
0.003,0.393,1.753,1.753,186.338,208.220,211.653
0.004,0.483,1.808,1.808,186.343,208.261,211.733
0.005,0.569,1.860,1.860,186.353,208.301,211.808
0.006,0.649,1.908,1.908,186.370,208.339,211.876
0.007,0.723,1.953,1.953,186.394,208.375,211.937
0.008,0.794,1.993,1.993,186.426,208.409,211.989
0.009,0.861,2.027,2.027,186.468,208.442,212.031
0.009,0.929,2.056,2.056,186.521,208.471,212.063
0.010,1.001,2.079,2.079,186.584,208.499,212.082
0.011,1.076,2.095,2.095,186.655,208.522,212.091
0.012,1.151,2.105,2.105,186.727,208.542,212.092
0.013,1.220,2.108,2.108,186.795,208.556,212.086
0.014,1.278,2.106,2.106,186.852,208.563,212.077
0.015,1.319,2.097,2.097,186.891,208.563,212.066
0.015,1.339,2.084,2.084,186.906,208.555,212.056
0.016,1.362,2.065,2.065,186.892,208.538,212.049
0.017,1.420,2.042,2.042,186.842,208.510,212.048
0.018,1.520,2.014,2.014,186.750,208.471,212.055
0.019,1.671,1.982,1.982,186.609,208.420,212.073
0.020,1.879,1.946,1.946,186.413,208.355,212.103
0.021,2.144,1.906,1.906,186.163,208.278,212.146
0.021,2.456,1.863,1.863,185.869,208.192,212.200
0.022,2.804,1.817,1.817,185.540,208.100,212.265
0.023,3.176,1.770,1.770,185.187,208.005,212.336
0.024,3.563,1.722,1.722,184.820,207.911,212.414
0.025,3.953,1.673,1.673,184.449,207.822,212.495
0.026,4.334,1.626,1.626,184.085,207.741,212.577
0.027,4.698,1.580,1.580,183.738,207.670,212.660
0.027,5.032,1.536,1.536,183.419,207.615,212.740
0.028,5.326,1.495,1.495,183.137,207.577,212.816
0.029,5.571,1.459,1.459,182.903,207.561,212.886
0.030,5.761,1.427,1.427,182.724,207.568,212.948
0.031,5.904,1.400,1.400,182.594,207.597,213.001
0.032,6.014,1.379,1.379,182.505,207.644,213.045
0.033,6.103,1.363,1.363,182.451,207.706,213.078
0.033,6.185,1.352,1.352,182.421,207.779,213.100
0.034,6.269,1.346,1.346,182.409,207.862,213.110
0.035,6.356,1.344,1.344,182.407,207.949,213.106
0.036,6.448,1.346,1.346,182.406,208.039,213.089
0.037,6.542,1.352,1.352,182.399,208.128,213.058
0.038,6.641,1.362,1.362,182.377,208.212,213.011
0.039,6.750,1.375,1.375,182.333,208.289,212.947
0.039,6.877,1.391,1.391,182.259,208.355,212.867
0.040,7.028,1.410,1.410,182.156,208.411,212.772
0.041,7.199,1.431,1.431,182.030,208.456,212.666
0.042,7.387,1.454,1.454,181.886,208.493,212.551
0.043,7.587,1.478,1.478,181.729,208.522,212.431
0.044,7.792,1.503,1.503,181.565,208.544,212.310
0.045,7.998,1.527,1.527,181.399,208.560,212.190
0.045,8.197,1.551,1.551,181.236,208.572,212.075
0.046,8.385,1.574,1.574,181.082,208.579,211.969
0.047,8.554,1.594,1.594,180.942,208.584,211.874
