"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.516,1.516,186.349,208.050,211.299
0.002,0.089,1.576,1.576,186.362,208.094,211.375
0.004,0.177,1.636,1.636,186.375,208.137,211.451
0.005,0.264,1.695,1.695,186.389,208.180,211.525
0.007,0.350,1.754,1.754,186.403,208.222,211.599
0.009,0.434,1.812,1.812,186.417,208.263,211.671
0.011,0.515,1.869,1.869,186.433,208.302,211.740
0.013,0.593,1.923,1.923,186.449,208.339,211.807
0.014,0.668,1.973,1.973,186.466,208.374,211.871
0.016,0.739,2.015,2.015,186.484,208.407,211.931
0.018,0.806,2.047,2.047,186.504,208.437,211.988
0.020,0.868,2.065,2.065,186.525,208.465,212.039
0.021,0.926,2.069,2.069,186.548,208.489,212.086
0.023,0.979,2.059,2.059,186.572,208.509,212.128
0.025,1.027,2.044,2.044,186.598,208.529,212.165
0.027,1.073,2.028,2.028,186.626,208.547,212.195
0.029,1.115,2.018,2.018,186.656,208.567,212.219
0.030,1.157,2.020,2.020,186.686,208.589,212.237
0.032,1.200,2.037,2.037,186.719,208.614,212.249
0.034,1.245,2.065,2.065,186.753,208.644,212.253
0.036,1.296,2.094,2.094,186.789,208.679,212.251
0.038,1.354,2.118,2.118,186.826,208.723,212.240
0.039,1.421,2.129,2.129,186.864,208.774,212.222
0.041,1.498,2.119,2.119,186.904,208.836,212.196
0.043,1.589,2.089,2.089,186.946,208.908,212.162
0.045,1.691,2.047,2.047,186.990,208.990,212.121
0.047,1.803,2.003,2.003,187.040,209.079,212.074
0.048,1.923,1.967,1.967,187.097,209.172,212.025
0.050,2.050,1.947,1.947,187.164,209.267,211.974
0.052,2.182,1.953,1.953,187.244,209.361,211.925
0.054,2.320,1.980,1.980,187.337,209.451,211.878
0.055,2.465,2.019,2.019,187.447,209.535,211.836
0.057,2.618,2.060,2.060,187.576,209.610,211.801
0.059,2.782,2.093,2.093,187.726,209.673,211.775
0.061,2.963,2.109,2.109,187.899,209.722,211.759
0.063,3.164,2.102,2.102,188.098,209.754,211.756
0.064,3.390,2.083,2.083,188.323,209.768,211.767
0.066,3.638,2.061,2.061,188.570,209.765,211.790
0.068,3.905,2.049,2.049,188.834,209.749,211.821
0.070,4.185,2.058,2.058,189.110,209.722,211.859
0.072,4.472,2.098,2.098,189.392,209.688,211.899
0.073,4.761,2.169,2.169,189.676,209.649,211.940
0.075,5.046,2.258,2.258,189.955,209.609,211.978
0.077,5.321,2.352,2.352,190.226,209.570,212.010
0.079,5.581,2.437,2.437,190.482,209.535,212.035
0.081,5.819,2.500,2.500,190.718,209.508,212.048
0.082,6.031,2.530,2.530,190.930,209.490,212.048
0.084,6.214,2.531,2.531,191.111,209.486,212.031
0.086,6.368,2.517,2.517,191.262,209.495,211.997
0.088,6.501,2.499,2.499,191.384,209.515,211.948
0.089,6.619,2.490,2.490,191.482,209.542,211.888
0.091,6.728,2.502,2.502,191.559,209.574,211.819
0.093,6.829,2.540,2.540,191.620,209.608,211.744
0.095,6.926,2.599,2.599,191.667,209.640,211.666
0.097,7.017,2.669,2.669,191.704,209.668,211.588
0.098,7.102,2.741,2.741,191.736,209.688,211.512
0.100,7.179,2.807,2.807,191.765,209.698,211.441
0.102,7.249,2.857,2.857,191.795,209.694,211.378
0.104,7.315,2.889,2.889,191.830,209.674,211.326
0.106,7.385,2.905,2.905,191.874,209.635,211.287
0.107,7.466,2.909,2.909,191.925,209.578,211.262
0.109,7.560,2.904,2.904,191.982,209.505,211.249
0.111,7.666,2.893,2.893,192.044,209.419,211.247
0.113,7.782,2.877,2.877,192.107,209.322,211.255
0.114,7.906,2.859,2.859,192.170,209.216,211.272
0.116,8.036,2.838,2.838,192.230,209.104,211.297
0.118,8.168,2.815,2.815,192.287,208.989,211.329
0.120,8.301,2.790,2.790,192.338,208.872,211.367
0.122,8.431,2.764,2.764,192.380,208.757,211.409
0.123,8.556,2.736,2.736,192.413,208.645,211.454
0.125,8.673,2.709,2.709,192.433,208.539,211.502
0.127,8.783,2.682,2.682,192.440,208.441,211.551
0.129,8.886,2.656,2.656,192.437,208.352,211.601
0.131,8.982,2.632,2.632,192.425,208.269,211.650
0.132,9.073,2.612,2.612,192.409,208.194,211.697
0.134,9.157,2.594,2.594,192.391,208.125,211.743
0.136,9.234,2.579,2.579,192.374,208.063,211.785
0.138,9.304,2.565,2.565,192.360,208.007,211.823
0.140,9.365,2.552,2.552,192.353,207.956,211.857
0.141,9.418,2.541,2.541,192.356,207.911,211.885
