"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.516,1.516,186.349,208.050,211.299
0.002,0.103,1.586,1.586,186.375,208.104,211.383
0.003,0.205,1.655,1.655,186.400,208.156,211.467
0.005,0.305,1.722,1.722,186.425,208.207,211.549
0.006,0.401,1.784,1.784,186.448,208.256,211.628
0.008,0.493,1.842,1.842,186.469,208.302,211.705
0.009,0.579,1.893,1.893,186.489,208.345,211.777
0.011,0.658,1.937,1.937,186.506,208.383,211.844
0.013,0.729,1.972,1.972,186.520,208.416,211.906
0.014,0.792,2.001,2.001,186.531,208.443,211.961
0.016,0.845,2.022,2.022,186.538,208.463,212.009
0.017,0.887,2.038,2.038,186.540,208.476,212.049
0.019,0.918,2.049,2.049,186.538,208.481,212.081
0.020,0.942,2.055,2.055,186.532,208.479,212.103
0.022,0.961,2.057,2.057,186.523,208.470,212.117
0.023,0.981,2.056,2.056,186.511,208.456,212.125
0.025,1.002,2.053,2.053,186.498,208.439,212.128
0.027,1.024,2.048,2.048,186.486,208.421,212.126
0.028,1.045,2.043,2.043,186.475,208.404,212.121
0.030,1.064,2.038,2.038,186.467,208.388,212.114
0.031,1.079,2.034,2.034,186.463,208.375,212.106
0.033,1.089,2.032,2.032,186.464,208.368,212.099
0.034,1.098,2.033,2.033,186.470,208.368,212.093
0.036,1.115,2.035,2.035,186.485,208.376,212.090
0.038,1.144,2.041,2.041,186.507,208.394,212.091
0.039,1.182,2.050,2.050,186.536,208.419,212.096
0.041,1.227,2.063,2.063,186.568,208.449,212.102
0.042,1.271,2.079,2.079,186.600,208.479,212.109
0.044,1.310,2.094,2.094,186.628,208.505,212.115
0.045,1.339,2.104,2.104,186.649,208.525,212.120
0.047,1.353,2.105,2.105,186.660,208.533,212.121
0.048,1.360,2.093,2.093,186.657,208.527,212.118
0.050,1.393,2.063,2.063,186.636,208.503,212.109
0.052,1.457,2.012,2.012,186.596,208.456,212.093
0.053,1.557,1.943,1.943,186.531,208.384,212.068
0.055,1.699,1.863,1.863,186.439,208.282,212.034
0.056,1.884,1.778,1.778,186.318,208.149,211.989
0.058,2.106,1.697,1.697,186.173,207.989,211.935
0.059,2.357,1.626,1.626,186.009,207.810,211.874
0.061,2.628,1.573,1.573,185.830,207.618,211.806
0.063,2.911,1.540,1.540,185.643,207.418,211.735
0.064,3.198,1.522,1.522,185.452,207.217,211.660
0.066,3.481,1.513,1.513,185.262,207.022,211.585
0.067,3.750,1.506,1.506,185.079,206.838,211.510
0.069,3.999,1.495,1.495,184.909,206.672,211.437
0.070,4.220,1.473,1.473,184.755,206.530,211.367
0.072,4.403,1.434,1.434,184.625,206.418,211.304
