"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.516,1.516,186.349,208.050,211.299
0.001,0.104,1.582,1.582,186.343,208.095,211.393
0.001,0.207,1.646,1.646,186.339,208.139,211.485
0.002,0.307,1.709,1.709,186.337,208.182,211.576
0.003,0.404,1.769,1.769,186.338,208.225,211.662
0.004,0.496,1.825,1.825,186.344,208.267,211.744
0.004,0.583,1.876,1.876,186.356,208.307,211.821
0.005,0.664,1.922,1.922,186.374,208.346,211.890
0.006,0.740,1.961,1.961,186.401,208.383,211.950
0.007,0.812,1.992,1.992,186.436,208.418,212.001
0.007,0.881,2.015,2.015,186.482,208.451,212.042
0.008,0.952,2.028,2.028,186.540,208.480,212.070
0.009,1.027,2.031,2.031,186.608,208.507,212.087
0.010,1.105,2.022,2.022,186.683,208.530,212.092
0.010,1.180,2.001,2.001,186.756,208.548,212.090
0.011,1.247,1.968,1.968,186.821,208.560,212.082
0.012,1.300,1.924,1.924,186.872,208.564,212.072
0.013,1.331,1.872,1.872,186.902,208.560,212.061
0.013,1.347,1.813,1.813,186.903,208.547,212.052
0.014,1.388,1.749,1.749,186.869,208.524,212.048
0.015,1.472,1.682,1.682,186.794,208.489,212.051
0.016,1.605,1.613,1.613,186.670,208.441,212.065
0.016,1.797,1.544,1.544,186.490,208.380,212.090
0.017,2.050,1.478,1.478,186.251,208.305,212.130
0.018,2.357,1.415,1.415,185.962,208.218,212.183
0.019,2.705,1.358,1.358,185.632,208.125,212.246
0.019,3.083,1.308,1.308,185.274,208.028,212.318
0.020,3.479,1.268,1.268,184.899,207.931,212.397
0.021,3.880,1.238,1.238,184.517,207.838,212.479
0.022,4.275,1.218,1.218,184.141,207.753,212.564
0.022,4.652,1.208,1.208,183.781,207.678,212.649
0.023,5.000,1.205,1.205,183.448,207.619,212.732
0.024,5.307,1.211,1.211,183.155,207.579,212.811
0.025,5.562,1.222,1.222,182.911,207.561,212.883
0.025,5.759,1.239,1.239,182.725,207.568,212.947
0.026,5.906,1.261,1.261,182.592,207.598,213.002
0.027,6.017,1.286,1.286,182.502,207.647,213.047
0.028,6.108,1.314,1.314,182.448,207.711,213.080
0.028,6.193,1.344,1.344,182.419,207.788,213.102
0.029,6.279,1.374,1.374,182.409,207.873,213.110
0.030,6.370,1.403,1.403,182.407,207.964,213.105
0.031,6.465,1.432,1.432,182.406,208.056,213.084
0.031,6.562,1.459,1.459,182.396,208.147,213.049
0.032,6.666,1.484,1.484,182.368,208.232,212.996
0.033,6.782,1.507,1.507,182.315,208.309,212.927
0.034,6.921,1.528,1.528,182.230,208.374,212.839
0.034,7.083,1.547,1.547,182.116,208.427,212.737
0.035,7.266,1.564,1.564,181.979,208.471,212.624
0.036,7.464,1.579,1.579,181.825,208.506,212.504
0.037,7.673,1.592,1.592,181.660,208.532,212.379
0.037,7.885,1.603,1.603,181.489,208.552,212.255
0.038,8.095,1.612,1.612,181.319,208.566,212.133
0.039,8.295,1.618,1.618,181.155,208.576,212.019
0.039,8.478,1.623,1.623,181.003,208.582,211.916
0.040,8.639,1.625,1.625,180.870,208.586,211.826
0.041,8.770,1.625,1.625,180.760,208.588,211.755
0.042,8.866,1.623,1.623,180.679,208.590,211.704
0.042,8.930,1.620,1.620,180.623,208.592,211.671
0.043,8.969,1.615,1.615,180.590,208.597,211.652
0.044,8.987,1.608,1.608,180.576,208.605,211.644
0.045,8.999,1.601,1.601,180.576,208.617,211.644
0.045,9.020,1.593,1.593,180.588,208.634,211.647
0.046,9.051,1.584,1.584,180.607,208.658,211.651
0.047,9.089,1.575,1.575,180.629,208.689,211.652
0.048,9.136,1.565,1.565,180.652,208.729,211.645
0.048,9.191,1.556,1.556,180.671,208.779,211.629
0.049,9.260,1.548,1.548,180.682,208.840,211.599
0.050,9.346,1.540,1.540,180.683,208.912,211.552
0.051,9.449,1.533,1.533,180.675,208.994,211.490
0.051,9.566,1.527,1.527,180.658,209.083,211.416
0.052,9.695,1.522,1.522,180.636,209.178,211.332
0.053,9.831,1.518,1.518,180.610,209.276,211.240
0.054,9.973,1.514,1.514,180.582,209.374,211.143
0.054,10.115,1.512,1.512,180.553,209.471,211.043
0.055,10.255,1.510,1.510,180.526,209.565,210.943
0.056,10.388,1.508,1.508,180.501,209.652,210.845
0.057,10.513,1.507,1.507,180.482,209.731,210.751
0.057,10.624,1.507,1.507,180.469,209.800,210.663
0.058,10.721,1.507,1.507,180.464,209.856,210.585
0.059,10.805,1.506,1.506,180.466,209.901,210.514
0.060,10.878,1.506,1.506,180.474,209.935,210.450
0.060,10.943,1.506,1.506,180.485,209.959,210.391
0.061,11.003,1.506,1.506,180.500,209.975,210.335
0.062,11.059,1.506,1.506,180.516,209.984,210.282
0.063,11.113,1.506,1.506,180.531,209.986,210.230
0.063,11.168,1.505,1.505,180.545,209.982,210.177
0.064,11.224,1.504,1.504,180.556,209.975,210.122
0.065,11.284,1.503,1.503,180.563,209.964,210.064
0.066,11.348,1.502,1.502,180.564,209.951,210.002
0.066,11.418,1.500,1.500,180.558,209.937,209.933
0.067,11.494,1.498,1.498,180.545,209.923,209.859
0.068,11.576,1.496,1.496,180.527,209.911,209.780
0.069,11.663,1.493,1.493,180.503,209.900,209.697
0.069,11.756,1.490,1.490,180.476,209.894,209.609
0.070,11.852,1.486,1.486,180.446,209.892,209.517
0.071,11.953,1.482,1.482,180.413,209.897,209.422
0.072,12.058,1.477,1.477,180.379,209.908,209.324
0.072,12.166,1.472,1.472,180.343,209.928,209.224
0.073,12.278,1.467,1.467,180.308,209.958,209.121
0.074,12.395,1.461,1.461,180.274,209.998,209.017
0.075,12.516,1.457,1.457,180.242,210.050,208.912
0.075,12.641,1.452,1.452,180.211,210.111,208.807
0.076,12.769,1.449,1.449,180.183,210.178,208.703
0.077,12.896,1.446,1.446,180.156,210.248,208.600
0.077,13.020,1.445,1.445,180.133,210.317,208.499
0.078,13.140,1.445,1.445,180.111,210.384,208.402
0.079,13.252,1.447,1.447,180.093,210.444,208.309
0.080,13.355,1.450,1.450,180.078,210.496,208.221
0.080,13.447,1.456,1.456,180.066,210.535,208.139
0.081,13.526,1.464,1.464,180.058,210.559,208.064
0.082,13.594,1.474,1.474,180.053,210.565,207.997
0.083,13.655,1.487,1.487,180.052,210.551,207.938
0.083,13.717,1.503,1.503,180.053,210.518,207.885
0.084,13.786,1.522,1.522,180.055,210.471,207.835
0.085,13.863,1.544,1.544,180.057,210.410,207.787
0.086,13.949,1.570,1.570,180.058,210.340,207.738
0.086,14.043,1.599,1.599,180.056,210.263,207.685
0.087,14.143,1.632,1.632,180.049,210.182,207.626
0.088,14.250,1.669,1.669,180.037,210.100,207.558
0.089,14.364,1.710,1.710,180.018,210.019,207.479
0.089,14.487,1.756,1.756,179.991,209.944,207.387
0.090,14.620,1.806,1.806,179.954,209.875,207.279
0.091,14.766,1.861,1.861,179.906,209.817,207.154
0.092,14.925,1.921,1.921,179.850,209.767,207.014
0.092,15.092,1.984,1.984,179.788,209.726,206.864
0.093,15.266,2.051,2.051,179.721,209.690,206.708
0.094,15.441,2.120,2.120,179.652,209.660,206.549
0.095,15.614,2.189,2.189,179.583,209.634,206.393
0.095,15.781,2.258,2.258,179.517,209.610,206.242
0.096,15.936,2.326,2.326,179.455,209.588,206.102
0.097,16.075,2.392,2.392,179.400,209.566,205.975
0.098,16.195,2.455,2.455,179.354,209.542,205.867
0.098,16.292,2.513,2.513,179.319,209.516,205.781
0.099,16.363,2.566,2.566,179.297,209.486,205.720
0.100,16.415,2.612,2.612,179.287,209.454,205.680
0.101,16.455,2.652,2.652,179.287,209.422,205.658
0.101,16.489,2.683,2.683,179.297,209.390,205.649
0.102,16.524,2.705,2.705,179.314,209.360,205.648
0.103,16.559,2.720,2.720,179.338,209.333,205.650
0.104,16.594,2.727,2.727,179.366,209.312,205.652
0.104,16.629,2.728,2.728,179.397,209.298,205.649
0.105,16.664,2.724,2.724,179.430,209.292,205.636
0.106,16.707,2.716,2.716,179.463,209.296,205.609
0.107,16.765,2.704,2.704,179.495,209.311,205.563
0.107,16.844,2.688,2.688,179.524,209.339,205.496
0.108,16.942,2.671,2.671,179.551,209.378,205.409
0.109,17.058,2.652,2.652,179.575,209.426,205.307
0.110,17.186,2.632,2.632,179.596,209.481,205.193
0.110,17.323,2.613,2.613,179.615,209.543,205.073
0.111,17.465,2.595,2.595,179.631,209.609,204.948
0.112,17.607,2.579,2.579,179.644,209.678,204.824
0.113,17.746,2.564,2.564,179.655,209.748,204.705
0.113,17.877,2.552,2.552,179.663,209.817,204.594
0.114,17.996,2.543,2.543,179.669,209.883,204.495
0.115,18.099,2.536,2.536,179.672,209.945,204.413
0.115,18.184,2.532,2.532,179.673,210.002,204.349
0.116,18.254,2.531,2.531,179.673,210.053,204.302
0.117,18.312,2.533,2.533,179.673,210.098,204.266
0.118,18.360,2.539,2.539,179.676,210.138,204.238
0.118,18.403,2.548,2.548,179.681,210.173,204.214
0.119,18.444,2.561,2.561,179.692,210.204,204.189
0.120,18.486,2.578,2.578,179.708,210.229,204.160
0.121,18.536,2.598,2.598,179.733,210.250,204.122
0.121,18.600,2.624,2.624,179.767,210.267,204.070
0.122,18.683,2.653,2.653,179.811,210.280,204.001
0.123,18.790,2.685,2.685,179.868,210.288,203.911
0.124,18.923,2.720,2.720,179.937,210.294,203.797
0.124,19.080,2.757,2.757,180.017,210.297,203.663
0.125,19.253,2.795,2.795,180.103,210.298,203.512
0.126,19.438,2.832,2.832,180.193,210.300,203.351
0.127,19.628,2.869,2.869,180.283,210.304,203.183
0.127,19.818,2.904,2.904,180.369,210.310,203.015
0.128,20.001,2.937,2.937,180.449,210.321,202.850
0.129,20.173,2.966,2.966,180.519,210.337,202.694
0.130,20.328,2.991,2.991,180.575,210.360,202.551
0.130,20.462,3.012,3.012,180.614,210.390,202.426
0.131,20.573,3.026,3.026,180.633,210.431,202.325
0.132,20.663,3.035,3.035,180.629,210.481,202.250
0.133,20.744,3.037,3.037,180.606,210.540,202.199
0.133,20.827,3.035,3.035,180.570,210.606,202.165
0.134,20.915,3.030,3.030,180.525,210.678,202.144
0.135,21.006,3.023,3.023,180.475,210.753,202.132
0.136,21.098,3.016,3.016,180.426,210.831,202.122
0.136,21.187,3.010,3.010,180.383,210.908,202.111
0.137,21.272,3.005,3.005,180.351,210.985,202.092
0.138,21.353,3.005,3.005,180.334,211.058,202.062
0.139,21.436,3.009,3.009,180.337,211.126,202.014
0.139,21.534,3.019,3.019,180.366,211.187,201.944
0.140,21.657,3.036,3.036,180.424,211.241,201.849
0.141,21.808,3.062,3.062,180.507,211.287,201.731
0.142,21.984,3.098,3.098,180.610,211.326,201.596
0.142,22.178,3.145,3.145,180.731,211.359,201.446
0.143,22.386,3.201,3.201,180.863,211.386,201.288
0.144,22.601,3.264,3.264,181.002,211.409,201.125
0.145,22.817,3.333,3.333,181.143,211.427,200.963
0.145,23.029,3.407,3.407,181.282,211.443,200.805
0.146,23.228,3.484,3.484,181.415,211.456,200.656
0.147,23.410,3.562,3.562,181.536,211.467,200.520
0.148,23.568,3.639,3.639,181.641,211.478,200.403
0.148,23.696,3.715,3.715,181.726,211.487,200.308
0.149,23.797,3.787,3.787,181.792,211.497,200.232
0.150,23.873,3.855,3.855,181.842,211.506,200.175
0.151,23.928,3.915,3.915,181.876,211.514,200.133
0.151,23.965,3.968,3.968,181.897,211.521,200.104
0.152,23.986,4.011,4.011,181.907,211.527,200.086
0.153,23.997,4.045,4.045,181.908,211.531,200.077
0.154,24.005,4.069,4.069,181.901,211.535,200.074
0.154,24.017,4.086,4.086,181.889,211.536,200.074
0.155,24.033,4.095,4.095,181.873,211.536,200.076
0.156,24.051,4.098,4.098,181.855,211.534,200.076
0.156,24.070,4.095,4.095,181.837,211.530,200.074
0.157,24.088,4.087,4.087,181.821,211.526,200.068
0.158,24.104,4.075,4.075,181.807,211.523,200.061
0.159,24.117,4.060,4.060,181.798,211.522,200.051
0.159,24.129,4.043,4.043,181.794,211.525,200.040
0.160,24.144,4.024,4.024,181.797,211.534,200.029
0.161,24.167,4.004,4.004,181.809,211.551,200.017
0.162,24.202,3.985,3.985,181.829,211.576,200.005
0.162,24.251,3.966,3.966,181.861,211.612,199.994
0.163,24.317,3.948,3.948,181.906,211.659,199.985
0.164,24.402,3.931,3.931,181.964,211.720,199.977
0.165,24.507,3.916,3.916,182.036,211.796,199.971
0.165,24.631,3.902,3.902,182.123,211.885,199.967
0.166,24.772,3.890,3.890,182.223,211.984,199.962
0.167,24.928,3.881,3.881,182.334,212.093,199.957
0.168,25.096,3.874,3.874,182.456,212.209,199.949
0.168,25.276,3.869,3.869,182.589,212.330,199.937
0.169,25.464,3.867,3.867,182.729,212.454,199.920
0.170,25.660,3.869,3.869,182.878,212.580,199.897
0.171,25.861,3.873,3.873,183.033,212.704,199.867
0.171,26.066,3.882,3.882,183.194,212.825,199.829
0.172,26.274,3.894,3.894,183.359,212.941,199.780
0.173,26.483,3.909,3.909,183.528,213.051,199.722
0.174,26.694,3.928,3.928,183.698,213.152,199.653
0.174,26.903,3.949,3.949,183.869,213.245,199.574
0.175,27.112,3.973,3.973,184.039,213.328,199.487
0.176,27.317,3.998,3.998,184.207,213.400,199.392
0.177,27.520,4.026,4.026,184.370,213.460,199.289
0.177,27.717,4.054,4.054,184.528,213.508,199.180
0.178,27.910,4.082,4.082,184.679,213.542,199.065
0.179,28.097,4.111,4.111,184.822,213.561,198.945
0.180,28.279,4.140,4.140,184.954,213.564,198.820
0.180,28.456,4.167,4.167,185.075,213.551,198.692
0.181,28.629,4.194,4.194,185.183,213.521,198.560
0.182,28.798,4.219,4.219,185.279,213.477,198.428
0.183,28.965,4.242,4.242,185.364,213.421,198.296
0.183,29.128,4.263,4.263,185.439,213.357,198.166
0.184,29.286,4.282,4.282,185.505,213.289,198.039
0.185,29.437,4.299,4.299,185.564,213.220,197.918
0.186,29.579,4.313,4.313,185.615,213.152,197.805
0.186,29.710,4.326,4.326,185.660,213.089,197.700
0.187,29.826,4.336,4.336,185.701,213.034,197.605
0.188,29.926,4.344,4.344,185.737,212.991,197.523
0.189,30.007,4.349,4.349,185.771,212.963,197.455
0.189,30.070,4.353,4.353,185.803,212.951,197.401
0.190,30.122,4.353,4.353,185.833,212.957,197.360
0.191,30.170,4.352,4.352,185.862,212.977,197.328
0.192,30.221,4.347,4.347,185.890,213.011,197.301
0.192,30.281,4.341,4.341,185.918,213.058,197.277
0.193,30.350,4.332,4.332,185.945,213.116,197.252
0.194,30.429,4.321,4.321,185.973,213.184,197.222
