"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.516,1.516,186.349,208.050,211.299
0.002,0.132,1.586,1.586,186.342,208.106,211.418
0.004,0.261,1.654,1.654,186.338,208.162,211.534
0.006,0.386,1.721,1.721,186.338,208.217,211.646
0.008,0.503,1.785,1.785,186.345,208.270,211.751
0.010,0.612,1.846,1.846,186.361,208.321,211.845
0.012,0.711,1.902,1.902,186.390,208.369,211.928
0.014,0.803,1.952,1.952,186.432,208.414,211.996
0.016,0.891,1.994,1.994,186.490,208.455,212.047
0.018,0.982,2.024,2.024,186.568,208.492,212.079
0.020,1.080,2.042,2.042,186.660,208.524,212.091
0.022,1.177,2.046,2.046,186.753,208.547,212.090
0.024,1.260,2.033,2.033,186.835,208.561,212.080
0.026,1.318,2.003,2.003,186.890,208.563,212.066
0.028,1.341,1.956,1.956,186.906,208.551,212.054
0.030,1.389,1.889,1.889,186.867,208.523,212.048
0.032,1.505,1.805,1.805,186.761,208.475,212.054
0.034,1.707,1.712,1.712,186.573,208.407,212.078
0.036,2.006,1.621,1.621,186.292,208.317,212.123
0.038,2.394,1.543,1.543,185.925,208.208,212.190
0.040,2.846,1.489,1.489,185.497,208.088,212.273
0.043,3.339,1.464,1.464,185.030,207.964,212.369
0.045,3.847,1.461,1.461,184.547,207.845,212.473
0.047,4.348,1.467,1.467,184.070,207.737,212.581
0.049,4.816,1.470,1.470,183.623,207.649,212.688
0.051,5.227,1.459,1.459,183.229,207.588,212.790
0.053,5.560,1.425,1.425,182.911,207.561,212.883
0.055,5.801,1.378,1.378,182.684,207.574,212.963
0.057,5.967,1.331,1.331,182.539,207.622,213.028
0.059,6.089,1.296,1.296,182.456,207.698,213.075
0.061,6.196,1.286,1.286,182.418,207.794,213.103
0.063,6.307,1.308,1.308,182.408,207.904,213.110
0.065,6.425,1.352,1.352,182.407,208.021,213.094
0.067,6.548,1.404,1.404,182.397,208.137,213.054
0.069,6.679,1.451,1.451,182.362,208.245,212.987
0.071,6.834,1.480,1.480,182.283,208.338,212.892
0.073,7.027,1.480,1.480,182.154,208.412,212.770
0.075,7.255,1.463,1.463,181.985,208.470,212.629
0.077,7.508,1.439,1.439,181.787,208.512,212.475
0.079,7.775,1.421,1.421,181.575,208.543,212.317
0.081,8.043,1.422,1.422,181.358,208.564,212.161
0.083,8.298,1.448,1.448,181.149,208.576,212.015
0.085,8.526,1.494,1.494,180.960,208.583,211.887
0.087,8.715,1.550,1.550,180.803,208.587,211.783
0.089,8.849,1.606,1.606,180.690,208.589,211.711
0.091,8.932,1.653,1.653,180.619,208.593,211.668
0.093,8.974,1.683,1.683,180.583,208.600,211.648
0.095,8.989,1.697,1.697,180.575,208.612,211.643
0.097,9.013,1.696,1.696,180.587,208.633,211.647
0.099,9.053,1.681,1.681,180.611,208.663,211.651
0.101,9.105,1.653,1.653,180.640,208.707,211.650
0.103,9.170,1.616,1.616,180.666,208.765,211.634
0.105,9.255,1.575,1.575,180.682,208.840,211.599
