"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.819,1.819,217.238,189.054,191.401
0.002,0.056,1.846,1.845,217.212,189.006,191.390
0.003,0.111,1.872,1.872,217.187,188.958,191.379
0.005,0.165,1.898,1.898,217.163,188.911,191.367
0.007,0.217,1.924,1.924,217.140,188.866,191.355
0.009,0.266,1.949,1.949,217.119,188.824,191.343
0.010,0.311,1.974,1.974,217.099,188.785,191.330
0.012,0.352,1.997,1.998,217.083,188.751,191.316
0.014,0.388,2.020,2.021,217.069,188.721,191.301
0.016,0.420,2.043,2.043,217.058,188.696,191.285
0.017,0.446,2.066,2.066,217.052,188.677,191.267
0.019,0.469,2.089,2.089,217.049,188.665,191.248
0.021,0.490,2.113,2.113,217.051,188.659,191.227
0.022,0.515,2.137,2.137,217.056,188.660,191.204
0.024,0.544,2.161,2.160,217.065,188.667,191.176
0.026,0.581,2.183,2.181,217.077,188.680,191.144
0.028,0.625,2.202,2.201,217.091,188.698,191.107
0.029,0.677,2.217,2.216,217.109,188.722,191.064
0.031,0.738,2.227,2.228,217.128,188.751,191.014
0.033,0.809,2.234,2.236,217.150,188.786,190.957
0.035,0.889,2.240,2.243,217.174,188.825,190.891
0.036,0.979,2.249,2.253,217.199,188.868,190.816
0.038,1.077,2.265,2.269,217.225,188.913,190.733
0.040,1.178,2.291,2.292,217.254,188.954,190.645
0.041,1.280,2.330,2.327,217.286,188.987,190.554
0.043,1.381,2.381,2.372,217.321,189.008,190.462
0.045,1.479,2.437,2.423,217.360,189.010,190.372
0.047,1.577,2.493,2.477,217.403,188.990,190.286
0.048,1.681,2.542,2.529,217.451,188.943,190.206
0.050,1.800,2.579,2.576,217.504,188.864,190.136
0.052,1.943,2.599,2.614,217.563,188.748,190.077
0.054,2.119,2.605,2.646,217.629,188.591,190.031
0.055,2.329,2.607,2.675,217.700,188.396,189.999
0.057,2.568,2.614,2.707,217.775,188.170,189.979
0.059,2.827,2.634,2.746,217.852,187.922,189.970
0.060,3.099,2.676,2.796,217.928,187.662,189.968
0.062,3.373,2.747,2.862,218.003,187.398,189.974
0.064,3.642,2.840,2.937,218.075,187.139,189.984
0.066,3.896,2.945,3.017,218.141,186.894,189.996
0.067,4.127,3.050,3.095,218.200,186.671,190.010
0.069,4.325,3.145,3.165,218.249,186.480,190.024
0.071,4.482,3.221,3.220,218.287,186.328,190.035
0.073,4.594,3.268,3.255,218.314,186.219,190.042
0.074,4.668,3.291,3.274,218.331,186.148,190.048
0.076,4.711,3.295,3.280,218.340,186.106,190.052
0.078,4.728,3.287,3.277,218.341,186.089,190.057
0.079,4.736,3.272,3.268,218.337,186.090,190.063
0.081,4.753,3.256,3.257,218.329,186.102,190.072
0.083,4.776,3.244,3.247,218.319,186.120,190.084
0.085,4.802,3.235,3.239,218.308,186.136,190.101
0.086,4.829,3.229,3.233,218.298,186.144,190.125
0.088,4.861,3.227,3.229,218.290,186.139,190.155
0.090,4.906,3.228,3.228,218.285,186.115,190.193
0.092,4.965,3.231,3.231,218.283,186.077,190.238
0.093,5.037,3.237,3.236,218.281,186.027,190.289
0.095,5.118,3.244,3.243,218.278,185.968,190.345
0.097,5.206,3.249,3.248,218.274,185.903,190.405
0.098,5.298,3.252,3.251,218.267,185.837,190.469
0.100,5.392,3.250,3.250,218.255,185.771,190.534
0.102,5.484,3.242,3.242,218.238,185.710,190.600
0.104,5.573,3.228,3.228,218.214,185.656,190.667
0.105,5.658,3.210,3.210,218.182,185.612,190.733
0.107,5.740,3.190,3.191,218.141,185.582,190.797
0.109,5.822,3.171,3.171,218.094,185.563,190.862
0.111,5.905,3.155,3.155,218.044,185.553,190.927
0.112,5.990,3.143,3.143,217.993,185.550,190.995
0.114,6.076,3.135,3.135,217.944,185.551,191.066
0.116,6.164,3.126,3.126,217.901,185.554,191.142
0.117,6.253,3.115,3.115,217.867,185.557,191.225
0.119,6.346,3.097,3.097,217.843,185.558,191.315
0.121,6.446,3.070,3.070,217.834,185.555,191.413
0.123,6.555,3.031,3.031,217.841,185.544,191.522
0.124,6.680,2.981,2.981,217.868,185.525,191.642
0.126,6.820,2.925,2.925,217.913,185.498,191.772
0.128,6.973,2.867,2.867,217.971,185.465,191.910
0.130,7.137,2.811,2.811,218.041,185.428,192.053
0.131,7.307,2.760,2.760,218.119,185.389,192.200
0.133,7.482,2.718,2.718,218.201,185.350,192.349
0.135,7.656,2.683,2.683,218.285,185.314,192.497
0.136,7.826,2.654,2.654,218.367,185.280,192.643
0.138,7.990,2.629,2.629,218.445,185.253,192.784
0.140,8.143,2.604,2.604,218.514,185.233,192.919
0.142,8.282,2.579,2.579,218.573,185.222,193.045
0.143,8.409,2.551,2.551,218.620,185.221,193.163
0.145,8.525,2.522,2.522,218.657,185.228,193.272
0.147,8.631,2.491,2.491,218.684,185.241,193.374
0.149,8.731,2.461,2.461,218.703,185.261,193.470
0.150,8.823,2.431,2.431,218.715,185.285,193.559
0.152,8.912,2.402,2.402,218.719,185.313,193.642
0.154,8.996,2.376,2.376,218.718,185.343,193.720
0.155,9.076,2.352,2.352,218.712,185.375,193.794
0.157,9.154,2.332,2.332,218.702,185.407,193.865
0.159,9.229,2.315,2.315,218.688,185.438,193.932
0.161,9.302,2.303,2.303,218.674,185.467,193.997
0.162,9.375,2.295,2.295,218.659,185.492,194.064
0.164,9.449,2.291,2.291,218.646,185.512,194.133
0.166,9.526,2.287,2.287,218.636,185.525,194.209
0.168,9.610,2.280,2.280,218.631,185.530,194.292
0.169,9.704,2.265,2.265,218.632,185.525,194.386
0.171,9.813,2.239,2.239,218.641,185.509,194.493
0.173,9.940,2.199,2.199,218.660,185.480,194.616
0.174,10.090,2.146,2.146,218.691,185.436,194.756
0.176,10.266,2.088,2.088,218.734,185.377,194.916
0.178,10.469,2.031,2.031,218.791,185.303,195.096
0.180,10.691,1.980,1.980,218.859,185.220,195.291
0.181,10.928,1.944,1.944,218.938,185.133,195.497
0.183,11.173,1.926,1.926,219.024,185.046,195.709
0.185,11.420,1.925,1.925,219.117,184.965,195.923
0.187,11.663,1.930,1.930,219.216,184.896,196.134
0.188,11.897,1.933,1.933,219.317,184.842,196.338
0.190,12.117,1.926,1.926,219.421,184.809,196.530
0.192,12.322,1.899,1.899,219.524,184.803,196.705
0.193,12.509,1.847,1.847,219.626,184.828,196.861
0.195,12.685,1.775,1.775,219.727,184.886,196.993
0.197,12.858,1.692,1.692,219.827,184.970,197.106
0.199,13.033,1.610,1.610,219.929,185.074,197.202
0.200,13.211,1.537,1.537,220.036,185.192,197.285
0.202,13.394,1.484,1.484,220.148,185.315,197.358
0.204,13.579,1.458,1.458,220.270,185.438,197.424
0.206,13.765,1.455,1.455,220.402,185.554,197.487
0.207,13.953,1.471,1.471,220.546,185.656,197.549
0.209,14.143,1.499,1.499,220.705,185.737,197.615
0.211,14.341,1.535,1.535,220.882,185.791,197.687
0.212,14.552,1.571,1.571,221.075,185.812,197.767
0.214,14.776,1.605,1.605,221.282,185.806,197.854
0.216,15.012,1.636,1.636,221.497,185.775,197.946
0.218,15.253,1.666,1.666,221.714,185.727,198.039
0.219,15.496,1.695,1.695,221.929,185.664,198.133
0.221,15.733,1.725,1.725,222.137,185.593,198.223
0.223,15.959,1.755,1.755,222.331,185.517,198.309
0.225,16.165,1.786,1.786,222.507,185.442,198.387
0.226,16.347,1.816,1.816,222.660,185.373,198.455
0.228,16.496,1.845,1.845,222.785,185.314,198.511
0.230,16.606,1.870,1.870,222.877,185.269,198.554
0.231,16.682,1.891,1.891,222.939,185.238,198.583
0.233,16.725,1.906,1.906,222.975,185.220,198.600
0.235,16.743,1.915,1.915,222.988,185.212,198.608
0.237,16.748,1.919,1.919,222.983,185.212,198.606
0.238,16.771,1.920,1.920,222.963,185.220,198.598
0.240,16.807,1.919,1.919,222.932,185.233,198.584
0.242,16.852,1.918,1.918,222.895,185.250,198.565
0.244,16.901,1.918,1.918,222.855,185.268,198.544
0.245,16.949,1.920,1.920,222.816,185.287,198.522
0.247,16.994,1.923,1.923,222.781,185.304,198.500
0.249,17.032,1.929,1.929,222.753,185.319,198.480
0.250,17.062,1.936,1.936,222.731,185.331,198.463
0.252,17.083,1.944,1.944,222.717,185.340,198.450
0.254,17.094,1.954,1.954,222.711,185.344,198.442
0.256,17.096,1.963,1.963,222.713,185.344,198.441
0.257,17.110,1.969,1.969,222.724,185.339,198.448
0.259,17.139,1.969,1.969,222.745,185.329,198.465
0.261,17.183,1.960,1.960,222.776,185.311,198.492
0.263,17.245,1.939,1.939,222.817,185.288,198.530
0.264,17.324,1.906,1.906,222.870,185.256,198.582
0.266,17.421,1.864,1.864,222.934,185.219,198.644
0.268,17.532,1.822,1.822,223.009,185.178,198.714
0.269,17.653,1.785,1.785,223.095,185.135,198.788
0.271,17.781,1.761,1.761,223.192,185.093,198.861
0.273,17.915,1.757,1.757,223.299,185.053,198.930
0.275,18.052,1.776,1.776,223.417,185.019,198.991
0.276,18.192,1.812,1.812,223.545,184.992,199.040
0.278,18.335,1.854,1.854,223.683,184.975,199.074
0.280,18.484,1.895,1.895,223.831,184.970,199.089
0.282,18.642,1.924,1.924,223.988,184.978,199.080
0.283,18.812,1.933,1.933,224.154,185.000,199.049
0.285,18.993,1.917,1.917,224.325,185.030,199.000
0.287,19.181,1.882,1.882,224.500,185.064,198.936
0.288,19.373,1.835,1.835,224.674,185.097,198.863
0.290,19.563,1.782,1.782,224.846,185.124,198.786
0.292,19.747,1.730,1.730,225.012,185.141,198.708
0.294,19.922,1.686,1.686,225.170,185.143,198.635
0.295,20.084,1.652,1.652,225.318,185.125,198.571
0.297,20.233,1.630,1.630,225.452,185.083,198.521
0.299,20.375,1.617,1.617,225.570,185.013,198.488
0.301,20.518,1.614,1.614,225.671,184.912,198.476
0.302,20.669,1.621,1.621,225.757,184.787,198.481
0.304,20.832,1.635,1.635,225.828,184.642,198.500
0.306,21.004,1.657,1.657,225.888,184.484,198.532
0.307,21.182,1.685,1.685,225.937,184.317,198.572
0.309,21.362,1.715,1.715,225.978,184.148,198.618
0.311,21.539,1.745,1.745,226.013,183.982,198.668
0.313,21.706,1.775,1.775,226.043,183.825,198.718
0.314,21.859,1.801,1.801,226.070,183.682,198.765
0.316,21.992,1.823,1.823,226.097,183.559,198.807
0.318,22.101,1.843,1.843,226.124,183.459,198.842
0.320,22.189,1.861,1.861,226.151,183.380,198.870
0.321,22.260,1.878,1.878,226.179,183.319,198.893
0.323,22.318,1.895,1.895,226.208,183.273,198.911
0.325,22.366,1.913,1.913,226.238,183.238,198.926
0.326,22.408,1.931,1.931,226.268,183.212,198.938
0.328,22.448,1.949,1.949,226.300,183.190,198.949
0.330,22.487,1.966,1.966,226.332,183.172,198.960
0.332,22.527,1.982,1.982,226.365,183.152,198.972
0.333,22.571,1.995,1.995,226.399,183.128,198.986
0.335,22.620,2.005,2.005,226.435,183.098,199.003
0.337,22.674,2.013,2.013,226.470,183.062,199.021
0.339,22.730,2.020,2.020,226.505,183.024,199.042
0.340,22.786,2.026,2.026,226.540,182.985,199.063
0.342,22.841,2.031,2.031,226.573,182.947,199.084
0.344,22.891,2.038,2.038,226.603,182.912,199.105
0.345,22.937,2.046,2.046,226.631,182.883,199.125
0.347,22.974,2.056,2.056,226.656,182.861,199.143
0.349,23.002,2.067,2.067,226.676,182.849,199.158
0.351,23.022,2.080,2.080,226.692,182.848,199.170
0.352,23.040,2.095,2.094,226.702,182.860,199.178
0.354,23.063,2.110,2.110,226.708,182.882,199.182
0.356,23.090,2.127,2.127,226.711,182.909,199.184
0.358,23.117,2.142,2.142,226.711,182.936,199.182
0.359,23.140,2.152,2.152,226.710,182.958,199.179
0.361,23.153,2.156,2.156,226.710,182.971,199.173
0.363,23.160,2.149,2.150,226.710,182.969,199.166
0.364,23.183,2.131,2.131,226.713,182.947,199.159
0.366,23.230,2.102,2.102,226.720,182.902,199.151
0.368,23.306,2.067,2.067,226.731,182.827,199.144
0.370,23.415,2.031,2.031,226.748,182.719,199.137
0.371,23.556,1.999,1.999,226.771,182.581,199.131
0.373,23.720,1.977,1.977,226.800,182.419,199.124
0.375,23.902,1.968,1.968,226.836,182.241,199.118
0.377,24.093,1.973,1.974,226.878,182.055,199.110
0.378,24.287,1.988,1.988,226.928,181.867,199.101
0.380,24.478,2.007,2.008,226.984,181.686,199.090
0.382,24.658,2.028,2.028,227.046,181.517,199.077
0.383,24.822,2.044,2.045,227.116,181.369,199.061
0.385,24.966,2.054,2.053,227.193,181.249,199.042
0.387,25.088,2.058,2.056,227.277,181.164,199.019
0.389,25.195,2.061,2.058,227.368,181.115,198.994
0.390,25.298,2.068,2.065,227.467,181.098,198.970
0.392,25.406,2.083,2.081,227.573,181.109,198.948
0.394,25.525,2.111,2.111,227.685,181.144,198.933
0.396,25.657,2.156,2.159,227.805,181.199,198.927
0.397,25.802,2.211,2.219,227.932,181.269,198.933
0.399,25.960,2.272,2.282,228.066,181.350,198.954
0.401,26.131,2.329,2.341,228.207,181.439,198.993
0.402,26.314,2.377,2.385,228.354,181.530,199.053
0.404,26.511,2.409,2.408,228.509,181.620,199.136
0.406,26.722,2.419,2.404,228.670,181.705,199.241
0.408,26.944,2.413,2.383,228.841,181.781,199.361
0.409,27.173,2.398,2.358,229.021,181.845,199.487
0.411,27.407,2.382,2.341,229.212,181.895,199.613
0.413,27.644,2.371,2.345,229.415,181.925,199.731
0.415,27.883,2.373,2.383,229.631,181.934,199.832
0.416,28.128,2.392,2.460,229.863,181.918,199.909
0.418,28.383,2.426,2.568,230.110,181.873,199.954
0.420,28.659,2.475,2.696,230.375,181.796,199.960
0.421,28.966,2.536,2.834,230.658,181.684,199.918
0.423,29.313,2.608,2.970,230.959,181.536,199.826
0.425,29.696,2.688,3.096,231.271,181.360,199.691
0.427,30.106,2.777,3.205,231.588,181.162,199.522
0.428,30.533,2.874,3.301,231.904,180.950,199.329
0.430,30.965,2.981,3.389,232.211,180.731,199.120
0.432,31.389,3.097,3.472,232.505,180.513,198.904
0.434,31.795,3.225,3.554,232.777,180.303,198.690
0.435,32.168,3.364,3.639,233.023,180.108,198.487
0.437,32.497,3.511,3.726,233.234,179.935,198.304
0.439,32.767,3.657,3.813,233.405,179.793,198.150
0.440,32.971,3.794,3.893,233.532,179.686,198.031
0.442,33.114,3.914,3.963,233.618,179.610,197.945
0.444,33.205,4.009,4.019,233.669,179.562,197.888
0.446,33.252,4.070,4.055,233.692,179.537,197.855
0.447,33.267,4.100,4.074,233.692,179.530,197.842
0.449,33.286,4.105,4.079,233.674,179.536,197.845
0.451,33.321,4.095,4.075,233.646,179.550,197.859
0.453,33.365,4.075,4.064,233.611,179.569,197.880
0.454,33.410,4.054,4.052,233.577,179.586,197.903
0.456,33.447,4.038,4.042,233.550,179.598,197.925
0.458,33.470,4.029,4.035,233.533,179.601,197.941
0.459,33.484,4.026,4.032,233.527,179.595,197.952
0.461,33.499,4.029,4.033,233.530,179.581,197.957
0.463,33.521,4.036,4.038,233.542,179.562,197.959
0.465,33.549,4.048,4.048,233.559,179.540,197.958
0.466,33.582,4.062,4.062,233.581,179.516,197.955
0.468,33.616,4.078,4.079,233.605,179.493,197.951
0.470,33.649,4.094,4.096,233.630,179.471,197.947
0.472,33.680,4.109,4.111,233.655,179.454,197.944
0.473,33.705,4.121,4.122,233.678,179.442,197.942
0.475,33.724,4.127,4.127,233.696,179.438,197.942
0.477,33.740,4.128,4.124,233.711,179.440,197.946
0.478,33.755,4.125,4.116,233.724,179.445,197.953
0.480,33.771,4.117,4.105,233.734,179.450,197.964
0.482,33.788,4.106,4.095,233.744,179.452,197.978
0.484,33.810,4.094,4.087,233.754,179.449,197.997
0.485,33.838,4.082,4.085,233.766,179.437,198.020
0.487,33.877,4.070,4.090,233.779,179.413,198.048
0.489,33.930,4.060,4.101,233.796,179.375,198.080
0.491,34.001,4.054,4.116,233.817,179.319,198.118
0.492,34.092,4.054,4.133,233.843,179.243,198.161
0.494,34.203,4.061,4.150,233.875,179.148,198.209
0.496,34.330,4.077,4.167,233.910,179.037,198.261
0.497,34.469,4.100,4.181,233.948,178.915,198.314
0.499,34.615,4.127,4.192,233.988,178.785,198.367
0.501,34.764,4.154,4.199,234.029,178.652,198.420
0.503,34.912,4.178,4.201,234.069,178.519,198.469
0.504,35.054,4.193,4.199,234.109,178.390,198.515
0.506,35.186,4.197,4.191,234.146,178.269,198.555
0.508,35.304,4.189,4.177,234.180,178.161,198.588
0.509,35.404,4.173,4.161,234.209,178.069,198.612
0.511,35.484,4.153,4.143,234.234,177.995,198.628
0.513,35.546,4.132,4.126,234.254,177.937,198.637
0.515,35.591,4.113,4.112,234.269,177.895,198.641
0.516,35.620,4.100,4.102,234.279,177.867,198.641
0.518,35.636,4.093,4.096,234.284,177.852,198.639
0.520,35.641,4.090,4.094,234.283,177.848,198.637
0.522,35.649,4.092,4.094,234.278,177.855,198.636
0.523,35.668,4.095,4.096,234.268,177.871,198.638
0.525,35.698,4.099,4.099,234.253,177.895,198.644
0.527,35.737,4.103,4.103,234.233,177.926,198.657
0.528,35.784,4.106,4.104,234.208,177.961,198.678
0.530,35.839,4.105,4.104,234.182,177.998,198.709
0.532,35.901,4.101,4.099,234.155,178.034,198.751
0.534,35.968,4.091,4.090,234.130,178.064,198.807
0.535,36.045,4.074,4.074,234.110,178.085,198.877
0.537,36.134,4.051,4.052,234.096,178.095,198.965
0.539,36.240,4.022,4.024,234.091,178.090,199.071
0.541,36.369,3.991,3.995,234.096,178.066,199.197
0.542,36.525,3.961,3.965,234.115,178.021,199.346
0.544,36.715,3.934,3.939,234.149,177.950,199.518
0.546,36.939,3.913,3.917,234.199,177.853,199.714
0.547,37.194,3.899,3.904,234.263,177.734,199.929
0.549,37.470,3.894,3.897,234.337,177.597,200.158
0.551,37.761,3.897,3.899,234.418,177.448,200.394
0.553,38.058,3.908,3.909,234.503,177.293,200.632
0.554,38.353,3.927,3.928,234.589,177.135,200.867
0.556,38.638,3.955,3.955,234.673,176.981,201.091
0.558,38.904,3.990,3.989,234.750,176.836,201.301
0.560,39.144,4.029,4.029,234.819,176.704,201.489
0.561,39.349,4.070,4.070,234.875,176.592,201.651
0.563,39.512,4.111,4.110,234.916,176.502,201.781
0.565,39.638,4.147,4.147,234.944,176.433,201.882
0.566,39.731,4.178,4.178,234.962,176.382,201.958
0.568,39.797,4.201,4.201,234.970,176.346,202.012
0.570,39.841,4.217,4.217,234.973,176.321,202.049
0.572,39.870,4.228,4.228,234.972,176.304,202.072
0.573,39.888,4.234,4.235,234.970,176.291,202.085
0.575,39.901,4.237,4.237,234.969,176.280,202.092
0.577,39.916,4.237,4.237,234.972,176.266,202.097
0.579,39.938,4.236,4.236,234.981,176.248,202.103
0.580,39.972,4.236,4.236,234.998,176.220,202.115
0.582,40.018,4.240,4.240,235.022,176.185,202.132
0.584,40.074,4.248,4.248,235.051,176.143,202.153
0.585,40.136,4.263,4.263,235.084,176.095,202.177
0.587,40.203,4.287,4.287,235.117,176.043,202.202
0.589,40.271,4.316,4.316,235.150,175.988,202.228
0.591,40.339,4.346,4.346,235.178,175.933,202.252
0.592,40.403,4.371,4.371,235.201,175.877,202.274
0.594,40.462,4.387,4.387,235.217,175.823,202.293
0.596,40.515,4.387,4.387,235.222,175.772,202.307
0.598,40.563,4.369,4.369,235.216,175.725,202.314
0.599,40.610,4.338,4.338,235.198,175.683,202.319
0.601,40.658,4.302,4.302,235.171,175.643,202.324
0.603,40.711,4.268,4.268,235.135,175.605,202.336
0.604,40.771,4.243,4.243,235.094,175.568,202.358
0.606,40.841,4.236,4.236,235.049,175.531,202.396
0.608,40.926,4.250,4.250,235.001,175.492,202.455
0.610,41.031,4.277,4.277,234.954,175.450,202.539
0.611,41.162,4.306,4.306,234.909,175.404,202.653
0.613,41.325,4.326,4.326,234.867,175.354,202.803
0.615,41.526,4.328,4.328,234.831,175.297,202.992
0.617,41.765,4.299,4.299,234.801,175.233,203.220
0.618,42.036,4.238,4.238,234.779,175.163,203.481
0.620,42.334,4.152,4.152,234.763,175.087,203.769
0.622,42.653,4.054,4.054,234.754,175.006,204.077
0.623,42.986,3.953,3.953,234.752,174.918,204.399
0.625,43.328,3.863,3.863,234.758,174.826,204.728
0.627,43.672,3.792,3.792,234.770,174.728,205.058
0.629,44.013,3.747,3.747,234.790,174.626,205.382
0.630,44.345,3.724,3.724,234.818,174.519,205.695
0.632,44.661,3.719,3.719,234.853,174.409,205.990
0.634,44.959,3.729,3.729,234.894,174.295,206.262
0.636,45.237,3.749,3.749,234.940,174.180,206.510
0.637,45.494,3.776,3.776,234.988,174.065,206.735
0.639,45.728,3.807,3.807,235.035,173.954,206.935
0.641,45.938,3.839,3.839,235.080,173.847,207.111
0.642,46.122,3.868,3.868,235.119,173.747,207.260
