"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.819,1.819,217.238,189.054,191.401
0.001,0.057,1.846,1.846,217.212,189.005,191.390
0.003,0.113,1.872,1.873,217.187,188.957,191.378
0.004,0.167,1.899,1.899,217.162,188.909,191.367
0.006,0.219,1.925,1.926,217.139,188.864,191.355
0.007,0.268,1.951,1.952,217.117,188.822,191.342
0.008,0.314,1.977,1.977,217.098,188.783,191.329
0.010,0.355,2.002,2.002,217.081,188.748,191.314
0.011,0.391,2.026,2.026,217.068,188.718,191.299
0.012,0.423,2.050,2.050,217.057,188.694,191.283
0.014,0.449,2.073,2.073,217.051,188.675,191.265
0.015,0.471,2.096,2.095,217.049,188.664,191.246
0.017,0.493,2.117,2.116,217.051,188.659,191.224
0.018,0.519,2.137,2.137,217.057,188.661,191.200
0.019,0.550,2.157,2.156,217.066,188.668,191.171
0.021,0.588,2.175,2.175,217.079,188.682,191.138
0.022,0.634,2.192,2.193,217.094,188.702,191.100
0.024,0.688,2.210,2.212,217.112,188.727,191.055
0.025,0.752,2.228,2.231,217.133,188.758,191.003
0.026,0.825,2.249,2.252,217.155,188.794,190.943
0.028,0.909,2.273,2.276,217.179,188.834,190.874
0.029,1.002,2.301,2.303,217.205,188.879,190.796
0.030,1.102,2.333,2.333,217.233,188.924,190.711
0.032,1.206,2.371,2.368,217.263,188.964,190.621
0.033,1.309,2.413,2.406,217.296,188.995,190.528
0.035,1.409,2.457,2.448,217.332,189.010,190.435
0.036,1.508,2.502,2.490,217.372,189.007,190.345
0.037,1.609,2.545,2.534,217.418,188.979,190.260
0.039,1.718,2.585,2.577,217.468,188.921,190.182
0.040,1.844,2.621,2.619,217.524,188.830,190.115
0.041,2.000,2.650,2.659,217.585,188.699,190.059
0.043,2.190,2.674,2.697,217.654,188.525,190.018
0.044,2.415,2.696,2.734,217.727,188.315,189.990
0.046,2.665,2.717,2.772,217.804,188.077,189.974
0.047,2.933,2.742,2.810,217.882,187.821,189.968
0.048,3.210,2.771,2.851,217.959,187.555,189.970
0.050,3.486,2.809,2.895,218.034,187.289,189.977
0.051,3.753,2.856,2.942,218.104,187.032,189.989
0.053,4.001,2.913,2.993,218.168,186.793,190.003
0.054,4.221,2.975,3.044,218.223,186.580,190.017
0.055,4.403,3.040,3.095,218.268,186.404,190.029
0.057,4.540,3.103,3.142,218.302,186.271,190.039
0.058,4.635,3.161,3.185,218.324,186.180,190.045
0.059,4.693,3.210,3.219,218.336,186.124,190.050
0.061,4.722,3.246,3.244,218.341,186.095,190.055
0.062,4.731,3.267,3.259,218.339,186.088,190.060
0.064,4.744,3.276,3.265,218.333,186.096,190.067
0.065,4.765,3.275,3.264,218.324,186.111,190.078
0.066,4.791,3.268,3.258,218.313,186.129,190.093
0.068,4.817,3.258,3.251,218.302,186.142,190.114
0.069,4.846,3.247,3.243,218.293,186.143,190.141
0.071,4.886,3.238,3.237,218.287,186.127,190.177
0.072,4.940,3.234,3.236,218.284,186.094,190.220
0.073,5.008,3.234,3.237,218.281,186.047,190.269
0.075,5.087,3.238,3.241,218.279,185.991,190.324
0.076,5.174,3.243,3.246,218.276,185.927,190.383
0.077,5.266,3.248,3.250,218.270,185.860,190.446
0.079,5.360,3.251,3.253,218.260,185.793,190.511
0.080,5.454,3.252,3.252,218.245,185.729,190.578
0.082,5.545,3.248,3.248,218.223,185.672,190.646
0.083,5.632,3.240,3.239,218.193,185.624,190.713
0.084,5.716,3.227,3.227,218.154,185.590,190.779
