"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.819,1.819,217.238,189.054,191.401
0.001,0.054,1.845,1.845,217.213,189.007,191.390
0.003,0.108,1.871,1.871,217.189,188.961,191.379
0.004,0.160,1.897,1.897,217.165,188.915,191.368
0.006,0.211,1.922,1.923,217.143,188.872,191.357
0.007,0.259,1.947,1.947,217.122,188.830,191.345
0.009,0.303,1.971,1.971,217.103,188.792,191.332
0.010,0.344,1.994,1.994,217.086,188.758,191.319
0.011,0.380,2.017,2.016,217.072,188.728,191.304
0.013,0.412,2.038,2.038,217.061,188.702,191.289
0.014,0.438,2.059,2.058,217.053,188.682,191.273
0.016,0.461,2.080,2.079,217.050,188.668,191.255
0.017,0.482,2.101,2.100,217.050,188.661,191.235
0.019,0.505,2.121,2.121,217.053,188.659,191.214
0.020,0.531,2.142,2.142,217.061,188.663,191.188
0.021,0.563,2.164,2.165,217.071,188.673,191.160
0.023,0.602,2.186,2.188,217.084,188.688,191.126
0.024,0.649,2.208,2.212,217.099,188.709,191.087
0.026,0.703,2.230,2.234,217.117,188.735,191.042
0.027,0.767,2.251,2.256,217.137,188.765,190.991
0.028,0.839,2.272,2.275,217.159,188.800,190.932
0.030,0.920,2.292,2.293,217.183,188.840,190.865
0.031,1.011,2.310,2.307,217.207,188.883,190.789
0.033,1.107,2.328,2.319,217.234,188.926,190.707
0.034,1.206,2.344,2.331,217.263,188.964,190.621
0.036,1.305,2.359,2.343,217.294,188.994,190.532
0.037,1.401,2.374,2.358,217.329,189.010,190.443
0.038,1.496,2.389,2.376,217.367,189.008,190.356
0.040,1.592,2.403,2.399,217.410,188.985,190.274
0.041,1.694,2.418,2.428,217.457,188.936,190.198
0.043,1.811,2.434,2.464,217.509,188.856,190.130
0.044,1.951,2.453,2.507,217.567,188.741,190.074
0.046,2.123,2.479,2.556,217.631,188.587,190.030
0.047,2.328,2.512,2.610,217.699,188.397,189.999
0.048,2.559,2.556,2.671,217.772,188.179,189.980
0.050,2.809,2.613,2.736,217.846,187.940,189.970
0.051,3.072,2.684,2.807,217.921,187.688,189.968
0.053,3.338,2.767,2.881,217.994,187.432,189.973
0.054,3.600,2.859,2.956,218.064,187.180,189.982
0.056,3.850,2.954,3.029,218.129,186.939,189.994
0.057,4.079,3.046,3.097,218.187,186.718,190.007
0.058,4.279,3.130,3.159,218.238,186.524,190.021
0.060,4.443,3.202,3.211,218.278,186.366,190.032
0.061,4.564,3.256,3.250,218.307,186.249,190.040
0.063,4.647,3.292,3.278,218.327,186.168,190.046
0.064,4.698,3.311,3.294,218.337,186.118,190.051
0.066,4.724,3.317,3.301,218.341,186.094,190.055
0.067,4.732,3.314,3.302,218.339,186.088,190.060
0.068,4.744,3.304,3.297,218.333,186.096,190.067
0.070,4.764,3.291,3.288,218.324,186.111,190.078
0.071,4.789,3.277,3.279,218.314,186.128,190.092
0.073,4.814,3.265,3.269,218.303,186.141,190.111
0.074,4.841,3.255,3.259,218.294,186.144,190.136
0.075,4.877,3.246,3.250,218.288,186.132,190.169
0.077,4.925,3.238,3.242,218.284,186.103,190.208
0.078,4.987,3.232,3.235,218.282,186.062,190.254
0.080,5.060,3.228,3.229,218.280,186.010,190.305
0.081,5.141,3.225,3.225,218.278,185.951,190.361
0.083,5.227,3.224,3.223,218.273,185.888,190.420
0.084,5.317,3.223,3.222,218.265,185.823,190.481
0.085,5.408,3.223,3.222,218.253,185.760,190.545
0.087,5.497,3.223,3.222,218.235,185.702,190.610
0.088,5.582,3.222,3.221,218.211,185.651,190.674
0.090,5.665,3.220,3.219,218.179,185.610,190.738
0.091,5.744,3.216,3.216,218.139,185.581,190.800
0.093,5.824,3.210,3.210,218.093,185.563,190.863
0.094,5.904,3.201,3.201,218.044,185.553,190.926
0.095,5.986,3.189,3.189,217.995,185.550,190.992
0.097,6.070,3.172,3.173,217.948,185.551,191.060
0.098,6.155,3.151,3.151,217.906,185.554,191.134
0.100,6.241,3.125,3.125,217.871,185.557,191.213
0.101,6.331,3.093,3.093,217.846,185.559,191.299
0.103,6.426,3.055,3.054,217.834,185.556,191.393
0.104,6.530,3.012,3.012,217.838,185.547,191.497
0.105,6.647,2.966,2.965,217.860,185.531,191.610
0.107,6.778,2.918,2.918,217.898,185.506,191.734
0.108,6.923,2.870,2.870,217.951,185.476,191.865
0.110,7.079,2.825,2.825,218.016,185.441,192.003
0.111,7.242,2.782,2.782,218.089,185.404,192.144
0.113,7.410,2.744,2.744,218.167,185.366,192.288
0.114,7.579,2.710,2.710,218.248,185.329,192.432
0.115,7.747,2.679,2.679,218.329,185.295,192.574
0.117,7.909,2.650,2.650,218.407,185.266,192.714
0.118,8.063,2.622,2.622,218.478,185.242,192.848
0.120,8.206,2.595,2.595,218.541,185.227,192.975
0.121,8.336,2.568,2.568,218.593,185.221,193.094
0.123,8.454,2.540,2.540,218.635,185.223,193.205
0.124,8.563,2.510,2.510,218.668,185.232,193.308
0.125,8.664,2.481,2.481,218.691,185.247,193.405
0.127,8.758,2.453,2.453,218.707,185.267,193.495
0.128,8.847,2.427,2.427,218.716,185.292,193.580
0.130,8.931,2.403,2.403,218.719,185.320,193.660
0.131,9.012,2.382,2.382,218.717,185.349,193.735
0.132,9.090,2.365,2.365,218.710,185.380,193.806
0.134,9.165,2.351,2.351,218.700,185.411,193.874
0.135,9.237,2.339,2.339,218.687,185.441,193.938
0.137,9.308,2.327,2.327,218.673,185.469,194.002
0.138,9.378,2.314,2.314,218.658,185.493,194.066
0.140,9.450,2.299,2.299,218.646,185.512,194.134
