"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.819,1.819,217.238,189.054,191.401
0.001,0.058,1.845,1.846,217.211,189.004,191.389
0.002,0.116,1.871,1.873,217.185,188.954,191.378
0.003,0.172,1.897,1.900,217.160,188.906,191.366
0.004,0.225,1.923,1.926,217.136,188.859,191.353
0.005,0.275,1.949,1.953,217.115,188.816,191.340
0.006,0.321,1.975,1.979,217.095,188.777,191.326
0.007,0.363,2.001,2.005,217.078,188.742,191.312
0.008,0.399,2.027,2.030,217.065,188.712,191.296
0.009,0.430,2.053,2.055,217.056,188.688,191.278
0.010,0.455,2.078,2.079,217.050,188.671,191.260
0.011,0.478,2.104,2.102,217.049,188.662,191.240
0.012,0.501,2.129,2.125,217.053,188.659,191.217
0.013,0.529,2.154,2.148,217.060,188.663,191.190
0.014,0.564,2.179,2.170,217.071,188.673,191.159
0.015,0.606,2.203,2.193,217.085,188.690,191.123
0.016,0.657,2.227,2.215,217.102,188.713,191.081
0.017,0.717,2.250,2.238,217.122,188.741,191.031
0.018,0.788,2.272,2.261,217.144,188.775,190.974
0.019,0.868,2.293,2.285,217.168,188.815,190.908
0.020,0.960,2.313,2.309,217.193,188.859,190.832
0.021,1.060,2.331,2.335,217.221,188.906,190.747
0.022,1.166,2.349,2.361,217.251,188.949,190.656
0.023,1.272,2.367,2.389,217.283,188.985,190.561
0.024,1.376,2.386,2.419,217.320,189.007,190.466
0.025,1.478,2.407,2.451,217.360,189.010,190.372
0.026,1.580,2.431,2.486,217.405,188.989,190.283
0.027,1.689,2.459,2.523,217.455,188.938,190.201
0.028,1.814,2.491,2.564,217.511,188.853,190.128
0.029,1.967,2.529,2.609,217.573,188.727,190.069
0.030,2.157,2.574,2.658,217.642,188.556,190.024
0.031,2.383,2.626,2.711,217.717,188.345,189.993
0.031,2.637,2.686,2.769,217.796,188.104,189.976
0.032,2.911,2.752,2.829,217.876,187.842,189.968
0.033,3.195,2.822,2.892,217.955,187.569,189.969
0.034,3.480,2.893,2.954,218.032,187.295,189.977
0.035,3.754,2.965,3.015,218.104,187.031,189.989
0.036,4.009,3.034,3.073,218.170,186.785,190.003
0.037,4.233,3.099,3.127,218.226,186.569,190.017
0.038,4.417,3.157,3.175,218.272,186.391,190.030
0.039,4.553,3.208,3.216,218.305,186.259,190.039
0.040,4.645,3.248,3.249,218.326,186.170,190.046
0.041,4.700,3.277,3.272,218.338,186.117,190.051
0.042,4.725,3.295,3.286,218.341,186.092,190.056
0.043,4.732,3.303,3.292,218.338,186.089,190.062
0.044,4.748,3.304,3.292,218.331,186.099,190.070
0.045,4.771,3.298,3.287,218.321,186.117,190.082
0.046,4.798,3.288,3.278,218.309,186.134,190.099
0.047,4.826,3.274,3.267,218.299,186.144,190.122
0.048,4.858,3.259,3.254,218.290,186.139,190.153
0.049,4.904,3.244,3.241,218.285,186.116,190.193
0.050,4.966,3.230,3.230,218.283,186.076,190.240
0.051,5.041,3.219,3.220,218.281,186.023,190.293
0.052,5.127,3.211,3.214,218.278,185.961,190.351
0.053,5.219,3.206,3.209,218.274,185.893,190.414
0.054,5.315,3.201,3.204,218.266,185.824,190.480
0.055,5.412,3.198,3.201,218.252,185.756,190.549
0.056,5.507,3.194,3.197,218.233,185.694,190.618
0.057,5.599,3.190,3.192,218.205,185.641,190.687
0.058,5.686,3.184,3.186,218.169,185.601,190.755
0.059,5.771,3.176,3.177,218.123,185.574,190.823
0.060,5.857,3.165,3.165,218.072,185.558,190.890
0.061,5.945,3.150,3.150,218.019,185.552,190.959
0.062,6.034,3.131,3.130,217.966,185.551,191.031
0.063,6.125,3.108,3.107,217.918,185.554,191.108
0.064,6.217,3.082,3.081,217.878,185.558,191.191
0.065,6.311,3.052,3.052,217.849,185.560,191.281
0.066,6.412,3.020,3.019,217.834,185.557,191.380
0.067,6.522,2.985,2.985,217.837,185.548,191.489
0.068,6.646,2.948,2.948,217.860,185.530,191.610
0.069,6.788,2.909,2.909,217.904,185.502,191.742
0.070,6.945,2.868,2.868,217.963,185.468,191.883
0.071,7.113,2.826,2.826,218.036,185.429,192.031
