"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.819,1.819,217.238,189.054,191.401
0.002,0.056,1.846,1.846,217.213,189.006,191.390
0.003,0.111,1.873,1.873,217.187,188.958,191.379
0.005,0.165,1.899,1.899,217.163,188.911,191.367
0.006,0.216,1.925,1.925,217.140,188.867,191.355
0.008,0.265,1.950,1.951,217.119,188.825,191.343
0.009,0.310,1.975,1.975,217.100,188.786,191.330
0.011,0.351,1.999,1.998,217.083,188.751,191.316
0.012,0.388,2.021,2.021,217.069,188.721,191.301
0.014,0.419,2.043,2.042,217.059,188.696,191.285
0.015,0.445,2.065,2.064,217.052,188.678,191.268
0.017,0.468,2.086,2.085,217.049,188.665,191.249
0.018,0.490,2.108,2.107,217.051,188.659,191.228
0.020,0.514,2.130,2.129,217.056,188.660,191.205
0.021,0.543,2.152,2.153,217.064,188.666,191.177
0.023,0.579,2.175,2.177,217.076,188.679,191.146
0.024,0.623,2.198,2.202,217.091,188.697,191.109
0.026,0.674,2.221,2.225,217.108,188.721,191.066
0.027,0.735,2.241,2.245,217.127,188.750,191.017
0.029,0.805,2.260,2.263,217.149,188.784,190.960
0.030,0.884,2.277,2.277,217.172,188.822,190.894
0.032,0.974,2.290,2.286,217.197,188.866,190.820
0.033,1.071,2.302,2.292,217.224,188.910,190.738
0.035,1.172,2.312,2.298,217.253,188.952,190.650
0.036,1.274,2.322,2.306,217.284,188.986,190.559
0.038,1.374,2.333,2.318,217.319,189.007,190.468
0.039,1.472,2.345,2.337,217.357,189.011,190.378
0.041,1.570,2.361,2.364,217.400,188.992,190.292
0.042,1.673,2.380,2.402,217.447,188.948,190.212
0.044,1.790,2.405,2.449,217.500,188.871,190.141
0.045,1.930,2.436,2.504,217.559,188.759,190.081
0.047,2.103,2.475,2.565,217.623,188.606,190.034
0.048,2.310,2.523,2.631,217.694,188.413,190.001
0.050,2.546,2.583,2.700,217.768,188.190,189.980
0.051,2.804,2.654,2.772,217.845,187.945,189.970
0.053,3.073,2.735,2.844,217.921,187.686,189.968
0.054,3.347,2.821,2.915,217.997,187.423,189.973
0.056,3.616,2.910,2.983,218.068,187.164,189.982
0.057,3.872,2.995,3.047,218.135,186.917,189.995
0.059,4.105,3.072,3.103,218.194,186.693,190.009
0.060,4.306,3.138,3.151,218.244,186.498,190.022
0.062,4.467,3.188,3.189,218.284,186.342,190.034
0.063,4.584,3.223,3.218,218.312,186.229,190.041
0.065,4.662,3.246,3.238,218.330,186.154,190.047
0.066,4.707,3.259,3.251,218.339,186.110,190.052
0.068,4.727,3.263,3.258,218.341,186.090,190.056
0.069,4.734,3.262,3.259,218.338,186.089,190.062
0.071,4.750,3.257,3.257,218.330,186.100,190.071
0.073,4.773,3.250,3.252,218.320,186.117,190.082
0.074,4.799,3.243,3.246,218.309,186.134,190.099
0.076,4.825,3.236,3.239,218.299,186.144,190.121
0.077,4.856,3.230,3.232,218.291,186.140,190.151
