"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.819,1.819,217.238,189.054,191.401
0.003,0.055,1.845,1.845,217.216,189.004,191.391
0.005,0.110,1.871,1.871,217.195,188.955,191.381
0.008,0.163,1.897,1.897,217.174,188.907,191.372
0.010,0.214,1.923,1.923,217.154,188.862,191.361
0.013,0.261,1.949,1.949,217.134,188.820,191.350
0.015,0.305,1.974,1.974,217.116,188.782,191.338
0.018,0.345,1.998,1.998,217.100,188.748,191.326
0.020,0.380,2.020,2.020,217.084,188.719,191.313
0.023,0.409,2.041,2.041,217.071,188.697,191.298
0.025,0.434,2.059,2.059,217.060,188.682,191.282
0.028,0.455,2.074,2.074,217.051,188.675,191.265
0.030,0.475,2.087,2.087,217.045,188.676,191.246
0.033,0.497,2.096,2.096,217.042,188.684,191.225
0.035,0.524,2.105,2.105,217.041,188.697,191.202
0.038,0.556,2.116,2.116,217.044,188.715,191.176
0.040,0.593,2.134,2.134,217.051,188.736,191.146
0.043,0.634,2.160,2.160,217.061,188.758,191.113
0.045,0.680,2.191,2.191,217.076,188.780,191.075
0.048,0.731,2.223,2.224,217.095,188.800,191.032
0.050,0.787,2.253,2.253,217.118,188.818,190.985
0.053,0.849,2.276,2.275,217.146,188.831,190.931
0.055,0.917,2.294,2.293,217.179,188.838,190.871
0.058,0.994,2.311,2.310,217.218,188.838,190.805
0.060,1.077,2.329,2.329,217.260,188.832,190.734
0.063,1.166,2.351,2.354,217.305,188.821,190.658
0.065,1.258,2.379,2.384,217.352,188.805,190.580
0.068,1.353,2.413,2.419,217.398,188.787,190.500
0.071,1.447,2.455,2.455,217.442,188.767,190.419
0.073,1.539,2.505,2.494,217.484,188.746,190.340
0.076,1.627,2.556,2.534,217.521,188.726,190.263
0.078,1.709,2.599,2.577,217.553,188.708,190.189
0.081,1.783,2.627,2.624,217.577,188.692,190.121
0.083,1.849,2.632,2.675,217.593,188.680,190.058
0.086,1.905,2.619,2.724,217.599,188.673,190.003
0.088,1.954,2.596,2.764,217.596,188.671,189.954
0.091,1.999,2.571,2.788,217.584,188.673,189.911
0.093,2.042,2.551,2.788,217.566,188.680,189.872
0.096,2.086,2.537,2.770,217.540,188.691,189.837
0.098,2.133,2.532,2.740,217.510,188.706,189.805
0.101,2.183,2.534,2.703,217.474,188.724,189.775
0.103,2.237,2.544,2.667,217.435,188.746,189.745
0.106,2.294,2.555,2.631,217.394,188.770,189.715
0.108,2.354,2.560,2.594,217.350,188.797,189.684
0.111,2.417,2.553,2.555,217.306,188.827,189.651
0.113,2.482,2.527,2.514,217.261,188.859,189.615
0.116,2.551,2.485,2.471,217.215,188.893,189.576
0.118,2.624,2.435,2.427,217.166,188.928,189.536
0.121,2.701,2.384,2.383,217.112,188.965,189.495
0.123,2.783,2.336,2.340,217.052,189.002,189.454
0.126,2.870,2.294,2.298,216.985,189.041,189.414
0.128,2.964,2.256,2.258,216.907,189.080,189.376
0.131,3.067,2.220,2.221,216.819,189.119,189.342
0.134,3.180,2.186,2.185,216.717,189.157,189.311
0.136,3.305,2.151,2.150,216.602,189.196,189.285
0.139,3.443,2.110,2.110,216.470,189.233,189.264
0.141,3.598,2.063,2.062,216.320,189.270,189.250
0.144,3.767,2.005,2.005,216.156,189.309,189.242
0.146,3.950,1.942,1.942,215.978,189.351,189.238
0.149,4.143,1.881,1.881,215.791,189.399,189.238
0.151,4.346,1.828,1.828,215.596,189.457,189.240
0.154,4.557,1.791,1.791,215.397,189.528,189.242
0.156,4.775,1.767,1.767,215.197,189.612,189.245
0.159,4.998,1.752,1.752,214.998,189.714,189.246
0.161,5.228,1.742,1.742,214.803,189.837,189.244
0.164,5.465,1.733,1.733,214.616,189.982,189.239
0.166,5.712,1.722,1.722,214.438,190.152,189.228
0.169,5.970,1.708,1.708,214.272,190.350,189.212
0.171,6.240,1.689,1.689,214.119,190.571,189.190
0.174,6.517,1.665,1.665,213.978,190.808,189.164
0.176,6.799,1.644,1.644,213.848,191.056,189.136
