"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.819,1.819,217.238,189.054,191.401
0.002,0.050,1.842,1.842,217.218,189.010,191.392
0.005,0.099,1.866,1.866,217.199,188.965,191.383
0.007,0.147,1.890,1.890,217.179,188.922,191.373
0.009,0.193,1.913,1.913,217.161,188.881,191.364
0.011,0.237,1.936,1.936,217.143,188.842,191.354
0.014,0.279,1.959,1.959,217.126,188.805,191.344
0.016,0.317,1.981,1.981,217.110,188.772,191.333
0.018,0.352,2.002,2.002,217.095,188.743,191.322
0.021,0.382,2.022,2.022,217.082,188.718,191.311
0.023,0.408,2.039,2.039,217.071,188.699,191.298
0.025,0.430,2.055,2.055,217.061,188.684,191.285
0.028,0.447,2.069,2.069,217.054,188.676,191.271
0.030,0.463,2.080,2.080,217.048,188.675,191.256
0.032,0.480,2.089,2.089,217.045,188.680,191.240
0.034,0.501,2.096,2.096,217.045,188.690,191.222
0.037,0.525,2.104,2.104,217.047,188.704,191.203
0.039,0.553,2.114,2.114,217.051,188.721,191.181
0.041,0.586,2.127,2.127,217.058,188.740,191.156
0.044,0.622,2.145,2.145,217.067,188.760,191.127
0.046,0.661,2.166,2.166,217.080,188.780,191.095
0.048,0.705,2.189,2.189,217.095,188.799,191.059
0.050,0.752,2.213,2.213,217.113,188.815,191.018
0.053,0.804,2.237,2.237,217.133,188.827,190.972
0.055,0.862,2.262,2.261,217.157,188.835,190.920
0.057,0.925,2.287,2.286,217.184,188.838,190.863
0.060,0.995,2.313,2.313,217.213,188.834,190.799
0.062,1.071,2.341,2.342,217.246,188.825,190.731
0.064,1.152,2.372,2.373,217.280,188.811,190.659
0.067,1.236,2.404,2.407,217.315,188.794,190.585
0.069,1.322,2.440,2.441,217.351,188.776,190.510
0.071,1.407,2.478,2.478,217.388,188.756,190.435
0.073,1.491,2.519,2.514,217.425,188.736,190.362
0.076,1.572,2.559,2.550,217.460,188.718,190.292
0.078,1.648,2.594,2.585,217.495,188.701,190.226
0.080,1.718,2.619,2.616,217.527,188.689,190.166
0.083,1.779,2.631,2.643,217.557,188.681,190.112
