"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.819,1.819,217.238,189.054,191.401
0.001,0.052,1.843,1.843,217.214,189.009,191.391
0.003,0.103,1.868,1.868,217.191,188.965,191.380
0.004,0.154,1.892,1.893,217.168,188.921,191.370
0.005,0.202,1.916,1.917,217.147,188.879,191.359
0.006,0.248,1.940,1.941,217.126,188.839,191.347
0.008,0.292,1.964,1.964,217.107,188.802,191.335
0.009,0.332,1.987,1.987,217.091,188.768,191.323
0.010,0.368,2.010,2.010,217.076,188.738,191.309
0.011,0.400,2.032,2.032,217.065,188.712,191.295
0.013,0.427,2.054,2.054,217.056,188.690,191.280
0.014,0.451,2.075,2.074,217.051,188.674,191.264
0.015,0.471,2.096,2.095,217.049,188.664,191.246
0.016,0.492,2.115,2.114,217.051,188.659,191.226
0.018,0.514,2.134,2.133,217.056,188.660,191.204
0.019,0.541,2.152,2.151,217.064,188.666,191.179
0.020,0.574,2.169,2.169,217.074,188.677,191.150
0.022,0.613,2.185,2.186,217.088,188.693,191.117
0.023,0.660,2.201,2.202,217.103,188.714,191.078
0.024,0.713,2.217,2.220,217.121,188.739,191.034
0.025,0.775,2.235,2.238,217.140,188.769,190.984
0.027,0.845,2.255,2.258,217.161,188.803,190.927
0.028,0.923,2.277,2.280,217.183,188.841,190.862
0.029,1.010,2.303,2.305,217.207,188.883,190.790
0.030,1.102,2.333,2.333,217.232,188.924,190.712
0.032,1.196,2.368,2.365,217.260,188.961,190.629
0.033,1.291,2.406,2.400,217.290,188.990,190.544
0.034,1.384,2.446,2.437,217.322,189.008,190.459
0.035,1.475,2.487,2.476,217.358,189.010,190.376
0.037,1.565,2.527,2.515,217.398,188.994,190.296
0.038,1.661,2.565,2.555,217.441,188.954,190.221
0.039,1.767,2.600,2.594,217.490,188.888,190.153
0.041,1.891,2.631,2.632,217.543,188.792,190.095
0.042,2.042,2.656,2.668,217.601,188.661,190.048
0.043,2.224,2.677,2.703,217.665,188.495,190.013
0.044,2.432,2.697,2.737,217.733,188.299,189.989
0.046,2.663,2.717,2.771,217.803,188.080,189.974
0.047,2.907,2.739,2.807,217.875,187.846,189.968
0.048,3.160,2.766,2.844,217.945,187.603,189.969
0.049,3.415,2.798,2.883,218.015,187.359,189.975
0.051,3.663,2.838,2.925,218.080,187.119,189.984
0.052,3.898,2.887,2.971,218.141,186.893,189.997
0.053,4.113,2.943,3.018,218.196,186.685,190.010
0.054,4.300,3.001,3.065,218.243,186.504,190.022
0.056,4.453,3.061,3.111,218.280,186.357,190.033
0.057,4.567,3.118,3.153,218.308,186.246,190.040
0.058,4.646,3.169,3.190,218.326,186.169,190.046
0.060,4.696,3.213,3.221,218.337,186.121,190.050
0.061,4.722,3.246,3.244,218.341,186.095,190.054
0.062,4.731,3.266,3.258,218.340,186.088,190.059
0.063,4.741,3.275,3.264,218.334,186.093,190.066
0.065,4.760,3.276,3.265,218.326,186.107,190.075
0.066,4.782,3.271,3.261,218.317,186.123,190.087
0.067,4.806,3.263,3.254,218.306,186.137,190.104
0.068,4.831,3.252,3.247,218.297,186.144,190.126
0.070,4.861,3.243,3.240,218.290,186.139,190.154
0.071,4.902,3.236,3.236,218.286,186.118,190.189
0.072,4.955,3.234,3.236,218.283,186.084,190.230
0.074,5.020,3.235,3.238,218.281,186.040,190.277
0.075,5.093,3.238,3.241,218.280,185.987,190.328
0.076,5.173,3.243,3.246,218.277,185.929,190.382
0.077,5.257,3.247,3.250,218.271,185.867,190.440
0.079,5.343,3.251,3.252,218.263,185.806,190.499
0.080,5.429,3.252,3.253,218.250,185.746,190.560
0.081,5.514,3.250,3.250,218.232,185.691,190.622
0.082,5.596,3.244,3.243,218.207,185.644,190.684
0.084,5.674,3.234,3.233,218.175,185.606,190.744
0.085,5.750,3.221,3.220,218.136,185.579,190.804
0.086,5.826,3.205,3.204,218.092,185.562,190.864
0.087,5.903,3.186,3.185,218.045,185.553,190.924
0.089,5.982,3.165,3.165,217.997,185.549,190.987
0.090,6.062,3.142,3.142,217.951,185.550,191.052
0.091,6.143,3.118,3.118,217.910,185.553,191.121
0.093,6.225,3.092,3.092,217.875,185.556,191.196
0.094,6.310,3.065,3.066,217.849,185.558,191.277
0.095,6.399,3.037,3.037,217.835,185.557,191.365
0.096,6.495,3.008,3.008,217.834,185.551,191.461
0.098,6.602,2.977,2.977,217.850,185.538,191.566
0.099,6.723,2.945,2.945,217.882,185.518,191.681
0.100,6.857,2.911,2.911,217.928,185.491,191.804
0.101,7.002,2.876,2.876,217.986,185.460,191.933
0.103,7.155,2.839,2.839,218.053,185.426,192.066
0.104,7.314,2.802,2.802,218.126,185.391,192.203
0.105,7.476,2.764,2.764,218.202,185.355,192.341
0.106,7.638,2.727,2.727,218.280,185.320,192.478
0.108,7.796,2.690,2.690,218.356,185.288,192.614
0.109,7.949,2.654,2.654,218.428,185.261,192.746
0.110,8.093,2.620,2.620,218.493,185.240,192.872
0.112,8.225,2.588,2.588,218.548,185.225,192.992
0.113,8.346,2.559,2.559,218.592,185.219,193.104
0.114,8.456,2.532,2.532,218.627,185.220,193.208
0.115,8.557,2.507,2.507,218.653,185.228,193.306
0.117,8.652,2.484,2.484,218.671,185.241,193.398
0.118,8.741,2.462,2.462,218.683,185.260,193.484
0.119,8.826,2.441,2.441,218.691,185.282,193.566
0.120,8.907,2.422,2.422,218.695,185.308,193.642
0.122,8.985,2.403,2.403,218.696,185.337,193.715
0.123,9.062,2.385,2.385,218.696,185.368,193.785
0.124,9.136,2.367,2.367,218.696,185.400,193.852
0.125,9.209,2.349,2.349,218.697,185.433,193.917
0.127,9.280,2.330,2.330,218.700,185.464,193.981
0.128,9.351,2.309,2.309,218.704,185.494,194.045
0.129,9.422,2.288,2.288,218.709,185.519,194.112
0.131,9.495,2.264,2.264,218.714,185.539,194.182
0.132,9.571,2.238,2.238,218.718,185.551,194.257
0.133,9.653,2.210,2.210,218.722,185.554,194.339
0.134,9.744,2.182,2.182,218.725,185.546,194.429
0.136,9.846,2.155,2.155,218.725,185.526,194.529
0.137,9.964,2.130,2.130,218.723,185.492,194.641
0.138,10.099,2.110,2.110,218.719,185.441,194.767
0.139,10.254,2.094,2.094,218.711,185.374,194.907
0.141,10.430,2.086,2.086,218.698,185.289,195.061
0.142,10.623,2.087,2.087,218.681,185.193,195.227
0.143,10.828,2.095,2.095,218.658,185.090,195.402
0.144,11.039,2.107,2.107,218.627,184.985,195.583
0.146,11.254,2.121,2.121,218.588,184.882,195.767
0.147,11.468,2.131,2.131,218.541,184.786,195.952
0.148,11.676,2.135,2.135,218.483,184.703,196.135
0.150,11.878,2.129,2.129,218.414,184.636,196.312
0.151,12.071,2.110,2.110,218.333,184.590,196.482
0.152,12.257,2.074,2.074,218.239,184.571,196.640
0.153,12.438,2.021,2.021,218.131,184.583,196.786
0.155,12.622,1.956,1.956,218.010,184.627,196.917
0.156,12.813,1.883,1.883,217.878,184.697,197.036
0.157,13.013,1.807,1.807,217.739,184.789,197.146
0.158,13.222,1.732,1.732,217.594,184.900,197.248
0.160,13.437,1.663,1.663,217.448,185.024,197.345
0.161,13.656,1.605,1.605,217.302,185.156,197.439
0.162,13.874,1.561,1.561,217.159,185.293,197.532
0.163,14.089,1.535,1.535,217.022,185.430,197.627
0.165,14.297,1.523,1.523,216.894,185.561,197.725
0.166,14.495,1.526,1.526,216.778,185.683,197.829
0.167,14.681,1.541,1.541,216.676,185.792,197.941
0.169,14.856,1.568,1.568,216.588,185.884,198.061
0.170,15.023,1.604,1.604,216.515,185.964,198.187
0.171,15.184,1.649,1.649,216.452,186.032,198.319
0.172,15.341,1.701,1.701,216.400,186.091,198.454
