"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.228,0.916,0.916,239.052,228.084,241.109
0.003,0.454,0.971,0.971,238.974,228.203,240.934
0.004,0.675,1.024,1.024,238.897,228.320,240.763
0.006,0.890,1.076,1.076,238.820,228.437,240.600
0.007,1.096,1.125,1.125,238.744,228.553,240.447
0.008,1.292,1.171,1.171,238.670,228.668,240.307
0.010,1.475,1.213,1.213,238.598,228.780,240.182
0.011,1.645,1.250,1.250,238.527,228.891,240.074
0.013,1.800,1.284,1.284,238.459,228.999,239.987
0.014,1.940,1.313,1.313,238.393,229.105,239.922
0.016,2.067,1.340,1.340,238.330,229.208,239.882
0.017,2.185,1.364,1.364,238.269,229.306,239.864
0.018,2.296,1.385,1.385,238.207,229.399,239.864
0.020,2.401,1.406,1.406,238.144,229.483,239.875
0.021,2.503,1.425,1.425,238.077,229.557,239.892
0.023,2.600,1.444,1.444,238.005,229.619,239.912
0.024,2.694,1.461,1.461,237.925,229.667,239.928
0.025,2.789,1.476,1.476,237.838,229.700,239.936
0.027,2.888,1.490,1.490,237.739,229.716,239.930
0.028,3.001,1.501,1.501,237.629,229.711,239.905
0.030,3.137,1.510,1.510,237.505,229.686,239.856
0.031,3.299,1.516,1.516,237.368,229.640,239.784
0.032,3.485,1.519,1.519,237.220,229.574,239.692
0.034,3.691,1.521,1.521,237.065,229.491,239.584
0.035,3.912,1.522,1.522,236.905,229.394,239.467
0.037,4.143,1.524,1.524,236.743,229.284,239.344
0.038,4.379,1.528,1.528,236.582,229.163,239.220
0.040,4.615,1.535,1.535,236.425,229.034,239.100
0.041,4.846,1.545,1.545,236.276,228.899,238.989
0.042,5.067,1.559,1.559,236.135,228.759,238.890
0.044,5.274,1.577,1.577,236.008,228.617,238.810
0.045,5.465,1.596,1.596,235.894,228.476,238.750
0.047,5.640,1.616,1.616,235.793,228.339,238.708
0.048,5.801,1.635,1.635,235.702,228.209,238.684
0.049,5.946,1.653,1.653,235.619,228.090,238.676
0.051,6.075,1.668,1.668,235.542,227.986,238.680
0.052,6.190,1.681,1.681,235.469,227.900,238.695
0.054,6.289,1.690,1.690,235.397,227.835,238.719
0.055,6.377,1.698,1.698,235.325,227.796,238.750
0.056,6.460,1.704,1.704,235.251,227.785,238.787
0.058,6.551,1.709,1.709,235.171,227.806,238.826
0.059,6.661,1.715,1.715,235.086,227.862,238.867
0.061,6.792,1.721,1.721,234.996,227.947,238.907
0.062,6.941,1.728,1.728,234.902,228.056,238.948
0.064,7.103,1.737,1.737,234.807,228.181,238.987
0.065,7.273,1.747,1.747,234.712,228.317,239.023
0.066,7.443,1.758,1.758,234.619,228.456,239.057
0.068,7.609,1.770,1.770,234.531,228.593,239.088
0.069,7.763,1.783,1.783,234.449,228.720,239.114
0.071,7.899,1.797,1.797,234.374,228.832,239.135
0.072,8.010,1.812,1.812,234.310,228.921,239.150
0.073,8.092,1.827,1.827,234.256,228.982,239.158
0.075,8.146,1.842,1.842,234.213,229.016,239.160
0.076,8.182,1.855,1.855,234.179,229.026,239.157
0.078,8.211,1.867,1.867,234.152,229.017,239.151
0.079,8.245,1.877,1.877,234.129,228.993,239.142
0.081,8.287,1.884,1.884,234.109,228.958,239.132
0.082,8.333,1.887,1.887,234.090,228.917,239.122
0.083,8.382,1.887,1.887,234.070,228.873,239.113
0.085,8.431,1.884,1.884,234.046,228.832,239.106
0.086,8.477,1.880,1.880,234.017,228.797,239.103
0.088,8.521,1.876,1.876,233.980,228.772,239.105
0.089,8.567,1.872,1.872,233.936,228.759,239.111
0.090,8.619,1.869,1.869,233.885,228.757,239.122
0.092,8.676,1.869,1.869,233.830,228.763,239.135
0.093,8.738,1.870,1.870,233.771,228.776,239.151
