"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.204,0.907,0.907,239.060,228.072,241.128
0.003,0.407,0.953,0.953,238.990,228.178,240.970
0.004,0.606,0.999,0.999,238.921,228.283,240.816
0.005,0.800,1.043,1.043,238.852,228.388,240.668
0.007,0.989,1.085,1.085,238.784,228.492,240.526
0.008,1.170,1.126,1.126,238.717,228.596,240.394
0.010,1.341,1.163,1.163,238.651,228.698,240.272
0.011,1.503,1.197,1.197,238.587,228.798,240.163
0.012,1.653,1.229,1.229,238.524,228.897,240.069
0.014,1.792,1.258,1.258,238.463,228.994,239.991
0.015,1.919,1.286,1.286,238.404,229.089,239.931
0.016,2.035,1.313,1.313,238.347,229.181,239.890
0.018,2.142,1.340,1.340,238.291,229.271,239.869
0.019,2.244,1.367,1.367,238.237,229.356,239.862
0.020,2.341,1.396,1.396,238.181,229.435,239.867
0.022,2.434,1.426,1.426,238.123,229.507,239.880
0.023,2.524,1.456,1.456,238.062,229.571,239.897
0.025,2.610,1.485,1.485,237.997,229.625,239.914
0.026,2.695,1.510,1.510,237.925,229.667,239.928
0.027,2.779,1.531,1.531,237.847,229.698,239.935
0.029,2.867,1.546,1.546,237.761,229.714,239.932
0.030,2.964,1.552,1.552,237.665,229.715,239.915
0.031,3.077,1.550,1.550,237.559,229.699,239.880
0.033,3.211,1.539,1.539,237.441,229.667,239.825
0.034,3.365,1.524,1.524,237.314,229.618,239.752
0.035,3.538,1.507,1.507,237.180,229.554,239.665
0.037,3.725,1.489,1.489,237.040,229.477,239.567
0.038,3.924,1.475,1.475,236.896,229.389,239.461
0.040,4.131,1.467,1.467,236.752,229.290,239.351
0.041,4.342,1.467,1.467,236.608,229.183,239.240
0.042,4.553,1.476,1.476,236.466,229.069,239.131
0.044,4.762,1.494,1.494,236.330,228.949,239.029
0.045,4.964,1.517,1.517,236.201,228.826,238.935
0.046,5.156,1.546,1.546,236.080,228.700,238.854
0.048,5.336,1.576,1.576,235.971,228.573,238.789
0.049,5.503,1.608,1.608,235.872,228.447,238.739
0.050,5.658,1.639,1.639,235.783,228.325,238.705
0.052,5.801,1.668,1.668,235.702,228.209,238.685
0.053,5.931,1.694,1.694,235.628,228.102,238.676
0.054,6.050,1.716,1.716,235.558,228.007,238.678
0.056,6.156,1.734,1.734,235.492,227.925,238.689
0.057,6.249,1.747,1.747,235.427,227.860,238.708
0.059,6.332,1.755,1.755,235.363,227.813,238.733
