"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.846,0.846,239.675,227.853,241.827
0.001,0.191,0.879,0.879,239.829,227.942,241.899
0.003,0.379,0.912,0.912,239.980,228.029,241.969
0.004,0.562,0.944,0.944,240.127,228.115,242.037
0.006,0.737,0.976,0.976,240.266,228.199,242.101
0.007,0.901,1.006,1.006,240.395,228.279,242.161
0.009,1.051,1.035,1.035,240.513,228.355,242.215
0.010,1.184,1.063,1.063,240.615,228.426,242.263
0.012,1.299,1.088,1.088,240.701,228.491,242.303
0.013,1.393,1.111,1.111,240.767,228.550,242.334
0.015,1.465,1.130,1.130,240.813,228.602,242.355
0.016,1.520,1.145,1.145,240.841,228.648,242.366
0.017,1.567,1.155,1.155,240.858,228.691,242.371
0.019,1.612,1.160,1.160,240.870,228.734,242.368
0.020,1.659,1.159,1.159,240.883,228.779,242.361
0.022,1.714,1.153,1.153,240.903,228.829,242.350
0.023,1.781,1.145,1.145,240.937,228.885,242.336
0.025,1.866,1.141,1.141,240.989,228.951,242.322
0.026,1.977,1.146,1.146,241.066,229.029,242.307
0.028,2.119,1.164,1.164,241.174,229.120,242.295
0.029,2.290,1.200,1.200,241.311,229.223,242.284
0.031,2.484,1.259,1.259,241.471,229.332,242.275
0.032,2.692,1.343,1.343,241.648,229.441,242.268
0.034,2.908,1.445,1.445,241.836,229.546,242.263
0.035,3.123,1.557,1.557,242.030,229.640,242.260
0.036,3.332,1.673,1.673,242.224,229.719,242.258
0.038,3.528,1.784,1.784,242.411,229.776,242.258
0.039,3.706,1.884,1.884,242.587,229.807,242.259
0.041,3.865,1.965,1.965,242.745,229.807,242.262
0.042,4.007,2.023,2.023,242.883,229.776,242.266
0.044,4.139,2.061,2.061,243.004,229.720,242.271
0.045,4.267,2.081,2.081,243.107,229.646,242.277
0.047,4.390,2.088,2.088,243.195,229.559,242.284
0.048,4.509,2.082,2.082,243.268,229.467,242.291
0.050,4.620,2.068,2.068,243.329,229.374,242.297
0.051,4.720,2.049,2.049,243.378,229.287,242.303
0.052,4.804,2.026,2.026,243.416,229.212,242.309
0.054,4.868,2.001,2.001,243.446,229.156,242.314
0.055,4.911,1.975,1.975,243.468,229.118,242.318
0.057,4.939,1.948,1.948,243.483,229.096,242.321
0.058,4.956,1.922,1.922,243.493,229.081,242.324
0.060,4.968,1.898,1.898,243.498,229.071,242.326
0.061,4.981,1.876,1.876,243.499,229.058,242.327
0.063,5.000,1.857,1.857,243.499,229.039,242.329
0.064,5.033,1.841,1.841,243.498,229.006,242.330
0.066,5.084,1.827,1.827,243.496,228.955,242.331
0.067,5.158,1.815,1.815,243.496,228.881,242.333
0.069,5.258,1.805,1.805,243.498,228.782,242.335
0.070,5.377,1.797,1.797,243.501,228.662,242.338
0.071,5.510,1.790,1.790,243.505,228.529,242.343
0.073,5.652,1.784,1.785,243.511,228.388,242.349
0.074,5.796,1.780,1.781,243.517,228.244,242.357
0.076,5.936,1.778,1.779,243.524,228.105,242.368
0.077,6.066,1.778,1.779,243.531,227.975,242.381
0.079,6.181,1.781,1.782,243.537,227.862,242.397
0.080,6.276,1.787,1.787,243.544,227.770,242.418
0.082,6.346,1.795,1.795,243.550,227.703,242.441
0.083,6.397,1.807,1.806,243.555,227.660,242.466
0.085,6.431,1.818,1.816,243.560,227.635,242.489
0.086,6.453,1.828,1.826,243.564,227.626,242.509
0.087,6.467,1.835,1.832,243.568,227.629,242.522
0.089,6.479,1.836,1.834,243.572,227.639,242.527
0.090,6.495,1.830,1.830,243.576,227.653,242.520
0.092,6.521,1.816,1.817,243.579,227.668,242.500
0.093,6.559,1.793,1.796,243.582,227.680,242.464
0.095,6.612,1.764,1.770,243.585,227.685,242.411
0.096,6.673,1.731,1.739,243.588,227.686,242.350
0.098,6.732,1.696,1.704,243.594,227.685,242.292
0.099,6.778,1.662,1.668,243.603,227.683,242.247
0.101,6.802,1.631,1.633,243.615,227.685,242.226
0.102,6.825,1.605,1.599,243.633,227.692,242.239
0.103,6.891,1.584,1.569,243.656,227.708,242.299
0.105,7.014,1.569,1.545,243.686,227.734,242.415
0.106,7.205,1.558,1.529,243.725,227.772,242.598
0.108,7.473,1.553,1.523,243.771,227.826,242.856
0.109,7.808,1.552,1.529,243.825,227.894,243.181
0.111,8.195,1.556,1.550,243.883,227.971,243.555
0.112,8.615,1.564,1.588,243.943,228.054,243.963
0.114,9.053,1.575,1.638,244.000,228.141,244.388
0.115,9.491,1.590,1.697,244.054,228.228,244.813
0.117,9.912,1.607,1.758,244.101,228.311,245.224
0.118,10.299,1.626,1.817,244.138,228.387,245.602
0.120,10.637,1.645,1.868,244.162,228.452,245.932
0.121,10.908,1.666,1.906,244.171,228.504,246.198
0.122,11.116,1.686,1.927,244.166,228.542,246.402
0.124,11.271,1.706,1.933,244.148,228.566,246.554
0.125,11.385,1.727,1.928,244.119,228.578,246.664
0.127,11.471,1.750,1.918,244.081,228.577,246.742
0.128,11.545,1.776,1.906,244.037,228.565,246.799
0.130,11.616,1.804,1.898,243.989,228.543,246.846
0.131,11.692,1.836,1.898,243.938,228.511,246.892
0.133,11.778,1.872,1.910,243.886,228.470,246.949
0.134,11.883,1.913,1.934,243.836,228.422,247.026
0.136,12.006,1.957,1.967,243.789,228.368,247.127
0.137,12.146,2.005,2.009,243.745,228.312,247.247
0.138,12.298,2.055,2.056,243.705,228.259,247.384
0.140,12.459,2.108,2.108,243.669,228.212,247.533
0.141,12.624,2.163,2.163,243.638,228.176,247.692
0.143,12.790,2.220,2.219,243.612,228.155,247.855
0.144,12.956,2.278,2.276,243.592,228.153,248.020
0.146,13.121,2.336,2.334,243.578,228.173,248.182
0.147,13.285,2.395,2.391,243.571,228.220,248.339
0.149,13.451,2.452,2.448,243.570,228.294,248.488
0.150,13.619,2.507,2.505,243.576,228.388,248.627
0.152,13.789,2.560,2.560,243.588,228.496,248.758
0.153,13.957,2.610,2.615,243.605,228.611,248.879
0.155,14.119,2.656,2.666,243.626,228.727,248.990
0.156,14.270,2.696,2.712,243.652,228.838,249.090
