"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.207,0.907,0.907,239.059,228.073,241.126
0.003,0.412,0.953,0.953,238.989,228.180,240.966
0.004,0.614,0.998,0.998,238.918,228.287,240.810
0.006,0.811,1.042,1.042,238.848,228.394,240.660
0.007,1.001,1.084,1.084,238.780,228.499,240.517
0.008,1.184,1.125,1.125,238.712,228.604,240.384
0.010,1.357,1.162,1.162,238.645,228.707,240.262
0.011,1.520,1.197,1.197,238.580,228.809,240.153
0.013,1.671,1.229,1.229,238.516,228.909,240.059
0.014,1.810,1.259,1.259,238.455,229.007,239.982
0.015,1.937,1.289,1.289,238.395,229.102,239.924
0.017,2.053,1.317,1.317,238.338,229.196,239.886
0.018,2.160,1.346,1.346,238.282,229.286,239.867
0.020,2.262,1.376,1.376,238.226,229.371,239.862
0.021,2.360,1.407,1.407,238.170,229.450,239.869
0.022,2.454,1.439,1.439,238.110,229.522,239.883
0.024,2.544,1.470,1.470,238.048,229.584,239.901
0.025,2.631,1.499,1.499,237.980,229.636,239.918
0.027,2.716,1.523,1.523,237.906,229.676,239.931
0.028,2.802,1.540,1.540,237.825,229.703,239.936
0.029,2.893,1.550,1.550,237.735,229.716,239.929
0.031,2.995,1.550,1.550,237.635,229.712,239.907
0.032,3.116,1.541,1.541,237.524,229.691,239.865
0.034,3.258,1.525,1.525,237.402,229.653,239.803
0.035,3.421,1.506,1.506,237.270,229.598,239.724
0.036,3.601,1.487,1.487,237.132,229.529,239.632
0.038,3.796,1.471,1.471,236.988,229.447,239.529
0.039,4.001,1.462,1.462,236.842,229.353,239.420
0.041,4.212,1.461,1.461,236.696,229.250,239.308
0.042,4.427,1.472,1.472,236.550,229.138,239.196
0.043,4.640,1.492,1.492,236.409,229.020,239.088
0.045,4.849,1.519,1.519,236.274,228.897,238.987
0.046,5.050,1.551,1.551,236.146,228.770,238.898
0.048,5.239,1.585,1.585,236.029,228.642,238.822
0.049,5.416,1.620,1.620,235.923,228.514,238.764
0.050,5.579,1.653,1.653,235.828,228.388,238.721
0.052,5.730,1.682,1.682,235.742,228.267,238.693
0.053,5.869,1.708,1.708,235.664,228.154,238.679
0.055,5.995,1.728,1.728,235.591,228.051,238.676
0.056,6.108,1.744,1.744,235.522,227.961,238.683
0.058,6.208,1.754,1.754,235.456,227.887,238.698
0.059,6.297,1.759,1.759,235.392,227.831,238.721
