"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.270,0.901,0.901,238.977,228.064,241.089
0.003,0.535,0.942,0.942,238.828,228.165,240.894
0.004,0.792,0.983,0.983,238.690,228.272,240.706
0.006,1.036,1.024,1.024,238.569,228.387,240.527
0.007,1.266,1.064,1.064,238.468,228.511,240.362
0.008,1.483,1.104,1.104,238.394,228.649,240.213
0.010,1.688,1.143,1.143,238.353,228.803,240.084
0.011,1.890,1.182,1.182,238.348,228.975,239.977
0.013,2.102,1.221,1.221,238.387,229.168,239.897
0.014,2.337,1.262,1.262,238.469,229.382,239.845
0.016,2.597,1.306,1.306,238.589,229.611,239.815
0.017,2.878,1.356,1.356,238.737,229.848,239.804
0.018,3.171,1.412,1.412,238.905,230.088,239.807
0.020,3.467,1.475,1.475,239.084,230.324,239.819
0.021,3.756,1.548,1.548,239.266,230.548,239.834
0.023,4.028,1.628,1.628,239.442,230.755,239.849
0.024,4.272,1.713,1.713,239.603,230.938,239.857
0.025,4.477,1.798,1.798,239.741,231.089,239.856
0.027,4.640,1.882,1.882,239.853,231.208,239.841
0.028,4.769,1.960,1.960,239.942,231.298,239.818
0.030,4.869,2.030,2.030,240.011,231.364,239.788
0.031,4.948,2.089,2.089,240.066,231.410,239.755
0.033,5.011,2.136,2.136,240.110,231.441,239.722
0.034,5.063,2.173,2.173,240.147,231.462,239.691
0.035,5.108,2.201,2.201,240.182,231.477,239.668
0.037,5.150,2.222,2.222,240.218,231.491,239.653
0.038,5.196,2.237,2.237,240.261,231.508,239.651
0.040,5.252,2.247,2.247,240.311,231.530,239.662
0.041,5.320,2.254,2.254,240.369,231.557,239.684
0.042,5.399,2.260,2.260,240.436,231.589,239.714
0.044,5.490,2.267,2.267,240.511,231.624,239.750
0.045,5.591,2.277,2.277,240.596,231.663,239.790
0.047,5.701,2.292,2.292,240.689,231.704,239.831
0.048,5.819,2.315,2.315,240.792,231.747,239.872
0.050,5.946,2.347,2.347,240.904,231.791,239.909
0.051,6.080,2.391,2.391,241.026,231.837,239.942
0.052,6.220,2.446,2.446,241.155,231.882,239.970
0.054,6.362,2.508,2.508,241.287,231.927,239.994
0.055,6.502,2.572,2.572,241.419,231.972,240.015
0.057,6.636,2.634,2.634,241.545,232.014,240.036
0.058,6.762,2.689,2.689,241.662,232.054,240.057
0.059,6.875,2.732,2.732,241.766,232.091,240.079
0.061,6.972,2.759,2.759,241.854,232.125,240.104
0.062,7.050,2.769,2.769,241.920,232.154,240.133
0.064,7.109,2.764,2.764,241.963,232.178,240.167
0.065,7.157,2.752,2.752,241.986,232.197,240.205
0.067,7.198,2.737,2.737,241.996,232.210,240.242
0.068,7.234,2.724,2.724,242.002,232.217,240.277
0.069,7.264,2.719,2.719,242.009,232.217,240.306
0.071,7.291,2.727,2.727,242.024,232.212,240.327
0.072,7.326,2.752,2.752,242.055,232.199,240.337
0.074,7.384,2.789,2.789,242.109,232.179,240.333
0.075,7.474,2.833,2.833,242.192,232.151,240.312
0.076,7.602,2.880,2.880,242.309,232.116,240.272
0.078,7.763,2.924,2.924,242.454,232.075,240.217
0.079,7.947,2.960,2.960,242.619,232.030,240.148
0.081,8.145,2.982,2.982,242.795,231.982,240.071
0.082,8.349,2.988,2.988,242.975,231.934,239.988
0.084,8.551,2.980,2.980,243.152,231.887,239.902
0.085,8.741,2.961,2.961,243.316,231.843,239.817
0.086,8.910,2.936,2.936,243.459,231.804,239.737
0.088,9.050,2.908,2.908,243.575,231.771,239.664
0.089,9.157,2.882,2.882,243.658,231.746,239.602
0.091,9.236,2.863,2.863,243.712,231.727,239.548
0.092,9.291,2.852,2.852,243.742,231.714,239.503
0.093,9.331,2.851,2.851,243.751,231.705,239.466
0.095,9.362,2.857,2.857,243.745,231.700,239.435
0.096,9.393,2.867,2.867,243.728,231.696,239.411
0.098,9.424,2.880,2.880,243.704,231.693,239.391
0.099,9.455,2.894,2.894,243.678,231.691,239.375
0.101,9.482,2.906,2.906,243.654,231.687,239.362
0.102,9.505,2.914,2.914,243.635,231.681,239.352
0.103,9.523,2.918,2.918,243.621,231.675,239.342
0.105,9.537,2.919,2.919,243.613,231.668,239.333
0.106,9.549,2.917,2.917,243.610,231.662,239.323
0.108,9.563,2.914,2.914,243.614,231.657,239.310
0.109,9.582,2.910,2.910,243.624,231.654,239.295
0.110,9.609,2.906,2.906,243.641,231.653,239.275
0.112,9.644,2.902,2.902,243.666,231.655,239.250
0.113,9.689,2.899,2.899,243.697,231.660,239.218
0.115,9.743,2.897,2.897,243.736,231.670,239.181
0.116,9.804,2.894,2.894,243.779,231.681,239.139
0.118,9.868,2.890,2.890,243.825,231.694,239.096
0.119,9.934,2.884,2.884,243.872,231.706,239.052
0.120,9.998,2.877,2.877,243.918,231.718,239.009
0.122,10.058,2.866,2.866,243.962,231.727,238.968
