"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.846,0.846,239.675,227.853,241.827
0.001,0.169,0.873,0.873,239.811,227.931,241.890
0.003,0.336,0.900,0.900,239.946,228.009,241.953
0.004,0.500,0.927,0.927,240.077,228.086,242.013
0.006,0.658,0.953,0.953,240.203,228.160,242.072
0.007,0.808,0.979,0.979,240.322,228.233,242.127
0.009,0.948,1.004,1.004,240.433,228.303,242.178
0.010,1.078,1.028,1.028,240.534,228.369,242.225
0.012,1.194,1.052,1.052,240.623,228.431,242.266
0.013,1.295,1.073,1.073,240.698,228.489,242.301
0.015,1.380,1.093,1.093,240.759,228.541,242.330
0.016,1.448,1.110,1.110,240.802,228.588,242.350
0.018,1.501,1.124,1.124,240.832,228.631,242.363
0.019,1.545,1.135,1.135,240.850,228.670,242.369
0.021,1.585,1.141,1.141,240.863,228.708,242.370
0.022,1.624,1.144,1.144,240.873,228.746,242.367
0.024,1.667,1.145,1.145,240.886,228.787,242.360
0.025,1.716,1.147,1.147,240.904,228.831,242.349
0.027,1.775,1.151,1.151,240.934,228.881,242.337
0.028,1.848,1.159,1.159,240.977,228.938,242.325
0.030,1.940,1.175,1.175,241.040,229.003,242.312
0.031,2.055,1.198,1.198,241.125,229.080,242.300
0.033,2.195,1.230,1.230,241.235,229.167,242.289
0.034,2.356,1.270,1.270,241.365,229.261,242.281
0.036,2.532,1.318,1.318,241.511,229.358,242.273
0.037,2.717,1.371,1.371,241.670,229.454,242.267
0.039,2.908,1.430,1.430,241.837,229.546,242.263
0.040,3.099,1.493,1.493,242.008,229.630,242.259
0.042,3.286,1.559,1.559,242.180,229.702,242.258
0.043,3.463,1.628,1.628,242.348,229.759,242.257
0.045,3.627,1.695,1.695,242.508,229.797,242.258
0.046,3.777,1.760,1.760,242.657,229.811,242.260
0.048,3.910,1.820,1.820,242.790,229.800,242.263
0.049,4.034,1.873,1.873,242.908,229.766,242.268
0.051,4.150,1.917,1.917,243.013,229.715,242.273
0.052,4.263,1.950,1.950,243.104,229.649,242.278
0.054,4.373,1.973,1.973,243.183,229.573,242.284
0.055,4.479,1.987,1.987,243.250,229.491,242.290
0.057,4.579,1.994,1.994,243.308,229.409,242.296
0.058,4.673,1.994,1.994,243.355,229.329,242.302
0.060,4.755,1.989,1.989,243.394,229.256,242.307
0.061,4.824,1.980,1.980,243.425,229.195,242.311
0.063,4.876,1.968,1.968,243.450,229.149,242.314
0.064,4.913,1.954,1.954,243.468,229.117,242.317
0.065,4.937,1.938,1.938,243.482,229.097,242.318
0.067,4.953,1.922,1.922,243.491,229.084,242.319
0.068,4.964,1.905,1.905,243.496,229.074,242.320
0.070,4.974,1.889,1.889,243.498,229.064,242.321
0.071,4.988,1.874,1.874,243.499,229.051,242.322
0.073,5.010,1.861,1.861,243.498,229.029,242.324
0.074,5.043,1.849,1.849,243.497,228.996,242.326
0.076,5.091,1.838,1.838,243.496,228.948,242.330
0.077,5.159,1.828,1.828,243.496,228.880,242.334
0.079,5.246,1.819,1.819,243.498,228.793,242.340
0.080,5.349,1.810,1.810,243.501,228.690,242.346
0.082,5.465,1.802,1.802,243.505,228.575,242.354
0.083,5.588,1.794,1.794,243.510,228.452,242.362
0.085,5.716,1.787,1.787,243.516,228.325,242.371
0.086,5.842,1.781,1.781,243.522,228.199,242.380
0.088,5.964,1.777,1.777,243.528,228.077,242.389
0.089,6.078,1.774,1.774,243.533,227.964,242.398
0.091,6.178,1.774,1.774,243.539,227.864,242.407
0.092,6.262,1.777,1.777,243.543,227.782,242.415
0.094,6.325,1.781,1.781,243.547,227.719,242.422
0.095,6.369,1.787,1.787,243.549,227.675,242.429
0.097,6.398,1.793,1.793,243.552,227.647,242.435
0.098,6.413,1.799,1.799,243.554,227.633,242.440
0.100,6.420,1.803,1.803,243.556,227.629,242.445
0.101,6.427,1.806,1.806,243.559,227.633,242.450
0.103,6.438,1.806,1.806,243.562,227.643,242.453
0.104,6.451,1.804,1.804,243.566,227.656,242.457
0.106,6.465,1.800,1.800,243.572,227.668,242.459
0.107,6.477,1.794,1.794,243.579,227.678,242.462
0.109,6.487,1.787,1.787,243.587,227.682,242.464
0.110,6.498,1.778,1.778,243.598,227.681,242.465
0.112,6.511,1.769,1.769,243.609,227.674,242.466
0.113,6.527,1.759,1.759,243.621,227.663,242.467
0.115,6.546,1.750,1.750,243.633,227.648,242.467
0.116,6.567,1.743,1.743,243.643,227.630,242.468
0.118,6.590,1.738,1.738,243.653,227.610,242.468
0.119,6.614,1.736,1.736,243.661,227.587,242.467
0.121,6.638,1.738,1.738,243.666,227.564,242.467
0.122,6.662,1.745,1.745,243.668,227.540,242.466
0.124,6.686,1.757,1.757,243.666,227.516,242.465
0.125,6.710,1.772,1.772,243.661,227.493,242.464
0.126,6.736,1.788,1.788,243.651,227.468,242.463
0.128,6.765,1.803,1.803,243.638,227.442,242.461
0.129,6.800,1.815,1.815,243.620,227.413,242.458
0.131,6.840,1.823,1.823,243.599,227.379,242.454
0.132,6.887,1.825,1.825,243.574,227.339,242.449
0.134,6.943,1.821,1.821,243.545,227.292,242.442
0.135,7.007,1.810,1.810,243.513,227.237,242.433
0.137,7.081,1.792,1.792,243.477,227.173,242.423
0.138,7.166,1.767,1.767,243.438,227.099,242.410
0.140,7.264,1.736,1.736,243.395,227.013,242.394
0.141,7.371,1.697,1.697,243.349,226.917,242.377
0.143,7.487,1.652,1.652,243.302,226.813,242.356
0.144,7.609,1.602,1.602,243.254,226.703,242.333
0.146,7.735,1.549,1.549,243.206,226.589,242.308
0.147,7.864,1.493,1.493,243.159,226.473,242.279
0.149,7.992,1.438,1.438,243.114,226.357,242.248
0.150,8.118,1.385,1.385,243.072,226.243,242.214
0.152,8.240,1.335,1.335,243.033,226.133,242.178
0.153,8.357,1.290,1.290,242.999,226.029,242.138
0.155,8.466,1.251,1.251,242.971,225.932,242.096
0.156,8.569,1.215,1.215,242.947,225.843,242.051
0.158,8.665,1.184,1.184,242.929,225.761,242.005
0.159,8.757,1.158,1.158,242.914,225.683,241.959
0.161,8.845,1.135,1.135,242.901,225.608,241.914
0.162,8.931,1.117,1.117,242.891,225.535,241.870
0.164,9.014,1.101,1.101,242.883,225.462,241.830
0.165,9.097,1.089,1.089,242.875,225.388,241.794
0.167,9.180,1.080,1.080,242.866,225.311,241.763
0.168,9.265,1.073,1.073,242.856,225.231,241.738
0.170,9.354,1.067,1.067,242.845,225.144,241.720
0.171,9.449,1.063,1.063,242.831,225.052,241.709
0.173,9.547,1.059,1.059,242.816,224.954,241.703
0.174,9.649,1.057,1.057,242.800,224.854,241.700
0.176,9.752,1.056,1.056,242.785,224.752,241.698
0.177,9.855,1.057,1.057,242.772,224.650,241.693
0.179,9.956,1.060,1.060,242.761,224.550,241.684
0.180,10.055,1.066,1.066,242.754,224.452,241.669
0.182,10.151,1.076,1.076,242.751,224.360,241.644
0.183,10.244,1.089,1.089,242.753,224.273,241.609
0.185,10.337,1.105,1.105,242.762,224.195,241.559
0.186,10.434,1.124,1.124,242.777,224.126,241.494
0.188,10.535,1.145,1.145,242.799,224.065,241.416
0.189,10.641,1.168,1.168,242.826,224.012,241.328
0.190,10.753,1.191,1.191,242.858,223.967,241.231
0.192,10.867,1.213,1.213,242.892,223.928,241.130
0.193,10.981,1.236,1.236,242.928,223.895,241.026
0.195,11.094,1.257,1.257,242.965,223.867,240.923
0.196,11.203,1.277,1.277,243.002,223.842,240.823
0.198,11.305,1.297,1.297,243.037,223.821,240.730
0.199,11.397,1.315,1.315,243.070,223.803,240.646
0.201,11.477,1.333,1.333,243.099,223.787,240.573
