"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.220,0.890,0.890,239.005,228.046,241.126
0.002,0.439,0.920,0.920,238.882,228.128,240.965
0.004,0.652,0.950,0.950,238.764,228.213,240.809
0.005,0.858,0.979,0.979,238.656,228.302,240.657
0.006,1.056,1.009,1.009,238.559,228.397,240.513
0.007,1.244,1.038,1.038,238.477,228.498,240.378
0.008,1.423,1.068,1.068,238.412,228.609,240.253
0.010,1.593,1.097,1.097,238.368,228.729,240.141
0.011,1.759,1.125,1.125,238.347,228.861,240.044
0.012,1.925,1.154,1.154,238.352,229.006,239.962
0.013,2.099,1.184,1.184,238.386,229.164,239.898
0.014,2.289,1.217,1.217,238.450,229.338,239.853
0.016,2.496,1.253,1.253,238.539,229.522,239.824
0.017,2.718,1.293,1.293,238.650,229.713,239.809
0.018,2.951,1.339,1.339,238.778,229.909,239.804
0.019,3.192,1.391,1.391,238.917,230.105,239.808
0.020,3.434,1.450,1.450,239.063,230.297,239.817
0.022,3.672,1.518,1.518,239.212,230.483,239.829
0.023,3.900,1.590,1.590,239.358,230.658,239.842
0.024,4.114,1.666,1.666,239.498,230.819,239.852
0.025,4.306,1.743,1.743,239.626,230.963,239.858
0.026,4.472,1.818,1.818,239.738,231.085,239.856
0.028,4.609,1.890,1.890,239.831,231.185,239.845
0.029,4.722,1.956,1.956,239.909,231.266,239.828
0.030,4.815,2.014,2.014,239.973,231.328,239.806
0.031,4.890,2.062,2.062,240.025,231.376,239.780
0.032,4.952,2.099,2.099,240.068,231.412,239.753
0.034,5.005,2.129,2.129,240.104,231.438,239.726
0.035,5.049,2.151,2.151,240.136,231.456,239.700
0.036,5.088,2.167,2.167,240.165,231.470,239.679
0.037,5.123,2.179,2.179,240.193,231.481,239.662
0.038,5.157,2.187,2.187,240.224,231.493,239.652
0.040,5.194,2.194,2.194,240.259,231.507,239.651
0.041,5.239,2.201,2.201,240.299,231.525,239.659
0.042,5.291,2.208,2.208,240.344,231.546,239.674
0.043,5.351,2.216,2.216,240.395,231.570,239.695
0.044,5.419,2.227,2.227,240.452,231.596,239.721
0.046,5.494,2.240,2.240,240.514,231.626,239.751
0.047,5.576,2.258,2.258,240.583,231.657,239.784
0.048,5.665,2.279,2.279,240.657,231.690,239.817
0.049,5.759,2.305,2.305,240.738,231.724,239.851
0.050,5.858,2.338,2.338,240.825,231.760,239.884
