"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.846,0.846,239.675,227.853,241.827
0.001,0.181,0.882,0.882,239.821,227.937,241.895
0.003,0.360,0.917,0.917,239.965,228.020,241.962
0.004,0.534,0.952,0.952,240.104,228.102,242.026
0.005,0.702,0.985,0.985,240.238,228.181,242.088
0.006,0.859,1.016,1.016,240.363,228.258,242.146
0.008,1.006,1.044,1.044,240.478,228.332,242.199
0.009,1.138,1.068,1.068,240.580,228.401,242.247
0.010,1.254,1.089,1.089,240.668,228.465,242.287
0.011,1.352,1.106,1.106,240.739,228.523,242.320
0.013,1.430,1.120,1.120,240.792,228.576,242.345
0.014,1.490,1.130,1.130,240.826,228.622,242.361
0.015,1.539,1.138,1.138,240.848,228.665,242.369
0.016,1.582,1.145,1.145,240.862,228.705,242.370
0.018,1.625,1.151,1.151,240.873,228.746,242.367
0.019,1.671,1.157,1.157,240.887,228.790,242.359
0.020,1.724,1.164,1.164,240.908,228.838,242.348
0.021,1.790,1.172,1.172,240.942,228.892,242.335
0.023,1.873,1.183,1.183,240.993,228.956,242.321
0.024,1.979,1.199,1.199,241.068,229.030,242.307
0.025,2.113,1.219,1.219,241.170,229.117,242.295
0.027,2.274,1.246,1.246,241.298,229.214,242.285
0.028,2.456,1.280,1.280,241.447,229.317,242.276
0.029,2.652,1.323,1.323,241.613,229.421,242.269
0.030,2.855,1.377,1.377,241.790,229.521,242.264
0.032,3.060,1.441,1.441,241.973,229.614,242.260
0.033,3.261,1.513,1.513,242.157,229.693,242.258
0.034,3.452,1.590,1.590,242.338,229.756,242.257
0.035,3.629,1.667,1.667,242.510,229.797,242.258
0.037,3.788,1.742,1.742,242.668,229.811,242.260
0.038,3.930,1.811,1.811,242.809,229.796,242.264
0.039,4.060,1.871,1.871,242.933,229.756,242.268
0.040,4.184,1.918,1.918,243.041,229.696,242.273
0.042,4.303,1.949,1.949,243.134,229.622,242.279
0.043,4.419,1.967,1.967,243.214,229.537,242.285
0.044,4.530,1.973,1.974,243.281,229.449,242.292
0.046,4.634,1.971,1.971,243.336,229.361,242.298
0.047,4.728,1.963,1.963,243.381,229.280,242.304
0.048,4.806,1.950,1.950,243.418,229.210,242.309
0.049,4.867,1.936,1.936,243.446,229.157,242.314
0.051,4.909,1.922,1.922,243.466,229.121,242.318
0.052,4.936,1.911,1.911,243.481,229.098,242.321
0.053,4.954,1.903,1.903,243.491,229.084,242.323
0.054,4.966,1.896,1.896,243.497,229.073,242.325
0.056,4.977,1.890,1.889,243.499,229.062,242.327
0.057,4.993,1.883,1.883,243.499,229.046,242.328
0.058,5.019,1.876,1.875,243.498,229.020,242.329
0.059,5.060,1.866,1.866,243.497,228.980,242.331
0.061,5.119,1.855,1.855,243.496,228.920,242.332
0.062,5.201,1.840,1.840,243.497,228.838,242.334
0.063,5.305,1.824,1.824,243.499,228.735,242.336
0.064,5.424,1.806,1.807,243.502,228.616,242.340
0.066,5.553,1.790,1.791,243.507,228.486,242.345
0.067,5.689,1.776,1.777,243.512,228.351,242.351
0.068,5.825,1.766,1.766,243.518,228.216,242.359
0.070,5.956,1.760,1.760,243.525,228.085,242.369
0.071,6.079,1.761,1.761,243.531,227.963,242.382
0.072,6.186,1.768,1.767,243.538,227.857,242.398
0.073,6.275,1.781,1.779,243.544,227.770,242.417
0.075,6.343,1.796,1.794,243.550,227.706,242.440
0.076,6.392,1.812,1.810,243.555,227.663,242.463
0.077,6.427,1.827,1.824,243.559,227.638,242.485
0.078,6.449,1.838,1.836,243.564,227.627,242.505
0.080,6.464,1.843,1.842,243.567,227.627,242.519
0.081,6.475,1.840,1.840,243.571,227.635,242.526
0.082,6.489,1.828,1.830,243.574,227.648,242.524
0.083,6.509,1.807,1.812,243.577,227.662,242.510
0.085,6.539,1.781,1.789,243.580,227.675,242.483
0.086,6.583,1.752,1.761,243.583,227.683,242.440
0.087,6.638,1.721,1.731,243.586,227.686,242.385
0.088,6.696,1.691,1.700,243.590,227.686,242.327
0.090,6.749,1.664,1.669,243.596,227.684,242.275
0.091,6.787,1.642,1.641,243.606,227.684,242.238
0.092,6.805,1.626,1.617,243.618,227.686,242.225
0.094,6.834,1.617,1.598,243.636,227.694,242.246
0.095,6.903,1.612,1.584,243.659,227.710,242.309
0.096,7.024,1.611,1.577,243.688,227.736,242.424
0.097,7.208,1.613,1.577,243.725,227.773,242.600
0.099,7.461,1.616,1.585,243.769,227.824,242.844
0.100,7.776,1.620,1.601,243.820,227.887,243.148
0.101,8.137,1.624,1.626,243.875,227.959,243.499
0.102,8.532,1.626,1.661,243.931,228.038,243.881
0.104,8.945,1.628,1.703,243.986,228.120,244.282
0.105,9.361,1.630,1.748,244.039,228.202,244.687
0.106,9.768,1.633,1.795,244.085,228.282,245.082
0.107,10.149,1.637,1.839,244.124,228.357,245.454
0.109,10.491,1.642,1.878,244.153,228.424,245.789
0.110,10.780,1.651,1.909,244.169,228.480,246.072
0.111,11.008,1.662,1.929,244.171,228.523,246.296
0.113,11.183,1.677,1.936,244.160,228.553,246.467
0.114,11.314,1.695,1.933,244.139,228.571,246.595
0.115,11.412,1.718,1.924,244.109,228.579,246.689
0.116,11.490,1.744,1.912,244.072,228.575,246.757
0.118,11.558,1.774,1.901,244.029,228.562,246.808
0.119,11.626,1.809,1.894,243.982,228.539,246.852
0.120,11.699,1.847,1.895,243.934,228.508,246.896
0.121,11.782,1.890,1.908,243.885,228.469,246.951
0.123,11.880,1.937,1.934,243.837,228.423,247.024
0.124,11.997,1.987,1.972,243.792,228.372,247.118
0.125,12.128,2.040,2.019,243.750,228.319,247.231
0.126,12.271,2.094,2.073,243.711,228.268,247.358
0.128,12.422,2.150,2.132,243.677,228.222,247.498
0.129,12.577,2.205,2.193,243.646,228.185,247.646
0.130,12.735,2.260,2.255,243.620,228.160,247.800
0.131,12.893,2.313,2.314,243.599,228.151,247.956
0.133,13.050,2.364,2.369,243.583,228.161,248.111
0.134,13.205,2.413,2.420,243.573,228.194,248.263
0.135,13.361,2.460,2.467,243.570,228.251,248.408
0.137,13.519,2.504,2.510,243.572,228.330,248.545
0.138,13.680,2.545,2.550,243.580,228.425,248.675
0.139,13.841,2.583,2.586,243.593,228.530,248.796
0.140,13.999,2.618,2.620,243.610,228.640,248.908
0.142,14.151,2.651,2.650,243.631,228.750,249.011
0.143,14.292,2.680,2.678,243.656,228.853,249.104
0.144,14.419,2.704,2.703,243.684,228.945,249.188
0.145,14.528,2.725,2.723,243.714,229.019,249.261
