"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.198,0.886,0.886,239.017,228.038,241.142
0.002,0.395,0.911,0.911,238.906,228.111,240.998
0.003,0.587,0.937,0.937,238.799,228.186,240.856
0.004,0.775,0.963,0.963,238.699,228.265,240.718
0.005,0.957,0.988,0.988,238.607,228.348,240.585
0.007,1.131,1.014,1.014,238.525,228.435,240.459
0.008,1.297,1.039,1.039,238.456,228.529,240.340
0.009,1.455,1.064,1.064,238.402,228.631,240.231
0.010,1.608,1.089,1.089,238.365,228.740,240.132
0.011,1.756,1.114,1.114,238.347,228.859,240.045
0.012,1.905,1.140,1.140,238.350,228.988,239.971
0.013,2.060,1.166,1.166,238.376,229.129,239.911
0.014,2.227,1.195,1.195,238.426,229.281,239.866
0.015,2.407,1.226,1.226,238.499,229.443,239.835
0.016,2.600,1.262,1.262,238.590,229.612,239.815
0.018,2.805,1.301,1.301,238.697,229.786,239.806
0.019,3.017,1.346,1.346,238.815,229.963,239.804
0.020,3.234,1.396,1.396,238.942,230.138,239.809
0.021,3.451,1.453,1.453,239.074,230.311,239.818
0.022,3.665,1.517,1.517,239.207,230.477,239.829
0.023,3.871,1.584,1.584,239.339,230.636,239.841
0.024,4.066,1.655,1.655,239.466,230.783,239.850
0.025,4.245,1.726,1.726,239.585,230.917,239.857
0.026,4.403,1.796,1.796,239.691,231.034,239.858
0.027,4.539,1.863,1.863,239.783,231.134,239.852
0.028,4.653,1.925,1.925,239.861,231.216,239.840
0.030,4.748,1.981,1.981,239.927,231.283,239.823
0.031,4.828,2.029,2.029,239.982,231.337,239.802
0.032,4.894,2.068,2.068,240.028,231.379,239.779
0.033,4.950,2.099,2.099,240.066,231.411,239.754
0.034,4.998,2.123,2.123,240.099,231.434,239.730
0.035,5.039,2.141,2.141,240.128,231.452,239.706
0.036,5.075,2.154,2.154,240.155,231.465,239.686
0.037,5.107,2.164,2.164,240.180,231.476,239.669
0.038,5.138,2.172,2.172,240.206,231.486,239.657
0.039,5.169,2.179,2.179,240.235,231.497,239.651
0.040,5.205,2.185,2.185,240.268,231.511,239.652
0.042,5.246,2.192,2.192,240.305,231.527,239.660
0.043,5.294,2.200,2.200,240.346,231.547,239.674
0.044,5.348,2.211,2.211,240.392,231.568,239.694
0.045,5.408,2.223,2.223,240.442,231.592,239.717
