"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.191,0.902,0.902,239.065,228.065,241.138
0.003,0.382,0.944,0.944,238.999,228.164,240.990
0.004,0.569,0.985,0.985,238.934,228.264,240.845
0.005,0.753,1.026,1.026,238.869,228.362,240.704
0.007,0.931,1.065,1.065,238.805,228.460,240.569
0.008,1.103,1.103,1.103,238.742,228.557,240.442
0.009,1.268,1.139,1.139,238.680,228.654,240.324
0.011,1.424,1.173,1.173,238.618,228.748,240.216
0.012,1.571,1.204,1.204,238.559,228.842,240.120
0.013,1.708,1.234,1.234,238.500,228.934,240.037
0.015,1.834,1.263,1.263,238.444,229.024,239.970
0.016,1.950,1.292,1.292,238.389,229.113,239.918
0.017,2.057,1.320,1.320,238.336,229.199,239.885
0.018,2.156,1.348,1.348,238.284,229.282,239.867
0.020,2.251,1.377,1.377,238.233,229.362,239.862
0.021,2.342,1.407,1.407,238.180,229.436,239.867
0.022,2.429,1.438,1.438,238.126,229.504,239.879
0.024,2.514,1.467,1.467,238.069,229.564,239.895
0.025,2.595,1.495,1.495,238.009,229.616,239.911
0.026,2.675,1.518,1.518,237.943,229.658,239.925
0.028,2.753,1.535,1.535,237.872,229.690,239.934
0.029,2.834,1.546,1.546,237.793,229.710,239.935
0.030,2.921,1.549,1.549,237.707,229.716,239.924
0.032,3.020,1.542,1.542,237.612,229.709,239.899
0.033,3.135,1.529,1.529,237.507,229.687,239.857
0.034,3.269,1.512,1.512,237.393,229.649,239.798
0.036,3.420,1.493,1.493,237.271,229.598,239.725
0.037,3.586,1.476,1.476,237.143,229.535,239.640
0.038,3.765,1.463,1.463,237.011,229.460,239.546
0.040,3.953,1.457,1.457,236.876,229.375,239.445
0.041,4.148,1.461,1.461,236.740,229.282,239.342
0.042,4.346,1.475,1.475,236.605,229.181,239.238
0.044,4.544,1.498,1.498,236.472,229.074,239.136
0.045,4.740,1.527,1.527,236.344,228.962,239.039
0.046,4.931,1.560,1.560,236.222,228.847,238.950
0.047,5.113,1.596,1.596,236.107,228.729,238.871
0.049,5.285,1.631,1.631,236.001,228.610,238.806
0.050,5.446,1.664,1.664,235.906,228.491,238.755
0.051,5.595,1.692,1.692,235.819,228.375,238.718
0.053,5.734,1.716,1.716,235.740,228.264,238.693
0.054,5.863,1.735,1.735,235.667,228.159,238.679
0.055,5.980,1.749,1.749,235.599,228.063,238.675
0.057,6.087,1.758,1.758,235.535,227.977,238.681
0.058,6.183,1.763,1.763,235.474,227.905,238.693
0.059,6.268,1.763,1.763,235.414,227.848,238.713
0.061,6.344,1.758,1.758,235.354,227.808,238.737
0.062,6.415,1.749,1.749,235.292,227.787,238.766
0.063,6.486,1.737,1.737,235.229,227.788,238.798
0.065,6.565,1.724,1.724,235.161,227.811,238.831
0.066,6.658,1.711,1.711,235.089,227.859,238.865
0.067,6.766,1.701,1.701,235.014,227.929,238.899
0.069,6.888,1.694,1.694,234.936,228.015,238.933
0.070,7.019,1.692,1.692,234.856,228.115,238.967
0.071,7.159,1.697,1.697,234.776,228.224,238.999
0.073,7.302,1.708,1.708,234.697,228.339,239.029
0.074,7.445,1.726,1.726,234.619,228.456,239.057
0.075,7.584,1.747,1.747,234.545,228.571,239.083
0.077,7.716,1.770,1.770,234.475,228.681,239.106
0.078,7.837,1.795,1.795,234.409,228.780,239.125
0.079,7.943,1.818,1.818,234.350,228.867,239.141
0.080,8.030,1.838,1.838,234.298,228.936,239.152
0.082,8.095,1.855,1.855,234.254,228.984,239.158
0.083,8.142,1.867,1.867,234.218,229.013,239.160
0.084,8.174,1.876,1.876,234.188,229.025,239.159
0.086,8.199,1.882,1.882,234.164,229.023,239.154
0.087,8.225,1.885,1.885,234.143,229.009,239.148
0.088,8.256,1.886,1.886,234.125,228.986,239.140
