"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.001,0.134,1.220,1.220,319.184,298.646,303.090
0.002,0.266,1.241,1.241,319.056,298.673,303.079
0.003,0.394,1.261,1.261,318.930,298.699,303.069
0.004,0.517,1.281,1.281,318.810,298.724,303.060
0.005,0.633,1.300,1.300,318.697,298.746,303.053
0.006,0.740,1.318,1.318,318.592,298.766,303.048
0.007,0.836,1.336,1.336,318.497,298.784,303.046
0.008,0.920,1.352,1.352,318.414,298.797,303.047
0.009,0.990,1.368,1.368,318.345,298.807,303.052
0.009,1.045,1.382,1.382,318.291,298.813,303.060
0.010,1.085,1.394,1.394,318.253,298.813,303.073
0.011,1.113,1.405,1.405,318.230,298.811,303.088
0.012,1.132,1.414,1.414,318.219,298.806,303.103
0.013,1.147,1.422,1.422,318.218,298.800,303.116
0.014,1.159,1.428,1.428,318.225,298.795,303.125
0.015,1.173,1.434,1.434,318.238,298.791,303.128
0.016,1.191,1.437,1.437,318.254,298.789,303.122
0.017,1.215,1.440,1.440,318.273,298.792,303.107
0.018,1.249,1.441,1.441,318.291,298.800,303.080
0.019,1.295,1.441,1.441,318.307,298.815,303.039
0.020,1.356,1.441,1.441,318.318,298.836,302.983
0.021,1.426,1.439,1.439,318.324,298.864,302.919
0.022,1.501,1.436,1.436,318.324,298.897,302.851
0.023,1.577,1.433,1.433,318.316,298.933,302.785
0.024,1.649,1.429,1.429,318.301,298.973,302.727
0.025,1.716,1.425,1.425,318.276,299.014,302.681
0.026,1.777,1.422,1.422,318.242,299.056,302.653
0.026,1.838,1.419,1.419,318.196,299.097,302.649
0.027,1.912,1.416,1.416,318.139,299.137,302.674
0.028,2.011,1.414,1.414,318.069,299.174,302.733
0.029,2.141,1.414,1.414,317.987,299.208,302.828
0.030,2.297,1.415,1.415,317.895,299.239,302.950
0.031,2.473,1.417,1.417,317.797,299.267,303.093
0.032,2.662,1.421,1.421,317.695,299.292,303.251
0.033,2.857,1.427,1.427,317.592,299.315,303.415
0.034,3.051,1.433,1.433,317.492,299.334,303.579
0.035,3.235,1.441,1.441,317.397,299.351,303.736
0.036,3.403,1.450,1.450,317.309,299.366,303.879
0.037,3.547,1.460,1.460,317.232,299.378,303.999
0.038,3.659,1.471,1.471,317.169,299.389,304.092
0.039,3.740,1.483,1.483,317.120,299.397,304.155
0.040,3.796,1.496,1.496,317.082,299.406,304.196
0.041,3.835,1.509,1.509,317.054,299.415,304.221
0.042,3.864,1.523,1.523,317.031,299.427,304.236
0.043,3.891,1.538,1.538,317.013,299.441,304.248
0.044,3.921,1.554,1.554,316.996,299.461,304.264
0.044,3.961,1.572,1.572,316.978,299.485,304.290
0.045,4.018,1.591,1.591,316.956,299.517,304.332
0.046,4.100,1.613,1.613,316.928,299.557,304.397
0.047,4.212,1.637,1.637,316.892,299.605,304.492
0.048,4.355,1.663,1.663,316.847,299.663,304.615
0.049,4.521,1.693,1.693,316.794,299.726,304.759
0.050,4.704,1.726,1.726,316.736,299.794,304.918
0.051,4.896,1.763,1.763,316.674,299.865,305.086
0.052,5.091,1.803,1.803,316.609,299.935,305.256
0.053,5.282,1.846,1.846,316.542,300.003,305.421
0.054,5.462,1.892,1.892,316.476,300.068,305.576
0.055,5.624,1.940,1.940,316.411,300.127,305.712
0.056,5.762,1.989,1.989,316.350,300.177,305.825
0.057,5.870,2.039,2.039,316.293,300.218,305.907
0.058,5.951,2.090,2.090,316.243,300.250,305.962
0.059,6.012,2.141,2.141,316.199,300.275,305.997
0.060,6.058,2.192,2.192,316.165,300.297,306.018
0.061,6.094,2.242,2.242,316.140,300.318,306.033
0.061,6.124,2.291,2.291,316.127,300.341,306.048
0.062,6.159,2.338,2.338,316.126,300.367,306.070
0.063,6.210,2.384,2.384,316.140,300.400,306.107
0.064,6.288,2.428,2.428,316.168,300.443,306.166
0.065,6.400,2.469,2.469,316.214,300.497,306.252
0.066,6.552,2.509,2.509,316.277,300.565,306.373
0.067,6.739,2.547,2.547,316.354,300.645,306.524
0.068,6.953,2.582,2.582,316.444,300.733,306.697
0.069,7.185,2.614,2.614,316.540,300.827,306.886
0.070,7.425,2.643,2.643,316.641,300.922,307.082
0.071,7.666,2.670,2.670,316.741,301.016,307.279
0.072,7.897,2.693,2.693,316.838,301.105,307.469
0.073,8.109,2.714,2.714,316.928,301.186,307.645
0.074,8.295,2.732,2.732,317.006,301.254,307.798
0.075,8.445,2.748,2.748,317.070,301.308,307.922
0.076,8.552,2.763,2.763,317.116,301.344,308.012
0.077,8.620,2.776,2.776,317.145,301.365,308.070
0.078,8.656,2.788,2.788,317.162,301.373,308.100
0.079,8.667,2.799,2.799,317.168,301.372,308.110
0.079,8.678,2.810,2.810,317.167,301.364,308.102
0.080,8.701,2.821,2.821,317.160,301.353,308.083
0.081,8.729,2.832,2.832,317.151,301.341,308.058
0.082,8.758,2.844,2.844,317.143,301.332,308.032
0.083,8.781,2.855,2.855,317.139,301.329,308.010
0.084,8.795,2.867,2.867,317.140,301.335,307.997
0.085,8.814,2.878,2.878,317.150,301.351,307.997
0.086,8.846,2.889,2.889,317.166,301.376,308.008
0.087,8.891,2.899,2.899,317.188,301.410,308.028
0.088,8.945,2.908,2.908,317.214,301.448,308.055
0.089,9.005,2.915,2.915,317.242,301.491,308.087
0.090,9.068,2.922,2.922,317.271,301.535,308.121
0.091,9.131,2.927,2.927,317.300,301.580,308.155
0.092,9.191,2.930,2.930,317.326,301.622,308.188
0.093,9.244,2.931,2.931,317.349,301.661,308.216
0.094,9.287,2.931,2.931,317.367,301.694,308.238
0.095,9.319,2.930,2.930,317.379,301.720,308.252
0.096,9.341,2.928,2.928,317.386,301.739,308.260
0.096,9.355,2.925,2.925,317.390,301.753,308.263
0.097,9.363,2.922,2.922,317.391,301.760,308.264
0.098,9.366,2.919,2.919,317.391,301.763,308.264
0.099,9.368,2.915,2.915,317.391,301.761,308.265
0.100,9.375,2.912,2.912,317.393,301.755,308.268
0.101,9.388,2.910,2.910,317.397,301.745,308.275
0.102,9.407,2.907,2.907,317.405,301.733,308.288
0.103,9.436,2.906,2.906,317.418,301.718,308.309
0.104,9.475,2.905,2.905,317.436,301.701,308.338
0.105,9.521,2.905,2.905,317.459,301.683,308.375
0.106,9.574,2.905,2.905,317.485,301.665,308.417
0.107,9.633,2.906,2.906,317.514,301.649,308.465
0.108,9.694,2.908,2.908,317.544,301.634,308.517
0.109,9.759,2.910,2.910,317.575,301.622,308.572
0.110,9.823,2.913,2.913,317.605,301.614,308.629
0.111,9.888,2.916,2.916,317.634,301.611,308.687
0.112,9.952,2.920,2.920,317.659,301.615,308.745
0.113,10.013,2.925,2.925,317.682,301.624,308.802
0.114,10.074,2.931,2.931,317.700,301.642,308.857
0.114,10.137,2.938,2.938,317.717,301.667,308.913
0.115,10.204,2.946,2.946,317.733,301.699,308.969
0.116,10.277,2.957,2.957,317.749,301.739,309.027
0.117,10.356,2.969,2.969,317.768,301.786,309.088
0.118,10.445,2.983,2.983,317.791,301.841,309.154
0.119,10.543,3.000,3.000,317.819,301.903,309.224
0.120,10.652,3.020,3.020,317.854,301.973,309.301
0.121,10.775,3.043,3.043,317.897,302.051,309.385
0.122,10.911,3.068,3.068,317.949,302.136,309.478
0.123,11.060,3.097,3.097,318.010,302.228,309.578
0.124,11.217,3.127,3.127,318.079,302.323,309.683
0.125,11.380,3.158,3.158,318.152,302.421,309.790
0.126,11.544,3.188,3.188,318.227,302.518,309.899
0.127,11.705,3.218,3.218,318.304,302.613,310.005
0.128,11.860,3.247,3.247,318.378,302.703,310.106
0.129,12.005,3.272,3.272,318.449,302.785,310.201
0.130,12.135,3.295,3.295,318.514,302.859,310.287
0.131,12.247,3.313,3.313,318.572,302.921,310.361
0.132,12.338,3.326,3.326,318.619,302.969,310.421
0.132,12.406,3.334,3.334,318.656,303.004,310.468
0.133,12.455,3.336,3.336,318.683,303.027,310.501
0.134,12.486,3.335,3.335,318.700,303.041,310.523
0.135,12.501,3.331,3.331,318.708,303.047,310.534
0.136,12.503,3.324,3.324,318.708,303.046,310.535
0.137,12.515,3.315,3.315,318.699,303.041,310.528
