"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.001,0.129,1.226,1.226,319.190,298.645,303.091
0.002,0.255,1.252,1.252,319.066,298.671,303.080
0.003,0.379,1.278,1.278,318.945,298.696,303.070
0.004,0.498,1.303,1.303,318.829,298.720,303.061
0.005,0.611,1.326,1.326,318.719,298.742,303.054
0.006,0.716,1.348,1.348,318.616,298.762,303.049
0.007,0.811,1.367,1.367,318.522,298.779,303.046
0.008,0.895,1.385,1.385,318.439,298.793,303.046
0.009,0.967,1.399,1.399,318.368,298.804,303.050
0.010,1.026,1.411,1.411,318.310,298.811,303.056
0.011,1.070,1.419,1.419,318.268,298.814,303.067
0.012,1.101,1.424,1.424,318.239,298.812,303.081
0.013,1.123,1.426,1.426,318.223,298.809,303.095
0.014,1.139,1.427,1.427,318.217,298.803,303.109
0.015,1.152,1.425,1.425,318.220,298.798,303.120
0.016,1.164,1.423,1.423,318.229,298.793,303.126
0.017,1.179,1.421,1.421,318.243,298.790,303.127
0.018,1.197,1.418,1.418,318.260,298.790,303.119
0.019,1.223,1.416,1.416,318.278,298.794,303.102
0.020,1.258,1.415,1.415,318.295,298.803,303.072
0.021,1.305,1.416,1.416,318.309,298.818,303.030
0.022,1.365,1.419,1.419,318.319,298.840,302.975
0.023,1.433,1.423,1.423,318.324,298.867,302.913
0.024,1.506,1.428,1.428,318.323,298.899,302.847
0.025,1.578,1.434,1.434,318.316,298.934,302.784
0.026,1.648,1.441,1.441,318.301,298.972,302.728
0.027,1.712,1.448,1.448,318.278,299.011,302.683
0.028,1.771,1.456,1.456,318.246,299.051,302.655
0.028,1.829,1.463,1.463,318.203,299.091,302.648
0.029,1.898,1.469,1.469,318.150,299.130,302.667
0.030,1.987,1.475,1.475,318.086,299.166,302.717
0.031,2.105,1.479,1.479,318.009,299.200,302.800
0.032,2.248,1.483,1.483,317.923,299.230,302.911
0.033,2.412,1.486,1.486,317.831,299.258,303.043
0.034,2.590,1.488,1.488,317.734,299.283,303.190
0.035,2.776,1.489,1.489,317.635,299.306,303.347
0.036,2.964,1.489,1.489,317.537,299.326,303.505
0.037,3.146,1.489,1.489,317.443,299.343,303.660
0.038,3.316,1.488,1.488,317.355,299.358,303.805
0.039,3.468,1.487,1.487,317.275,299.372,303.933
0.040,3.594,1.485,1.485,317.206,299.383,304.039
0.041,3.691,1.483,1.483,317.151,299.392,304.117
0.042,3.760,1.482,1.482,317.107,299.400,304.170
0.043,3.808,1.482,1.482,317.074,299.408,304.204
0.044,3.843,1.484,1.484,317.048,299.418,304.225
0.045,3.870,1.489,1.489,317.027,299.429,304.239
0.046,3.895,1.498,1.498,317.010,299.444,304.250
0.047,3.925,1.512,1.512,316.994,299.463,304.266
0.048,3.965,1.531,1.531,316.976,299.487,304.292
0.049,4.021,1.557,1.557,316.955,299.518,304.334
0.050,4.099,1.591,1.591,316.928,299.556,304.397
0.051,4.207,1.632,1.632,316.893,299.603,304.487
0.052,4.342,1.682,1.682,316.851,299.658,304.603
0.053,4.500,1.737,1.737,316.801,299.718,304.740
0.054,4.673,1.797,1.797,316.746,299.783,304.892
0.055,4.857,1.859,1.859,316.687,299.850,305.052
0.056,5.044,1.923,1.923,316.625,299.918,305.215
0.057,5.230,1.987,1.987,316.561,299.985,305.376
0.058,5.406,2.049,2.049,316.497,300.048,305.528
0.059,5.568,2.107,2.107,316.434,300.106,305.666
0.060,5.710,2.160,2.160,316.374,300.158,305.783
0.061,5.826,2.206,2.206,316.318,300.201,305.875
0.062,5.915,2.245,2.245,316.266,300.235,305.939
0.063,5.983,2.278,2.278,316.221,300.263,305.981
0.064,6.035,2.306,2.306,316.183,300.285,306.007
0.065,6.074,2.330,2.330,316.153,300.306,306.024
0.066,6.105,2.352,2.352,316.134,300.326,306.038
0.067,6.134,2.372,2.372,316.125,300.349,306.054
0.068,6.172,2.393,2.393,316.129,300.376,306.079
0.069,6.227,2.415,2.415,316.145,300.410,306.119
0.070,6.308,2.439,2.439,316.176,300.453,306.181
0.071,6.423,2.467,2.467,316.223,300.507,306.270
0.072,6.575,2.501,2.501,316.286,300.575,306.391
0.073,6.758,2.537,2.537,316.362,300.652,306.539
0.074,6.965,2.577,2.577,316.448,300.738,306.706
0.075,7.188,2.618,2.618,316.541,300.828,306.888
0.076,7.419,2.659,2.659,316.638,300.920,307.077
0.077,7.650,2.700,2.700,316.735,301.010,307.266
0.078,7.873,2.738,2.738,316.828,301.096,307.449
0.079,8.080,2.774,2.774,316.915,301.175,307.620
0.080,8.264,2.805,2.805,316.993,301.243,307.772
0.081,8.415,2.830,2.830,317.057,301.298,307.897
0.082,8.528,2.848,2.848,317.105,301.337,307.992
0.083,8.603,2.861,2.861,317.138,301.360,308.055
0.083,8.647,2.868,2.868,317.158,301.372,308.093
0.084,8.665,2.870,2.870,317.167,301.373,308.108
0.085,8.671,2.870,2.870,317.168,301.368,308.107
0.086,8.688,2.867,2.867,317.164,301.358,308.093
0.087,8.714,2.863,2.863,317.156,301.347,308.071
0.088,8.743,2.858,2.858,317.148,301.337,308.046
0.089,8.768,2.854,2.854,317.141,301.330,308.022
0.090,8.787,2.852,2.852,317.138,301.330,308.004
0.091,8.800,2.853,2.853,317.143,301.339,307.996
0.092,8.822,2.857,2.857,317.154,301.358,307.999
0.093,8.857,2.863,2.863,317.171,301.385,308.012
0.094,8.902,2.871,2.871,317.193,301.418,308.034
0.095,8.955,2.880,2.880,317.219,301.456,308.061
0.096,9.014,2.890,2.890,317.246,301.497,308.092
0.097,9.075,2.901,2.901,317.274,301.540,308.125
0.098,9.135,2.911,2.911,317.302,301.583,308.158
0.099,9.192,2.920,2.920,317.327,301.624,308.189
0.100,9.243,2.928,2.928,317.349,301.661,308.216
0.101,9.285,2.933,2.933,317.366,301.692,308.237
0.102,9.316,2.936,2.936,317.378,301.718,308.251
0.103,9.338,2.937,2.937,317.385,301.737,308.259
0.104,9.353,2.936,2.936,317.389,301.751,308.263
0.105,9.362,2.934,2.934,317.391,301.759,308.264
0.106,9.365,2.931,2.931,317.391,301.763,308.264
0.107,9.366,2.927,2.927,317.391,301.762,308.264
0.108,9.371,2.923,2.923,317.392,301.757,308.267
0.109,9.381,2.918,2.918,317.395,301.749,308.272
0.110,9.398,2.914,2.914,317.401,301.738,308.282
0.111,9.421,2.911,2.911,317.411,301.725,308.299
0.112,9.454,2.908,2.908,317.426,301.709,308.323
0.113,9.495,2.907,2.907,317.446,301.692,308.355
0.114,9.543,2.906,2.906,317.470,301.675,308.392
0.115,9.596,2.907,2.907,317.497,301.658,308.436
0.116,9.654,2.908,2.908,317.525,301.643,308.483
0.117,9.714,2.910,2.910,317.554,301.630,308.534
0.118,9.776,2.913,2.913,317.584,301.619,308.588
0.119,9.838,2.916,2.916,317.612,301.613,308.643
