"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.002,0.121,1.214,1.214,319.197,298.643,303.091
0.005,0.241,1.230,1.230,319.080,298.668,303.081
0.007,0.358,1.249,1.249,318.966,298.692,303.072
0.009,0.471,1.270,1.270,318.856,298.714,303.063
0.011,0.579,1.296,1.296,318.750,298.736,303.056
0.014,0.680,1.324,1.324,318.651,298.755,303.051
0.016,0.773,1.352,1.352,318.560,298.772,303.047
0.018,0.857,1.374,1.374,318.477,298.787,303.046
0.021,0.931,1.388,1.388,318.404,298.799,303.047
0.023,0.993,1.391,1.391,318.343,298.808,303.052
0.025,1.043,1.387,1.387,318.294,298.812,303.060
0.027,1.080,1.378,1.378,318.258,298.814,303.071
0.030,1.107,1.368,1.368,318.234,298.812,303.084
0.032,1.127,1.360,1.360,318.221,298.808,303.098
0.034,1.141,1.356,1.356,318.217,298.803,303.110
0.037,1.153,1.354,1.354,318.220,298.797,303.120
0.039,1.164,1.357,1.357,318.229,298.793,303.126
0.041,1.178,1.364,1.364,318.242,298.790,303.127
0.043,1.195,1.374,1.374,318.258,298.789,303.121
0.046,1.218,1.388,1.388,318.274,298.793,303.106
0.048,1.248,1.402,1.402,318.291,298.800,303.080
0.050,1.290,1.418,1.418,318.305,298.813,303.044
0.053,1.343,1.432,1.432,318.316,298.831,302.995
0.055,1.404,1.446,1.446,318.323,298.855,302.939
0.057,1.471,1.460,1.460,318.325,298.883,302.878
0.059,1.540,1.472,1.472,318.321,298.915,302.817
0.062,1.608,1.484,1.484,318.311,298.949,302.760
0.064,1.671,1.494,1.494,318.294,298.986,302.710
0.066,1.730,1.501,1.501,318.270,299.023,302.673
0.069,1.785,1.503,1.503,318.237,299.061,302.651
0.071,1.841,1.497,1.497,318.195,299.098,302.649
0.073,1.907,1.484,1.484,318.143,299.134,302.671
0.076,1.994,1.465,1.465,318.081,299.168,302.721
0.078,2.106,1.444,1.444,318.009,299.200,302.800
0.080,2.240,1.423,1.423,317.928,299.229,302.904
0.082,2.393,1.405,1.405,317.842,299.255,303.027
0.085,2.559,1.392,1.392,317.751,299.279,303.164
0.087,2.733,1.385,1.385,317.658,299.301,303.310
0.089,2.910,1.386,1.386,317.566,299.320,303.459
0.092,3.083,1.396,1.396,317.476,299.337,303.607
0.094,3.249,1.414,1.414,317.390,299.352,303.747
0.096,3.400,1.437,1.437,317.311,299.366,303.876
0.098,3.532,1.461,1.461,317.241,299.377,303.986
0.101,3.638,1.481,1.481,317.182,299.387,304.075
0.103,3.718,1.496,1.496,317.134,299.395,304.138
0.105,3.776,1.505,1.505,317.096,299.402,304.182
0.108,3.818,1.512,1.512,317.067,299.410,304.210
0.110,3.848,1.518,1.518,317.044,299.420,304.228
0.112,3.873,1.526,1.526,317.025,299.431,304.240
0.114,3.898,1.538,1.538,317.009,299.445,304.251
0.117,3.926,1.551,1.551,316.994,299.463,304.266
0.119,3.963,1.566,1.566,316.977,299.486,304.290
0.121,4.014,1.582,1.582,316.958,299.514,304.328
0.124,4.084,1.597,1.597,316.933,299.549,304.384
0.126,4.179,1.613,1.613,316.902,299.591,304.464
0.128,4.300,1.633,1.633,316.864,299.641,304.567
0.130,4.443,1.659,1.659,316.819,299.696,304.690
0.133,4.601,1.693,1.693,316.769,299.756,304.828
0.135,4.771,1.736,1.736,316.715,299.819,304.976
0.137,4.946,1.790,1.790,316.658,299.882,305.129
0.140,5.122,1.853,1.853,316.598,299.946,305.282
0.142,5.294,1.928,1.928,316.538,300.008,305.431
0.144,5.457,2.012,2.012,316.478,300.066,305.571
0.146,5.605,2.096,2.096,316.420,300.119,305.696
0.149,5.734,2.171,2.171,316.364,300.167,305.802
0.151,5.839,2.227,2.227,316.311,300.206,305.884
0.153,5.921,2.257,2.257,316.263,300.237,305.942
0.156,5.984,2.264,2.264,316.221,300.263,305.981
0.158,6.032,2.258,2.258,316.185,300.284,306.006
0.160,6.070,2.249,2.249,316.156,300.304,306.023
0.162,6.101,2.246,2.246,316.137,300.323,306.035
0.165,6.128,2.255,2.255,316.126,300.343,306.050
0.167,6.160,2.275,2.275,316.126,300.367,306.070
0.169,6.205,2.305,2.305,316.138,300.397,306.103
0.172,6.272,2.344,2.344,316.162,300.434,306.153
0.174,6.365,2.389,2.389,316.199,300.480,306.225
0.176,6.491,2.439,2.439,316.251,300.538,306.324
0.178,6.648,2.491,2.491,316.316,300.606,306.449
0.181,6.830,2.542,2.542,316.392,300.682,306.596
0.183,7.031,2.588,2.588,316.476,300.764,306.759
0.185,7.243,2.630,2.630,316.564,300.850,306.933
0.188,7.462,2.667,2.667,316.655,300.936,307.111
0.190,7.678,2.701,2.701,316.746,301.021,307.289
0.192,7.887,2.733,2.733,316.834,301.101,307.461
0.195,8.082,2.763,2.763,316.916,301.175,307.621
0.197,8.255,2.789,2.789,316.989,301.239,307.764
0.199,8.400,2.810,2.810,317.050,301.292,307.885
0.201,8.512,2.824,2.824,317.098,301.331,307.978
0.204,8.589,2.830,2.830,317.132,301.356,308.043
0.206,8.638,2.830,2.830,317.153,301.370,308.084
0.208,8.662,2.826,2.826,317.165,301.374,308.105
0.211,8.668,2.821,2.821,317.168,301.371,308.109
0.213,8.680,2.819,2.819,317.166,301.363,308.101
0.215,8.701,2.821,2.821,317.160,301.353,308.083
0.217,8.727,2.827,2.827,317.152,301.342,308.061
0.220,8.753,2.834,2.834,317.145,301.334,308.037
0.222,8.776,2.842,2.842,317.140,301.329,308.016
0.224,8.791,2.850,2.850,317.139,301.331,308.001
0.227,8.804,2.857,2.857,317.144,301.342,307.995
0.229,8.827,2.865,2.865,317.156,301.361,308.000
0.231,8.860,2.874,2.874,317.172,301.387,308.014
0.233,8.903,2.884,2.884,317.193,301.418,308.034
0.236,8.953,2.895,2.895,317.217,301.454,308.059
0.238,9.008,2.907,2.907,317.243,301.493,308.088
0.240,9.065,2.916,2.916,317.269,301.533,308.119
0.243,9.123,2.923,2.923,317.295,301.573,308.150
0.245,9.177,2.927,2.927,317.320,301.612,308.180
0.247,9.227,2.928,2.928,317.342,301.648,308.207
0.249,9.270,2.926,2.926,317.360,301.680,308.229
0.252,9.304,2.923,2.923,317.373,301.707,308.245
0.254,9.329,2.920,2.920,317.382,301.727,308.255
0.256,9.346,2.915,2.915,317.388,301.743,308.260
0.259,9.357,2.912,2.912,317.391,301.754,308.263
0.261,9.363,2.909,2.909,317.392,301.760,308.263
0.263,9.366,2.907,2.907,317.392,301.762,308.263
0.265,9.367,2.907,2.907,317.392,301.760,308.263
0.268,9.373,2.907,2.907,317.393,301.756,308.266
0.270,9.383,2.909,2.909,317.396,301.748,308.272
0.272,9.398,2.910,2.910,317.401,301.738,308.282
0.275,9.420,2.910,2.910,317.411,301.725,308.298
0.277,9.450,2.910,2.910,317.424,301.712,308.321
0.279,9.488,2.910,2.910,317.441,301.697,308.350
0.281,9.531,2.909,2.909,317.462,301.681,308.386
0.284,9.580,2.909,2.909,317.486,301.666,308.426
0.286,9.633,2.909,2.909,317.511,301.652,308.470
0.288,9.689,2.909,2.909,317.538,301.639,308.517
0.291,9.747,2.911,2.911,317.566,301.628,308.567
0.293,9.806,2.913,2.913,317.593,301.620,308.618
0.295,9.864,2.918,2.918,317.620,301.615,308.670
0.297,9.922,2.923,2.923,317.646,301.614,308.721
0.300,9.977,2.928,2.928,317.670,301.618,308.771
0.302,10.030,2.933,2.933,317.691,301.628,308.819
0.304,10.083,2.937,2.937,317.710,301.642,308.866
0.307,10.138,2.941,2.941,317.728,301.663,308.913
0.309,10.195,2.947,2.947,317.745,301.690,308.961
0.311,10.258,2.955,2.955,317.763,301.724,309.011
0.314,10.328,2.968,2.968,317.781,301.765,309.065
0.316,10.406,2.985,2.985,317.801,301.813,309.122
0.318,10.493,3.004,3.004,317.824,301.868,309.186
0.320,10.591,3.020,3.020,317.851,301.932,309.256
0.323,10.702,3.031,3.031,317.881,302.003,309.334
0.325,10.825,3.033,3.033,317.917,302.084,309.421
0.327,10.962,3.028,3.028,317.957,302.172,309.517
0.330,11.110,3.022,3.022,318.004,302.267,309.621
0.332,11.264,3.018,3.018,318.055,302.365,309.728
0.334,11.421,3.023,3.023,318.110,302.464,309.837
0.336,11.577,3.038,3.038,318.170,302.560,309.944
0.339,11.728,3.063,3.063,318.233,302.652,310.046
0.341,11.871,3.097,3.097,318.300,302.736,310.141
0.343,12.002,3.139,3.139,318.369,302.809,310.225
0.346,12.119,3.187,3.187,318.441,302.869,310.295
0.348,12.220,3.231,3.231,318.515,302.913,310.348
0.350,12.307,3.261,3.261,318.591,302.937,310.381
0.352,12.384,3.265,3.265,318.667,302.942,310.394
0.355,12.458,3.234,3.234,318.740,302.931,310.390
0.357,12.530,3.173,3.173,318.807,302.909,310.374
0.359,12.595,3.107,3.107,318.862,302.883,310.351
0.362,12.648,3.061,3.061,318.902,302.858,310.328
0.364,12.682,3.058,3.058,318.923,302.839,310.310
0.366,12.694,3.112,3.112,318.921,302.831,310.301
0.368,12.725,3.191,3.191,318.892,302.841,310.307
0.371,12.799,3.261,3.261,318.832,302.874,310.334
0.373,12.924,3.283,3.283,318.736,302.935,310.387
0.375,13.109,3.226,3.226,318.601,303.030,310.471
0.378,13.358,3.092,3.092,318.426,303.162,310.588
0.380,13.660,2.910,2.910,318.217,303.323,310.735
0.382,14.003,2.710,2.710,317.984,303.507,310.906
0.384,14.373,2.519,2.519,317.733,303.706,311.093
0.387,14.759,2.356,2.356,317.475,303.912,311.292
0.389,15.147,2.221,2.221,317.217,304.118,311.497
0.391,15.526,2.111,2.111,316.967,304.315,311.701
0.394,15.881,2.023,2.023,316.735,304.497,311.900
0.396,16.201,1.956,1.956,316.528,304.656,312.086
0.398,16.474,1.905,1.905,316.355,304.783,312.253
0.400,16.688,1.867,1.867,316.224,304.872,312.397
0.403,16.840,1.835,1.835,316.139,304.919,312.514
0.405,16.942,1.806,1.806,316.096,304.930,312.606
0.407,17.016,1.781,1.781,316.087,304.912,312.678
0.410,17.086,1.764,1.764,316.107,304.873,312.732
0.412,17.165,1.761,1.761,316.147,304.819,312.772
0.414,17.253,1.779,1.779,316.203,304.757,312.802
0.416,17.345,1.819,1.819,316.268,304.695,312.825
0.419,17.433,1.871,1.871,316.334,304.641,312.845
0.421,17.510,1.924,1.924,316.395,304.600,312.865
0.423,17.569,1.964,1.964,316.446,304.581,312.889
0.426,17.615,1.979,1.979,316.478,304.590,312.920
0.428,17.674,1.966,1.966,316.490,304.631,312.961
0.430,17.759,1.932,1.932,316.483,304.700,313.009
0.432,17.870,1.880,1.880,316.462,304.794,313.065
0.435,18.002,1.818,1.818,316.429,304.907,313.125
0.437,18.152,1.749,1.749,316.388,305.037,313.189
0.439,18.314,1.681,1.681,316.342,305.178,313.255
0.442,18.484,1.620,1.620,316.295,305.326,313.321
0.444,18.655,1.574,1.574,316.249,305.477,313.387
0.446,18.823,1.547,1.547,316.208,305.628,313.451
0.449,18.984,1.535,1.535,316.176,305.773,313.510
0.451,19.131,1.530,1.530,316.156,305.909,313.564
0.453,19.265,1.522,1.522,316.148,306.034,313.613
0.455,19.389,1.502,1.502,316.152,306.148,313.658
0.458,19.505,1.468,1.468,316.166,306.255,313.701
0.460,19.616,1.426,1.426,316.188,306.356,313.744
0.462,19.725,1.381,1.381,316.216,306.451,313.789
0.465,19.835,1.341,1.341,316.247,306.544,313.837
0.467,19.946,1.309,1.309,316.281,306.636,313.891
0.469,20.062,1.286,1.286,316.316,306.728,313.952
0.471,20.185,1.266,1.266,316.350,306.822,314.022
0.474,20.316,1.247,1.247,316.380,306.921,314.104
0.476,20.458,1.225,1.225,316.405,307.025,314.198
0.478,20.613,1.201,1.201,316.425,307.134,314.305
0.481,20.777,1.180,1.180,316.440,307.246,314.424
0.483,20.947,1.168,1.168,316.450,307.358,314.552
0.485,21.122,1.170,1.170,316.458,307.467,314.688
