"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.003,0.074,1.241,1.241,319.297,298.618,303.030
0.006,0.148,1.282,1.282,319.278,298.617,302.959
0.009,0.220,1.324,1.324,319.260,298.617,302.888
0.011,0.291,1.365,1.365,319.243,298.616,302.820
0.014,0.359,1.407,1.407,319.226,298.616,302.754
0.017,0.425,1.448,1.448,319.210,298.615,302.690
0.020,0.487,1.487,1.487,319.194,298.615,302.631
0.023,0.544,1.524,1.524,319.179,298.614,302.575
0.026,0.597,1.559,1.559,319.166,298.613,302.523
0.028,0.645,1.591,1.591,319.153,298.612,302.477
0.031,0.688,1.618,1.618,319.143,298.612,302.436
0.034,0.726,1.641,1.641,319.134,298.614,302.398
0.037,0.763,1.661,1.661,319.129,298.619,302.363
0.040,0.799,1.680,1.680,319.129,298.630,302.328
0.043,0.838,1.698,1.698,319.133,298.647,302.294
0.045,0.884,1.713,1.713,319.142,298.673,302.257
0.048,0.939,1.718,1.718,319.158,298.708,302.218
0.051,1.006,1.710,1.710,319.182,298.755,302.174
0.054,1.090,1.686,1.686,319.213,298.814,302.126
0.057,1.189,1.652,1.652,319.253,298.887,302.070
0.060,1.305,1.617,1.617,319.301,298.973,302.010
0.063,1.433,1.587,1.587,319.356,299.069,301.944
0.065,1.573,1.566,1.566,319.416,299.174,301.876
0.068,1.720,1.556,1.556,319.481,299.286,301.805
0.071,1.874,1.557,1.557,319.549,299.404,301.733
0.074,2.031,1.571,1.571,319.620,299.524,301.662
0.077,2.189,1.591,1.591,319.692,299.647,301.591
0.080,2.347,1.612,1.612,319.763,299.769,301.524
0.082,2.500,1.628,1.628,319.834,299.890,301.459
0.085,2.649,1.638,1.638,319.903,300.007,301.400
0.088,2.794,1.646,1.646,319.972,300.122,301.345
0.091,2.934,1.654,1.654,320.040,300.234,301.295
0.094,3.071,1.667,1.667,320.108,300.344,301.250
0.097,3.205,1.688,1.688,320.177,300.452,301.212
0.099,3.335,1.724,1.724,320.246,300.558,301.179
0.102,3.464,1.780,1.780,320.318,300.663,301.153
0.105,3.592,1.849,1.849,320.391,300.765,301.134
0.108,3.719,1.912,1.912,320.467,300.867,301.122
0.111,3.847,1.951,1.951,320.546,300.967,301.118
0.114,3.975,1.952,1.952,320.626,301.066,301.121
0.116,4.103,1.926,1.926,320.708,301.164,301.132
0.119,4.231,1.897,1.897,320.790,301.260,301.150
0.122,4.358,1.887,1.887,320.871,301.355,301.175
0.125,4.485,1.904,1.904,320.950,301.449,301.209
0.128,4.610,1.936,1.936,321.025,301.541,301.249
0.131,4.735,1.969,1.969,321.096,301.631,301.298
0.134,4.858,1.989,1.989,321.162,301.720,301.353
0.136,4.981,1.996,1.996,321.221,301.806,301.417
0.139,5.103,1.992,1.992,321.274,301.891,301.486
0.142,5.223,1.982,1.982,321.323,301.971,301.560
0.145,5.340,1.969,1.969,321.371,302.047,301.636
0.148,5.454,1.956,1.956,321.420,302.116,301.712
0.151,5.563,1.949,1.949,321.472,302.178,301.785
0.153,5.667,1.949,1.949,321.529,302.232,301.854
0.156,5.766,1.953,1.953,321.593,302.275,301.915
0.159,5.862,1.954,1.954,321.668,302.307,301.967
0.162,5.959,1.945,1.945,321.754,302.326,302.007
0.165,6.063,1.922,1.922,321.854,302.332,302.034
0.168,6.176,1.893,1.893,321.967,302.326,302.048
0.170,6.299,1.867,1.867,322.088,302.308,302.050
0.173,6.429,1.853,1.853,322.215,302.281,302.042
0.176,6.566,1.855,1.855,322.346,302.247,302.025
0.179,6.706,1.871,1.871,322.478,302.206,302.001
0.182,6.846,1.896,1.896,322.607,302.160,301.970
0.185,6.984,1.929,1.929,322.732,302.112,301.934
0.188,7.117,1.963,1.963,322.848,302.061,301.895
0.190,7.241,1.991,1.991,322.954,302.011,301.854
0.193,7.355,2.007,2.007,323.047,301.962,301.812
0.196,7.459,2.010,2.010,323.129,301.914,301.769
0.199,7.553,2.000,2.000,323.199,301.867,301.727
0.202,7.639,1.981,1.981,323.260,301.822,301.687
0.205,7.716,1.954,1.954,323.310,301.778,301.648
0.207,7.786,1.926,1.926,323.352,301.735,301.613
0.210,7.847,1.902,1.902,323.385,301.694,301.581
0.213,7.901,1.885,1.885,323.409,301.655,301.553
0.216,7.948,1.879,1.879,323.427,301.618,301.531
0.219,7.988,1.881,1.881,323.438,301.582,301.516
0.222,8.023,1.889,1.889,323.445,301.549,301.505
0.224,8.055,1.899,1.899,323.452,301.518,301.500
0.227,8.085,1.909,1.909,323.461,301.490,301.500
0.230,8.114,1.917,1.917,323.475,301.465,301.503
0.233,8.146,1.921,1.921,323.498,301.443,301.509
0.236,8.187,1.920,1.920,323.532,301.424,301.518
0.239,8.240,1.911,1.911,323.582,301.409,301.530
0.241,8.309,1.892,1.892,323.649,301.398,301.542
0.244,8.399,1.864,1.864,323.737,301.390,301.556
0.247,8.509,1.826,1.826,323.847,301.387,301.569
0.250,8.637,1.782,1.782,323.974,301.386,301.583
0.253,8.778,1.736,1.736,324.114,301.387,301.595
0.256,8.928,1.692,1.692,324.264,301.388,301.607
0.259,9.084,1.650,1.650,324.420,301.388,301.616
0.261,9.242,1.614,1.614,324.578,301.386,301.623
0.264,9.397,1.586,1.586,324.733,301.381,301.626
0.267,9.547,1.566,1.566,324.882,301.371,301.627
0.270,9.686,1.554,1.554,325.021,301.356,301.623
0.273,9.814,1.548,1.548,325.146,301.335,301.615
0.276,9.929,1.549,1.549,325.258,301.309,301.603
0.278,10.034,1.555,1.555,325.358,301.279,301.588
0.281,10.130,1.563,1.563,325.447,301.249,301.572
0.284,10.217,1.573,1.573,325.528,301.221,301.556
0.287,10.296,1.582,1.582,325.601,301.196,301.540
0.290,10.366,1.590,1.590,325.667,301.176,301.526
0.293,10.430,1.596,1.596,325.729,301.165,301.514
0.295,10.489,1.597,1.597,325.787,301.163,301.507
0.298,10.547,1.595,1.595,325.844,301.173,301.505
0.301,10.608,1.591,1.591,325.901,301.196,301.508
0.304,10.677,1.584,1.584,325.960,301.230,301.516
0.307,10.757,1.576,1.576,326.026,301.274,301.530
0.310,10.850,1.570,1.570,326.101,301.326,301.548
0.313,10.957,1.568,1.568,326.187,301.385,301.570
0.315,11.080,1.573,1.573,326.288,301.450,301.596
0.318,11.220,1.589,1.589,326.406,301.518,301.626
0.321,11.379,1.618,1.618,326.545,301.589,301.659
0.324,11.560,1.665,1.665,326.707,301.661,301.695
0.327,11.764,1.733,1.733,326.895,301.732,301.734
0.330,11.988,1.824,1.824,327.104,301.802,301.774
0.332,12.224,1.938,1.938,327.327,301.867,301.815
0.335,12.467,2.075,2.075,327.558,301.928,301.856
0.338,12.708,2.226,2.226,327.790,301.983,301.895
0.341,12.942,2.376,2.376,328.016,302.029,301.931
0.344,13.161,2.509,2.509,328.230,302.066,301.965
0.347,13.360,2.612,2.612,328.424,302.093,301.994
0.349,13.531,2.682,2.682,328.593,302.107,302.017
