"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.001,0.078,1.240,1.240,319.307,298.598,303.027
0.002,0.155,1.280,1.280,319.299,298.579,302.953
0.003,0.229,1.320,1.320,319.290,298.562,302.881
0.005,0.301,1.358,1.358,319.280,298.549,302.812
0.006,0.368,1.395,1.395,319.267,298.540,302.746
0.007,0.431,1.430,1.430,319.253,298.537,302.684
0.008,0.490,1.463,1.463,319.236,298.542,302.629
0.009,0.545,1.493,1.493,319.215,298.554,302.579
0.010,0.599,1.520,1.520,319.191,298.576,302.537
0.012,0.654,1.544,1.544,319.163,298.608,302.502
0.013,0.714,1.565,1.565,319.130,298.652,302.476
0.014,0.778,1.583,1.584,319.096,298.703,302.457
0.015,0.843,1.600,1.601,319.064,298.757,302.441
0.016,0.904,1.615,1.616,319.038,298.810,302.424
0.017,0.957,1.630,1.630,319.020,298.856,302.404
0.019,1.002,1.644,1.644,319.016,298.891,302.378
0.020,1.044,1.657,1.658,319.027,298.911,302.342
0.021,1.102,1.671,1.671,319.058,298.911,302.293
0.022,1.190,1.687,1.686,319.112,298.886,302.229
0.023,1.319,1.704,1.702,319.193,298.832,302.145
0.024,1.495,1.723,1.721,319.304,298.744,302.039
0.026,1.714,1.747,1.744,319.440,298.626,301.915
0.027,1.966,1.775,1.772,319.596,298.485,301.776
0.028,2.241,1.808,1.805,319.766,298.327,301.627
0.029,2.529,1.847,1.846,319.943,298.159,301.475
0.030,2.820,1.893,1.893,320.120,297.986,301.323
0.031,3.103,1.947,1.949,320.293,297.816,301.176
0.033,3.369,2.006,2.011,320.454,297.654,301.040
0.034,3.607,2.069,2.076,320.598,297.508,300.919
0.035,3.806,2.132,2.142,320.717,297.384,300.819
0.036,3.958,2.193,2.205,320.807,297.288,300.743
0.037,4.063,2.249,2.264,320.867,297.220,300.691
0.038,4.126,2.300,2.316,320.902,297.177,300.661
0.040,4.154,2.340,2.358,320.915,297.156,300.649
0.041,4.159,2.370,2.388,320.911,297.153,300.651
0.042,4.185,2.386,2.403,320.893,297.167,300.664
0.043,4.228,2.393,2.408,320.865,297.193,300.685
0.044,4.283,2.391,2.403,320.832,297.228,300.711
0.045,4.344,2.382,2.392,320.797,297.269,300.738
0.047,4.405,2.370,2.377,320.765,297.314,300.764
0.048,4.460,2.356,2.361,320.739,297.359,300.784
0.049,4.508,2.343,2.345,320.720,297.401,300.797
0.050,4.546,2.332,2.332,320.709,297.436,300.805
0.051,4.573,2.325,2.325,320.704,297.463,300.807
0.052,4.589,2.325,2.324,320.704,297.478,300.803
0.054,4.598,2.329,2.329,320.709,297.479,300.795
0.055,4.621,2.339,2.340,320.717,297.461,300.783
0.056,4.665,2.353,2.356,320.730,297.423,300.766
0.057,4.731,2.373,2.377,320.744,297.362,300.746
0.058,4.824,2.397,2.402,320.761,297.273,300.723
0.059,4.945,2.425,2.432,320.779,297.156,300.697
0.061,5.094,2.457,2.465,320.797,297.011,300.669
0.062,5.265,2.493,2.501,320.815,296.843,300.640
0.063,5.453,2.532,2.540,320.834,296.659,300.609
0.064,5.651,2.573,2.579,320.852,296.465,300.578
0.065,5.853,2.614,2.620,320.869,296.266,300.547
0.066,6.053,2.654,2.659,320.886,296.068,300.518
0.068,6.247,2.693,2.696,320.901,295.877,300.489
0.069,6.426,2.729,2.731,320.914,295.700,300.463
0.070,6.587,2.761,2.761,320.925,295.542,300.440
0.071,6.722,2.787,2.787,320.934,295.408,300.420
0.072,6.830,2.808,2.807,320.941,295.302,300.403
0.073,6.912,2.824,2.823,320.946,295.221,300.391
0.075,6.971,2.837,2.836,320.949,295.162,300.384
0.076,7.011,2.848,2.846,320.950,295.123,300.381
0.077,7.034,2.857,2.856,320.950,295.100,300.383
0.078,7.046,2.866,2.865,320.950,295.091,300.391
0.079,7.060,2.877,2.876,320.949,295.093,300.405
0.080,7.083,2.889,2.889,320.948,295.103,300.425
0.081,7.114,2.905,2.905,320.946,295.119,300.452
0.083,7.152,2.923,2.924,320.946,295.138,300.485
0.084,7.196,2.941,2.941,320.945,295.157,300.524
0.085,7.239,2.954,2.955,320.944,295.174,300.564
0.086,7.276,2.962,2.963,320.940,295.187,300.598
0.087,7.303,2.960,2.961,320.932,295.192,300.624
