"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.001,0.084,1.256,1.256,319.307,298.596,303.022
0.002,0.166,1.312,1.312,319.298,298.576,302.942
0.003,0.245,1.366,1.366,319.288,298.559,302.866
0.004,0.321,1.417,1.417,319.276,298.546,302.792
0.005,0.392,1.464,1.465,319.262,298.538,302.723
0.006,0.458,1.507,1.508,319.246,298.538,302.659
0.007,0.519,1.545,1.545,319.226,298.547,302.602
0.008,0.576,1.576,1.576,319.201,298.566,302.553
0.009,0.634,1.599,1.600,319.173,298.596,302.513
0.010,0.697,1.615,1.615,319.139,298.639,302.483
0.011,0.765,1.621,1.621,319.103,298.693,302.460
0.012,0.835,1.620,1.620,319.068,298.751,302.442
0.013,0.901,1.614,1.614,319.039,298.807,302.425
0.014,0.958,1.606,1.605,319.020,298.857,302.404
0.015,1.006,1.597,1.595,319.016,298.894,302.375
0.016,1.052,1.590,1.589,319.031,298.913,302.335
0.017,1.120,1.589,1.587,319.069,298.908,302.279
0.018,1.226,1.594,1.593,319.135,298.872,302.204
0.019,1.382,1.610,1.609,319.233,298.801,302.106
0.020,1.591,1.638,1.637,319.364,298.693,301.983
0.021,1.845,1.680,1.680,319.522,298.553,301.841
0.022,2.131,1.737,1.738,319.698,298.391,301.686
0.023,2.437,1.805,1.808,319.886,298.213,301.523
0.024,2.749,1.881,1.886,320.077,298.028,301.360
0.025,3.056,1.963,1.969,320.264,297.844,301.201
0.026,3.344,2.047,2.054,320.439,297.669,301.053
0.027,3.601,2.129,2.137,320.595,297.512,300.922
0.028,3.814,2.206,2.216,320.722,297.379,300.814
0.029,3.973,2.276,2.287,320.816,297.278,300.735
0.029,4.078,2.335,2.346,320.876,297.209,300.684
0.030,4.136,2.380,2.391,320.907,297.169,300.656
0.031,4.156,2.409,2.420,320.915,297.153,300.648
0.032,4.169,2.424,2.434,320.904,297.157,300.655
0.033,4.206,2.428,2.436,320.880,297.178,300.674
0.034,4.260,2.422,2.429,320.847,297.211,300.700
0.035,4.324,2.409,2.414,320.810,297.254,300.729
0.036,4.389,2.392,2.395,320.774,297.301,300.757
0.037,4.451,2.371,2.374,320.744,297.349,300.780
0.038,4.503,2.351,2.353,320.723,297.395,300.796
0.039,4.546,2.333,2.334,320.709,297.434,300.804
0.040,4.575,2.320,2.320,320.704,297.463,300.807
0.041,4.592,2.313,2.313,320.704,297.479,300.803
0.042,4.603,2.312,2.313,320.710,297.477,300.794
0.043,4.631,2.318,2.320,320.720,297.455,300.779
0.044,4.684,2.329,2.332,320.734,297.408,300.761
0.045,4.764,2.346,2.350,320.750,297.332,300.738
0.046,4.875,2.366,2.372,320.769,297.226,300.712
0.047,5.020,2.391,2.398,320.788,297.085,300.683
0.048,5.194,2.420,2.428,320.808,296.915,300.652
0.049,5.390,2.451,2.460,320.828,296.723,300.620
0.050,5.599,2.486,2.495,320.847,296.517,300.586
0.051,5.815,2.522,2.532,320.866,296.304,300.553
