"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.001,0.068,1.233,1.233,319.308,298.600,303.036
0.002,0.136,1.267,1.267,319.301,298.583,302.971
0.003,0.202,1.300,1.300,319.294,298.568,302.908
0.004,0.266,1.332,1.332,319.285,298.555,302.846
0.005,0.327,1.364,1.364,319.275,298.545,302.786
0.006,0.385,1.396,1.395,319.264,298.539,302.729
0.007,0.439,1.426,1.426,319.251,298.538,302.677
0.009,0.491,1.455,1.455,319.235,298.542,302.628
0.010,0.539,1.482,1.482,319.218,298.552,302.584
0.011,0.586,1.509,1.509,319.197,298.570,302.546
0.012,0.634,1.533,1.533,319.173,298.596,302.514
0.013,0.684,1.556,1.556,319.146,298.630,302.488
0.014,0.739,1.576,1.577,319.117,298.671,302.468
0.015,0.796,1.595,1.595,319.087,298.718,302.452
0.016,0.853,1.611,1.611,319.060,298.765,302.438
0.017,0.906,1.625,1.625,319.037,298.811,302.424
0.018,0.953,1.636,1.636,319.022,298.852,302.406
0.019,0.993,1.644,1.645,319.016,298.885,302.385
0.020,1.029,1.650,1.650,319.021,298.907,302.356
0.021,1.072,1.653,1.652,319.041,298.914,302.318
0.022,1.134,1.654,1.653,319.077,298.904,302.269
0.024,1.222,1.656,1.655,319.132,298.874,302.207
0.025,1.344,1.660,1.659,319.209,298.820,302.130
0.026,1.502,1.667,1.666,319.308,298.740,302.035
0.027,1.693,1.680,1.678,319.427,298.638,301.926
0.028,1.911,1.699,1.698,319.561,298.517,301.806
0.029,2.147,1.727,1.726,319.707,298.382,301.678
0.030,2.396,1.765,1.764,319.861,298.237,301.545
0.031,2.651,1.814,1.814,320.017,298.087,301.411
0.032,2.905,1.873,1.875,320.172,297.936,301.279
0.033,3.150,1.940,1.943,320.321,297.788,301.152
0.034,3.381,2.011,2.016,320.461,297.647,301.034
0.035,3.590,2.084,2.091,320.587,297.519,300.928
0.036,3.770,2.156,2.164,320.695,297.407,300.837
0.037,3.915,2.225,2.234,320.781,297.316,300.765
0.039,4.022,2.288,2.298,320.843,297.247,300.712
0.040,4.095,2.341,2.352,320.885,297.198,300.676
0.041,4.138,2.383,2.394,320.908,297.168,300.656
0.042,4.156,2.411,2.422,320.915,297.154,300.648
0.043,4.162,2.428,2.438,320.910,297.154,300.651
0.044,4.185,2.436,2.444,320.894,297.165,300.663
0.045,4.221,2.435,2.442,320.871,297.187,300.681
0.046,4.268,2.428,2.434,320.843,297.216,300.703
0.047,4.319,2.418,2.422,320.812,297.251,300.727
0.048,4.373,2.404,2.407,320.783,297.289,300.750
0.049,4.425,2.391,2.392,320.756,297.328,300.771
0.050,4.472,2.378,2.378,320.735,297.367,300.787
0.051,4.513,2.368,2.368,320.719,297.403,300.798
0.052,4.547,2.362,2.361,320.709,297.435,300.804
0.054,4.572,2.359,2.357,320.704,297.459,300.807
0.055,4.588,2.358,2.356,320.703,297.475,300.805
0.056,4.596,2.361,2.359,320.706,297.480,300.799
0.057,4.609,2.366,2.364,320.712,297.473,300.790
0.058,4.636,2.373,2.372,320.721,297.451,300.778
0.059,4.679,2.383,2.382,320.732,297.413,300.762
0.060,4.740,2.395,2.395,320.746,297.356,300.744
0.061,4.822,2.409,2.409,320.760,297.278,300.724
0.062,4.926,2.425,2.426,320.776,297.178,300.702
0.063,5.051,2.443,2.444,320.792,297.056,300.678
0.064,5.195,2.462,2.464,320.808,296.915,300.652
0.065,5.353,2.484,2.486,320.824,296.760,300.626
0.066,5.522,2.507,2.510,320.840,296.594,300.599
0.067,5.697,2.532,2.536,320.856,296.422,300.572
0.069,5.874,2.560,2.564,320.871,296.247,300.545
0.070,6.050,2.589,2.593,320.885,296.074,300.519
0.071,6.220,2.620,2.624,320.898,295.906,300.494
0.072,6.381,2.653,2.657,320.910,295.748,300.470
0.073,6.528,2.687,2.691,320.921,295.603,300.449
0.074,6.657,2.722,2.725,320.930,295.475,300.430
0.075,6.766,2.755,2.758,320.937,295.368,300.413
0.076,6.853,2.786,2.789,320.942,295.282,300.400
0.077,6.922,2.815,2.817,320.946,295.214,300.390
0.078,6.973,2.840,2.841,320.949,295.163,300.384
0.079,7.009,2.861,2.861,320.950,295.127,300.381
0.080,7.032,2.876,2.876,320.950,295.104,300.382
0.081,7.045,2.884,2.884,320.950,295.093,300.387
0.082,7.055,2.886,2.886,320.949,295.090,300.397
0.084,7.070,2.883,2.883,320.948,295.096,300.411
0.085,7.093,2.875,2.874,320.947,295.107,300.431
0.086,7.121,2.863,2.863,320.946,295.121,300.455
0.087,7.155,2.848,2.848,320.946,295.138,300.485
0.088,7.193,2.831,2.832,320.945,295.155,300.519
0.089,7.231,2.814,2.814,320.944,295.170,300.554
0.090,7.266,2.796,2.796,320.941,295.183,300.586
0.091,7.294,2.780,2.780,320.936,295.190,300.612
0.092,7.313,2.764,2.764,320.927,295.192,300.629
0.093,7.328,2.750,2.749,320.914,295.185,300.633
0.094,7.355,2.734,2.733,320.896,295.170,300.620
0.095,7.404,2.716,2.715,320.871,295.143,300.588
0.096,7.480,2.696,2.693,320.839,295.104,300.531
0.097,7.587,2.670,2.668,320.799,295.050,300.448
0.099,7.729,2.639,2.638,320.750,294.981,300.334
0.100,7.910,2.602,2.600,320.692,294.895,300.187
0.101,8.125,2.556,2.556,320.624,294.793,300.009
0.102,8.369,2.501,2.502,320.550,294.679,299.807
0.103,8.633,2.438,2.441,320.470,294.556,299.586
0.104,8.912,2.370,2.374,320.387,294.427,299.354
0.105,9.198,2.298,2.304,320.303,294.295,299.115
0.106,9.484,2.225,2.233,320.219,294.163,298.875
0.107,9.762,2.154,2.162,320.138,294.035,298.641
0.108,10.027,2.087,2.095,320.061,293.913,298.419
0.109,10.271,2.026,2.032,319.990,293.801,298.215
0.110,10.486,1.973,1.977,319.927,293.702,298.035
0.111,10.666,1.932,1.931,319.874,293.619,297.884
0.112,10.808,1.903,1.895,319.831,293.554,297.766
0.113,10.915,1.885,1.869,319.798,293.505,297.677
0.115,10.992,1.875,1.851,319.773,293.471,297.611
0.116,11.046,1.872,1.839,319.754,293.452,297.565
0.117,11.080,1.874,1.832,319.741,293.444,297.534
0.118,11.103,1.879,1.828,319.733,293.448,297.513
0.119,11.125,1.885,1.827,319.726,293.461,297.497
0.120,11.151,1.890,1.826,319.721,293.482,297.482
0.121,11.185,1.892,1.824,319.716,293.510,297.463
0.122,11.229,1.890,1.819,319.709,293.543,297.435
0.123,11.285,1.884,1.813,319.699,293.580,297.394
0.124,11.357,1.873,1.804,319.685,293.619,297.335
0.125,11.445,1.858,1.794,319.667,293.659,297.259
0.126,11.547,1.839,1.782,319.644,293.701,297.169
0.127,11.659,1.818,1.769,319.617,293.742,297.069
0.128,11.779,1.793,1.756,319.587,293.783,296.960
0.130,11.903,1.767,1.742,319.553,293.822,296.847
0.131,12.029,1.739,1.729,319.517,293.860,296.732
0.132,12.153,1.710,1.716,319.477,293.895,296.620
0.133,12.273,1.679,1.703,319.436,293.926,296.513
0.134,12.385,1.649,1.691,319.392,293.954,296.413
0.135,12.486,1.619,1.680,319.347,293.977,296.326
0.136,12.575,1.590,1.670,319.300,293.995,296.253
0.137,12.650,1.562,1.661,319.252,294.007,296.196
0.138,12.715,1.537,1.653,319.203,294.013,296.154
0.139,12.772,1.515,1.645,319.153,294.015,296.124
0.140,12.826,1.496,1.639,319.103,294.014,296.105
0.141,12.877,1.481,1.634,319.054,294.009,296.093
0.142,12.928,1.471,1.630,319.004,294.001,296.086
0.143,12.978,1.465,1.628,318.955,293.991,296.083
0.145,13.027,1.462,1.625,318.907,293.980,296.080
0.146,13.076,1.460,1.622,318.861,293.967,296.076
0.147,13.123,1.459,1.619,318.815,293.955,296.068
0.148,13.170,1.458,1.614,318.772,293.943,296.054
0.149,13.219,1.455,1.608,318.730,293.932,296.031
0.150,13.271,1.450,1.599,318.690,293.922,296.000
0.151,13.328,1.442,1.589,318.650,293.912,295.960
0.152,13.390,1.429,1.575,318.609,293.902,295.914
0.153,13.459,1.411,1.558,318.566,293.891,295.862
0.154,13.534,1.390,1.539,318.520,293.877,295.804
0.155,13.616,1.366,1.518,318.468,293.862,295.743
0.156,13.705,1.340,1.497,318.411,293.843,295.678
0.157,13.800,1.314,1.475,318.347,293.820,295.611
0.158,13.904,1.289,1.453,318.274,293.793,295.542
0.160,14.016,1.264,1.433,318.192,293.760,295.473
0.161,14.137,1.242,1.414,318.099,293.722,295.405
0.162,14.269,1.224,1.398,317.996,293.678,295.337
0.163,14.409,1.209,1.385,317.884,293.627,295.270
0.164,14.555,1.198,1.374,317.767,293.572,295.202
0.165,14.704,1.190,1.365,317.649,293.511,295.134
0.166,14.854,1.184,1.356,317.533,293.446,295.065
0.167,15.003,1.180,1.348,317.421,293.378,294.994
0.168,15.148,1.176,1.339,317.319,293.306,294.920
0.169,15.289,1.174,1.329,317.228,293.231,294.842
0.170,15.424,1.170,1.316,317.153,293.154,294.761
0.171,15.554,1.166,1.301,317.096,293.075,294.675
0.172,15.680,1.160,1.282,317.060,292.996,294.584
0.173,15.806,1.152,1.261,317.050,292.915,294.488
0.175,15.938,1.145,1.238,317.064,292.834,294.385
0.176,16.078,1.138,1.215,317.099,292.754,294.275
0.177,16.227,1.133,1.194,317.151,292.676,294.159
0.178,16.386,1.130,1.176,317.216,292.600,294.036
0.179,16.552,1.131,1.163,317.290,292.526,293.906
0.180,16.726,1.137,1.156,317.370,292.457,293.769
0.181,16.904,1.149,1.156,317.451,292.392,293.624
0.182,17.086,1.168,1.166,317.531,292.332,293.471
0.183,17.271,1.193,1.186,317.604,292.278,293.310
0.184,17.458,1.225,1.215,317.668,292.231,293.141
0.185,17.646,1.263,1.252,317.719,292.191,292.964
0.186,17.837,1.305,1.295,317.753,292.160,292.779
0.187,18.031,1.351,1.343,317.772,292.136,292.588
0.188,18.225,1.400,1.395,317.778,292.119,292.395
0.190,18.418,1.450,1.450,317.772,292.108,292.202
0.191,18.609,1.501,1.506,317.757,292.102,292.012
0.192,18.794,1.553,1.561,317.733,292.101,291.828
0.193,18.970,1.603,1.616,317.704,292.104,291.654
0.194,19.136,1.651,1.669,317.670,292.110,291.492
0.195,19.288,1.697,1.719,317.634,292.119,291.345
0.196,19.422,1.741,1.766,317.598,292.129,291.216
0.197,19.536,1.782,1.810,317.563,292.140,291.108
0.198,19.626,1.820,1.849,317.531,292.151,291.024
0.199,19.694,1.853,1.884,317.503,292.162,290.964
0.200,19.742,1.883,1.914,317.479,292.172,290.924
0.201,19.773,1.908,1.939,317.460,292.179,290.900
0.202,19.792,1.927,1.957,317.445,292.184,290.888
0.203,19.803,1.941,1.969,317.435,292.185,290.886
0.204,19.810,1.952,1.976,317.430,292.181,290.890
0.206,19.820,1.959,1.980,317.430,292.172,290.895
0.207,19.837,1.964,1.982,317.435,292.157,290.899
0.208,19.862,1.969,1.982,317.445,292.134,290.898
0.209,19.897,1.973,1.983,317.461,292.104,290.887
0.210,19.947,1.979,1.985,317.483,292.065,290.864
0.211,20.014,1.987,1.990,317.510,292.018,290.826
0.212,20.096,1.999,1.999,317.541,291.963,290.773
0.213,20.189,2.015,2.013,317.574,291.905,290.709
0.214,20.290,2.035,2.032,317.607,291.845,290.635
0.215,20.395,2.058,2.055,317.637,291.786,290.553
0.216,20.501,2.084,2.080,317.664,291.731,290.466
0.217,20.605,2.112,2.109,317.685,291.683,290.376
0.218,20.705,2.141,2.139,317.698,291.644,290.285
0.219,20.799,2.172,2.170,317.702,291.617,290.196
0.221,20.887,2.202,2.201,317.693,291.605,290.109
0.222,20.971,2.232,2.232,317.671,291.610,290.028
0.223,21.057,2.261,2.261,317.632,291.636,289.955
0.224,21.152,2.288,2.288,317.579,291.681,289.891
0.225,21.259,2.312,2.313,317.512,291.743,289.835
0.226,21.378,2.334,2.334,317.434,291.818,289.788
0.227,21.506,2.351,2.352,317.347,291.904,289.748
0.228,21.641,2.364,2.365,317.255,291.997,289.715
0.229,21.779,2.371,2.372,317.159,292.092,289.689
0.230,21.917,2.373,2.374,317.061,292.188,289.670
0.231,22.051,2.368,2.368,316.965,292.281,289.657
0.232,22.178,2.356,2.356,316.872,292.367,289.650
0.233,22.293,2.336,2.336,316.786,292.443,289.649
0.234,22.393,2.310,2.310,316.707,292.506,289.652
